Scheme Name       : start_scheme
Scheme lnL        : -8781882.74365
Scheme AICc       : 17581458.2609
Number of params  : 8440
Number of sites   : 183747
Number of subsets : 807

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
25     | GTR+G      | 253        | ac01a4db427719af7ca895cea84e6ae2 | uce_1030                                                                                            
26     | GTR+G      | 201        | 20296d34afb96d643aa95e373f73bed5 | uce_1031                                                                                            
27     | GTR+G      | 198        | 5c3836a7bd5a44e4faf7ee0be37265eb | uce_1033                                                                                            
28     | GTR+G      | 164        | f2a9af37102ad3cea0d196ea9715cba9 | uce_1034                                                                                            
29     | GTR+G      | 247        | 171e0b984c51d0876ca933f92338a3ed | uce_1035                                                                                            
30     | GTR+G      | 206        | 2b6614f9d497624bf0111f7b8bff020a | uce_1036                                                                                            
31     | GTR+G      | 230        | 59d429401a0a425d1595948babcf8a68 | uce_1037                                                                                            
32     | GTR+G      | 226        | abd1be433fcff8b91026590c64d325a4 | uce_1038                                                                                            
33     | GTR+G      | 273        | 30682f701ca297fd5d8caa2fc5152d61 | uce_1045                                                                                            
34     | GTR+G      | 180        | 5614f3b4d409599e8346b9c32178c59d | uce_1046                                                                                            
35     | GTR+G      | 307        | 2a0add33e4f43b13c6b9e9a134bb56a9 | uce_1047                                                                                            
36     | GTR+G      | 152        | fdca05a280994aa725a00a1fac4cf375 | uce_1048                                                                                            
37     | GTR+G      | 227        | 09de125bbdbc09f8bdabbccb891e42b6 | uce_1050                                                                                            
38     | GTR+G      | 161        | 640097e9ed16623803d1679a5361c97d | uce_1052                                                                                            
39     | GTR+G      | 361        | 137c39e07edd4721246cb00f0cb3c6c1 | uce_1055                                                                                            
40     | GTR+G      | 173        | a499faaa6ee194fea76a1a90e546a3f6 | uce_106                                                                                             
41     | GTR+G      | 175        | fd2338b70b586c4e2698be04b09c5550 | uce_1061                                                                                            
42     | GTR+G      | 125        | f2c3b1d9349258974b36eba8c78acaee | uce_1062                                                                                            
43     | GTR+G      | 198        | a6802a1cc94b0d483e1f0aab12572da6 | uce_1063                                                                                            
44     | GTR+G      | 285        | ede1e3d21b56f0287c279765acc13e6d | uce_1064                                                                                            
45     | GTR+G      | 172        | 2de4b63443cda1bf14a781860927e622 | uce_1065                                                                                            
46     | GTR+G      | 246        | 356f41139c4c593e601a77a237381d75 | uce_1066                                                                                            
47     | GTR+G      | 160        | a8e599cb8e777d380c23db98fbe7cef8 | uce_1067                                                                                            
48     | GTR+G      | 209        | 2bcd1e0fd37f023360e3a2dde2491430 | uce_1069                                                                                            
49     | GTR+G      | 155        | 039721840ac8d235ad6a628d7c936631 | uce_1071                                                                                            
50     | GTR+G      | 151        | 818a2cb1ef14308127dbc8257a8f89cd | uce_1073                                                                                            
51     | GTR+G      | 244        | 046185c089c99d8123ec90398f06ac6a | uce_1075                                                                                            
52     | GTR+G      | 151        | 51a4b3953cac9550c18c9f54c0c1ae8c | uce_1078                                                                                            
53     | GTR+G      | 254        | 90000d1366d9789d40a5cf49654d3efb | uce_1079                                                                                            
54     | GTR+G      | 188        | 30d5c79bde920a8ce884248b05a83807 | uce_108                                                                                             
55     | GTR+G      | 318        | 36b30c0088993377932b6bea95f426ac | uce_1080                                                                                            
56     | GTR+G      | 279        | 3c4f982025e473dcebe9ccf17eaee7ef | uce_1081                                                                                            
57     | GTR+G      | 181        | cc3458423ad3e316a9f4e64e21c76a8c | uce_1082                                                                                            
58     | GTR+G      | 231        | 4afd836423878a1e2956642bfb9e6072 | uce_1083                                                                                            
59     | GTR+G      | 308        | 2228127d4960b9489e5865a43ee35c63 | uce_1084                                                                                            
60     | GTR+G      | 128        | 851848b6445d52bb0362c05124b32d4a | uce_1085                                                                                            
61     | GTR+G      | 255        | 7dd6f67d636e3f6b9c5f8a23b4e2dfb0 | uce_1086                                                                                            
62     | GTR+G      | 462        | ebd0fbf7dc6b55a797f6b6c2baaa9264 | uce_1090                                                                                            
63     | GTR+G      | 333        | c6552f4fb04f1fda236ec70bcd9f15ff | uce_1092                                                                                            
64     | GTR+G      | 174        | 6021637f8cd6ee1e616555f519372d9c | uce_1093                                                                                            
65     | GTR+G      | 299        | 93c78fd3d7f1d1423eb43490beefdc9a | uce_1094                                                                                            
66     | GTR+G      | 228        | a614c7ee1b0c26303b9e644a97a7a8b7 | uce_1095                                                                                            
67     | GTR+G      | 128        | 498ec8bc9c8148cd8f0910c3d263d770 | uce_1096                                                                                            
68     | GTR+G      | 109        | 5fb1569a186723b0b2a20ed3820372e6 | uce_1097                                                                                            
69     | GTR+G      | 87         | 27197ac367cb2fb8f6a054f12ae1d075 | uce_1098                                                                                            
70     | GTR+G      | 229        | 670ecd57ab870904e6e136b7fa04731f | uce_1099                                                                                            
71     | GTR+G      | 203        | c37c703346293c2d11dcdd74a73b7d2d | uce_1102                                                                                            
72     | GTR+G      | 251        | 24578fa1fb2dbc07b35e868156159d62 | uce_1103                                                                                            
73     | GTR+G      | 160        | b422c0e9e3ec6addc1dc495078455a38 | uce_1104                                                                                            
74     | GTR+G      | 344        | 0152b62effed1d9e4364b6fdc8a99dbd | uce_1109                                                                                            
75     | GTR+G      | 143        | 0923e7af2d78d9a1a4f82cec6a3a406c | uce_1111                                                                                            
76     | GTR+G      | 512        | 288efac8ec44fb5054bc71750031ed24 | uce_1112                                                                                            
77     | GTR+G      | 169        | 5e9426ed922d415a2be58df642ad53b7 | uce_1114                                                                                            
78     | GTR+G      | 194        | aa148fec885bbe69764db948a0ae988e | uce_1119                                                                                            
79     | GTR+G      | 246        | c34a3fcded3f4f083e508be5968bbbdc | uce_1122                                                                                            
80     | GTR+G      | 166        | 530f6deb4fe175e2115520222f4cafad | uce_1124                                                                                            
81     | GTR+G      | 180        | 4eedf0b0f80dfb1672b4bd4bbd4eae58 | uce_1125                                                                                            
82     | GTR+G      | 190        | 7dd1eddeda1d3d284d61015270c5ae39 | uce_1127                                                                                            
83     | GTR+G      | 182        | 9dcf2cbf6515af1879c76529842b35fa | uce_1128                                                                                            
84     | GTR+G      | 254        | 38763ea8455d3deb524eb352cbf34f79 | uce_113                                                                                             
85     | GTR+G      | 198        | a323e70ab3ef3a3a5556c183331f6841 | uce_1131                                                                                            
86     | GTR+G      | 216        | a5e4f0fddcc7f6bae1bcc89643a0264c | uce_1132                                                                                            
87     | GTR+G      | 213        | be1512febdbc763bbead9a7fbab600a9 | uce_1133                                                                                            
88     | GTR+G      | 171        | 5477af67559f9ae9157b401583e96955 | uce_1134                                                                                            
89     | GTR+G      | 88         | a3ff0b232076a7bb23b961d15d7705d9 | uce_1135                                                                                            
90     | GTR+G      | 196        | 19a3b3f7a4875c0bb0019f2321e0055e | uce_1138                                                                                            
91     | GTR+G      | 163        | 9621019598cbce7a5e5df38dbf0de90b | uce_1139                                                                                            
92     | GTR+G      | 249        | 529dce4e00a558e493c92724bf416b5c | uce_1140                                                                                            
93     | GTR+G      | 193        | 6cd96fb3b556695dd933a8bfacfa15ca | uce_1142                                                                                            
94     | GTR+G      | 158        | 6a5c491dab407beb217dd5f19a1a9420 | uce_1143                                                                                            
95     | GTR+G      | 174        | 1521798f3c3f0fb03742de9c6da2df7e | uce_1144                                                                                            
96     | GTR+G      | 327        | 9028a2f9631ab8b666a2336200bd6097 | uce_1145                                                                                            
97     | GTR+G      | 194        | 88720075d8d0f33980bbba67a1d78401 | uce_1150                                                                                            
98     | GTR+G      | 260        | 1a6c53bae887924eec2993c3db18e408 | uce_1155                                                                                            
99     | GTR+G      | 249        | a2b33feb47896aab5469cbc726990da3 | uce_1156                                                                                            
100    | GTR+G      | 305        | 907f3aeb05ee2866bc3b8c23c7b03d16 | uce_1159                                                                                            
101    | GTR+G      | 213        | 764d22f189696246bc32d7bfaf96fbf1 | uce_116                                                                                             
102    | GTR+G      | 217        | 9655e9b61568df3ba57f2d3094d25703 | uce_1162                                                                                            
103    | GTR+G      | 289        | e6b717108260a15a92a312de4ca9a8d1 | uce_1166                                                                                            
104    | GTR+G      | 211        | bcef14ff730636faa369eb8c1d354188 | uce_1167                                                                                            
105    | GTR+G      | 194        | cc9e2a5068ed8cbf4db7c12b7d358dae | uce_1168                                                                                            
106    | GTR+G      | 197        | 1153806b61dba761ef8cab7f82e4c2bd | uce_1169                                                                                            
107    | GTR+G      | 229        | 99c9542d930535aead06fd6943a13326 | uce_1170                                                                                            
108    | GTR+G      | 233        | 5381a20649b9079e240c808f24400613 | uce_1171                                                                                            
109    | GTR+G      | 158        | 99ae8374c22abb716b01af5fe003ddd7 | uce_1172                                                                                            
110    | GTR+G      | 136        | eace22e33e5b26123728922574f1a0d2 | uce_1173                                                                                            
111    | GTR+G      | 161        | 59361a64e84c3e73d337e8eb523c4264 | uce_1174                                                                                            
112    | GTR+G      | 121        | acacfb84530486f3d628bba3d5f4d807 | uce_1176                                                                                            
113    | GTR+G      | 200        | 6ee4386061d381c994046e57097e2221 | uce_1177                                                                                            
114    | GTR+G      | 117        | 2c360afc092efe0d1f36b2e3ac8a82ce | uce_1178                                                                                            
115    | GTR+G      | 227        | cc8b4182fc687352ba04456617b988a6 | uce_1181                                                                                            
116    | GTR+G      | 223        | a94ce43655e7dc10cfce280cb1382fd3 | uce_1182                                                                                            
117    | GTR+G      | 167        | 13c3388fb3c734a796fa0d1a2bd9b393 | uce_1188                                                                                            
118    | GTR+G      | 284        | 9b1b87ec950fdd57a8f912c9345ad25e | uce_1190                                                                                            
119    | GTR+G      | 243        | ff2e7146079f6fb041b74caaca7a6f88 | uce_1193                                                                                            
120    | GTR+G      | 595        | 7d37981ad708bc6e43c3cc7769492a9e | uce_1194                                                                                            
121    | GTR+G      | 287        | 9ceedd64a4b21aeb3d93d577e9cb5cd7 | uce_1196                                                                                            
122    | GTR+G      | 211        | ff37ea99310bb694df7a3dae46eecf46 | uce_1198                                                                                            
123    | GTR+G      | 215        | 69e445637e2d827b23589d7ab7ab477d | uce_12                                                                                              
124    | GTR+G      | 409        | 510ba82434cb2b3c40b024342a8737aa | uce_120                                                                                             
125    | GTR+G      | 223        | e822663d01399e0be4bd24c8f18b2a04 | uce_1201                                                                                            
126    | GTR+G      | 134        | 9568b500673f4dc904fc33e5ed2cbc11 | uce_1202                                                                                            
127    | GTR+G      | 231        | 98d99db5f76a6be331750854e0eab02f | uce_1205                                                                                            
128    | GTR+G      | 240        | d5216e73293dcd0dff5fe5356248c1b6 | uce_1206                                                                                            
129    | GTR+G      | 241        | 545002f2d73fed04c62262ede26fcee0 | uce_1207                                                                                            
130    | GTR+G      | 307        | 1046c6b2678b4c813f72f9adddd0980a | uce_1208                                                                                            
131    | GTR+G      | 233        | 71429e88bd353928f0752bca1aceeda2 | uce_1209                                                                                            
132    | GTR+G      | 366        | dae2e2f67d023093999693437ef12f34 | uce_121                                                                                             
133    | GTR+G      | 178        | a5c70d7b20086b4742d29a45b2346d5e | uce_1211                                                                                            
134    | GTR+G      | 500        | 12a97ceaa4c50b26f308d9c55c5d9436 | uce_1212                                                                                            
135    | GTR+G      | 293        | 8162380848cb36b92f0c41c7575396d8 | uce_1214                                                                                            
136    | GTR+G      | 193        | 227d2c2c712cebc535209cae93b4b2f0 | uce_1216                                                                                            
137    | GTR+G      | 165        | 8ddc8d147d52d1ac3b80ed4f099ee46d | uce_1217                                                                                            
138    | GTR+G      | 148        | 153ada92e00cc8e71d0ebbbcbb6cd0ab | uce_1218                                                                                            
139    | GTR+G      | 217        | 21c9be119b9c97084acde0f6707e17c9 | uce_1219                                                                                            
140    | GTR+G      | 263        | 455b0c6fc60d9910d631c24df54b90fa | uce_122                                                                                             
141    | GTR+G      | 158        | b40b52f20d41326bf447b6a5310539fe | uce_1221                                                                                            
142    | GTR+G      | 233        | 6016f7b830d78ae7ccfe7db0b7d2ca3e | uce_1223                                                                                            
143    | GTR+G      | 190        | 2f8f88bb6a7466b302013b1a9807525e | uce_1224                                                                                            
144    | GTR+G      | 309        | f0b861b265c51249cbad1faec795bd48 | uce_1225                                                                                            
145    | GTR+G      | 257        | 612c566ced8cee4d3a41b88f4fc9f665 | uce_1227                                                                                            
146    | GTR+G      | 217        | 432799811c93eb8c9af86313ba46f5b6 | uce_1228                                                                                            
147    | GTR+G      | 273        | 35442fdf4031ef4591cdd3c662d405e1 | uce_123                                                                                             
148    | GTR+G      | 143        | 048bddd71078c76a49be4e8864c0c403 | uce_1232                                                                                            
149    | GTR+G      | 269        | 15f86e3718fa8baef72b7e09372500ff | uce_1234                                                                                            
150    | GTR+G      | 312        | a250ade34e0f495af0263515ff7e0722 | uce_1235                                                                                            
151    | GTR+G      | 420        | 31461436ea462e57fd9e355da6b5d23c | uce_1236                                                                                            
152    | GTR+G      | 326        | 0a3357dab05607e51eea7832f5d41b15 | uce_1237                                                                                            
153    | GTR+G      | 185        | 3a5ac4829cb858519f92407234ba22e3 | uce_1238                                                                                            
154    | GTR+G      | 226        | 05a31bdc8e815b6718d20af29ed23eed | uce_1239                                                                                            
155    | GTR+G      | 220        | ad8098f965ba108971033fa6ad062f4a | uce_124                                                                                             
156    | GTR+G      | 153        | 2573ce03bd46ae986753e0c01d776b5e | uce_1241                                                                                            
157    | GTR+G      | 235        | 9d11c3905130d1d06fede66e8f7b17ee | uce_1242                                                                                            
158    | GTR+G      | 140        | 6c692798655960e250c0dd839db63abd | uce_1244                                                                                            
159    | GTR+G      | 122        | 4b32c0d12caad6eaa8a886277cff240b | uce_1246                                                                                            
160    | GTR+G      | 163        | 0b310076c2e81729133af0621a47effe | uce_1253                                                                                            
161    | GTR+G      | 271        | 5da2980f02ee2810c398851d3f7d8e00 | uce_1257                                                                                            
162    | GTR+G      | 156        | e4c47803d22616d17941b5427c3196b5 | uce_1258                                                                                            
163    | GTR+G      | 199        | 7394f8b4cd60c7c1a53008f1911288bd | uce_1259                                                                                            
164    | GTR+G      | 210        | 2548c2d3fe170bd505d0fb56febaddff | uce_1260                                                                                            
165    | GTR+G      | 233        | e0c33de81cf71dbaf59572d0e981b30f | uce_1266                                                                                            
166    | GTR+G      | 241        | b1327bb1fc0d82c0ec06070fbfc18320 | uce_1267                                                                                            
167    | GTR+G      | 279        | 537848ece67e82259aa43e4c9bb2a2a7 | uce_1268                                                                                            
168    | GTR+G      | 227        | 487b660c70be78930d61bc6e577e8c85 | uce_1269                                                                                            
169    | GTR+G      | 195        | 0e93000bd8cafa8928aef55d7a782e13 | uce_1272                                                                                            
170    | GTR+G      | 185        | dbbc57c1a24df65e8f2ecc9310db9194 | uce_1274                                                                                            
171    | GTR+G      | 216        | a23a4da6a28ad193620ab629f2882f76 | uce_1277                                                                                            
172    | GTR+G      | 186        | e49a55589bebfb48f8038f65217eaac2 | uce_1279                                                                                            
173    | GTR+G      | 190        | 0f379be1854b15ca06573fadbe4b92dc | uce_128                                                                                             
174    | GTR+G      | 192        | 7cdb351924e39a1484851ae9e41566ce | uce_1283                                                                                            
175    | GTR+G      | 226        | 1ef4eddf5d4595ef7dcaffe58b9ca2a0 | uce_1284                                                                                            
176    | GTR+G      | 268        | fc764f1685fc1169501b876837b11f74 | uce_1285                                                                                            
177    | GTR+G      | 167        | c7704e3937d21c36c1cd1aeed3e1a1ca | uce_1286                                                                                            
178    | GTR+G      | 248        | 9a46490310d8e6d6747c890a8202621c | uce_1287                                                                                            
179    | GTR+G      | 257        | cd3bcdf70b67a3f89500092bbf584b08 | uce_1288                                                                                            
180    | GTR+G      | 261        | a415de846386a76a89d68a1100a1dd66 | uce_1291                                                                                            
181    | GTR+G      | 192        | b3ea51e6481737200b89718e07d56b1a | uce_1292                                                                                            
182    | GTR+G      | 192        | 799b75af3b08ed145a077bccb2851d01 | uce_1295                                                                                            
183    | GTR+G      | 216        | 9cb81b8b8288b19a983c7a233080830d | uce_1296                                                                                            
184    | GTR+G      | 192        | b928face1d4e0c33d568c3b1eef4f882 | uce_1297                                                                                            
185    | GTR+G      | 241        | d3a1f533f43e483cf6b92630cea600eb | uce_13                                                                                              
186    | GTR+G      | 148        | b30496e05532fbcabdb24062d0be16bf | uce_130                                                                                             
187    | GTR+G      | 196        | c3954a513da92f6dcdf904693cb69672 | uce_1301                                                                                            
188    | GTR+G      | 126        | ef2c9cfc22dd265ef98d83ae1c3ea228 | uce_1303                                                                                            
189    | GTR+G      | 369        | 0564153c7adeab27ff25751327a75ce7 | uce_1304                                                                                            
190    | GTR+G      | 223        | 7e96e0925e620d5931e3818184dd044b | uce_1307                                                                                            
191    | GTR+G      | 207        | 4f1bc46fcb58d9e85ee11d11026d4e05 | uce_1308                                                                                            
192    | GTR+G      | 219        | 5626b6673bf1e00ccdbefd8e565ab5d5 | uce_1309                                                                                            
193    | GTR+G      | 281        | 744d4fb32e68ec9a1b5bc89ab0f4017d | uce_131                                                                                             
194    | GTR+G      | 199        | 0ad7b131eee119adb4951e93e0d65eb4 | uce_1314                                                                                            
195    | GTR+G      | 242        | ba47145445cc2492074ad987e00f89be | uce_132                                                                                             
196    | GTR+G      | 165        | 4a688e54d4534d003950faac1bd78374 | uce_1323                                                                                            
197    | GTR+G      | 156        | 3abc74fe9fb310faddc09b46364ef528 | uce_1324                                                                                            
198    | GTR+G      | 282        | 655be958363cbbb71c5932051592cb96 | uce_1325                                                                                            
199    | GTR+G      | 272        | 6b2834d1322394777fc154dbd8b58849 | uce_1326                                                                                            
200    | GTR+G      | 259        | 9aeaa17393329b46a95b883d802d377a | uce_1327                                                                                            
201    | GTR+G      | 259        | 799b6ebd90b6c3e091d5012e5c4f2d32 | uce_133                                                                                             
202    | GTR+G      | 197        | 025be38ef4ca7ef3ef7d6922ba95dcd2 | uce_1337                                                                                            
203    | GTR+G      | 230        | 49466bf7ccb96f63c819575cd6748b9e | uce_1338                                                                                            
204    | GTR+G      | 184        | 36cc32ff238fbb0159c7632e30de3833 | uce_1339                                                                                            
205    | GTR+G      | 491        | 034dc2cc3242652c3690a1847c14bc58 | uce_134                                                                                             
206    | GTR+G      | 247        | 3b81cd78e69df4af5f05a0dd99350b97 | uce_1340                                                                                            
207    | GTR+G      | 155        | 1e84679e14518a5f5771bc96df3d405f | uce_1342                                                                                            
208    | GTR+G      | 147        | 1d7e65a4c38101f4c7d19cdbfb05b731 | uce_1343                                                                                            
209    | GTR+G      | 270        | 401d3bbbc2bae94b57ffe5dae9910e5c | uce_1344                                                                                            
210    | GTR+G      | 218        | 62c6c0fb2ae4ee21a7adad97525a28cf | uce_1345                                                                                            
211    | GTR+G      | 197        | 41551dfd147287583de36230455b0f7e | uce_1346                                                                                            
212    | GTR+G      | 251        | c62bc481adc46c66877728e5dc19b0bc | uce_1348                                                                                            
213    | GTR+G      | 221        | a52dc0891ba35bd1543a37c3a2f502f0 | uce_1349                                                                                            
214    | GTR+G      | 168        | 0b3ba0340ba31f6df2c95928d472bac8 | uce_135                                                                                             
215    | GTR+G      | 320        | d320b9ec2a23b5cba49863b994698fb9 | uce_1350                                                                                            
216    | GTR+G      | 133        | 902ff2953b15defa477553724446497c | uce_1351                                                                                            
217    | GTR+G      | 220        | 09a4557545f50b5f34a1a552d3525150 | uce_1358                                                                                            
218    | GTR+G      | 157        | 60cb2672680d643d74000b753747f1d9 | uce_1359                                                                                            
219    | GTR+G      | 193        | 55f7e45d25b1dac243f344007113ab54 | uce_136                                                                                             
220    | GTR+G      | 156        | 7c56e9385ae30694b92d0249dc9479d5 | uce_1362                                                                                            
221    | GTR+G      | 178        | fd1c19b77a8be6fa6cfde1cdc8ac43e7 | uce_1368                                                                                            
222    | GTR+G      | 158        | 3169d8f01aca252ec85ad3a898bb04e6 | uce_1369                                                                                            
223    | GTR+G      | 174        | f548661d226a53a4384f49a0ada11e24 | uce_137                                                                                             
224    | GTR+G      | 199        | 4b02f8fa7e721e54ee90e7b13bfffc7d | uce_1373                                                                                            
225    | GTR+G      | 214        | ed898e81bb408125b8ed6b835b7202a1 | uce_1374                                                                                            
226    | GTR+G      | 134        | 5cc13542c362c357a00982d7b4888ad2 | uce_1375                                                                                            
227    | GTR+G      | 318        | 939ab7611c3e93ef57c1304120bf8dff | uce_1377                                                                                            
228    | GTR+G      | 542        | 972a04d3c490be5f20e6087946ddc292 | uce_1378                                                                                            
229    | GTR+G      | 393        | d24b16754ba4bf3c4e959fcba149ebb4 | uce_1379                                                                                            
230    | GTR+G      | 254        | 10f17a825e2c4699153c2ee2f8b9f75a | uce_1380                                                                                            
231    | GTR+G      | 164        | f6e42598ec0a66bab39dd9b9fba181e2 | uce_1381                                                                                            
232    | GTR+G      | 429        | 3428db53c09cdeaf932f686b5aef7912 | uce_1384                                                                                            
233    | GTR+G      | 144        | 4bc911b0f561e0f8a1226edbd9d7ab0f | uce_139                                                                                             
234    | GTR+G      | 245        | cb8a7a1e4e426a7be43a095ee27dfa32 | uce_1391                                                                                            
235    | GTR+G      | 214        | e733f14d4839ff65168ca71e1d4cef77 | uce_1394                                                                                            
236    | GTR+G      | 225        | 3f192af95bd79db205c76d630119c6e1 | uce_1400                                                                                            
237    | GTR+G      | 323        | 1001f4214f35e1a8f4508957b15b2420 | uce_1403                                                                                            
238    | GTR+G      | 185        | 7de9e95a88ae0a7289e49870bd0ef94e | uce_1408                                                                                            
239    | GTR+G      | 156        | d450a4b19104fc8fe36c4dbcd1fbf390 | uce_141                                                                                             
240    | GTR+G      | 151        | 523972dc15cf8d3ca79fe73e8820677b | uce_1415                                                                                            
241    | GTR+G      | 156        | e6bde8b5ae4df69b03ab78599e2e59db | uce_1416                                                                                            
242    | GTR+G      | 184        | c4113b8c5a3e890d1bec087d9f5c1686 | uce_1417                                                                                            
243    | GTR+G      | 240        | 0f7c0f5da08cec88fedc43d5d0ace0c9 | uce_1418                                                                                            
244    | GTR+G      | 297        | 03f5217a6ef67ed0a0a79603f4baaeee | uce_1419                                                                                            
245    | GTR+G      | 209        | c9c617625301def04c5f77d075f3f609 | uce_142                                                                                             
246    | GTR+G      | 228        | ba4357e172120a75bee736b702299729 | uce_1420                                                                                            
247    | GTR+G      | 167        | 413b19059ca703094ce28342c2e47c83 | uce_1421                                                                                            
248    | GTR+G      | 204        | 20086fbc28781a2da5246981acecb83c | uce_1423                                                                                            
249    | GTR+G      | 239        | 9eae245ea78d820cbd6e07fa111eec9d | uce_1425                                                                                            
250    | GTR+G      | 223        | 9cb6b107838ebb8cf6e1e312b13dfe06 | uce_1426                                                                                            
251    | GTR+G      | 215        | bbdd115b0aad3fb4806e4f7d519dc601 | uce_1428                                                                                            
252    | GTR+G      | 306        | c33ded6052362723648c4497acaa1503 | uce_1429                                                                                            
253    | GTR+G      | 112        | 563d2d6cdee979df3d08aa57b1f85041 | uce_143                                                                                             
254    | GTR+G      | 231        | 2ed867722282e1811d906a44f08db19c | uce_1430                                                                                            
255    | GTR+G      | 141        | aedc0466473e8b20337fc06331f90f50 | uce_1431                                                                                            
256    | GTR+G      | 239        | 0fa7d5f0ce5898c93aed761a3ea75390 | uce_1433                                                                                            
257    | GTR+G      | 179        | 71bc29ed1aea191b2a87da6079618a45 | uce_1434                                                                                            
258    | GTR+G      | 107        | dfb15ddabf45c0f0236a4fffb4b7c94e | uce_144                                                                                             
259    | GTR+G      | 220        | eda7165d9e2a656e9fc60f65d17bcc40 | uce_1441                                                                                            
260    | GTR+G      | 207        | be6e1b8261eded44ca73c09824f8e70c | uce_1442                                                                                            
261    | GTR+G      | 132        | 04c91a17933ca9bb8e34334d703e7dc1 | uce_1443                                                                                            
262    | GTR+G      | 244        | 5d581539f0e74b7cdefd26e72e24a635 | uce_1446                                                                                            
263    | GTR+G      | 231        | ba7002d4f76e6d327111c352e5ccb4ea | uce_145                                                                                             
