Settings used

alignment         : ./Crawford_2012-permut-9.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1217604.80235
Scheme AICc       : 2442335.78155
Number of params  : 3536
Number of sites   : 465241
Number of subsets : 352

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1703       | e2e8bdf472b7302cc5e70b4cec0b6387 | chr22_865_core, chr1_28645_right, chr5_10174_right, chr5_10794_core, chr1_28786_left, chr3_16816_left, chr1_14888_right, chr2_27261_core, chr24_2232_left, chr1_29941_core, chr2_23192_right, chr21_1554_core, chr3_509_core
12     | GTR+G      | 899        | 475387d16f19859c80192f8244aa4c0c | chr3_5834_left, chr2_6767_core, chr3_509_right, chr5_10841_right, chr2_23507_left, chr6_9762_left   
13     | GTR+G      | 1063       | ae4e139da5e210af01eef82dac8e3d12 | chr2_6754_left, chr1_14899_right, chr5_3407_core, chr24_2232_core, chr2_12994_left, chr17_1772_right, chr3_5587_right, chr3_9700_left
14     | GTR+G      | 1804       | f27ec54d96d89d904c8b5ed1d5b4f5f8 | chr5_3405_right, chr24_2232_right, chr5_11541_right, chr2_17644_left, chr2_22628_core, chr7_10502_right, chr4_7006_core, chrz_13094_core, chr1_14899_left, chr8_4221_core, chr6_4125_core, chr1_5281_core, chr11_3508_right, chr1_5478_right
15     | GTR+G      | 2533       | 8094425b435d1edd79ef077d64adbce9 | chr3_7131_right, chr3_2737_left, chr2_8688_left, chr3_21776_right, chr10_5022_right, chr13_2790_core, chr7_9558_core, chr3_17607_left, chr3_5476_left, chrz_8059_left, chr7_4601_right, chr1_32389_left, chr5_11286_right, chr1_14993_right, chr6_4125_right
16     | GTR+G      | 1741       | 922019d7c03cd6d07d4d5122bf4dda9c | chr1_31654_core, chr6_9746_core, chr5_11656_core, chr3_5476_core, chr8_4048_core, chr9_1152_right, chr2_12994_core, chr12_5970_core, chr4_7028_left, chr1_29826_right, chr6_4118_core, chr5_10797_left, chr2_27310_right
17     | GTR+G      | 1759       | 900467513c1b992608679009ad7f9d27 | chr6_8584_core, chr2_22628_left, chr26_2177_right, chr4_4009_right, chr20_5307_core, chr4_7559_right, chr2_17527_left, chr2_7970_right, chr3_17699_left, chr5_12347_right, chr2_7954_core, chr6_3257_right, chr8_4260_core, chr3_24963_core, chr3_5476_right, chr1_28846_core
18     | GTR+G      | 2091       | baeb498a615486c06a4f52b164b6f61a | chr7_6301_right, chrz_6588_core, chrz_11272_right, chrz_11650_left, chr7_4674_left, chr1_5478_left, chr11_1962_core, chr3_6248_left, chr5_11165_left, chr4_15363_core, chr1_32366_core, chr7_10378_left, chr6_5980_left, chrz_11272_left, chr11_3556_core, chr19_362_right
19     | GTR+G      | 2515       | cb139d2833ab1457af039803a5872d1f | chr3_24787_right, chr2_8573_left, chr8_709_left, chr9_6343_core, chrz_11272_core, chr3_5893_core, chr6_4409_left, chrz_11650_core, chr5_11648_core, chr11_4808_left, chrz_14460_right, chr12_5913_core, chr2_18572_right, chr9_5181_right, chr3_9719_right, chr3_1249_left
20     | GTR+G      | 1268       | a08f5bd56aac1e5fab21215644636858 | chr6_7323_right, chr4_10045_right, chr10_4599_left, chr2_433_right, chr5_2015_core, chr1_24802_left, chr2_13034_core, chr8_7440_left, chr8_4075_core, chr11_3582_core, chr7_5163_left, chrz_9608_left, chr6_9747_left
21     | GTR+G      | 1315       | c45f7da52ac024d4daf86f72088ed0c6 | chr2_24859_left, chr2_22017_right, chr2_19463_core, chr3_17832_core, chr5_10353_right, chr8_5049_right, chr6_9069_right, chr2_22050_left, chr7_4941_core, chr8_2110_left, chr2_14319_right, chr8_7440_core, chr5_11656_right
22     | GTR+G      | 1075       | adb1f32ced8ec6d76c454c274ea3871d | chr4_10045_left, chr7_2589_core, chr1_5338_core, chr8_8806_left, chr3_3177_core, chr8_7440_right, chrz_12021_right, chr8_4947_right, chr1_31648_right
23     | GTR+G      | 2656       | 084934cbe048b586ca7acde35a08e870 | chr7_10997_left, chr3_3107_left, chr7_11467_core, chrz_11684_left, chr3_5601_core, chrz_6735_core, chr2_17775_left, chr1_5460_core, chr2_21782_left, chr8_7536_right, chr2_7180_left, chr6_4409_right, chr2_23192_core, chrz_6570_left, chr8_7536_left, chr3_5819_core, chr3_5552_left, chr3_7243_core, chrz_11555_core, chr3_3107_right, chr6_8786_left, chrun_random_5622_right, chr13_2790_right
24     | GTR+G      | 2849       | ea75f01b3e4c8307cf097ba75808f4ad | chr2_24797_core, chr4_10540_right, chr19_2703_right, chr1_32294_right, chr3_5552_right, chr9_5220_left, chr3_14143_core, chrz_8113_right, chr8_5307_right, chr3_371_left, chr3_5559_left, chrz_11555_right, chr7_10849_left, chr8_707_core, chr5_1737_left, chr2_13502_left
25     | GTR+G      | 2851       | 75c76eb60aa1562314bc3764d615b483 | chr6_3086_right, chr7_10443_right, chr7_5167_core, chrz_8179_left, chr2_2794_right, chr2_2794_left, chr3_17806_right, chr4_17640_left, chr5_11657_core, chr11_3489_right, chr4_17640_right, chr5_10051_core, chr5_11637_right, chr6_9632_left, chr4_13330_left, chr12_5938_right, chr22_866_right, chr1_28726_left
26     | GTR+G      | 2368       | 30300c3dea7147e6dbc8225a3e781334 | chr3_520_right, chrz_11477_left, chr3_5918_right, chr2_18714_core, chr11_6465_core, chr8_707_left, chrz_3524_core, chr1_29941_right, chrz_11420_left, chr7_4715_left, chr1_28726_right, chr12_5897_core, chr7_10603_core, chr2_11743_right, chr7_4715_right, chr3_3116_core, chr7_1396_left, chr2_13064_core, chrun_random_11933_left, chr7_11510_core, chr2_5499_right
27     | GTR+G      | 1450       | 8b8b0b1c8bc94f03aeacdb336f258c9f | chr26_2189_left, chr2_23621_left, chr7_6327_right, chr1_34773_core, chr7_10865_core, chr6_9772_right, chr1_28786_core, chrz_7928_left, chr18_4493_left, chr7_6308_core, chrz_11479_core, chrz_8694_left
28     | GTR+G      | 329        | 2950a394cb558bafedd09bb5996f9995 | chr4_8796_left, chr3_18148_right, chr2_21376_right, chr18_4493_core                                 
29     | GTR+G      | 2229       | 89ae90933a1f8a289f4e18cfe82d3886 | chr7_10494_right, chrz_4736_left, chrz_8024_left, chr3_5687_right, chr3_9719_core, chr13_710_right, chr2_22059_right, chr8_4340_right, chr2_18665_left, chr3_9717_left, chr18_4493_right, chrz_7928_right
30     | GTR+G      | 5598       | 88e504a2c3c756a216103afaa0dcea01 | chr4_7199_right, chr5_14763_right, chr3_18256_left, chr5_11206_left, chr2_7976_left, chr11_3186_left, chr3_7251_right, chr7_10445_left, chr7_10694_right, chr5_11168_core, chr3_5470_right, chr10_4599_core, chr3_14127_right, chr2_8747_right, chr3_19987_left, chrz_11457_right, chr12_6056_left, chrz_532_left, chr1_20864_left, chr3_3016_core, chr5_11146_core, chrz_6800_left, chr1_7683_right, chr6_9807_right, chr13_727_left, chr1_5333_left, chr3_520_left, chr3_6277_left, chr6_9807_left, chr17_2965_right
31     | GTR+G      | 571        | fd57b1f89cf60b678d08da93c71878fd | chr5_10904_core, chr5_10174_left, chr13_727_core, chr5_14763_core, chr8_451_core, chr1_15412_right  
32     | GTR+G      | 2049       | 65d552f83aedfc1de0311b46e413b06e | chr11_4723_left, chr7_11479_right, chr2_7957_core, chr5_3386_right, chr10_4312_left, chr2_6767_left, chr2_6794_right, chr5_10587_core, chr5_10254_right, chr13_727_right, chr2_8698_left, chr7_10298_core, chr11_1410_right
33     | GTR+G      | 691        | f0daac86b7b05249c0e6cebfdff3d9bb | chr3_17792_left, chr7_11606_core, chr3_3828_right, chrz_4840_core                                   
34     | GTR+G      | 473        | e8ee16bcd83dde9baf5dbccff3c93879 | chr3_17211_core, chrz_10691_left, chrz_12021_core, chr3_17792_core, chr11_3108_left, chr2_18608_left
35     | GTR+G      | 101        | 045fb0eaaeb1428a5b63f87fdeb2e9db | chr3_17792_right                                                                                    
36     | GTR+G      | 1443       | 8db2e0b32a586da400db7ea29ae2ae44 | chr9_5239_core, chrz_8694_right, chr6_9803_left, chr2_24707_left, chr17_2984_left, chr3_5441_right, chr1_28903_left, chr9_7189_right, chr2_22045_core, chr12_5828_left, chr20_5160_right, chr9_5205_left, chr13_2847_left
37     | GTR+G      | 1608       | 8bd8f1b863ff63b9d124a845c4e4d9c0 | chr4_6778_right, chr2_13032_left, chr2_22059_core, chr2_24707_core, chr2_23548_core, chr7_2690_core, chr3_5819_right, chr1_5479_left, chr2_24815_right, chr4_19912_right, chr1_32247_left, chr1_29841_left, chr9_3537_right
38     | GTR+G      | 2188       | 7b7c2fe3a80fa713313b15247f5a325f | chr1_28671_left, chr2_23595_right, chr20_5173_right, chr5_10120_left, chr7_11511_core, chr2_9158_left, chr2_8688_right, chr2_22605_right, chr7_6244_right, chr5_10327_core, chr2_24707_right, chr2_22128_right, chr1_24864_right, chr2_25261_left
39     | GTR+G      | 1633       | a2dd1bb3a073a058fc9ad67ae49cf1d5 | chr1_28903_right, chr3_17448_left, chr7_11485_left, chr8_6259_left, chr1_28846_left, chr7_10694_left, chr1_32234_left
40     | GTR+G      | 932        | 52dda0ac1784814cfbe43de4c1d850b5 | chr5_1800_left, chr2_12859_core, chr2_7970_core, chr2_24825_right, chr2_23690_core, chrz_14545_left, chr9_1152_core, chr21_1554_right, chr3_5529_left, chr3_5687_core
41     | GTR+G      | 2002       | ad79f5a9ecabaca0125c313600e79cd0 | chr5_3418_right, chr1_28747_left, chr12_4543_right, chr21_1511_right, chr3_2726_left, chr5_11231_core, chr3_5587_left, chr2_8114_core, chrz_14545_right, chr5_2947_core, chr3_576_right, chr5_10096_right, chr9_7138_core, chr3_9732_core
42     | GTR+G      | 833        | b86a63465fe3fe700d7c8ee7cd833cc2 | chr3_24775_left, chr3_19987_core, chr4_7565_left, chr5_14679_left, chr4_7064_left, chr3_11854_core, chr4_7006_left, chr2_24910_core
43     | GTR+G      | 2088       | 1a93c6dc5cf43e840e455c94410fd0ec | chrz_532_core, chr11_3231_core, chr7_4941_left, chr7_4698_left, chr3_24775_core, chr5_11334_right, chr5_11169_right, chr2_23600_core, chr1_29826_left, chr1_28770_left, chr2_12926_right, chr5_10846_left, chr7_11588_left, chr2_13502_right
44     | GTR+G      | 1701       | b900e8ab57d6ea524c03392e444bb7d5 | chr1_32446_left, chr1_32215_core, chr1_8696_left, chr9_6343_right, chr1_15369_core, chr8_4075_right, chrz_3328_left, chr1_28710_core, chr3_24775_right, chr11_3508_core, chr6_8771_right, chr2_24714_left
45     | GTR+G      | 1522       | c8232e56a234fd5a6487d6448ef453c6 | chr6_9592_right, chr3_5848_core, chr3_5834_right, chr7_6190_right, chr2_22045_right, chr1_26730_left, chr8_5307_left, chr1_5297_right, chr5_14720_right, chr1_5509_left, chr2_18664_core, chr4_14147_core, chrz_6362_core, chrz_8159_right
46     | GTR+G      | 2396       | 678000186f821350e3103edd72b88579 | chr9_1164_core, chr18_4478_left, chr2_23138_right, chr3_18703_left, chr4_17221_right, chr1_39151_left, chr1_36035_left, chr2_8051_right, chr7_6630_right, chr1_26730_right, chr5_11286_left, chr2_6754_core, chr9_6300_left
47     | GTR+G      | 2134       | 7d35be4c6630f600546718f235aa44ad | chr6_3086_core, chrz_7426_core, chr9_5246_core, chr7_5163_core, chr9_5277_left, chr3_2735_right, chr2_17532_core, chr3_25095_left, chr5_11571_left, chr3_5533_right, chr1_5460_right, chr8_8938_core, chr9_3551_core, chr2_12049_core, chr1_28770_right, chr11_1999_left, chr3_17802_left, chrz_8059_right, chr6_9807_core, chr8_659_left
48     | GTR+G      | 2031       | e867d202c0e54aae13d89dc08704cbfa | chr2_26954_left, chr3_25095_core, chr6_5852_right, chr23_707_right, chr3_23724_left, chr8_3325_left, chrz_7819_core, chr7_2589_right, chr6_4980_core, chr18_1424_core, chr2_11187_left, chr2_25941_right, chr4_8796_right, chr3_5767_core
49     | GTR+G      | 1253       | 231bb3234c5cedba12459a5d93e20f80 | chr3_1249_core, chr1_5281_left, chr1_32446_right, chr5_3342_left, chrz_14313_right, chr6_9746_right, chr3_25095_right, chr18_1424_right, chr11_3250_left, chrz_11901_left, chr1_22335_left
50     | GTR+G      | 2757       | 6d88c681d2da7108b1533773cebc2f55 | chr3_19948_core, chr6_3086_left, chr20_5160_core, chr3_17991_right, chr1_5338_right, chrz_60_left, chr11_3345_right, chr18_3214_left, chr5_1839_core, chr8_3473_left, chr4_2456_left, chr2_20477_left, chr1_5453_core, chr8_4319_right, chr2_22024_left, chr7_10870_core, chr9_5205_core, chr3_491_right, chr3_17623_right, chr2_24886_left, chr5_10052_left
51     | GTR+G      | 1922       | c3ba8926953f52ea3bb21668dc24c6b4 | chr3_15081_left, chr4_7551_left, chr1_30390_left, chr2_24704_right, chr2_8051_core, chr2_9136_core, chr3_18703_core, chr1_2557_left, chr6_4980_left, chr18_3214_core, chr8_3473_core, chr5_2017_core, chr12_5678_core
52     | GTR+G      | 1224       | c768f58ea0cb0897c50bfa882d5b62aa | chr11_4808_right, chr18_3214_right, chr1_8696_right, chr5_3407_left, chr5_1769_core, chr2_21162_left
53     | GTR+G      | 1269       | 217873fddf31d0957c0d94a43ee10ecf | chr6_4403_left, chr14_3774_core, chr7_11467_left, chr2_11806_left, chr5_1769_left, chr5_3405_left, chr8_8942_left, chr1_14909_left, chr2_15019_core, chr7_1405_core, chr9_6300_core, chr2_18664_right, chr7_9143_right, chr1_30414_right, chrz_11372_right
54     | GTR+G      | 938        | 24715b0904af6ca2ac44218068427843 | chr2_22616_core, chr3_17607_core, chr3_14127_core, chr6_9803_core, chr5_3405_core, chr5_2947_right, chr8_4340_core, chr11_3318_right, chr1_28729_core, chr5_1800_core, chr2_23261_core, chrun_random_3551_core, chrz_4819_core
55     | GTR+G      | 372        | 98517ca7c0ec68bb704ebe2a5daf98dc | chr3_5559_core, chr12_5878_core, chr5_3290_left, chr2_13027_right, chr12_5877_core, chr8_8832_left  
56     | GTR+G      | 2876       | 835c809c74df98446f4fe602f45afe78 | chr5_11541_left, chr9_5277_right, chr3_576_left, chr6_7254_left, chr6_9803_right, chr5_3418_left, chr3_5478_left, chr3_17712_core, chr2_22620_right, chr2_18589_right, chr3_17583_left, chr7_6366_right, chr11_3190_right, chr3_5559_right
57     | GTR+G      | 1288       | a09070e29d4a8d68ac4da770815a5041 | chr7_10497_right, chr1_3963_core, chr1_32234_core, chr10_4599_right, chr20_1620_core, chr1_14856_left, chr10_4758_core, chr4_7064_core, chr7_1379_core, chr5_11336_right, chrz_14460_left, chr17_2965_core, chr2_27825_right, chr7_4746_core, chrz_1319_core, chr13_2920_core, chr11_3250_core, chr6_9464_core, chr2_14414_core
58     | GTR+G      | 1545       | e8f91ff44e668953a4cdbd8db5dd28e1 | chr1_30195_core, chr6_3276_right, chr2_6737_left, chr2_24766_left, chr3_5815_left, chr1_14856_core, chr2_15001_left, chr7_6238_core, chrz_11457_left, chr1_5292_left
59     | GTR+G      | 1082       | 0f7df1c3715bd0a74247c9924b7f676a | chr1_14872_left, chr6_9532_left, chr1_10281_right, chr2_18677_right, chr2_11806_right, chr7_10505_core, chr2_17527_right, chr7_6366_left, chr7_10793_left, chr7_6238_right, chr7_1402_core, chr6_3116_core
60     | GTR+G      | 1429       | c4f79f828dc77feccd9c1b7099dc84f3 | chr4_15363_left, chr2_14414_left, chrz_4750_left, chr4_1464_right, chr2_6737_right, chr11_3422_left, chr9_6343_left, chr1_3963_left, chr4_11164_right, chr2_24773_left, chr7_10353_left
61     | GTR+G      | 1048       | f7a152fad2b881620f9892fd9bd97f3d | chr4_4979_core, chrz_6735_right, chr11_5062_left, chr4_894_right, chr5_3401_left, chr4_894_core, chr2_14414_right, chr2_8146_left, chr12_5678_right
62     | GTR+G      | 886        | 306046fce23bcd2b862218254db08b44 | chr2_21376_left, chr7_10870_right, chrz_6110_left, chr7_10502_core, chr2_7190_left, chr4_7557_right, chr1_28694_left, chr5_11336_core, chr10_2828_left
63     | GTR+G      | 1554       | ca8a83f72eda29be94ebb4c36aa5bca5 | chr2_22041_right, chr2_4395_right, chrz_8024_right, chr2_24798_left, chr14_3754_left, chr2_12994_right, chr2_23635_left, chr4_7243_right, chr8_8071_core, chr8_4233_left, chr2_21376_core
64     | GTR+G      | 1117       | 94f082f7cd7b593f1dde2a7a1bd96508 | chr2_18608_core, chr7_1380_core, chr9_7150_left, chr22_865_left, chr3_21776_core, chr14_3774_left, chr2_23160_left, chr3_338_core, chr9_7434_core, chr2_22620_core, chr4_1464_core, chr5_18035_core, chr17_2991_left
65     | GTR+G      | 860        | fc05b020a6c3a74c596992e0b79d52ea | chr17_2991_core, chr22_866_core, chr6_4410_left, chr10_5022_core, chr1_21570_core, chr6_9806_right, chr7_4670_core, chr1_15480_core
66     | GTR+G      | 966        | 8ab53af29e49936046cd87ec82580c11 | chr6_3324_left, chr2_30204_right, chr1_5316_core, chr17_2963_core, chr8_4125_core, chr20_5173_left, chr17_2991_right, chr5_10587_right, chr5_1055_core
67     | GTR+G      | 2515       | 88c41ea5d6c561c49d9c20b04779ecae | chr1_25675_left, chr1_22335_core, chr5_11269_right, chr5_1055_right, chr4_10045_core, chr7_4698_core, chrz_14348_right, chr2_29129_left, chr2_18686_core, chr5_18035_right, chr10_5678_left, chr7_10849_right, chr2_22059_left, chr6_9772_core, chr3_7394_left, chr5_10047_right
68     | GTR+G      | 622        | a1cb16e3b20b8bd6866e1bff208aee93 | chr3_7394_core, chr13_187_left, chr6_7961_right, chr9_7138_right, chr2_8698_core, chr2_30204_left   
69     | GTR+G      | 721        | fb80ff17a200e9eb8ca4eceb8d1f1c53 | chr20_1620_right, chrz_6615_left, chr1_5213_left, chr22_866_left, chr3_7394_right                   
70     | GTR+G      | 1711       | 37e3949e31465390f0b72cf170c439ff | chr2_24714_right, chr6_5992_core, chr5_10251_left, chr8_2614_left, chr11_3108_right, chr2_18606_right, chr13_2779_left, chr3_6248_right, chr7_10353_right, chr3_19948_left
71     | GTR+G      | 939        | bcb79acf312688d4edbdfde31bb65a46 | chr7_11573_core, chr2_24859_core, chr5_14403_left, chr2_20477_core, chr3_19948_right, chr7_4728_left, chr6_9738_right
72     | GTR+G      | 1444       | 5d26159f89d423cd321ff5522acbaa3c | chr3_17769_left, chr6_7961_left, chr7_10494_left, chr11_3422_right, chr4_11155_core, chr2_22620_left
73     | GTR+G      | 906        | c6db26cf4344e9f2888c37544a30edef | chr11_6465_right, chr7_10160_right, chr9_7189_core, chr2_21324_core, chr5_10260_left, chr6_7961_core, chr23_707_left
74     | GTR+G      | 923        | f11aa05875624c641985b4a38a6f3d1e | chr13_2790_left, chr20_1380_right, chr8_4063_left, chr22_491_core, chr4_8915_core, chr4_11164_core, chr4_4009_left, chr17_3013_left, chr1_32366_right, chr4_11166_right
75     | GTR+G      | 1177       | fa56aff12582ee8636660f5ecd22b716 | chrz_1319_right, chr5_14763_left, chr8_199_left, chr2_6737_core, chr4_7282_right, chr2_17608_left, chr8_4221_left, chr4_4009_core, chr2_3605_right
76     | GTR+G      | 418        | 22f6eb2f4b21c87ff990ccc97d2668a9 | chr3_15081_core, chr3_5644_core                                                                     
77     | GTR+G      | 667        | de39fd5900b4962c84535d3f45618062 | chr6_4980_right, chr3_15081_right, chr8_8938_left, chr20_309_core, chr2_15001_core, chr1_32194_core, chr1_2557_right, chr2_11740_left
78     | GTR+G      | 1877       | 69263abcd2d100e88fdffa9002e3685b | chr2_19463_right, chrz_3148_core, chr1_29839_core, chrz_14313_core, chrz_10804_core, chr2_21313_core, chr2_7915_core, chr1_8696_core, chr10_4575_right, chr2_7412_core, chr3_3067_core, chr4_6508_left, chr11_3287_core, chr6_8786_core, chrz_10754_core, chr6_5852_core, chr20_2737_core, chr12_4859_core, chr2_24774_left, chr2_5526_core
79     | GTR+G      | 3035       | b8f381fcaac5181c8f3a22012557f902 | chr7_2690_right, chr4_7064_right, chr5_2015_left, chr4_11164_left, chr11_3250_right, chr3_491_left, chr5_1813_core, chr2_21303_right, chr1_5338_left, chr5_10816_left, chr2_18608_right, chr7_10882_left, chr3_9734_left, chr1_5509_right, chr6_8786_right, chrz_3148_left, chr11_1962_right
80     | GTR+G      | 2847       | 218c0a117d665140a5292db90d73f55a | chr1_32234_right, chr2_24935_right, chr3_2726_right, chr2_11736_left, chr13_696_right, chr2_24728_left, chr11_3489_core, chr7_6190_left, chr8_9141_right, chr2_13032_core, chr4_7251_left, chr11_5062_right, chr3_6231_right, chr3_2724_right, chr8_3308_left, chr8_451_left
81     | GTR+G      | 1439       | 2359445d26f45626fa3ab53e17908489 | chr5_10201_right, chr2_8154_core, chr2_7976_core, chr3_457_core, chr5_10201_left, chr6_9640_core, chr7_10502_left, chr2_27308_core, chr6_3324_core, chr1_14908_core, chr6_8057_right, chr5_14682_core
82     | GTR+G      | 2568       | 3c192a045b8d484d252a1676b2141b7e | chr1_31095_right, chr3_17583_right, chr3_5450_left, chr2_18665_core, chr6_3215_right, chr6_9024_left, chr2_11743_left, chr6_3324_right, chr4_7565_right, chr4_7559_core, chr11_3232_left, chr5_10191_core
83     | GTR+G      | 2685       | cce80cbfde02c568ba6e9e8bbdbb7d36 | chr7_1405_left, chr11_3318_left, chr3_24787_left, chr2_7954_left, chr2_7963_left, chr7_1412_right, chrz_6570_right, chr3_21994_left, chr2_17608_right, chr3_17498_left, chr5_11156_left, chr7_4994_core, chr11_3186_right, chr2_8770_right, chr3_7263_right, chr3_18421_right
84     | GTR+G      | 1051       | 78aba173db89a63f32cd19e6f5207e62 | chr3_6203_left, chr6_9625_core, chr1_37895_right, chr6_9806_left, chr3_21999_core, chr8_4403_core, chr3_17498_core, chr3_24787_core, chr6_7950_right, chr1_5292_core
85     | GTR+G      | 1190       | 7f9fb93e81af453ee7df7f926469bfc7 | chr2_11525_right, chr9_5246_left, chr1_22334_core, chr3_9719_left, chr2_11732_left, chr2_22077_left, chr5_10135_right, chr9_6328_left, chr4_2423_core, chr1_34773_left, chr2_23648_core
86     | GTR+G      | 2627       | a6a669961b0847dd76614a35ae587dcc | chr6_7862_core, chr4_13431_core, chr9_5246_right, chr2_26684_right, chr2_18733_left, chr7_10603_left, chr2_22071_core, chr8_8897_right, chr6_3231_left, chr1_28805_left, chr19_346_right, chrz_60_core, chrz_6778_core, chr5_1840_right, chr5_11146_right, chr5_11656_left
87     | GTR+G      | 2500       | 5c0fd107b51d06f24c987b8aec6c3351 | chr3_5522_right, chrz_14460_core, chr12_5903_right, chr5_11772_right, chrz_1402_core, chr2_18664_left, chr3_6124_core, chr8_6230_right, chr7_4732_left, chrz_14680_right, chr3_21577_left, chr1_5460_left, chr9_7170_left, chr4_7258_right
88     | GTR+G      | 2080       | 3fe2c70f39e05d93823b6b1432269705 | chr2_6444_left, chr5_10912_left, chr7_10302_left, chr1_28859_core, chr5_11293_right, chr2_27234_left, chr7_10340_left, chr3_5470_left, chr9_7170_core, chr2_27294_core, chr7_9558_right, chr3_2733_left, chr4_8888_core
89     | GTR+G      | 1597       | 428b455ad61912c99c7dc54fea4e277a | chr3_362_right, chr1_14899_core, chr9_7170_right, chr10_5739_core, chr2_12867_right, chr1_28639_left, chrz_483_left, chr3_6253_right, chr2_18686_right, chr6_3291_left, chr2_24728_core, chr2_21303_core, chr7_10832_core
