Settings used

alignment         : ./Moyle_2016-permut-4.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2964995.80733
Scheme AICc       : 5938769.12979
Number of params  : 4338
Number of sites   : 375172
Number of subsets : 413

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
29     | GTR+G      | 2260       | 89aedea97f725f6b52a23074ea149ef2 | uce1154_left, uce574_core, uce422_left, uce2591_left, uce3_right, uce2940_core, uce603_core, uce574_right, uce7527_right
30     | GTR+G      | 1829       | 4147e18308961ac208d1c27ff2f560be | uce7141_left, uce1202_left, uce6579_left, uce2527_core, uce205_right, uce5586_right, uce149_core, uce7362_right
31     | GTR+G      | 2530       | 40b5f4105b4b865e230cdd3f2d6714b2 | uce2235_right, uce2235_core, uce6245_left, uce1202_core, uce2283_core, uce4428_core                 
32     | GTR+G      | 1642       | 05a41cbb407456ff2eef517853e8b320 | uce3826_core, uce883_core, uce85_right, uce4313_right, uce3392_left, uce1202_right, uce1810_left, uce6301_left
33     | GTR+G      | 1917       | 0627f46cecf0afba940fdac81a6a042d | uce2388_right, uce5914_left, uce1209_left, uce7885_left, uce3991_left, uce5536_right, uce5155_left, uce4789_right, uce146_left
34     | GTR+G      | 1191       | 8b74fb199fe463e230de749b5216b60c | uce3217_left, uce1976_core, uce6344_core, uce1209_core, uce2713_core                                
35     | GTR+G      | 76         | 987d5deca2ee954f588ba36d87a51d9d | uce1209_right                                                                                       
36     | GTR+G      | 1432       | 64f6975cbb3e2f97d6820e76203fb656 | uce3862_left, uce255_left, uce1523_right, uce1217_left, uce3777_left, uce4716_core                  
37     | GTR+G      | 628        | 4ae9df8bab88c79a90deefbd163d60a9 | uce1217_core, uce215_core, uce5286_left, uce976_right, uce5412_core                                 
38     | GTR+G      | 776        | ee95c8fdd24d198f9161679d438cb6c3 | uce2576_left, uce3861_left, uce1217_right                                                           
39     | GTR+G      | 288        | 521f4ebf06ce7eb1f9df724a0864cf98 | uce5215_core, uce1232_left, uce5344_core, uce5915_left, uce7354_right                               
40     | GTR+G      | 102        | 30c10bd453934d2ba3db441293481fb8 | uce1232_core                                                                                        
41     | GTR+G      | 3667       | e2dbd8bc99de6c37cddf336f2d436358 | uce6113_core, uce1591_core, uce3448_right, uce337_right, uce338_core, uce7465_core, uce6752_left, uce1232_right, uce6807_right, uce1405_right
42     | GTR+G      | 1225       | 15a9c9d7d8c6fa9cc56f7bf68fae85a8 | uce1271_left, uce513_left, uce2591_core                                                             
43     | GTR+G      | 390        | b9892e4c834c066b312777d4afda2ae2 | uce1622_left, uce1271_core, uce3436_core, uce6355_core                                              
44     | GTR+G      | 1481       | 6e79491932ad9e69557e3aff7b7df61b | uce603_left, uce3392_right, uce7848_right, uce1371_right, uce327_core, uce7684_left, uce7958_left, uce1271_right, uce7849_left
45     | GTR+G      | 3004       | d47ed28bf879dd713cbf70e457f54e6b | uce603_right, uce5849_core, uce1278_core, uce7227_core, uce2835_left, uce6482_left, uce6211_core, uce5867_core
46     | GTR+G      | 714        | a7639dbd91d567db0105ee5ae5eb86bc | uce6342_core, uce2388_core, uce1278_right                                                           
47     | GTR+G      | 369        | fee91bcf2017571f7db59ebbc5dffa8c | uce1281_left, uce6233_left                                                                          
48     | GTR+G      | 707        | 035992316e2eabb5041c84832938bbe1 | uce5797_right, uce1281_core                                                                         
49     | GTR+G      | 2287       | d0d39237ff1467bff3ec996380411506 | uce1329_right, uce2830_core, uce2366_left, uce1660_left, uce8006_right, uce1281_right, uce6317_left, uce2114_left
50     | GTR+G      | 506        | ae9db1f1542c86d11dec443aa0f78474 | uce1485_right, uce1485_left, uce1309_left                                                           
51     | GTR+G      | 813        | d05f1c29c29c94facb210932694ac1c6 | uce1309_core, uce2980_right, uce1405_core, uce6344_left, uce729_left                                
52     | GTR+G      | 2308       | d26ce55989311caf4a4e9b2b06b9d030 | uce1329_core, uce3897_left, uce1309_right, uce3869_left, uce881_core, uce1329_left, uce881_right    
53     | GTR+G      | 562        | b764a7aa0e5a8e27e05f4809bd741268 | uce285_core, uce1925_left, uce7864_right, uce1314_left                                              
54     | GTR+G      | 278        | e5fcad9228cfc1207a7a02e1c937e961 | uce1314_core, uce6524_left, uce7452_core                                                            
55     | GTR+G      | 1172       | ec64a1b9e761e105fb4bcb468ea5cd95 | uce4626_right, uce1314_right, uce3713_left                                                          
56     | GTR+G      | 1754       | 84fe9b9e8182713ea909fef2895cfb5e | uce4993_left, uce1933_right, uce1333_left, uce7885_core                                             
57     | GTR+G      | 2512       | 9697a81bcdeaf1a0c285e13f9c7b07d8 | uce266_right, uce1333_core, uce7647_right, uce1832_left, uce15_core, uce4808_left, uce5412_right, uce2713_left, uce5771_core, uce6579_right, uce4416_core, uce6532_right, uce4808_core, uce3336_left
58     | GTR+G      | 164        | aded0f6b0f05dfb40ddb8ffaabfe8c74 | uce1357_left, uce323_right                                                                          
59     | GTR+G      | 1674       | 51d57dd867a57366c55369722cc5898a | uce3072_core, uce4837_left, uce4968_right, uce1600_left, uce3096_left, uce4335_right, uce3528_right, uce1357_core
60     | GTR+G      | 1881       | 7db2e6dbca6250f72e4603ab7a081e51 | uce4769_left, uce1357_right, uce2096_left, uce337_left, uce7095_core, uce2975_core, uce6910_core    
61     | GTR+G      | 1414       | 39ee66014b044a3ec03e44025798c2d4 | uce2896_left, uce25_right, uce5860_core, uce1368_left, uce2387_core, uce1412_left                   
62     | GTR+G      | 753        | 9b7e69f0b6e55f9da512fa8384a41945 | uce1368_core, uce4769_core                                                                          
63     | GTR+G      | 278        | eab36e82ea9386170d10fa4bc3fa07bc | uce1368_right, uce3198_right, uce7692_core                                                          
64     | GTR+G      | 212        | ce740508ada290444b10dfbe80368578 | uce1371_left                                                                                        
65     | GTR+G      | 1062       | 144b4603f429748534ef0127ae713cc2 | uce330_left, uce1371_core                                                                           
66     | GTR+G      | 69         | 7a3b2d7caa98fd2255f69fb6b37af570 | uce1389_left                                                                                        
67     | GTR+G      | 699        | be6c01db3ab7623e3a87b37566071bf1 | uce5158_left, uce3638_core, uce1389_core, uce1776_right                                             
68     | GTR+G      | 2141       | 218855ef9451e0477cbd33a73c9506e3 | uce861_right, uce417_left, uce1405_left, uce7807_left, uce518_left, uce2578_right, uce2283_right, uce3907_core
69     | GTR+G      | 1968       | 30570df1ac55e6de18a3b33068ec2813 | uce3573_right, uce3835_core, uce1849_core, uce4638_core, uce1412_core, uce6579_core, uce6569_core, uce3862_core
70     | GTR+G      | 2682       | d6f2ef2767cb3d82f0dce28814dfd04c | uce5383_left, uce5679_core, uce7011_right, uce249_right, uce1412_right, uce3826_left                
71     | GTR+G      | 1896       | cd0ca85945f8d4a6ea85c47a92275c9b | uce1601_left, uce1419_left, uce5554_right, uce6221_left, uce1470_core, uce2096_right, uce5867_left  
72     | GTR+G      | 583        | 16a992a984b03d8f3a5dfa498b49e3c4 | uce7095_right, uce4201_right, uce343_left, uce1419_core, uce5805_core, uce7637_left                 
73     | GTR+G      | 1862       | 1245cff32d88ed27f7478d0bc4319f64 | uce976_core, uce4339_core, uce1419_right, uce396_left, uce5700_core, uce2895_core, uce8030_right    
74     | GTR+G      | 696        | aa650c8e49eb45aed4f4c3326f9011a0 | uce1425_left, uce4227_right, uce1539_left, uce985_left                                              
75     | GTR+G      | 2022       | 228fee7692c89886c43e9d874b0c0480 | uce1425_core, uce5994_right, uce3334_left, uce6054_left, uce6703_left, uce5062_core, uce4618_left   
76     | GTR+G      | 2121       | ae5ef05b6e0fde077fe9418a830d865a | uce6730_right, uce4205_core, uce5700_left, uce1425_right, uce6866_right, uce2079_core, uce5062_left 
77     | GTR+G      | 1805       | bb5b71f3165c4cb879669bde744aa7af | uce4919_core, uce2378_core, uce318_right, uce1427_left, uce5759_right, uce1808_core                 
78     | GTR+G      | 1319       | 4891cd814b958807347bf5ac75c01d41 | uce3492_right, uce5914_core, uce1427_core, uce1610_core, uce6054_right, uce5676_core, uce4339_left  
79     | GTR+G      | 971        | d8c31f6f575a7f05ff0f14dc44360c40 | uce6260_right, uce6807_core, uce1427_right                                                          
80     | GTR+G      | 681        | 48ac9f4a21dbfea4410a6700f3c04d05 | uce6054_core, uce3907_right, uce2328_left, uce146_core                                              
81     | GTR+G      | 1887       | fdb693fcd9f86e7ec6a22fe1d24c8406 | uce1660_right, uce3776_core, uce146_right, uce4607_left, uce662_left, uce4792_right                 
82     | GTR+G      | 2429       | 5df52c30e10c42f153cecac9e94d46ed | uce4641_right, uce6937_core, uce4792_left, uce6945_left, uce6608_right, uce1470_left, uce1929_core, uce6608_core
83     | GTR+G      | 2760       | dff287d388e4f7efec3eff557b21f90a | uce3863_left, uce6894_core, uce2185_left, uce6317_core, uce3821_core, uce1470_right, uce7157_right, uce3619_right, uce7361_right, uce7643_right, uce2646_right, uce1849_left
84     | GTR+G      | 663        | d21b5fd7b9cd7e92db5344f49e15045c | uce1485_core, uce7297_core, uce6983_core                                                            
85     | GTR+G      | 321        | 3041e6f209a444739b1da2bbe5235d8f | uce149_left, uce6780_left, uce6317_right, uce7399_core                                              
86     | GTR+G      | 146        | 2f6b0aac3b9e7e98a0a8ba71369d2fe4 | uce1523_left, uce5345_left                                                                          
87     | GTR+G      | 1062       | 0928b34e128e2bc1e5f0dc2ebcb82985 | uce2366_core, uce1523_core, uce7361_core                                                            
88     | GTR+G      | 529        | 102412764f8f4b3502f123e2d0b18a87 | uce3198_core, uce2870_core, uce5554_core, uce1526_left, uce6782_left                                
89     | GTR+G      | 731        | da9760dba3243d21a237f9b0c902e2e0 | uce5478_core, uce1823_core, uce1526_core                                                            
90     | GTR+G      | 598        | 8865d26e997dbd813ccd79ee98886c22 | uce2069_left, uce1530_left, uce2069_core, uce6636_left, uce1961_right                               
91     | GTR+G      | 870        | 85a69ae0e3ac55d268753d9b965b366c | uce334_core, uce4154_left, uce6137_right, uce1530_core, uce843_right, uce843_core                   
92     | GTR+G      | 2133       | 9eeb1d6dbbb7999a19608ca7416f4483 | uce7527_core, uce2166_left, uce1530_right, uce7764_core, uce5053_right                              
93     | GTR+G      | 1569       | a3b7fffaa36e398e7ccf37489c10de87 | uce2611_left, uce6866_core, uce1539_core, uce6221_core                                              
94     | GTR+G      | 1673       | c58a5df3194371fa712cf2104066a204 | uce2538_core, uce4456_left, uce3742_left, uce1539_right, uce6966_right, uce15_left, uce2538_left, uce3627_core
95     | GTR+G      | 2278       | 8ded5b7df2ecc5b459634f4e7206ffa3 | uce7684_core, uce5498_right, uce2388_left, uce1547_left, uce3656_core, uce7515_core, uce215_right, uce6530_core
96     | GTR+G      | 140        | 556dd009b78dbce71e0cd10d78252a0d | uce5849_left, uce1547_core                                                                          
97     | GTR+G      | 1199       | e8b7453f58a46f5c29290dfb623aaf71 | uce1547_right, uce533_left, uce587_core, uce5536_left                                               
98     | GTR+G      | 734        | 108d516efe59aa0c412431967f890c06 | uce1556_core, uce298_left, uce1805_left                                                             
99     | GTR+G      | 938        | 38dc2ef601e0e0b05dd1ceed85613214 | uce5478_right, uce1556_right, uce2647_core, uce3584_right, uce5391_left, uce3353_core               
100    | GTR+G      | 605        | 68a67458e4326dca4cb667eb4656ab2b | uce1929_left, uce1561_left, uce4325_core                                                            
101    | GTR+G      | 3341       | af8390509f0cded7115f9b55b15e622e | uce6787_left, uce3353_left, uce1573_left, uce772_core, uce5915_right, uce1975_left, uce1622_right, uce396_right, uce7848_core, uce1965_right, uce3632_right, uce7465_right
102    | GTR+G      | 970        | bbedd7cd1dbd389eb50dca8f94c3e41b | uce408_core, uce1573_core                                                                           
103    | GTR+G      | 716        | 7f77c662358d21443fb73859a19dfaa1 | uce4195_left, uce4523_left, uce7876_core, uce1573_right                                             
104    | GTR+G      | 1298       | 2c817e9421a436a9e8efa16b4cdb05f8 | uce6823_left, uce780_right, uce1591_left, uce7994_right                                             
105    | GTR+G      | 350        | b443317a10cf8054f6fabfd5059ea4e8 | uce1591_right, uce5700_right, uce7495_right, uce708_right, uce52_right                              
106    | GTR+G      | 618        | 32d08b27fc4cf94797fa02a8ecd7165d | uce3869_right, uce8017_right, uce15_right                                                           
107    | GTR+G      | 604        | a91b9f391c594a77e12351c81fbfa9ce | uce876_core, uce1600_core, uce3439_right                                                            
108    | GTR+G      | 776        | 4abc49add3ff2a66040557655972d07b | uce7414_core, uce7414_right, uce6372_left, uce1600_right                                            
109    | GTR+G      | 1050       | d56b2ca85fa8e7eebc458545f8a76885 | uce4626_core, uce703_right, uce4531_left, uce6113_right, uce6282_left, uce1601_core, uce5620_left   
110    | GTR+G      | 617        | f64c61e7364d54e0610616d14c64e33f | uce1601_right, uce2156_left                                                                         
111    | GTR+G      | 613        | e1e9a5ed9d34838ed618ffc14abff05d | uce1610_left, uce3198_left                                                                          
112    | GTR+G      | 645        | 48f89540a2916e3c085c1429acb491cd | uce1610_right                                                                                       
113    | GTR+G      | 992        | 627b4ed3282536c46de50af5e4a97868 | uce1997_core, uce5383_right, uce6211_left, uce1622_core                                             
114    | GTR+G      | 740        | 05cfa9f675594b90728dd31150d98387 | uce6401_core, uce3287_core, uce4426_right, uce6401_left, uce2539_left, uce1644_left                 
115    | GTR+G      | 651        | bbc1037a279b61b347f7d219d621ca58 | uce4349_left, uce1644_core                                                                          
116    | GTR+G      | 98         | 196156b3565bb159bdf97d1a9f5c83b2 | uce1644_right                                                                                       
117    | GTR+G      | 1058       | e026288f9205617a7d1a683916f809d1 | uce805_core, uce1660_core, uce7647_core, uce6937_right, uce2612_core, uce449_left, uce6472_right    
118    | GTR+G      | 954        | 01f2db1127fffa9064fce22c949ff6f5 | uce1703_left, uce6945_core, uce3656_right                                                           
119    | GTR+G      | 1088       | b9fbf8e24e7739c6f50eac601b7c90b9 | uce254_core, uce7465_left, uce4531_core, uce326_core, uce6344_right, uce6879_left, uce1703_right, uce4650_core
120    | GTR+G      | 508        | c628f312c6fabd8f3d04397154312504 | uce5196_core, uce1723_left                                                                          
121    | GTR+G      | 643        | 3212065a3fb467b84ab066f7deccf976 | uce1723_core, uce816_left, uce6821_right                                                            
122    | GTR+G      | 563        | be06ac9df094047595212b598e5533e5 | uce5196_left, uce7514_right, uce1723_right                                                          
123    | GTR+G      | 2360       | 6e9a9c0acc579bb7eed8110b77b3f7b1 | uce6071_core, uce5158_right, uce2963_right, uce7768_core, uce1742_left, uce7354_core                
124    | GTR+G      | 702        | 44007018bd8c7405fed56f34ce797a73 | uce323_left, uce1742_core, uce2569_right, uce2156_core                                              
125    | GTR+G      | 1141       | 9337a3695e6c686e8713bb9978ff9cb4 | uce7218_right, uce7495_core, uce3573_core, uce1742_right                                            
126    | GTR+G      | 189        | e6aff0436f732ea3a1c63d499a0438fa | uce1776_left                                                                                        
127    | GTR+G      | 1016       | 245e11e32e12cd08df2c704840330ec9 | uce1780_left, uce5536_core, uce5915_core, uce902_core                                               
128    | GTR+G      | 547        | 8449fbeaab12abdeef13edf015865ef5 | uce548_left, uce4566_core, uce85_core, uce1780_core                                                 
129    | GTR+G      | 1085       | 9dd4203527607709c4c891963b263dc1 | uce4618_core, uce1780_right, uce4650_right                                                          
130    | GTR+G      | 1075       | f5871fd6a1e6bf99c8f5d6774b6ab6aa | uce4426_core, uce4638_left, uce7157_left, uce958_right, uce3696_left, uce1781_core, uce2166_core    
131    | GTR+G      | 3167       | 58b357836358fbd5ad8812ace2f24ba0 | uce5771_right, uce2397_right, uce3334_core, uce1805_right, uce1781_right, uce3922_core, uce4175_core, uce6248_core, uce5759_core
132    | GTR+G      | 137        | 4a1e5b9b213eb578a9c15dc0d6284043 | uce1783_left, uce2998_core                                                                          
133    | GTR+G      | 622        | a3646538b224f3405ed299c067ef2ca5 | uce1783_core                                                                                        
134    | GTR+G      | 314        | bb5e12fc488bbccbfd49e9deeb33b1fe | uce3340_left, uce1805_core, uce5053_core                                                            
135    | GTR+G      | 470        | b1a7a3f89c54263de55b772d02676a48 | uce3609_core, uce1808_left, uce5759_left, uce2142_right                                             
136    | GTR+G      | 3210       | a73b71b4554a9d116b65cc54b10705d3 | uce5158_core, uce2518_left, uce246_right, uce2309_core, uce5521_right, uce5477_core, uce6528_right, uce6245_core, uce7068_core, uce1808_right, uce1809_right, uce6101_right
137    | GTR+G      | 211        | 71d24bbd87b8917bee2f7299f28bedd2 | uce327_right, uce1809_left                                                                          
138    | GTR+G      | 2155       | 9f9a3842f84a4efcb3373e22a1d1a7b1 | uce6621_left, uce2156_right, uce1810_core, uce1823_left, uce7684_right, uce5382_core, uce4437_core  
139    | GTR+G      | 415        | bdd324633ba542181a0aaa566fd6b776 | uce3884_core, uce3743_right, uce1810_right                                                          
140    | GTR+G      | 473        | 46abbe587516e22d34a886ba9ba20b29 | uce1814_core                                                                                        
141    | GTR+G      | 1003       | 94130afbfc9ee835009f9a2de0841805 | uce1820_core, uce6931_core, uce1814_right, uce703_core, uce7095_left, uce2975_right                 
142    | GTR+G      | 161        | 9f6c7a4644ef5ed002af8f493bd0175a | uce1820_left                                                                                        
143    | GTR+G      | 323        | 4517f34144709b9a5d1f57158f5dcf91 | uce1820_right, uce4969_core                                                                         
144    | GTR+G      | 1514       | d5ed23090f3c206ef71550eb40ceeb00 | uce2963_left, uce1823_right, uce6752_right, uce7583_core, uce266_core, uce6894_right                
145    | GTR+G      | 584        | 593329deedced14b9986ffe898b08136 | uce4808_right, uce1832_core                                                                         
146    | GTR+G      | 213        | 51034207beffbda46e2e290d8f3cb029 | uce1832_right                                                                                       
147    | GTR+G      | 1216       | a0fb596537b9a8edec826c21040c3590 | uce1849_right, uce1858_left                                                                         
148    | GTR+G      | 1111       | 390cee5f19b7bf0324e0f3448bbab909 | uce4086_right, uce7806_core, uce1858_core, uce3798_left, uce3287_left, uce1933_left, uce5560_right, uce3050_core
149    | GTR+G      | 1397       | b06928e968f08fd0b79fd67bb3704c0b | uce2063_right, uce2830_left, uce1858_right, uce2477_left, uce342_core, uce2416_right, uce3287_right, uce708_left
150    | GTR+G      | 403        | 4a0f3a0ebe5ceba2edad9354144997b1 | uce1863_left, uce5021_core, uce2612_right                                                           
151    | GTR+G      | 505        | 5339a8d1ca6589c013fd6df7f12edda9 | uce7724_core, uce1863_core, uce6372_core, uce6105_left                                              
152    | GTR+G      | 579        | 6848800413008286ff40ef91fe31fbc8 | uce2733_left, uce1863_right                                                                         
153    | GTR+G      | 865        | 95a900e07a8d87290f3360beb80e75ed | uce7697_core, uce1884_left, uce2328_right                                                           
154    | GTR+G      | 1560       | d0c436b230a60982d7eb5dd850a18d54 | uce52_core, uce3776_right, uce3687_core, uce5243_right, uce533_core, uce2468_right, uce3393_core, uce1884_core
155    | GTR+G      | 68         | 18ab4bcdabe56b197c8102df8af1616f | uce1884_right                                                                                       
156    | GTR+G      | 858        | 5b8123cc7d58282ad2e88f618feadaa4 | uce4843_left, uce3742_right, uce3448_left, uce4089_right, uce3648_right, uce1925_core               
157    | GTR+G      | 1311       | f7f44a0a456d884c365259c4db7de93b | uce3393_right, uce7427_left, uce1933_core, uce7763_left                                             
158    | GTR+G      | 817        | 413a37dda87adbf9f977f03d166dba5e | uce6472_left, uce1961_core                                                                          
159    | GTR+G      | 749        | 0b6568025f91b00ae6a4fb0ba097811f | uce2477_core, uce1964_left, uce4585_core, uce7472_core                                              
160    | GTR+G      | 1194       | 63cdf2960692ecfadba9aa63f36b7eee | uce6210_left, uce3897_core, uce7503_core, uce1964_core                                              
161    | GTR+G      | 810        | 7464407250f0597e1ade58ff742973ab | uce1964_right, uce2569_core, uce3687_left                                                           
162    | GTR+G      | 52         | dd43c941f8608df48dfc1272b8a7d35e | uce1965_left                                                                                        
163    | GTR+G      | 1166       | 42ae6afa864dfdcde9600de352d3ebb2 | uce7297_left, uce949_right, uce1965_core                                                            
164    | GTR+G      | 857        | 93caf525c9cfdc170dd803da321ff770 | uce2122_left, uce3743_left, uce1975_core                                                            
165    | GTR+G      | 2985       | 65298a57f4e02183a4b128e05ab7e934 | uce2560_right, uce4843_right, uce6821_core, uce1975_right, uce6260_core, uce999_core, uce598_right, uce6866_left, uce5451_left, uce760_right, uce3946_left
166    | GTR+G      | 2735       | a44cd22b8249c77c066165ac026de10d | uce958_core, uce1976_left, uce8017_core, uce3560_left, uce2882_left, uce3777_core, uce3713_right, uce5077_left, uce816_right, uce7011_left
167    | GTR+G      | 1923       | a0802c9009b46546b7fd60ccc39ca915 | uce6528_core, uce4349_core, uce760_left, uce5951_core, uce3573_left, uce6014_left, uce6937_left, uce4968_core, uce1976_right, uce4680_left
168    | GTR+G      | 556        | 9f4039e0e2a2b467a2d973d84efcad3f | uce1997_left, uce2611_right, uce4335_left                                                           
169    | GTR+G      | 2376       | aa700db7576f7805323b9ece6dc6013c | uce7724_right, uce7246_left, uce2841_core, uce3627_left, uce2477_right, uce3991_right, uce2004_right, uce2539_core
170    | GTR+G      | 3392       | c5db8e3704b34b8456911f77fe5e4574 | uce5849_right, uce3696_core, uce548_core, uce2010_left, uce3987_right, uce6071_right, uce2830_right, uce7724_left, uce298_right
171    | GTR+G      | 1174       | 0f20cf7df65f814927921099ffb59d7e | uce5344_left, uce2185_right, uce3096_right, uce2010_core, uce6827_left                              
172    | GTR+G      | 284        | db8cb79940978738d8372b8208c1992e | uce2010_right, uce2896_core                                                                         
173    | GTR+G      | 281        | 5d6bf61459e654344c382b585df9c66e | uce2013_left, uce5412_left, uce6905_core                                                            
174    | GTR+G      | 293        | 1f4af7054d7d21606b33bf519e64ec44 | uce2013_core, uce2346_right, uce649_core                                                            
175    | GTR+G      | 1832       | 17fcbb420a3ab40c8d1bafbd44815792 | uce7520_left, uce2013_right, uce6482_core, uce6569_right, uce4631_core, uce7583_right               
176    | GTR+G      | 352        | ba3c81456dd5750ef267dd640477b266 | uce985_core, uce4631_left, uce205_left                                                              
177    | GTR+G      | 345        | 6271e8db5c5418a0986ada105de55aca | uce52_left, uce205_core                                                                             
178    | GTR+G      | 2275       | e08ef50ba9b1dfd7a5ab49790f1f3308 | uce4220_left, uce6715_left, uce518_core, uce2063_left, uce3632_core, uce2960_core, uce6014_right, uce6591_left, uce865_core, uce2647_left
179    | GTR+G      | 1740       | 9e303d947d5164d9e4fa507cf3f990d6 | uce6879_right, uce861_left, uce2063_core, uce3638_right, uce6342_left, uce4313_left                 
180    | GTR+G      | 1181       | 38f18ecb20bf782c934b243b48d8460d | uce7958_core, uce2069_right                                                                         
181    | GTR+G      | 220        | 3c60b908136892ddf8c0aa0b77325779 | uce2079_left                                                                                        
182    | GTR+G      | 2306       | 058d334834cc1cd827370037c11751a2 | uce2079_right, uce6931_left, uce3884_right, uce7848_left, uce3217_right, uce5620_right, uce274_core, uce6703_core
