Settings used

alignment         : ./Crawford_2012-permut-15.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1222840.28604
Scheme AICc       : 2452705.22212
Number of params  : 3486
Number of sites   : 465241
Number of subsets : 347

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
35     | GTR+G      | 1935       | 5c0103c390e03a1526b551ede37f7b81 | chr2_17666_left, chr5_10120_left, chr8_6230_left, chr8_851_all, chr11_1410_right, chr5_11657_left, chr8_8835_right, chr5_11541_core, chr3_17883_core, chrun_random_3551_left, chr3_14143_right, chr1_7683_left, chr3_7394_right, chr3_16358_core, chr3_14143_left
36     | GTR+G      | 3115       | d899e986177aa40ae8218c08b115210b | chr2_15001_left, chr2_24707_right, chr1_36035_left, chr7_6366_core, chrz_4772_core, chr2_12049_left, chr4_7281_right, chr3_21577_core, chr11_1600_left, chr3_17832_left, chr5_11219_left, chr5_18035_core, chr3_5687_core, chrz_8024_core
37     | GTR+G      | 1713       | 5b93e21eadeba648d508498bc234e351 | chr2_6728_right, chr11_3186_core, chr22_640_right, chr13_711_core, chr11_1600_core, chr5_11169_core, chrz_6588_left, chr2_13502_core, chr2_8629_right, chr3_17666_core
38     | GTR+G      | 1281       | f9925ad347addc4f9d2e09caf90cc5d3 | chrz_4736_core, chr5_14756_left, chr2_12049_right, chr4_7064_right, chr3_520_core, chr1_28903_left, chr11_1600_right, chr3_7263_core, chr13_727_left, chr4_13431_core, chrz_11555_core
39     | GTR+G      | 427        | a8c6c82a74f971bc796919333602ba7e | chr3_5470_left, chr8_3279_left, chr2_2147_right, chr11_1757_left                                    
40     | GTR+G      | 358        | 9b8f75b67427ba6ae2d3b4723c3b22c3 | chr11_1757_core, chr6_5992_left, chr20_2737_right, chr1_14672_left                                  
41     | GTR+G      | 50         | cf2ab9a36ed65784cac9b72dea7ae02b | chr11_1757_right                                                                                    
42     | GTR+G      | 88         | f11aaa9445aebd1a663124094db56285 | chr11_1787_left                                                                                     
43     | GTR+G      | 187        | 837d4c022d855bbbae01b1454e904cd8 | chr11_1787_core                                                                                     
44     | GTR+G      | 5919       | 3597ce513c82fe4116985d9fc4ff4fc9 | chr4_7559_right, chr5_2947_right, chr2_18606_core, chr1_31095_right, chr1_5338_core, chrz_8179_left, chr6_9772_left, chr1_5316_core, chr9_5181_left, chr3_16358_right, chr3_23724_right, chr5_11660_core, chr12_5908_right, chr1_12668_core, chr4_894_left, chr8_707_right, chr1_14908_core, chr2_22041_core, chr6_3198_core, chr4_19912_left, chr1_28805_right, chr11_1787_right, chr1_2557_core, chr1_24802_core, chrun_random_9491_right, chr7_10694_right, chr12_5970_right, chr1_2746_left, chr2_14247_right, chrz_11372_right
45     | GTR+G      | 2532       | 2afb766c210d466e97ceab72e553f307 | chrz_7936_left, chr8_4125_core, chr11_1962_left, chr2_27258_left, chrz_7923_left, chr8_8942_right, chr2_11806_core, chr5_10239_left, chr4_9636_left, chrz_7923_core, chr5_14720_left, chr6_4410_right, chr7_5167_left, chr2_8146_core, chr5_14720_right, chr4_18946_right, chr7_10860_core, chr4_15987_core, chr1_32334_left, chr1_31767_left, chr5_11219_core
46     | GTR+G      | 4838       | 6078d4a941d3b7f1e0285e353c069da1 | chr7_5167_core, chr1_5301_core, chr3_17781_core, chr6_9803_left, chr1_28671_core, chr2_16467_left, chr3_5601_right, chr6_3291_right, chr6_3086_core, chr1_5442_right, chr2_18677_core, chr5_1839_left, chr3_1249_right, chr5_11660_left, chr2_22628_core, chr5_11783_right, chr3_5857_right, chr7_6238_left, chr3_5529_left, chr11_1962_core, chr7_4670_core, chr4_10574_core, chr1_31743_core, chr3_2737_right, chr6_3293_right
47     | GTR+G      | 498        | 98c25768deb5cf2a135379e376c1ed94 | chr24_1019_right, chr1_12668_left, chrz_14545_right, chr11_1962_right, chr1_28694_left, chrz_60_right, chr6_9640_left
48     | GTR+G      | 800        | 6d0c5987fec113d38ce7511a5a8b11fc | chr11_3556_core, chrz_6690_left, chr1_24864_left, chr13_727_right, chr11_1999_left                  
49     | GTR+G      | 1464       | 57cd2c23447ecfed24b3a585bb4177bb | chr9_7170_left, chr1_31648_core, chr11_3489_right, chr6_8823_core, chr4_7006_left, chr5_12015_left, chr2_24797_core, chr7_10445_core, chr2_7963_right, chr2_21782_core, chr11_1999_core, chr1_36035_core, chr5_10912_core, chr2_8747_left
50     | GTR+G      | 951        | f9f2cd401d1459441538613883dc5873 | chr4_5420_left, chr19_2703_core, chr3_13411_right, chr3_5573_left, chr6_10013_right, chr7_10502_left, chr4_7251_left, chr4_17860_right, chr7_6366_left, chr11_1999_right
51     | GTR+G      | 477        | 3360759d8e6b12db8445f50ce10f306c | chr2_27968_left, chr11_2599_core, chr1_34773_right, chr9_6388_left, chr12_4859_right, chr5_1737_core
52     | GTR+G      | 529        | 69ad126651901cd1c835e37e4bab4338 | chr1_7683_right, chr2_24815_core, chr11_2599_right, chr3_13404_right, chr2_14998_core, chr1_28729_left
53     | GTR+G      | 3216       | e62b0b1e4add00f21a28e9c42dd21a61 | chr8_7531_left, chr9_6291_left, chr12_5938_left, chr3_16816_core, chr1_5281_core, chr11_3108_left, chrz_6615_right, chr7_10298_right, chr1_30414_left, chr9_3551_left, chr2_27294_left, chr2_13032_core, chr24_1019_left, chr1_31648_left, chr1_24433_right, chr2_14414_core, chr3_6203_left, chr7_10494_core, chr4_15363_left, chr3_9717_left, chr7_10865_left, chr2_21462_core, chr1_28747_right, chr7_6301_core
54     | GTR+G      | 485        | 5ac3fc37f72f8bbc467096cbfc1d82c2 | chr13_2779_right, chr5_10912_left, chr9_6414_right, chr11_3108_core, chr5_1674_left, chr3_18148_left
55     | GTR+G      | 1239       | ccc6e090f506d697b5e1b5a64fbb7300 | chr1_5316_left, chr5_10174_right, chr7_4746_left, chrz_11479_right, chr3_6203_core, chr6_9024_left, chr5_10047_right, chr14_3723_left, chr11_3108_right
56     | GTR+G      | 1453       | acc1b7e65d4d0ed326468773e8a3022e | chr4_17640_core, chr11_3186_left, chr1_5322_right, chr3_17623_core, chr4_9731_core, chr4_7064_left, chr7_9143_core, chr2_17801_left, chr1_32363_right, chrz_5495_right, chr1_28747_core, chr5_8793_left
57     | GTR+G      | 2041       | 1e406a41684ebe8086714405cd86b5bc | chrz_11457_right, chr7_10800_right, chr12_4543_core, chrz_10754_left, chr3_338_left, chrz_6735_right, chr4_7282_left, chr2_7218_left, chr11_3186_right, chr2_20139_right, chr7_9078_left, chr2_18733_left, chr2_25851_right, chr7_1396_core, chr13_696_right, chrz_14576_right
58     | GTR+G      | 2058       | 0a4c103670b3bd7f9c2cf5f3f6e12e8e | chr2_7927_right, chr2_24935_core, chr2_7915_core, chr1_30577_left, chr3_17699_left, chr2_6444_left, chr3_5533_core, chr6_9632_right, chrz_11684_core, chr2_22128_core, chr9_6328_right, chr11_3190_left, chr3_17448_right
59     | GTR+G      | 2559       | 8dcc0a455dd14a90a7fa37e330f87771 | chr4_7199_core, chrz_14460_left, chr3_7251_left, chr8_709_core, chr5_10174_core, chrz_7833_core, chrz_7819_right, chr20_2151_core, chr6_7254_left, chr2_21324_left, chr2_14269_core, chr2_9384_core, chr3_6231_left, chr17_2957_left, chr11_3190_core, chr5_2015_right
60     | GTR+G      | 2677       | 922766d8bee2487bb584b96bf28316d2 | chr11_3428_left, chr11_3231_right, chr5_3203_left, chrz_11477_left, chrz_8694_core, chr5_10254_right, chr11_6443_left, chr1_15480_right, chr6_9795_core, chr3_6119_core, chr8_1565_right, chr4_10251_left, chrz_14576_left, chr3_451_right, chr3_6115_left, chr8_4403_left, chrz_11557_core, chr3_3067_core, chr4_11155_right, chrz_11555_right, chr2_24830_left
61     | GTR+G      | 3702       | 3cd36db5436dafe74ab27349f65ca702 | chr2_21462_right, chr3_3177_right, chr12_5897_core, chr5_10173_right, chr11_3232_left, chr3_17666_left, chr2_18664_core, chr2_18677_right, chr12_3865_left, chr7_9078_core, chr3_5577_core, chr2_21462_left, chr9_3633_left, chr1_28903_core, chr17_3001_left, chrz_11659_right, chr7_6205_right, chr2_7963_core, chr4_17221_core, chr22_866_right, chr2_9170_left, chr6_3231_left, chr7_11606_core
62     | GTR+G      | 1475       | c2497330d27d78009353a1448aa595cf | chr11_3232_right, chr8_4014_core, chr7_10505_core, chr21_1511_right, chr2_7435_core, chrz_6735_core, chr1_5478_left, chr2_23635_left, chr4_9320_left, chr5_11168_core, chr8_141_left, chr7_10353_right, chr2_21376_right, chr1_39151_left
63     | GTR+G      | 905        | 0ead7550e570553cff04e2d451847360 | chr2_18926_left, chr20_1620_core, chr4_6778_left, chr2_8786_right, chr6_4118_left, chr7_2690_core, chr3_3067_left, chr6_9069_right, chr2_8655_left, chrz_532_core, chr4_11110_left, chr11_3250_left
64     | GTR+G      | 1520       | 13fee56dcdacf3e1a9d5e4c165b777c5 | chr5_3290_core, chr6_3086_left, chr9_1152_left, chr11_3250_core, chr3_2740_core, chr2_13027_left, chr3_576_core, chr1_28786_left, chr1_5460_core, chr5_1737_right
65     | GTR+G      | 823        | 9ffcc9728ebc02fc66d4030fec9bd709 | chr1_28645_left, chr11_3250_right, chr5_11307_right, chr2_17639_core, chr7_4601_left, chr2_23507_left, chr4_7243_core, chr2_17003_right, chr13_2847_core, chr12_6056_right
66     | GTR+G      | 1317       | 00addb5b4ec6334047adb1c189f09f6b | chr3_6115_core, chr11_3287_left, chr2_7412_right, chr2_21373_left, chr5_1769_core, chrz_7426_left, chr7_10361_left, chr8_8897_core, chr3_7394_left, chr3_5748_right, chr2_12923_core, chr1_20864_core
67     | GTR+G      | 2559       | f94457494110386b84f88fae3a1d3b44 | chr5_3418_right, chr3_5559_core, chr3_7244_core, chr11_3287_core, chr3_7243_right, chr3_2726_right, chr7_10298_core, chr2_21324_right, chr3_14127_core, chr6_9738_right, chr8_8942_core, chr2_24910_right, chr7_10269_right, chr12_5678_core
68     | GTR+G      | 473        | 31178c935653dece1c221df921dc79af | chr2_18665_left, chr5_10904_right, chr3_21577_left, chr2_15019_core, chr2_21299_right, chr11_3287_right
69     | GTR+G      | 1353       | 1eda73e881a5247ffe592a06b9782758 | chr1_32302_right, chr11_3318_core, chr2_26684_left, chr2_8698_core, chrun_random_5622_left, chr1_5460_left, chr4_8888_right, chr2_24886_right
70     | GTR+G      | 1209       | 35634d79f155f74f6b4189bbf02bf615 | chr4_17221_left, chr11_3318_right, chr1_37896_core, chrz_14584_left, chr6_3215_left, chr6_4027_core, chr3_14127_left, chr3_5675_left, chr11_3422_core, chr5_14403_core, chr6_4409_right, chr5_10846_left, chr6_4059_core, chr8_709_left, chrz_6570_left
71     | GTR+G      | 1182       | a20ce818dee4588a62bed981f3fb34f9 | chr11_3345_left, chr5_10216_right, chr7_10613_right, chr6_3324_right, chrz_10804_right, chr11_4723_right, chr5_14682_right, chr19_2703_right, chr3_5644_right, chr1_8658_right, chr3_19997_right, chr5_3401_core, chr7_10520_right, chr14_726_core, chr7_6333_right
72     | GTR+G      | 1287       | 8bbfa066fc3c5d817f2984d95b3e2961 | chr7_10997_right, chr11_3345_core, chr2_5499_core, chr7_4994_core, chr3_17712_right, chr1_29826_core, chr22_491_right, chr8_4014_right, chr2_24798_left, chr6_8057_core, chr3_5767_right
73     | GTR+G      | 1293       | 87d5d7516563b0e86e22fbd544feeeab | chr3_5767_left, chr12_3865_core, chr20_5307_core, chr7_10160_core, chr6_9464_left, chr3_17883_left, chrz_13094_right, chr11_3582_left, chr11_3345_right, chr2_7907_left, chr2_7907_right
74     | GTR+G      | 1549       | 5991459795f3ebc13856bc6c27e64f47 | chrz_1652_left, chrz_60_core, chr3_18256_core, chr11_3414_left, chr2_27968_right, chr3_1300_core, chr8_4319_right, chr3_6248_core, chr2_13027_right
75     | GTR+G      | 3191       | ff73d09c4e9e46e03fb6506e805f633e | chr11_3414_core, chrz_13094_left, chrz_6588_core, chr3_17769_core, chr2_24728_left, chr5_11247_left, chr2_18608_left, chr5_11156_right, chr3_17735_right, chr8_4340_core, chr9_5218_left, chr4_8915_core, chr1_14872_core, chr3_2733_left, chr12_5730_left, chr2_18572_right, chr6_3257_core, chr5_10135_left, chr2_21782_left, chr6_5980_right
76     | GTR+G      | 2044       | 5f7ce89f763cda811071160d69a030b3 | chr6_9789_core, chr3_5552_left, chr2_16467_core, chr1_28784_right, chr6_7982_core, chr7_10302_core, chr3_17885_core, chr5_14864_right, chr1_14389_core, chr1_22335_core, chrz_6778_left, chr2_14269_left, chr1_32194_right, chr11_3414_right, chr5_11167_left, chr2_18662_left
77     | GTR+G      | 699        | 6b34fa8c0fd0801cf706ccb0adba603b | chr11_4789_left, chr2_21162_right, chr5_10353_left, chr11_3418_core, chr11_3418_left, chr22_640_left, chr5_11336_core
78     | GTR+G      | 4389       | 0f08bfe29ac9b903c3e6b5ab5c050b61 | chrz_7691_core, chr1_14672_core, chr7_6190_left, chr7_4674_left, chr4_13362_right, chr5_11231_core, chr7_4941_core, chrz_6362_left, chr15_2007_left, chr4_9749_right, chr8_8897_right, chrz_14680_core, chr4_7565_core, chr3_16816_left, chr8_8806_right, chr1_28726_left, chr2_17101_right, chr12_5975_core, chr2_21466_right, chr9_7150_right, chr1_14389_left, chr7_10443_core, chr4_894_right, chr1_5365_core, chr11_3418_right, chr1_32389_left
79     | GTR+G      | 1803       | 1330bca2c363b038ca11efb77c2388c5 | chr3_17851_right, chr2_14998_left, chr5_10904_core, chrz_11901_core, chr2_7218_right, chr11_3419_left, chr9_7170_right, chr7_1379_left, chr3_576_right, chr3_5766_left, chr2_7190_right
80     | GTR+G      | 418        | f7d5350de9f3632fc059d7534367bc89 | chr7_1405_right, chrz_4750_left, chr7_10160_left, chr11_3419_core, chr8_4340_right                  
81     | GTR+G      | 1660       | c4d25ab65d514224d89eeae3695e4f44 | chr2_24773_core, chr6_7243_left, chr1_31092_left, chr7_4747_right, chr7_1412_core, chr8_4340_left, chr11_3419_right, chrz_1652_core, chr2_18144_core, chr7_2589_left
82     | GTR+G      | 160        | 369d64a532204ea740a93f4e4517d015 | chr11_3420_left, chr2_8655_right, chr3_457_right                                                    
83     | GTR+G      | 1036       | b6e5f0c9f841728559a0085ba99eb8cf | chr11_3420_core, chr2_20139_core, chr6_4118_core, chr2_23548_core, chr2_12867_right, chrz_8059_core, chr5_11334_left, chr3_6253_right
84     | GTR+G      | 981        | c1f61f1eee120c4b9f9c5c90707b6cc2 | chr5_11266_left, chr5_10252_left, chr4_6739_left, chr3_360_right, chr6_3274_right, chr3_9700_left, chr2_27317_right, chr11_3508_right, chr11_3420_right, chr18_4493_left, chrun_random_73_core
85     | GTR+G      | 2050       | 5ce4bf4efc7356d407c733eab9a341ae | chr2_21314_right, chr2_22041_left, chr4_13277_core, chr3_5675_right, chr5_2308_right, chrz_11272_core, chr7_11573_core, chrz_6615_left, chr4_19912_core, chr3_2724_left, chr7_11484_core, chr11_3422_left, chr6_7254_right, chr5_12017_core, chr5_3203_core
86     | GTR+G      | 2359       | 166cfd9e52b7bda1e8e1ee823d463737 | chr5_11339_core, chrz_6690_right, chr2_17639_right, chr24_2232_left, chr5_14403_left, chr2_17527_left, chr6_3293_left, chr18_4478_right, chr4_5420_right, chr2_17831_right, chr4_17860_core, chr8_707_left, chr6_9502_right, chr11_3422_right, chr3_362_core, chr8_7526_right, chr4_2423_core, chrz_6659_left, chr6_1350_left, chr8_4057_left, chr1_32597_left
87     | GTR+G      | 732        | 019f9913d7c7cc50e1bd547b491207d6 | chr7_4747_left, chr2_24799_right, chr3_6129_right, chr2_11732_right, chrz_6110_left, chr11_3428_right
88     | GTR+G      | 50         | 88ecf08f7b5e039217f6a11f1b790e0b | chr11_3432_left                                                                                     
89     | GTR+G      | 379        | bcb2ddfa3911697a4ed3e12ddc32ec1a | chr2_23099_right, chr11_3432_core                                                                   
90     | GTR+G      | 565        | 87555c41f55c70621c917bb52a2ee5b6 | chr11_3432_right, chr7_6301_right, chr2_22605_right, chr8_1565_left                                 
91     | GTR+G      | 545        | a93e0d46e1717f71129e7ef6ba510ea9 | chr2_11187_core, chr11_3447_core, chr6_9601_core, chr2_23507_right, chr3_17769_left, chrz_14460_core
92     | GTR+G      | 359        | 9687f1afc8d56f43f4b071e446b9cef6 | chr3_25156_right, chr9_5239_core, chr11_3447_right, chr2_2794_left, chr2_9136_core                  
93     | GTR+G      | 592        | 715ab3f589a237fdbfbab1773df01432 | chr11_3489_left, chr2_17568_core, chr6_4118_right, chr6_8584_left, chr2_21303_core, chr9_5129_core  
94     | GTR+G      | 934        | 011bf07092eb0849e7892de0af9bc8e6 | chr1_32215_left, chr5_11146_left, chr3_3180_left, chrz_10013_left, chr11_3508_left, chr3_576_left, chr6_9601_right, chr5_2015_left, chr26_2189_right, chrz_7476_core
