Settings used

alignment         : ./Crawford_2012-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1222574.62871
Scheme AICc       : 2452478.55385
Number of params  : 3636
Number of sites   : 465241
Number of subsets : 362

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 2949       | f890c62b6f3b3a05c4acb0b3b735f6af | chrz_6727_left, chr3_23229_right, chr19_362_right, chr3_1300_core, chr11_3489_core, chr7_10997_core, chr6_9762_left, chr2_433_core, chr5_1813_right, chr6_3228_left, chr3_17448_left, chr2_29406_core, chr4_7028_core, chrz_60_core, chr4_13362_left, chr1_24433_left, chr10_4599_core, chr2_13032_left, chr4_9320_left, chr13_710_left
12     | GTR+G      | 2244       | dfe3654fe117053585a20a3651c2f357 | chr3_5819_right, chr10_4599_right, chrz_14576_core, chr2_24935_right, chr7_9558_left, chr1_28729_left, chr5_3401_left, chr1_15118_left, chr17_2963_right, chrz_14460_right, chr8_661_core, chr6_10013_core, chr3_9700_core, chr7_11760_core, chr7_4941_left, chr4_9749_core
13     | GTR+G      | 687        | 08b6bd771bb5ddb156d51104a416dc3d | chr3_7394_left, chr7_1396_right, chrz_6769_right, chr10_4660_left, chr6_7868_left, chr3_16820_right, chr7_10849_right
14     | GTR+G      | 1394       | 04009afd23a0a40ce532a328ab3afdee | chr10_4660_core, chr1_8696_core, chr3_9747_left, chr1_31094_core, chr2_18619_right, chr1_14908_core, chr22_866_left, chrz_11272_core, chr14_3723_right, chr17_2991_core
15     | GTR+G      | 4143       | ce2e32dee739a05322b58263457c1a70 | chrz_14313_right, chr11_3582_right, chr2_12923_core, chr1_15412_right, chr14_3723_left, chr6_3293_right, chr12_3865_right, chr14_3754_left, chr2_22620_right, chr5_11541_right, chrz_4746_core, chr2_27258_right, chr10_4660_right, chr5_11772_right, chr7_10618_core, chr2_24825_core, chrz_6036_core, chr6_4101_core, chrz_14460_left, chr2_23621_right, chr6_825_left
16     | GTR+G      | 1555       | 4674493dc89e761024aec2c942c0b054 | chr5_10051_right, chr6_4101_left, chr14_3774_core, chr2_7915_left, chr7_11479_left, chr2_11187_left, chr18_4478_left, chr4_6701_right, chr4_6739_left, chr3_7251_right, chr7_10555_left, chr7_11573_left, chr10_4748_left, chr7_11606_right
17     | GTR+G      | 1104       | 2869c7567df67a404af5091cf9d015e3 | chr7_10502_left, chr17_3001_right, chr5_11156_left, chr1_5322_left, chr3_7251_core, chr10_4748_core, chrz_14348_core
18     | GTR+G      | 394        | 0fe54a74e6789dd1a9e75512edcdc684 | chr1_5292_left, chr5_10906_left, chrz_8113_right, chr12_5923_right, chr2_23138_right, chrz_6362_core, chr10_4748_right
19     | GTR+G      | 2550       | d0e80a88d266e47119d93ed21c9febcb | chr3_21999_right, chr6_7243_right, chr11_2599_core, chr18_3214_core, chr6_9747_core, chr11_3190_core, chr2_8154_core, chr17_3004_left, chr3_15081_right, chr1_37896_left, chrz_4747_core, chr5_2017_core, chr4_2423_left, chr10_4758_left, chr6_1350_right, chrz_11372_core
20     | GTR+G      | 2208       | bdbacd8f2bc8cb23a36c6fe01bef7cba | chr7_10520_right, chr2_7970_core, chr11_3318_left, chr14_726_core, chr1_5301_right, chr4_894_core, chr1_31767_right, chr10_4758_core, chr2_7970_right, chr6_8786_core, chr5_2015_right, chr11_3108_left, chr3_362_right, chr1_5281_core, chr1_32446_right, chr2_18665_right, chr2_21299_right, chr3_6248_right, chrz_11394_right
21     | GTR+G      | 1296       | e16d79fe7ca117558e3661dabe1b5e88 | chr12_5837_left, chr6_4059_core, chr2_18606_left, chr7_11467_core, chr7_10754_right, chr3_24775_core, chr7_4601_left, chr12_5970_left, chr6_3198_right, chr5_2017_left, chr10_4758_right, chr8_709_right, chr24_2232_core
22     | GTR+G      | 2773       | 9813ec9582c90ef47e45c52f090e1bfd | chr10_5708_core, chr5_3342_right, chr8_7536_core, chrz_8159_core, chr3_360_right, chr2_24876_core, chr2_11525_core, chr18_1424_right, chr3_451_left, chr5_11219_left, chr2_21402_core, chr5_3418_core, chr6_4410_right, chr10_4790_left
23     | GTR+G      | 1136       | 2c59bff8321def8a92edecb91238e29a | chr11_3287_core, chr10_4790_core, chr24_2232_left, chr6_9806_left, chr13_2821_right, chr4_5420_core, chr3_7243_left
24     | GTR+G      | 1957       | a7f6ecfb00b2f991c4fa014dd40ce7fd | chr1_5281_left, chr3_6220_right, chr10_4790_right, chr13_3033_left, chr7_3352_core, chr18_4478_core, chr1_28747_right, chr1_32363_core, chr12_2213_right, chr4_8796_core, chr4_19912_left, chr7_6598_right, chrz_14552_right, chr5_1055_core, chr8_4410_right
25     | GTR+G      | 3597       | 3984484977da9d8bae8df71a078884e3 | chr1_30659_core, chr2_14269_right, chr2_23548_core, chr5_11293_core, chrz_4750_core, chr10_5022_left, chr1_30195_right, chr13_3033_right, chr6_3257_right, chr22_491_core, chr2_8051_right, chr1_28694_right, chr8_8835_right, chr3_5819_core
26     | GTR+G      | 335        | cf1a4cf18d490194f0c0c3d49986d0eb | chr10_5022_right, chr2_21376_right, chr1_14856_left, chr12_5837_core                                
27     | GTR+G      | 2710       | 4fd6e285bd885a502872be37aa6cff72 | chrz_11555_core, chr2_23548_left, chr13_2790_core, chr3_9747_right, chrz_4819_right, chr1_5474_core, chr1_28903_right, chr10_5678_left, chr9_5246_right, chr1_5509_left, chr3_7296_core, chr1_30659_left, chr3_2733_right, chr2_23648_right, chr4_13431_right, chr7_4698_right, chr1_29826_right
28     | GTR+G      | 2309       | b2946a8fbdcc3bb705da519a175e616d | chrz_7819_core, chrz_6690_core, chr3_15081_core, chr20_2151_left, chr2_27294_right, chr10_5678_core, chr19_2728_right, chr2_21303_left, chr3_5924_core, chr7_5357_right, chr7_10555_right, chr1_14909_core, chr9_2502_core, chr3_24903_core, chrz_11659_right, chr1_32446_core
29     | GTR+G      | 2970       | c3e2f69f92dacf0d086f7f7d41197788 | chr1_22335_left, chr6_3116_left, chr6_9746_left, chr1_28671_right, chr5_14763_core, chr6_9069_left, chr6_9464_left, chr2_5512_right, chr3_5441_core, chr10_5678_right, chr4_15987_left, chr4_13330_core, chr5_10797_core, chr9_6343_core, chr1_28859_core, chr2_12994_right, chr5_14864_core, chr3_18703_right, chr5_10254_core
30     | GTR+G      | 3085       | c8d12e54a3363e1e91dfe4956752156b | chr6_3228_core, chr1_14909_left, chr10_5708_left, chr1_31767_left, chr2_13064_core, chr18_1589_left, chr2_12994_core, chrz_14545_core, chr2_11994_core, chr2_22024_left, chr24_1019_left, chr2_24714_left, chr1_14389_left, chr2_14998_right, chrz_7923_right, chr1_32389_core, chr2_21402_right, chr3_6115_right, chr2_13460_core, chr4_7243_right, chr6_3215_right
31     | GTR+G      | 1074       | 05f6f27c01050dfc7274c52a351b9768 | chr8_4410_left, chr3_7131_right, chr2_24761_left, chr5_11214_left, chr2_25941_core, chr1_22454_core, chr2_24797_right, chr13_187_right, chr8_2614_left, chr10_5708_right, chr2_24886_left, chr4_8888_core
32     | GTR+G      | 3550       | 9cf4eab5a80b3e4b5b403f20c7ceba8c | chr18_4493_left, chr1_15412_core, chr2_12923_right, chr6_4409_left, chr2_22045_core, chr1_28726_right, chr7_10997_right, chr6_8017_core, chr2_18733_core, chr8_8832_core, chr11_3428_core, chr10_5739_left, chr5_10135_left, chr8_5150_core, chr22_640_right, chr6_3033_left, chrz_5495_left, chr3_509_left, chrz_7416_left
33     | GTR+G      | 1082       | 18b6fb12820854b93df5e08d6c049f9d | chr5_14756_core, chr10_5739_core, chrz_6615_core, chrz_6575_left, chrz_8694_core, chr3_3180_left, chr2_7190_left
34     | GTR+G      | 540        | b208cd14232236bc1c28a888985b5a83 | chr3_1282_core, chr10_5739_right, chr4_7258_right, chr11_4808_right                                 
35     | GTR+G      | 1187       | 1b8cf1c510d7280ff2d7b0b3535c10ca | chr8_3325_left, chr7_10445_left, chrz_7936_left, chr6_4027_left, chr5_11292_left, chr2_9158_right, chr5_10120_core, chr6_8771_right, chr5_10120_left, chr11_1410_left, chr6_9807_right, chr1_32294_right, chr4_7064_right, chr8_5153_right
36     | GTR+G      | 319        | d7133ecd6db42ab3e76098bc0928255c | chr6_9822_left, chr11_1410_core, chr13_696_core, chr9_5181_right, chr2_24734_left                   
37     | GTR+G      | 2119       | 6e1221f54e9e3a7607ad6a2d342f474d | chr2_11743_core, chr1_34775_left, chr4_9320_core, chr3_509_core, chr20_2737_left, chr3_23724_right, chr11_1410_right, chr4_13362_core, chr3_5470_left, chr1_30414_core, chr7_10298_right, chr6_7323_right, chr3_5815_left, chr2_11806_core, chr5_14682_right
38     | GTR+G      | 1221       | c75579a55f4b787e5e2fbf61ce9e3ee5 | chrz_483_core, chr6_3274_left, chr11_1600_left, chr2_23600_right, chr4_7551_core, chr5_11231_right, chr5_10797_left, chr21_1511_left, chrz_11479_right, chr1_32307_right, chr3_6124_core, chr2_12049_left, chr3_9734_right, chr2_7963_right
39     | GTR+G      | 883        | 927cfeeed55abdd413f9682384574f54 | chr3_520_core, chr6_8057_core, chr2_24734_right, chr2_27308_right, chr4_5420_left, chr5_11359_core, chr11_1600_core, chr7_6308_left
40     | GTR+G      | 1468       | f50bc2f5307d1c10a52c8deb9a1f65c3 | chr7_3146_left, chr3_17883_left, chr8_707_left, chr5_11637_left, chr3_17699_right, chr5_10854_core, chr2_21313_left, chr8_4063_right, chr11_1600_right, chr3_2726_left, chr7_10618_right
41     | GTR+G      | 866        | 85456ee82b3d56f1f39470c60ca59b78 | chr3_18148_left, chr5_11334_core, chr1_31092_core, chr2_8114_core, chr2_22045_right, chr3_3180_right, chr18_4493_core, chr4_13410_left, chr2_6728_left, chr11_1757_left
42     | GTR+G      | 509        | a5232374be9d9e2292ccc64d6ff94122 | chr11_1757_core, chr3_6129_right                                                                    
43     | GTR+G      | 669        | e6d77b5de07f0e701bc2aa0dc03c4eab | chr21_1554_core, chr2_19349_right, chr11_1757_right, chr5_10985_core, chr3_491_core, chr2_22077_core
44     | GTR+G      | 88         | f11aaa9445aebd1a663124094db56285 | chr11_1787_left                                                                                     
45     | GTR+G      | 289        | ea18ed13cf49dd5727ea0b2524410e1a | chr3_21994_right, chr2_8655_right, chr11_1787_core                                                  
46     | GTR+G      | 1532       | 9fbc99c468fbd317de368840dbbaf694 | chr2_18686_core, chrz_4757_core, chr7_10865_core, chr8_8938_left, chr5_1769_left, chrz_14680_core, chr11_1787_right, chr2_24704_core, chr8_9141_right, chr2_13032_right, chr2_24815_left
47     | GTR+G      | 2629       | f0ab9142102be19e38b0aa3fc425bf9a | chr9_5181_left, chr8_9158_right, chr11_1962_left, chr8_5049_core, chr6_3291_right, chr2_25941_right, chr2_23281_right, chr1_7683_right, chr7_5167_core, chr1_5442_right, chr7_6366_core, chr2_6754_right, chr18_3214_left
48     | GTR+G      | 2937       | 283eaa2630bd4950d20c6b34e5fa6eaf | chr11_3428_left, chr2_24830_left, chr1_5301_core, chr2_24707_left, chr11_1962_core, chr5_11247_left, chr5_10239_core, chr1_2746_left, chr2_30204_core, chr7_11484_left, chr13_727_right, chr7_11760_left, chr5_10797_right, chr5_1771_right, chr3_6231_core, chr3_16786_left, chr5_2978_right, chr12_5878_right, chr3_2735_core
49     | GTR+G      | 1510       | 116bab1e1d2c0333f55308b417a59d55 | chr5_10252_right, chr8_8942_right, chr9_3537_right, chr1_24864_left, chr2_24941_left, chr3_25095_core, chr2_9170_right, chr11_1962_right, chr7_10494_left, chr1_32215_core
50     | GTR+G      | 760        | 987607b2a4fd7dde7b444e9932abf773 | chr11_1999_left, chr4_13410_right, chr8_6230_core, chr1_25682_right, chr2_14216_right, chr5_2978_left, chr1_32429_left, chrz_6578_right, chr3_7263_right, chr1_32307_left
51     | GTR+G      | 1133       | 5790f6eeffaa0bdb035763977d29a6d5 | chr2_14414_right, chr7_11588_left, chr4_7199_core, chr11_1999_core, chr3_360_core, chr1_28671_left, chr7_10489_core
52     | GTR+G      | 844        | fe7fa422c9a5499ffa4e50cd3402298b | chrz_4840_core, chr3_17623_core, chr4_9749_left, chr5_3342_core, chr11_1999_right, chr2_2147_right, chr4_17640_left
53     | GTR+G      | 3049       | c6f5341b59c46d73d6f0dd0c146c12fc | chr2_9158_core, chr3_19997_left, chr3_9755_right, chr2_21162_left, chrz_4772_right, chr11_2599_left, chr7_11484_right, chr1_5479_core, chr2_11725_right, chr1_28747_left, chr2_18686_left, chr12_5913_core, chr5_1800_left, chr2_27262_left, chr9_5277_right
54     | GTR+G      | 1606       | b63c75c3b97cb06d6a7db344e3b2260e | chr5_11660_core, chr3_19948_right, chrz_7691_left, chr1_19885_right, chr6_3086_right, chr6_7254_left, chr11_2599_right, chr1_24864_right, chrz_3271_right, chr2_12049_right, chr5_11657_left, chr6_6012_right, chr6_9625_right, chr3_6277_core, chrz_4736_right
55     | GTR+G      | 2605       | 37f74783d1a2aff2f098a65bc394f5c7 | chr1_39151_left, chr8_2110_right, chr5_10384_right, chr5_11156_core, chr2_6737_core, chr9_7138_left, chr2_24886_core, chr1_5365_right, chr11_3108_core, chr2_17644_right, chr9_7434_left, chr3_5494_left, chrun_random_73_right, chr2_17644_core, chr7_1380_right, chr2_6754_left, chr3_18703_core, chr5_1757_left, chr1_25693_left, chr1_30577_core, chr3_17991_core
56     | GTR+G      | 2020       | 9b53d620591869c101dd620f8d88a757 | chr11_3108_right, chr4_6508_right, chr2_16700_left, chr7_4670_left, chr5_10254_left, chr7_10832_core, chr2_14247_left, chr7_4715_right, chr2_13502_core, chrz_6575_right, chr5_11247_right, chr5_11637_right, chr2_24830_right, chr2_8770_right
57     | GTR+G      | 1159       | e755c7bb134f6aab33ab0494521439ec | chr3_7244_left, chr7_6630_right, chr11_3186_left, chr1_7683_left, chr5_10260_right, chr4_9636_core, chr3_1282_left, chr6_6012_left, chr8_5177_right, chr11_6409_core, chr8_707_core
58     | GTR+G      | 3300       | 967bba2614b496a17d467b985eb632f9 | chr5_11637_core, chr7_10489_left, chr11_3186_core, chr9_7434_right, chr3_11879_left, chr6_9795_right, chr7_6333_right, chrz_7691_core, chr2_24935_left, chr7_4715_left, chr2_11732_core, chrz_6735_right, chr9_5129_core
59     | GTR+G      | 1046       | 9cbb176d69900cd29dc4674cc8954fb1 | chr5_12017_right, chr8_659_right, chr20_309_left, chr6_4125_core, chr17_1772_core, chr11_3190_left, chr3_17211_left, chr23_16_right, chr9_5277_left, chr2_18589_left
60     | GTR+G      | 2375       | 1d2ae7f47b7f9685780e2a21e75b5a2c | chr6_6012_core, chrz_10804_core, chr5_11660_right, chr7_4670_right, chr5_11304_core, chr2_21373_left, chr5_11783_right, chr4_17860_left, chr9_6320_right, chr1_28639_right, chr3_5675_core, chr2_30204_left, chr5_10846_core, chr12_6056_core, chr11_3190_right, chr5_10587_left, chr5_11359_left, chr8_9141_left, chr12_6056_right
61     | GTR+G      | 2126       | 50676404a194c755ae205d5c9d15bcd4 | chr3_24963_left, chr5_10260_left, chr7_10793_left, chr7_10800_left, chrz_6659_core, chr1_32597_core, chr11_3231_left, chr7_10860_core, chr4_13277_left, chr2_21308_core, chr7_11565_core, chr9_6320_left, chr6_3198_core, chr4_13277_core, chr2_11740_core, chr1_28645_right, chr3_3073_right, chr7_11467_left
62     | GTR+G      | 2118       | 8d1b81efb3632f54440aef268eb7d33f | chr5_10587_core, chr14_726_right, chr12_6056_left, chr2_24910_right, chr1_28846_right, chr5_10254_right, chr11_3231_core, chr12_5897_right, chr1_5338_right, chr1_25682_left, chr11_4777_left, chr12_2213_core, chr5_10904_right, chr2_27261_left, chr7_10530_left, chr1_12668_core
63     | GTR+G      | 786        | a2f89032f1e1b816f5ceede5abaaa5cb | chr2_14247_core, chr1_26661_right, chr11_3232_left, chr9_3537_left, chr7_6308_right, chr3_25156_core, chrz_10754_core, chr1_7424_core, chr4_8915_right, chr9_393_core
64     | GTR+G      | 1760       | f1b6c893881684c11e93a7849998a0d0 | chrz_8179_left, chr8_310_left, chr4_7028_right, chr12_5897_core, chr2_8747_left, chr3_764_core, chr3_5644_core, chrz_11555_left, chr6_9592_right, chr11_3232_core, chr2_22059_left
65     | GTR+G      | 1427       | dce75c6a3ff4e379840509bb4c1ef338 | chr11_3232_right, chr22_491_right, chr2_26954_right, chrun_random_5622_left, chr4_7064_core, chr7_10443_core, chr2_23668_left, chrz_6690_right, chr8_6230_right, chr8_199_right, chr5_2017_right, chr6_7982_left, chr20_5160_right, chr3_5766_left
66     | GTR+G      | 1045       | a601267497a17204fb90e5ade021499f | chr2_22045_left, chr1_31769_core, chr11_5062_left, chr2_23160_core, chr2_8629_left, chr9_6414_right, chr1_31654_right, chr9_7189_right, chr12_5877_left, chr11_3250_left, chr5_14166_left
67     | GTR+G      | 4987       | f09fbb2e0910b455f558f346eb1787df | chr3_17498_core, chr3_21776_right, chr8_9173_core, chr7_10378_right, chr2_24864_core, chrz_1072_right, chr7_4726_core, chr6_9559_core, chr12_5923_left, chr1_5297_right, chr11_3418_left, chr6_8057_right, chr2_7907_left, chr7_10430_core, chr7_10353_core, chr3_2735_left, chr8_5056_right, chr2_23521_core, chr1_30414_right, chr8_8071_core, chr2_24798_left, chr2_6737_right, chr5_11168_core, chr3_9749_core, chr11_3250_core
68     | GTR+G      | 2658       | 566767409f45fbd37d107a368db11b09 | chr1_5365_core, chr11_3250_right, chr11_3422_left, chrz_7936_core, chr1_31767_core, chr2_21299_core, chr7_10443_left, chrz_7923_core, chr8_3279_right, chr2_12017_core, chr12_5908_core, chr2_21466_left, chr4_7557_left, chr1_32334_left
69     | GTR+G      | 757        | ae2174f5f7147c29b8b17365ff726c62 | chr3_13404_left, chr3_5815_core, chrz_8024_left, chr15_2007_right, chr18_1589_right, chr11_3287_left, chr11_4723_right, chr1_5479_right, chr12_2213_left, chr2_17801_left
70     | GTR+G      | 1459       | 67e84c8749562485a79ba96cf7dda048 | chr5_10051_core, chr6_3228_right, chr2_8146_right, chr2_25851_left, chrz_11372_right, chr5_11146_core, chr3_16816_right, chr4_4979_right, chr3_7244_core, chr11_3287_right, chr1_32363_right, chr3_17712_left
71     | GTR+G      | 1761       | c25bfad4c3571282e5979c9af5336011 | chr8_1565_left, chr2_23621_core, chr2_7412_right, chr4_6508_core, chr4_8888_left, chr3_371_core, chr2_27968_core, chr3_17211_core, chr3_21577_right, chr7_2784_right, chr5_11772_left, chr9_3289_right, chr11_3318_core, chr13_710_core
72     | GTR+G      | 1322       | 658c9aa233a454c7724372b0d411b22c | chr2_18589_core, chr3_7243_core, chr1_28784_left, chrz_11684_left, chr3_16816_left, chr11_3318_right, chr3_21577_core, chr5_12347_left, chr3_7296_right
73     | GTR+G      | 1225       | 8c131897d7aa380499a5787358859a6a | chrz_5682_right, chr4_7251_left, chr7_10494_core, chr11_3345_left, chr5_12017_core, chr2_14269_core, chr24_1019_right, chr9_3633_right, chr2_23687_core, chr2_12923_left, chr11_3508_right, chr2_8770_left
74     | GTR+G      | 3576       | b8182d328709efce7b709956e30d7f7d | chr1_30390_left, chr2_23507_right, chr6_9762_core, chr2_11525_left, chrz_8024_core, chr2_17568_right, chr8_4057_right, chr11_6465_core, chr6_3086_left, chr1_14956_left, chr7_4674_core, chrun_random_11933_left, chr2_18714_right, chr5_10413_core, chr17_2963_left, chr1_32194_core, chr11_3345_core, chr2_24707_right, chr1_31654_core, chr7_1402_left
75     | GTR+G      | 411        | 806fa47e6817df3356f6d06df0045faa | chr11_3345_right, chr4_9240_left, chr6_4125_right, chr3_5767_left                                   
76     | GTR+G      | 2367       | 48b69816a421da2b99a0bc18e3bc9fb9 | chr11_3414_left, chr3_17699_left, chr1_30577_right, chr8_4048_core, chr2_24707_core, chr3_5478_core, chr5_1839_core, chr2_13527_core, chr7_6205_right, chr7_10316_left, chr6_7982_right, chr14_3774_right, chr1_22430_core, chrz_4772_core, chr3_21776_left, chr2_11732_left
77     | GTR+G      | 3753       | 6c4e988f42e6120b06fc0253396c1535 | chrz_13094_right, chr13_711_core, chr2_25261_right, chr2_13064_right, chr9_3551_right, chr4_7006_core, chr5_1674_right, chrz_14674_left, chr1_22335_right, chr8_451_right, chr9_1164_right, chrz_1072_core, chr8_5177_left, chr3_5478_right, chr3_6248_core, chr5_10184_right, chr6_5980_core, chr11_3414_core, chr3_17781_right, chr6_9806_right, chr3_17735_core, chr5_3405_core, chr12_5730_left, chr17_2965_left, chr3_5520_right, chr1_19885_left, chr13_711_left
78     | GTR+G      | 1999       | 1807ba286bac098065110cbaa043081b | chr5_11165_left, chr3_5748_right, chr5_3401_right, chr8_5177_core, chr9_3551_left, chr8_1574_right, chr3_19997_core, chr8_4233_left, chr3_5924_left, chr11_3414_right, chr1_14993_core, chr7_9078_right
79     | GTR+G      | 3923       | 131b6947b40563d94f4e4cbcefedd352 | chr1_30390_core, chr5_1757_right, chr2_27317_right, chr2_24798_core, chr7_11510_left, chr11_3418_core, chr13_2920_left, chr2_27234_core, chr1_24640_left, chr8_8835_left, chr2_8145_core, chr1_5213_right, chr3_2737_core, chrz_14576_left, chr5_10180_left, chr7_1396_core, chr2_13460_left, chrz_7928_right, chr3_7131_left, chr1_31095_right, chr5_12015_core, chrz_7476_left, chr5_1771_core, chr7_10603_core
80     | GTR+G      | 783        | 48e88d6f379a878f44676b681856bad9 | chr9_5218_core, chr2_22620_core, chrz_4746_right, chr2_21462_right, chr2_17608_left, chr6_3293_core, chr5_3407_right, chr5_11541_core, chr11_3418_right
81     | GTR+G      | 541        | 5f6025744aed800548d49ce18cb8217c | chr2_26684_right, chr8_7526_left, chr3_5587_core, chr1_15412_left, chr9_393_left, chr11_3419_left   
82     | GTR+G      | 1560       | 7a591de4667f99985a63053bd660c68c | chr7_2690_right, chr5_10794_left, chr6_9822_core, chr1_15369_right, chr1_32234_core, chr2_8114_left, chr1_32333_core, chr1_1057_core, chr6_7241_left, chr3_11854_left, chr2_24773_core, chr5_10173_left, chr11_3419_core, chr9_5246_left
83     | GTR+G      | 679        | 85dd117f8a2e181d62abf42438b0f0fa | chr2_2794_right, chrun_random_73_core, chr23_16_left, chr6_10013_left, chr11_3419_right, chr3_338_left, chr2_23670_right
84     | GTR+G      | 2149       | 6fca50dd400b24bc1e80800f29852c39 | chr2_24766_right, chr6_9822_right, chr2_21313_core, chr2_8688_core, chr3_5520_left, chr18_4493_right, chr2_14319_right, chr6_3274_core, chr7_1412_core, chr3_5476_core, chr1_34773_left, chr2_21303_right, chr6_4118_right, chr2_24947_left, chr5_10180_core, chr11_3420_left
85     | GTR+G      | 952        | b570cf24bf04c3213dc615249766aa3d | chr4_8915_left, chrz_14674_core, chrz_1319_left, chrz_1072_left, chr2_21782_right, chr11_3420_right, chr3_5476_right, chr9_6388_left, chr8_4075_left, chr1_1057_left
86     | GTR+G      | 746        | 55073b4f158b7923c050b93fcaf9edb9 | chr11_3422_core, chr18_1424_core, chr11_3556_core, chr8_6259_core, chr3_9687_left, chr26_2766_left  
87     | GTR+G      | 1409       | 0daa239d4cde114dfa4613f2e9d76d85 | chr5_11304_right, chr3_24775_right, chr9_1157_left, chr3_14127_left, chr1_32597_left, chr11_3422_right, chr2_17003_right, chr5_3401_core, chrz_6553_left, chr24_2232_right, chr4_2423_core, chr1_37896_core
88     | GTR+G      | 50         | 5d7ed15e9602c7055c6d20de490e7659 | chr11_3428_right                                                                                    
89     | GTR+G      | 169        | 6c86b4c0e8e95756def917e655343330 | chr11_3432_left, chr3_17583_core                                                                    
90     | GTR+G      | 310        | ea9e1cb0395afa5197d4d686ca71d4fe | chr11_3432_core                                                                                     
