Settings used

alignment         : ./Crawford_2012-permut-22.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_12
Scheme lnL        : -1222764.48743
Scheme AICc       : 2452310.05024
Number of params  : 3366
Number of sites   : 465241
Number of subsets : 335

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
16     | GTR+G      | 4418       | 2a87bc5bbbc9ea48a98115b14ad0d95a | chr3_9755_left, chr6_9738_core, chrz_11372_left, chr7_10860_right, chr9_6320_left, chr2_11789_core, chr6_7862_core, chr8_4410_core, chr2_8154_core, chr7_10849_left, chr2_24704_right, chr10_4748_left, chr8_3279_right, chr11_3508_left, chr3_5587_left, chr5_1701_core, chr17_3013_right, chr2_17527_core, chr9_3551_left, chr2_18686_right, chr11_4777_core, chr2_27294_core, chr6_3231_left
17     | GTR+G      | 833        | 3714d4aef065775be078298b390f3d56 | chr2_17527_right, chr10_4748_right, chr3_5675_right, chr5_10906_left, chr8_9141_right, chr5_3418_left, chr9_3633_right, chr7_4896_left, chr5_14763_left
18     | GTR+G      | 2472       | 0a8e7d3e67dbbeedd7d4565e13bfaa38 | chr3_5924_right, chr3_5877_left, chr1_5365_left, chr2_21299_core, chr1_25675_right, chr1_14909_core, chr3_17832_left, chr10_4758_left, chr8_1565_core, chr6_7323_left, chr2_17818_core, chr2_9170_core, chrz_9608_right, chrz_11650_left, chr9_5220_core
19     | GTR+G      | 1544       | 74b277ad9d81b40683f362154ffd80bd | chrz_6553_right, chr2_22041_core, chr10_4758_core, chrz_11569_core, chr7_11467_core, chr2_25941_core, chr4_9731_right, chr2_7954_core, chr1_8696_left, chr2_22024_right, chr5_1757_right
20     | GTR+G      | 1641       | c3a2aae85f430bf3096c4572a93516af | chr6_10013_right, chr3_25095_core, chrz_4736_left, chr10_4758_right, chr6_8786_left, chr2_14414_core, chr3_13411_core, chr7_3352_core, chr8_4075_core, chrz_5682_left, chr11_3422_right, chr3_6231_right, chr3_7244_left
21     | GTR+G      | 1301       | 19bad8a37816fb28e07df7081f7d8ce6 | chr5_1813_left, chr10_4790_left, chr12_5923_right, chrz_6644_left, chr1_28889_right, chr4_6701_core, chr7_10865_core, chr2_12926_left, chrz_11457_left, chr4_17860_right, chr3_1249_right, chr3_764_left, chr1_2557_right
22     | GTR+G      | 3178       | 012f5584195d3c9e4e8cc3794e6e161d | chr11_3231_core, chr4_2456_core, chr3_13411_right, chr12_6056_core, chr5_10201_core, chr1_32597_left, chr6_9776_left, chr6_7323_right, chr9_1157_left, chr7_11573_core, chr2_18589_right, chr3_24963_left, chr2_27294_left, chr7_10494_right, chr10_4790_core, chr2_10510_right, chr2_15019_right, chr1_28671_core, chr5_11219_right, chr5_8793_left
23     | GTR+G      | 824        | cb958088e4f50a9c2ae9fa4b72fc94f3 | chr10_4790_right, chr4_15363_core, chr3_17806_right, chr2_17818_left, chr6_9772_left, chr5_1055_core
24     | GTR+G      | 1433       | 325aaaebbdb384e0e8c19e9818b03866 | chr2_22605_left, chr2_7957_left, chr3_2740_core, chr3_6119_left, chr5_10904_right, chr7_10160_right, chr3_21577_left, chr2_18686_left, chr5_1055_left, chr2_5526_left, chr12_1611_core, chr2_16467_right, chr5_10191_left, chr2_21445_right, chr10_5022_left, chr13_3033_left
25     | GTR+G      | 487        | 5baad76eb17f301948c76ab969d3a79f | chr7_4698_left, chr2_24766_right, chr5_10985_core, chr10_5022_core                                  
26     | GTR+G      | 1803       | 1c572017bfd1079c596868777c9ade9c | chr7_1412_core, chr6_9807_left, chr6_3274_core, chr2_12867_core, chr2_8651_left, chr5_12037_core, chr10_5022_right, chr5_8793_right, chr7_10160_core, chr2_18572_core, chr20_1620_left, chr22_491_core
27     | GTR+G      | 4687       | 9d2db7a2156d4fd1090533766b0fe015 | chrz_8179_left, chr18_1424_right, chr3_17802_core, chr7_10694_right, chr3_9719_left, chr1_24640_left, chr3_5687_core, chrz_8024_core, chr1_28729_right, chr8_7440_core, chr7_10502_right, chr1_29839_core, chr12_5970_right, chr12_4859_core, chr10_5708_right, chr3_2735_right, chr10_5678_left, chrz_72_left, chrz_11659_right
28     | GTR+G      | 1644       | 1b6bd5e59748835b881387d36ae5eb1f | chr2_17644_core, chr4_7551_left, chr2_12017_left, chr1_14909_left, chr2_18677_right, chr7_10997_core, chr6_3276_right, chr7_6301_core, chr8_8942_core, chr3_5748_core, chr10_5678_core
29     | GTR+G      | 2273       | 59c0fee4a4733b8e336b74fe7bd81f55 | chr10_5678_right, chr2_21299_right, chr4_18946_core, chr3_2614_core, chr5_3386_right, chr5_11336_right, chr1_28784_right, chr13_3033_right, chr4_8888_core, chr7_4965_right, chr6_5852_right, chr12_4543_core, chr6_9632_core, chrz_14552_right, chr1_28726_right, chr2_22041_right
30     | GTR+G      | 2654       | ea536ad19c5a6230a9786ca89790931d | chr1_22454_core, chr2_8573_right, chr4_7282_right, chr5_11637_core, chr7_4728_core, chr10_5708_left, chr5_3401_right, chr7_6190_core, chr5_11292_right, chr2_21373_core, chr12_5903_left, chr8_4075_left, chrz_5495_left, chr1_32389_right, chr4_19912_right, chr6_9592_right, chr8_6259_core
31     | GTR+G      | 1755       | 5d09c8b5aff5e0afbf35bfdd99bc2b88 | chr18_3214_core, chr3_5854_right, chrz_10691_right, chr5_14864_right, chr3_18256_left, chr1_5453_core, chr2_21445_left, chr7_3352_right, chr8_4947_left, chr10_5708_core, chr2_23670_left, chr11_3250_right, chr3_19997_core, chr3_7243_core, chr1_24864_core, chr1_28747_core, chr1_28805_right, chr6_9772_core, chr1_32215_left
32     | GTR+G      | 1227       | e2ce3cc6bd0f24db738e256946be3ca5 | chr1_22335_left, chr1_22430_right, chr10_5739_left, chr1_34708_right, chr3_9734_core, chr6_8823_right, chr6_3228_left, chr2_21445_core, chr2_13027_left, chr11_6465_left, chrz_7691_right
33     | GTR+G      | 1097       | 8f86be66c95ff015947a2a2f64584a8c | chr17_2963_left, chrz_3112_core, chr2_18589_core, chr7_1380_right, chr5_11156_right, chr2_11804_right, chr1_28784_left, chr10_5739_core
34     | GTR+G      | 1040       | de6ef27998a1a7b437e1103e91971fc3 | chr6_3198_core, chr4_7251_right, chr3_2720_right, chr14_3754_right, chr7_10530_core, chr10_5739_right, chrz_14348_core, chr7_6308_left, chr19_2703_right, chr5_11292_core
35     | GTR+G      | 3508       | fa5b68070f40530292d3559ae90b2492 | chr2_14269_core, chr1_7424_core, chrz_14680_left, chr3_3016_right, chr1_25675_core, chr1_14389_core, chr3_17832_core, chr13_2920_core, chr5_11231_left, chr3_9687_left, chr2_22059_core, chr7_4670_core, chr17_3004_left, chr2_22620_core, chr1_32334_left, chr8_1574_core, chr4_7565_left, chr3_9747_core, chr9_6291_left, chr11_1410_left, chr2_12994_left, chr2_12994_core, chr1_34775_left, chr8_5177_left, chr6_9762_left, chr1_5338_core
36     | GTR+G      | 1613       | fe9b3a5be9b882ca4f411676d491bc26 | chr3_17806_core, chr18_1589_core, chr2_22071_left, chrz_7819_right, chr3_15081_left, chr6_9772_right, chr4_9636_right, chr11_1410_core, chr2_23595_left, chr7_10793_core, chr1_20864_core, chr7_11565_core, chr7_11467_right
37     | GTR+G      | 1945       | ec2de55b19a6cd6354a48d11c38cfdee | chr3_17699_right, chr2_12867_right, chr5_11146_core, chr2_25851_left, chr12_5903_right, chr2_11725_left, chr14_726_right, chr5_11231_right, chr2_6794_core, chr13_2821_core, chr11_1410_right, chr3_21999_right, chr2_12859_core, chrz_6727_left
38     | GTR+G      | 597        | 92facbf0625f5d163370c7b0889ecbdc | chr8_451_right, chr2_23668_right, chr4_7559_core, chr2_6794_right, chr5_11156_left, chr15_2007_left, chr11_1600_core
39     | GTR+G      | 1300       | fb27fcf5067d3ac038c9e4322ebc0c6b | chr2_14247_core, chr7_3146_left, chr13_710_left, chr11_1600_right, chr2_27258_left, chr3_17769_core, chr5_11146_right, chrz_10013_core, chr1_29941_left, chr6_825_right
40     | GTR+G      | 1520       | 523d0fc767bd09f85979e2bd2e7afe03 | chr18_4493_core, chr1_1057_left, chr7_10160_left, chr3_3177_core, chr3_3177_left, chr11_1757_left, chrz_3148_core, chr4_6778_right, chr3_3116_core, chr6_9069_left, chr3_2614_left
41     | GTR+G      | 423        | ec6b467ca5b051c4c733c3ff2561f9d2 | chr3_1282_right, chr11_1757_core, chr7_4747_left                                                    
42     | GTR+G      | 1002       | d30ea12eebd25b61194b2b086ef9a837 | chr1_32310_core, chr19_2703_left, chr5_10384_core, chr2_11740_left, chr20_1380_right, chr11_1757_right, chr5_10841_left, chr2_24799_right, chr6_7241_right
43     | GTR+G      | 610        | b92befb36aba5773aa0143820869c39d | chr11_1787_left, chr3_21994_core, chr2_8655_right, chr2_24947_left, chrz_3148_right, chr2_29129_left
44     | GTR+G      | 360        | 07f025dcc29bcd3436cad8eeb6c53cab | chr1_32234_left, chr11_1787_core, chr3_6129_core                                                    
45     | GTR+G      | 812        | 20bc8d334690bbda5d02219ae922fff9 | chr5_3342_right, chr2_29406_right, chr2_5526_right, chr5_10239_left, chrz_14348_right, chr11_1787_right, chr2_17101_core, chr2_27262_core, chr7_11510_core
46     | GTR+G      | 2753       | 0b2ef7cd675f78adc387c2fe0d25a571 | chr8_310_left, chr5_11656_right, chr11_6443_core, chr5_10797_right, chr8_451_core, chr3_360_right, chr6_3086_right, chr12_5897_left, chr12_5938_left, chr11_1962_left, chr5_10216_right, chr1_5365_core, chr1_14993_left, chr1_12668_left, chr2_13460_right, chr1_12668_core, chr7_6205_right, chr2_7393_core, chr3_5559_core, chr2_7963_right
47     | GTR+G      | 3361       | c3306b2764c3a14a78b6be54f949eba0 | chr2_12049_left, chr4_8796_left, chr3_3180_core, chr11_3190_core, chr2_22620_right, chr11_1962_core, chr9_3515_right, chr5_11169_left, chr1_31767_core, chr3_17883_right, chr7_11484_right, chr7_10377_core, chr1_32194_right, chr1_15477_core, chrz_3328_core
48     | GTR+G      | 1514       | f2d8ab6cbf52103f42149a9a2a713c52 | chr3_16816_left, chr5_10252_core, chr1_15412_right, chr12_1611_right, chr2_22628_left, chr1_5442_left, chrz_11650_right, chr13_727_core, chr11_1962_right, chr5_11656_core, chr1_5322_left
49     | GTR+G      | 1489       | a23624158feb3237c2111244e5819dd7 | chr2_24935_right, chr7_10443_core, chrz_11557_right, chr1_15369_right, chr3_7394_left, chr11_1999_left, chr2_26684_core, chr5_1769_right, chr5_10174_right, chr3_17991_left, chr3_5552_right, chr2_24766_left
50     | GTR+G      | 734        | a69cb2b45fd0ab5ce323b79b099a8df5 | chr8_6259_left, chr3_3067_left, chr5_14403_left, chr1_2746_core, chr11_3556_right, chr6_9789_right, chr11_1999_core
51     | GTR+G      | 1693       | d01ea969d92a957f04a6f70ad565ee48 | chr6_5852_left, chr12_4859_left, chr5_10096_core, chr2_18589_left, chr11_3447_core, chrz_532_left, chr2_11525_right, chr2_18926_right, chr1_24864_right, chr2_7412_right, chr11_2599_left, chr11_1999_right, chr2_7957_right
52     | GTR+G      | 2320       | d883a58d4b344696e721c8cbd74426f1 | chr2_27308_core, chr11_4723_core, chr4_4979_right, chr3_13404_core, chr19_2728_core, chr1_32597_right, chr5_11269_right, chr11_2599_core, chr3_14143_left, chr1_25682_core, chr7_10489_right, chr5_1771_right
53     | GTR+G      | 3276       | 6f73aaf5dd3d78e6cdcd88937527db78 | chr1_25693_right, chr5_10912_left, chr8_8897_right, chr6_9632_left, chrz_11479_core, chr3_17781_core, chr7_6238_core, chr12_5877_left, chr5_11245_left, chr5_1701_right, chr4_9749_right, chr7_9078_left, chr20_5160_core, chr6_9795_core, chr11_2599_right, chr12_5837_right, chr1_14921_right, chr3_19987_left, chr9_7138_left, chrz_8694_left, chr2_17831_left, chrz_7426_right, chr2_22050_right
54     | GTR+G      | 994        | 155833657f0d538a7cbac562dccdedfc | chr6_3215_left, chr11_3108_left, chr12_2213_right, chr11_4723_right, chr17_2991_core, chr4_10540_left, chr2_12049_right, chr4_894_core, chr5_2017_core, chr11_3422_core, chrun_random_3551_right, chr17_3001_right, chr7_11446_right, chr3_9747_left
55     | GTR+G      | 2802       | c89bfa62916bb82f0e493fb0680df390 | chr1_12668_right, chr9_5277_core, chr6_7961_core, chr8_709_right, chr5_11286_right, chr1_32333_right, chr3_16816_right, chr6_8786_core, chrz_6362_right, chr11_3231_left, chr11_3108_core, chr5_10201_right, chr1_30414_left, chr1_5316_left, chr2_22045_right, chr8_8938_right, chr3_360_core, chr1_8658_right, chr1_5316_right, chr3_23724_left, chr2_18664_core, chr1_5292_left, chr6_9046_left, chrz_11420_left, chrz_7691_left, chr1_28639_core
56     | GTR+G      | 2955       | bd411e52c2280f383e622bd9ee0d5723 | chr5_11648_right, chr14_3774_right, chr4_13410_core, chr9_5246_right, chr1_30577_left, chr2_23548_core, chr3_7296_right, chr3_6124_left, chr2_23521_right, chr7_10361_right, chr9_7434_core, chr11_3108_right, chr7_1379_right, chr9_6414_right, chr5_11168_right, chr7_5163_right, chr3_17991_core, chr7_4726_left
57     | GTR+G      | 2096       | 55414e01a07559a94f53f8ab81af28e5 | chr3_5767_core, chr5_10816_right, chr9_7434_left, chr7_10302_left, chr5_3401_left, chr5_11169_right, chr11_3186_core, chr5_14389_left, chr2_8786_core, chr2_24886_left, chr1_28729_core, chr1_3963_core, chr3_5766_left, chr3_5478_right, chr2_12859_right
58     | GTR+G      | 1439       | 2ce61b7fa0feb8143ac03b4b278b4b88 | chr4_7278_left, chr3_5819_right, chr3_5767_left, chr4_7278_core, chr3_17991_right, chrun_random_9491_left, chr1_5483_right, chr2_18572_left, chr11_3186_right, chr11_3489_left, chr11_3250_left, chr2_26954_left
59     | GTR+G      | 849        | 9a752a896759261ed679b2fe6c8b46bc | chr2_8770_right, chr2_24728_left, chr2_18714_right, chr1_7683_right, chr2_17101_right, chr1_30414_right, chr11_3190_left, chr3_16816_core, chr4_11110_core, chr3_5893_core, chr4_10574_right
60     | GTR+G      | 413        | 0dd96e11b1de95cd516f8aa78f11a42e | chr18_4478_core, chr11_3190_right, chr5_10846_left, chr7_10754_core, chr7_10793_right, chr15_2006_core
61     | GTR+G      | 6174       | a84b09748328d976f06fb7906778c0fa | chr3_5470_right, chr2_8629_core, chr2_23160_left, chr2_15001_left, chr3_24787_core, chr4_7282_left, chr3_16820_left, chr6_8786_right, chr11_3231_right, chr2_18619_core, chr7_4715_core, chr2_27825_core, chr2_17517_left, chr7_10353_core, chr3_23724_core, chr9_5220_right, chr5_11293_core, chr2_8573_core, chr5_11648_core, chr12_5730_left, chr2_7435_left, chr2_7915_left, chrz_4750_core, chr5_1813_right, chr6_9069_core, chr6_9632_right, chr1_22454_right, chr2_24859_right, chr3_17860_left, chr13_714_left, chrz_10691_core, chrz_6588_core, chr18_4493_left
62     | GTR+G      | 1463       | d9f5eb911345ff8129fe3a9f156394ce | chr7_6333_left, chr5_11571_core, chr1_32194_core, chr4_13362_core, chrz_5495_core, chr5_10239_core, chr11_3232_core
63     | GTR+G      | 1228       | dbafe68b84c7a7c274f319553acb0953 | chr1_5479_left, chr8_4260_core, chr2_7435_right, chr5_11165_core, chr1_36035_left, chr11_3232_right, chr11_3428_core, chr5_12392_right, chr1_39151_core, chr2_23548_left, chr7_6301_right, chrun_random_5622_core
64     | GTR+G      | 4080       | 1b98cca0d27dfd6cb8c98b461c518cd3 | chr8_7536_core, chr19_346_core, chr2_23651_left, chr1_36035_core, chr6_7982_left, chr2_27258_core, chr3_11879_right, chr22_866_right, chr2_12017_core, chr4_15363_right, chr9_3551_core, chr11_3250_core, chr6_4980_left, chr4_8915_left, chr17_3001_core, chr3_576_left, chr12_5878_right, chrz_7416_core, chr26_2189_core
65     | GTR+G      | 1562       | a70140b33ba4031d6593ca698d5c3908 | chr1_15477_left, chr1_31648_left, chr7_4715_left, chr7_11510_right, chr11_4777_left, chr4_7513_core, chr3_9700_left, chrz_7928_left, chr19_362_left, chr11_3287_left, chr2_26677_left, chr7_5166_left, chr3_17211_right
66     | GTR+G      | 2200       | 09685f49eb6507a71c86b364579d52ae | chr12_2213_core, chr4_8796_core, chr11_3287_core, chr5_14403_right, chr3_5675_core, chr1_28747_right, chrz_11372_core, chr2_7970_right, chr6_5852_core, chr2_23099_left
67     | GTR+G      | 1640       | 5185e09d11b853c8163434310c29a2fe | chr11_3287_right, chrz_4757_right, chr20_5160_left, chr4_19912_core, chr1_14908_core, chr3_5522_core, chr1_28726_left, chrz_7833_core, chr17_1772_left, chr5_11286_core, chr11_4789_right
68     | GTR+G      | 2863       | dc8ba4c7a234b9a1d6b4b53d4912a98c | chr7_10530_left, chr2_11789_left, chr2_8770_core, chr7_3352_left, chr26_2177_core, chr18_1424_left, chr3_3016_core, chr6_4059_core, chr3_7251_core, chr5_11797_core, chr1_28694_left, chr1_32334_core, chr1_5453_left, chr12_5837_core, chr12_5983_core, chr8_4075_right, chr5_10164_left, chr5_11797_left, chr7_10497_right, chr5_10587_left, chr5_1918_left, chr7_11484_left, chr2_17608_right, chr5_14679_left, chr11_3318_left, chr3_5533_right, chr1_28770_left, chr5_10052_core, chr2_18606_left
69     | GTR+G      | 4950       | 2f8304199249d9bd34a5b1b7798a24a5 | chr5_11637_right, chr1_30390_left, chr5_2947_right, chr2_2147_core, chr8_4048_core, chr2_17644_right, chr4_9746_right, chrun_random_3551_core, chr2_18574_right, chr17_3001_left, chr1_32307_left, chr2_24798_core, chr8_659_right, chr2_23160_core, chr5_11772_core, chr7_3146_right, chr3_5877_core, chr8_2614_core, chr5_10191_core, chr2_25261_core, chr3_16358_core, chr11_3318_core, chr2_24941_core, chr22_640_core
70     | GTR+G      | 1119       | c02f6b0da83ec72f2f75e6f26f31e20f | chrz_7923_core, chr6_1350_left, chr8_1574_left, chr3_2720_left, chr8_4403_core, chrz_6036_left, chr11_3318_right, chr5_11307_right, chrz_10804_right, chr2_6767_right, chr18_3214_right
71     | GTR+G      | 344        | 74d46ac767966dad087a1c5617ca2261 | chr11_3345_left, chr19_329_core, chr2_8154_left, chr8_707_core                                      
72     | GTR+G      | 1421       | b6eb1815eaa911e9bd46b6ace65cc13f | chr11_3489_core, chrun_random_5622_right, chr2_25851_core, chr7_10520_left, chr7_10849_core, chr4_9320_core, chr11_3420_left, chr3_23229_left, chr11_3345_core, chr2_21320_right, chr6_9803_left
73     | GTR+G      | 1044       | 0252b702650426a2e6c374397895b80a | chr13_2790_right, chr1_30659_right, chr8_492_left, chr3_5494_right, chr2_8698_left, chr11_3345_right, chr1_14856_left, chrz_14208_left, chr6_8057_left
74     | GTR+G      | 1160       | 530b5da76deeef6744998103554e8b2b | chr2_8145_left, chr7_10302_right, chr2_24800_core, chr2_13032_left, chr3_5520_right, chr8_4340_left, chr7_11439_left, chr11_3414_left, chr3_1300_left, chr3_5476_right, chr2_29129_right
75     | GTR+G      | 1786       | 1e78b6cf537ed6f725131bff09e3c7bb | chr2_17608_left, chr8_4014_left, chr2_7915_core, chr4_7028_core, chr4_18946_left, chr13_711_left, chr5_10904_left, chr4_1464_core, chr2_6737_left, chr11_3414_core, chr1_5478_core, chr7_2690_core, chr3_25156_right
76     | GTR+G      | 825        | b42c76a8b9d1028039df8700a1b12880 | chr1_5468_left, chr11_3414_right, chr8_8806_core, chr7_11485_core, chr8_6259_right, chrz_8024_left, chr7_4674_core, chr7_10618_left, chr5_11772_left
77     | GTR+G      | 4519       | 8e1dd90b7d7e4fb5132fc9f8c44ed4d5 | chr5_12015_right, chr2_12926_right, chr12_5678_right, chr5_11245_core, chr7_9143_right, chr4_894_right, chr6_7862_right, chr3_17769_right, chr1_28770_core, chr8_6230_left, chr6_3116_core, chr5_10904_core, chr5_10413_core, chr11_3418_core, chr9_5129_left
78     | GTR+G      | 906        | e7a30e5c58c9248f8496534a6bc86858 | chr9_6328_core, chr8_3473_right, chr3_7131_left, chr11_3418_right, chr13_727_left, chr2_23600_core  
79     | GTR+G      | 457        | 24de4e5f36f58300935ce5e5c42ccd18 | chr3_17607_left, chr3_5834_core, chr11_3419_left, chr2_5499_left, chr9_3515_left, chr3_5520_left    
80     | GTR+G      | 737        | aebe09323f5ee6e3debfad5ed1f2db9a | chr11_3419_core, chr2_23648_core, chr1_5297_left, chr2_23690_core, chr5_1737_core, chr4_7557_right, chr9_3537_core, chrz_6778_left, chr23_707_left
81     | GTR+G      | 1153       | 0cb2d20340315e4f8ba754300a6db507 | chr7_2589_left, chr5_15083_right, chr8_4319_right, chr11_3419_right, chrz_3271_left, chr2_2794_right, chr2_18144_right, chr2_2794_left, chr6_9822_core, chrz_3112_left, chr2_22077_right, chr4_7006_right, chr2_21314_left
82     | GTR+G      | 596        | 5eee6fb14c174ecdd8ea1dd2a0e55f3a | chrz_4747_right, chr11_3420_core, chr2_13502_left, chr8_3473_left                                   
83     | GTR+G      | 881        | 5fc99be07fa52dc9b91a8958f6a40a65 | chr1_30195_core, chr5_10912_core, chr3_19997_right, chr11_3420_right, chrz_4819_right, chr5_3290_core, chr8_5150_core, chr12_5878_core, chr11_4808_right, chr19_354_left
84     | GTR+G      | 50         | 5d7ed15e9602c7055c6d20de490e7659 | chr11_3428_right                                                                                    
85     | GTR+G      | 50         | 88ecf08f7b5e039217f6a11f1b790e0b | chr11_3432_left                                                                                     
86     | GTR+G      | 310        | ea9e1cb0395afa5197d4d686ca71d4fe | chr11_3432_core                                                                                     
