Settings used

alignment         : ./McCormack_2013.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1538052.30015
Scheme AICc       : 3088673.33766
Number of params  : 6212
Number of sites   : 539526
Number of subsets : 615

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
32     | GTR+G      | 274        | 7af9f51f24ec03464f60614718e37b49 | chr5_2978_left, chr13_187_core, chr4_18991_right, chr1_32248_left                                   
33     | GTR+G      | 697        | 34a18ed4058036462c2d5e1be7dedab6 | chr9_6328_left, chr13_2920_right, chr13_187_right, chr7_5446_left, chr2_17568_right                 
34     | GTR+G      | 116        | 7139fb8240d5764023f2dc87cf430ba1 | chr7_3146_left, chr7_1669_right                                                                     
35     | GTR+G      | 2346       | 5ac8b64f13d9f606434a8389f761e047 | chr7_3146_core, chr6_9555_right, chr2_12926_right, chr5_2947_right, chr5_10846_left, chr2_17749_right, chr11_3428_right, chr6_3147_core, chr5_11794_right, chr2_18642_right, chr10_5715_core, chr2_8769_core, chr12_5983_right, chr4_19912_core, chr12_839_left, chr3_300_right, chr2_8573_right, chr7_10549_core, chr2_26639_left, chr6_9776_right
36     | GTR+G      | 871        | 3033e9b6de0f5dbb7b37a1a6a543260b | chr7_4698_core, chr12_839_right, chr2_17690_core, chr10_2961_core, chr9_3515_core, chr9_3520_core, chr2_13001_core, chr7_3146_right, chr1_31769_core, chr12_5821_core, chrz_3280_core, chr11_3508_core
37     | GTR+G      | 900        | 501bfa2a8ea1440b35e0b8f8fcd71225 | chr13_4268_left, chr12_1854_left, chr2_8786_left, chr6_9838_right, chr2_4311_left, chrz_10754_left, chr1_16186_left, chr2_8786_right
38     | GTR+G      | 478        | 2de2dfd313c7ce482459b1b30b55c0f8 | chr6_9804_right, chr5_11307_left, chr1_25675_left, chr12_1854_core, chr7_1405_right                 
39     | GTR+G      | 1030       | e0a54e1438626302e8be598ff2f9482c | chr2_13894_right, chr2_26586_left, chr1_29333_right, chr20_1531_left, chrz_6695_right, chr12_1854_right, chrz_6700_right
40     | GTR+G      | 1347       | ec1d3d0f2ff99701e9d0c1bdd36fc242 | chr8_4067_left, chr4_2417_core, chr8_6872_right, chr1_14864_left, chr20_796_left, chr2_11701_right, chr2_12872_core, chr1_32247_core, chr13_2902_core, chrz_11579_left, chr2_18926_right, chrun_random_7197_left
41     | GTR+G      | 1518       | ed3c03edc69c957ce9156d97761e3137 | chr7_10779_left, chr2_25807_right, chr2_12872_right, chr8_5692_right, chr7_6333_right, chr7_10160_right, chrz_14460_left, chr7_10512_left, chr5_15073_left, chr5_12349_left, chrz_6778_core, chr3_8260_right, chrz_3112_right, chr3_281_left, chr12_5678_left
42     | GTR+G      | 1351       | 1cb6f9eae65a4176feed510a3b0c5191 | chrz_72_left, chr7_10882_right, chr1_32366_left, chr20_1547_left, chr5_5191_right, chr2_24251_left, chr5_3001_left, chr5_15594_left, chr11_4756_right, chr2_11806_left
43     | GTR+G      | 1207       | f4f1d4a2b2824630bbf031aa443f4126 | chr6_3226_core, chr3_2745_core, chr2_24251_core, chr1_5495_left, chr2_8573_left, chr6_7113_right, chr4_18926_left, chr8_1574_left, chr1_5509_core, chr3_3174_left, chr14_3723_right, chr8_5056_core, chr2_24714_core
44     | GTR+G      | 678        | 66ad620565e70148717874ae93229af9 | chr1_28684_left, chr2_24251_right, chr3_13259_left, chr3_5934_left, chr6_9571_right, chr1_5411_core, chr7_10285_right
45     | GTR+G      | 473        | 81fd4afd50020f56d2b30c8e8efac925 | chr5_15594_right, chr2_25261_right, chr1_5411_left, chr1_28889_left                                 
46     | GTR+G      | 1766       | 09e04cb22db8b7b7588da8d5f5d0d461 | chr11_3414_right, chr2_4420_left, chr2_12977_left, chr2_23507_left, chrz_8981_core, chrz_4757_left, chr2_17608_core, chrz_6575_left, chr2_7970_left, chr2_17801_right, chr5_14679_left, chr2_24881_core, chr1_28889_core, chr3_18950_left, chr2_11187_right, chr13_408_right
47     | GTR+G      | 673        | 1873d4a68108a19874348d0a20a7c573 | chr1_8234_left, chr2_18630_core, chr1_28829_left, chr5_3273_left, chr1_29882_right, chr3_3016_right, chr1_28889_right, chr1_31076_left, chr4_11110_core
48     | GTR+G      | 295        | a3a5b495ee17e87aafcbafa86826dcac | chr3_3350_left, chr17_3099_left, chr8_4014_left, chr21_1554_right                                   
49     | GTR+G      | 1836       | 9f7a05ab89b3fcd595efefbe4ee59b8d | chr8_4014_core, chr2_22071_right, chr3_6124_right, chr7_10269_right, chr9_5246_all, chr21_1554_core, chr9_5281_right, chr1_32302_right
50     | GTR+G      | 253        | 03ebf7ec6bd4719eaacef3c4ed492231 | chr5_11018_core, chr7_9558_core, chr8_4014_right, chr2_17541_core                                   
51     | GTR+G      | 756        | f9c99fb3317cb9e25ec14b0124df3448 | chr2_11187_left, chr3_5482_left, chr13_2771_right, chr20_1531_right, chr2_2680_right, chr8_9173_right, chr4_13367_core, chr2_9158_left
52     | GTR+G      | 905        | 1d1451c9e9e1346def69b77442082ad6 | chr20_5160_core, chr3_5482_core, chr3_2720_right, chr7_4885_left, chr2_8600_left, chrz_6686_core, chr4_15987_core, chr6_3276_right
53     | GTR+G      | 289        | 2af4f8c22fe920e7735c91af50155860 | chr2_5526_right, chr3_5482_right, chr2_26586_core, chr1_18740_right                                 
54     | GTR+G      | 153        | f87491032da4f77df095f692c1eadba0 | chr5_14590_left, chr2_6436_core, chr12_6056_left                                                    
55     | GTR+G      | 2503       | e76f81f5e8af5a5dbf85cf3d5fc74818 | chr5_14590_core, chr3_17769_core, chr4_14147_core, chr17_3028_core, chrun_random_9893_right, chr1_32208_core, chr17_3013_all, chr3_5573_core, chr19_372_core, chr3_16816_core, chr6_8114_core, chrz_11901_core, chr7_4885_core, chr8_9165_core, chr1_28786_core, chr2_22038_core, chr13_2790_left, chr7_6327_core, chr2_23648_right, chr3_17699_core, chr1_28729_left
56     | GTR+G      | 1230       | 1715a39abdefb4acf03d64709a9cb042 | chr8_5177_left, chr7_4965_left, chr9_3566_left, chrz_7924_left, chr2_13030_left, chrz_11572_left, chr5_11266_left, chr5_14590_right, chrz_4787_left
57     | GTR+G      | 982        | 59cee8dcf7d558aef191bed7e94397c6 | chr3_18428_left, chr2_13894_left, chr1_31727_left, chr12_3115_right, chrz_11650_right, chr1_5438_left, chr8_7335_right, chrz_6615_left
58     | GTR+G      | 1146       | 87a8c0025a20e878055cd2980c350c0e | chr7_2753_right, chr6_7104_core, chr10_5678_core, chr1_28684_core, chr3_18703_core, chr6_7188_core, chrun_random_7370_core, chr3_17883_core, chr3_18428_right, chr12_5913_core, chr13_1225_core, chr5_12017_core, chr10_4748_core, chr5_5596_core, chr1_25705_core
59     | GTR+G      | 1045       | b834f4157dee2f07e1cde3f225226774 | chr2_13030_right, chr2_22045_left, chr1_28809_core, chrz_11525_left, chr11_1786_left, chr1_32461_right, chr7_10377_left, chr13_2771_left, chrz_11525_right, chr6_8801_left, chr3_14526_left, chrz_7936_left, chr11_1757_right
60     | GTR+G      | 1007       | 75ff9460394b7e3fd7bd621f3f548943 | chr4_4009_right, chr5_11219_right, chrz_7936_core, chr2_24823_left, chr4_2456_core, chr12_5182_core, chr5_3213_core, chr5_7136_left, chr8_2110_left, chr4_19912_left, chr1_14389_left, chr2_5482_core, chr1_25630_core, chr2_12861_core
61     | GTR+G      | 1040       | 0556b5bccee29fc4b854c21d469e4d08 | chr1_31727_right, chr9_5180_left, chrz_7936_right, chr1_22025_core, chr3_5924_core, chr6_3262_left, chr20_1678_core, chr5_1918_core, chrz_3280_left, chr9_2505_core, chr3_209_right, chr2_6767_core, chr5_11334_core
62     | GTR+G      | 531        | a6a3a84124d4901ebae4a7e590bdf8af | chr8_4405_core, chrz_3280_right, chrz_5620_core, chr2_23548_core, chr5_5591_right                   
63     | GTR+G      | 570        | e3e0adb32d272455e6a42cd3919bcd28 | chr11_2662_right, chr1_7683_core, chr2_23113_left, chr5_1700_left, chr10_4435_left                  
64     | GTR+G      | 2180       | 3c503ee357f3fc171d4afcd47eb9fbd5 | chr6_3265_core, chr11_3445_left, chr19_365_right, chr2_3186_core, chr6_4980_core, chr5_1700_core, chr5_14664_right, chr3_2720_core, chr1_14351_left, chr3_16816_left, chr5_1918_right, chr2_14374_right, chr2_18578_right
65     | GTR+G      | 2654       | 90b26bd9bbec58c7cc4ae7e55a3cae8a | chr2_18704_right, chr2_5482_right, chr18_3183_right, chr3_3158_left, chr11_3232_left, chr4_12739_left, chr4_17431_right, chr11_1515_right, chr5_17205_core, chr1_32446_right, chr13_2800_right, chr5_2960_core, chr5_1700_right, chr2_24662_right, chr5_14708_core, chr2_21308_left, chr8_3358_right, chr3_21999_right, chr2_24947_left
66     | GTR+G      | 1773       | e146c2eaa62310c80882893f0ffb2005 | chr6_9803_core, chr2_21278_core, chr8_8942_right, chrz_11491_core, chr1_29914_core, chr1_29891_right, chr10_4885_right, chr19_2728_core, chr7_1405_core, chr5_12347_core, chr2_17644_right, chr2_18637_core, chr11_3545_core, chr8_4260_right, chr19_2433_core, chr6_9559_core
67     | GTR+G      | 441        | 5c72b93669bf70c2dfd8fe478cc11147 | chr2_12994_left, chrz_6062_core, chr6_9574_core, chr2_23192_left, chr3_1358_core, chr1_7424_left    
68     | GTR+G      | 1219       | a60181771ba3481f10a52692bfe52d7f | chr2_11806_core, chr2_23595_core, chr1_1362_core, chr7_4601_core, chr7_2753_core, chr2_18572_core, chr6_3276_core, chr2_18664_core, chr3_6277_right, chr4_13330_right, chr5_11165_core, chr18_1424_core, chr1_2522_core, chr2_17595_core, chr1_7424_core, chr7_10505_core
69     | GTR+G      | 221        | c438dfb7d93c660c555e0eb65506dc66 | chr3_7228_right, chr1_7424_right                                                                    
70     | GTR+G      | 2714       | fc9050b916a3d7f62645414673ac492d | chr5_11269_right, chr2_24761_left, chr2_14319_left, chr3_18950_core, chr1_27496_right, chr1_8234_core, chr5_3001_right, chr3_7243_core, chr6_7961_core, chr1_16170_left, chr3_5644_core, chr7_6308_core, chr2_17629_right, chrun_random_11933_core, chr2_23687_core
71     | GTR+G      | 1137       | 42943a7990ceb8f35006aac5c4a3a852 | chr3_5533_core, chr8_3358_core, chr2_17831_right, chr8_7526_left, chr6_3274_right, chr2_13064_left, chr2_3186_right, chr2_2210_core, chr4_13362_core, chr2_9711_core, chr3_3090_right, chr1_2557_right, chr7_1669_core, chr1_16170_core, chr6_9776_left, chr9_6291_left
72     | GTR+G      | 1245       | b3af080010898fb3390c961a91370343 | chr2_17569_core, chr7_4746_core, chr3_15480_right, chrz_11557_right, chr3_13418_core, chr1_16170_right, chr4_7278_core, chr2_433_right, chr1_31095_core, chr2_26639_right
73     | GTR+G      | 1514       | 56bd424e85259aa2af0f2be31241fff0 | chr3_16820_core, chr3_17623_right, chr2_23668_left, chr2_17641_core, chr5_10160_left, chrz_7406_left, chr1_1378_left, chr2_21782_right, chr1_5483_left, chr2_14284_left, chr12_3186_left
74     | GTR+G      | 1295       | 17a5b07cff2d45313fc90ade64ec62ad | chr2_23548_left, chr1_31914_core, chrz_13094_left, chr2_7958_left, chr1_5483_core, chr1_28846_core, chr6_3215_core, chr7_10489_left, chr1_14899_core, chr3_5819_core, chr1_32334_core, chr1_5478_left, chr5_5859_core
75     | GTR+G      | 829        | a606a25dca7b1661294d4299ed7db07d | chr2_13491_core, chr8_6230_left, chr3_17211_core, chr1_32393_core, chr1_15632_left, chrz_14576_core, chr6_9800_left
76     | GTR+G      | 614        | d97613d6005b7e899948fe5d7c799446 | chr1_15632_core, chr5_12347_left, chr12_5895_core, chr2_21314_core, chr11_3558_left, chr5_10985_core, chr8_4057_right, chr22_189_core
77     | GTR+G      | 817        | ce179354cdddc63d7d9c183fa4f95b45 | chr8_7531_right, chr5_10384_left, chr7_10882_left, chr3_5661_left, chr7_10779_right, chr5_1989_left, chr1_15632_right, chr20_1674_left
78     | GTR+G      | 865        | 22e35ccc2998d86153fe8ac529d02740 | chr3_14481_left, chr2_23149_right, chr2_17541_right, chr4_16780_core, chr2_23099_left, chrz_3388_all
79     | GTR+G      | 1192       | 9e29186f34d67c5cdba32299dfefee5e | chr1_20733_core, chr8_6631_left, chr7_11606_left, chrz_11525_core, chr3_17211_left, chr3_21994_right, chr1_16391_left, chr6_3189_core
80     | GTR+G      | 1660       | 578e2996a417e1561b2701869b98429e | chr5_10375_core, chr7_4746_right, chr4_8915_left, chr7_11606_core, chr9_5190_left, chrz_11540_left, chr3_378_right, chr9_2486_right, chr3_14143_right, chr2_25881_right, chr1_1362_right, chr6_4118_left
81     | GTR+G      | 530        | 827cbab8beb7a03626480110cbcdb172 | chr5_11293_left, chr7_11606_right, chr1_31654_left                                                  
82     | GTR+G      | 840        | 9d9b4cce1d3925c1e7378b25c0f20422 | chr2_21402_right, chr2_23651_left, chr14_3723_left, chr11_3549_right, chr1_3882_core, chr6_3189_left, chr2_22050_left, chr2_12994_core, chrz_4757_right, chr2_17838_left, chr7_10505_right
83     | GTR+G      | 739        | 191ca8ea3c00acb9d5922b7e3cebe183 | chr8_4399_right, chr2_24737_right, chr1_20864_right, chr2_6737_right, chr2_13032_left, chr4_14147_right, chr2_23651_core
84     | GTR+G      | 1150       | bd45dacbdd499d2d7c908639ae441bc2 | chr5_11541_right, chr11_4858_left, chr2_27321_right, chr8_7449_core, chr2_14269_left, chr11_6443_right, chr3_21776_left, chr2_8770_core
85     | GTR+G      | 472        | fa23d14eaf3ea894405cc329bf2a3dcc | chr9_6325_core, chr21_1511_right, chr2_27968_core, chr4_18946_left, chr3_21776_core, chr7_8107_core, chr2_12858_core, chr11_3419_core
86     | GTR+G      | 1723       | 198fa8c234d418952d9314e28427204c | chr4_13387_right, chrz_11558_core, chr1_34775_right, chr3_5533_left, chr6_3262_core, chr2_12990_core, chr11_6409_left, chr4_4979_left, chr3_21776_right, chr11_5072_right, chr11_6387_left, chr11_6409_right, chr3_9709_left
87     | GTR+G      | 1738       | 78b8f34edb4da57a1276a352a62d53ad | chr1_28903_left, chr2_21782_core, chr8_4057_left, chr2_24822_left, chr3_2745_left, chr1_32393_right, chr3_5908_left, chr3_13418_left, chr3_5450_left, chr2_12877_right, chr11_4735_left, chr1_5338_right, chrz_6778_left
88     | GTR+G      | 2651       | 8cc2240da3b33a6aa4e87af855cbd262 | chr9_3633_core, chr2_23635_left, chr11_3582_core, chr10_3040_core, chr8_6259_left, chrz_6686_left, chr1_5281_core, chr2_18650_core, chr2_5512_core, chr1_32388_core, chr13_2847_left, chr20_1626_core, chrz_6778_right, chrz_11540_core, chr7_6238_left
89     | GTR+G      | 2000       | 8e8acd41c37b08ca6baad94373df3924 | chr2_23670_right, chr3_7243_right, chr1_28645_left, chr2_17527_right, chr3_5533_right, chr14_3723_core, chr3_2735_right, chr7_10302_right, chr20_5219_right, chr5_11304_left, chr6_7105_core, chr22_189_right, chr7_1370_core, chr7_6190_core
90     | GTR+G      | 1122       | 6268e62bb820134ccea1552e031bd1c1 | chr2_2807_left, chr4_7559_core, chr11_3545_right, chr5_11304_core, chr6_3036_core, chr2_14998_core, chr5_11214_core, chr3_17781_core, chr8_8071_left
91     | GTR+G      | 515        | bd3ab01634335d51864cb990f5d844d7 | chr1_28681_core, chr5_11307_right, chr13_2902_left, chr5_11304_right, chrz_4449_left, chr2_19349_right, chr2_21358_right, chrz_12021_left
92     | GTR+G      | 1634       | 8321782f37c874ff35f2c7c756feadcf | chr12_5828_left, chr6_10013_core, chr1_29839_core, chr20_810_core, chre22c19w28_e50c23_136_right, chr9_6388_right, chr6_10028_core, chr2_17541_left, chr4_10574_right, chr2_4420_core, chr7_9078_right, chr2_8654_left, chrz_4787_core, chrz_532_core, chr2_11191_left, chr22_640_core
93     | GTR+G      | 841        | b62a062699f56e94e6d26d571128e839 | chr8_4221_left, chr1_14864_right, chr3_5908_right, chr2_17608_right, chr1_26661_left, chr2_4420_right, chr5_11219_left
94     | GTR+G      | 849        | 92975f0af3f64d204117c39e57ed24cf | chr2_24774_right, chr3_14481_core, chr5_3396_right, chr8_3473_core, chr9_3551_right, chr20_1611_left, chr8_4108_core, chr7_11574_left, chr11_3426_left
95     | GTR+G      | 983        | 6bed1a17783eb6fc36d8ad1a36c416ef | chr2_17003_core, chr11_1549_core, chr8_4123_core, chr2_14258_core, chr11_3426_right, chr5_14864_core, chr2_11740_core, chr7_11574_right, chr1_28747_core, chr6_8801_core, chr2_7190_core
96     | GTR+G      | 882        | a8ec9d74f600cfb5cf6063bf0a05354e | chr5_2960_right, chr7_10800_core, chr2_21303_right, chr7_11484_left, chr7_6308_right, chr2_23690_left, chr2_24947_core, chr8_7472_left
97     | GTR+G      | 1228       | c6ae6e1c0a717d7b6f24820cc924b9ea | chr3_7281_core, chr11_4723_right, chr6_8806_right, chr11_3108_core, chr7_10377_right, chr2_23690_core, chr1_32299_left
98     | GTR+G      | 820        | 13b450aadeb444d28edd41d41b320a64 | chrz_1465_right, chr1_27867_left, chr2_25995_left, chrz_3148_core, chrz_11491_left, chr5_5848_core, chr3_17448_left, chr2_23690_right, chr5_14870_core, chr2_6336_core, chr2_25816_core
99     | GTR+G      | 590        | 8f6ee436e00751805facce4335eb1efd | chr3_1249_left, chr2_19349_left, chr23_249_left, chr8_141_core, chr6_3001_core                      
100    | GTR+G      | 883        | bdce612c3acac8f05986c75b5b93c409 | chrz_11555_left, chr2_23635_core, chr5_10135_left, chr23_249_core, chr2_22634_core, chr1_27641_core, chr1_29817_left, chr1_29333_core, chr6_7982_core, chr1_2746_core, chr3_5661_core, chr3_21547_right, chr6_8823_left
101    | GTR+G      | 1398       | b06a934f6ff7e30de0291d6f852f21af | chr5_10846_core, chr10_5757_core, chr1_31709_core, chr4_7513_core, chr1_30635_core, chr8_7526_core, chr11_3545_left, chr1_37895_right, chr1_8428_core, chr2_27294_core, chr2_12926_core, chr4_17860_left, chrz_6735_right, chr11_3190_core, chr2_18589_core, chr6_8806_core
102    | GTR+G      | 1938       | 31261c9af95b2a06d17a6f2e1d1f1990 | chr2_22024_core, chr2_6737_core, chr4_17860_core, chr7_10675_core, chr1_14899_right, chr4_7006_right, chr7_6259_right, chr12_5999_right, chr4_18946_core, chr11_3129_right, chr2_7417_right, chr2_25860_right, chr3_17883_right, chr4_7028_all, chr2_8051_left
103    | GTR+G      | 193        | f5aaf8c79ee849aea3f2f5a6c99b378a | chr14_888_core, chr5_14778_right, chr4_17860_right                                                  
104    | GTR+G      | 1450       | dccfb5f21cc7c394334ddbbf247edeb0 | chrz_483_left, chr11_4723_left, chr1_30195_core, chr2_17532_right, chr2_8654_right, chr5_3393_left, chr6_9522_right, chr8_7440_left, chr8_8890_right, chr4_10540_left, chr3_17851_left, chr11_4750_left
105    | GTR+G      | 1236       | a0e248b93491528733d8cc3337a7dc21 | chr6_8064_core, chr8_460_right, chr4_10540_core, chr4_13431_core, chr5_11202_core, chr1_31749_right, chr19_329_left, chr6_3326_right, chrz_11901_left, chr6_9803_right, chrun_random_8931_left, chr7_10520_core, chr10_4411_right, chr7_10882_core
