Settings used

alignment         : ./Crawford_2012-permut-5.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1217686.5256
Scheme AICc       : 2442905.55526
Number of params  : 3736
Number of sites   : 465241
Number of subsets : 372

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1333       | 9470d3ae2585e84596c6c4b260069e1a | chr3_16816_core, chr6_7868_core, chr5_10797_core, chr7_10502_right, chr11_3508_left, chr13_711_core, chrz_11457_core, chr5_14166_core, chr11_3186_left, chr12_5913_left, chr3_509_core, chr2_12923_right
12     | GTR+G      | 3312       | 70e88714cf2a208742d6d7b6163d67c4 | chr4_19912_right, chr3_491_left, chr2_21303_left, chr8_9173_left, chr13_727_left, chr1_22087_left, chr5_1918_right, chr6_7868_right, chrz_3328_core, chr1_26730_right, chr3_17885_right, chr4_2456_left, chr3_2614_left, chr3_509_right
13     | GTR+G      | 1407       | 3edec002c92992fdf01c0b78df0dd464 | chrz_4772_left, chr24_2232_left, chr2_24910_left, chr5_11541_right, chrz_14552_right, chr8_4014_right, chr1_14872_left, chr7_4994_left, chr2_8154_right, chr5_1813_left, chr3_14127_right
14     | GTR+G      | 1197       | c950e24251ba95484daa679c436f2f3d | chr5_10201_core, chrz_72_core, chrz_467_core, chr24_2232_core, chr6_8017_left, chr9_393_left, chr6_8584_core, chr7_11588_right, chrz_14545_right, chr7_1379_left, chr7_10502_core
15     | GTR+G      | 2091       | c92895f67581aa3f2006df6a51c1dad1 | chr7_10520_core, chr5_10384_right, chr6_9746_left, chr10_4599_core, chr5_11167_core, chr24_2232_right, chr7_4941_left, chr1_32247_right, chr5_10184_left, chr3_338_core, chr3_371_left, chr8_5177_core, chrz_6727_core, chr1_5478_left, chr6_9559_right
16     | GTR+G      | 1407       | 9e2d6faa097bb9aebd326c965b8adb32 | chr3_5476_left, chr8_4403_left, chr6_9738_left, chr3_17498_core, chr2_22045_core, chr7_4777_right, chr2_24714_right
17     | GTR+G      | 429        | 948c3781129642aedd10b38674f2a5c4 | chr3_5819_core, chr3_5476_core, chr2_12049_core, chr2_13502_core, chr8_451_core, chr2_22050_core, chr11_3318_left
18     | GTR+G      | 2203       | 085d96760198a420f29b55d3248f5642 | chr3_5476_right, chr2_24799_core, chr7_4728_left, chrz_5495_left, chr17_3028_left, chr3_9732_right, chr3_2733_right, chrz_6588_left, chr5_11165_left, chr1_10281_left, chr2_9384_left
19     | GTR+G      | 1169       | 9fa861add32cc3715d086bfd0e980924 | chr7_11565_left, chr7_6205_right, chrz_11272_left, chr3_17781_left, chr5_12347_left, chr4_7243_core, chr4_7513_right
20     | GTR+G      | 979        | 7cd527f133da3fae69f9fb36249e65f2 | chrz_11272_right, chr4_18946_right, chr7_1405_left, chr9_6320_left, chr13_2920_core, chr7_4941_right, chr2_18665_core, chr5_14864_core
21     | GTR+G      | 3186       | 5f9f8f9c50dff52cb49cb8839e3f7c7c | chr5_10854_right, chr5_14679_core, chr8_3451_right, chr2_23281_left, chr8_4063_right, chr5_11336_core, chr3_5815_right, chr8_4947_left, chr3_764_left, chr5_11245_core, chr8_7440_left, chr2_23138_core, chr2_23507_core, chr5_11168_right, chr6_8786_core, chr3_18306_core, chr7_11573_right, chr2_24704_left
22     | GTR+G      | 1833       | 0ab7c33a04245b42b283e68cc512fbe0 | chr8_7440_core, chrz_4746_left, chr22_491_right, chr1_28786_right, chr1_28709_left, chr7_4726_left, chr1_24640_left, chr11_4723_left, chr2_24864_left, chr5_11231_right, chr11_3489_left, chr8_3279_core, chr1_5333_right, chr1_14956_right, chrz_11684_left
23     | GTR+G      | 706        | 75fe087d63472f12d3e798b69701adbc | chr3_13411_left, chr8_7440_right, chr9_3289_core, chr1_22454_left, chr2_21162_core, chr8_4403_core  
24     | GTR+G      | 2163       | 15c619d4b7a1055e8abd8f530ee1afbe | chr18_4493_core, chr3_9749_core, chr11_2599_core, chr1_14909_core, chr3_2737_right, chr1_32215_right, chr3_5552_left, chr1_32333_right, chr7_4601_left
25     | GTR+G      | 985        | 67ae21ca7c2c607f712515f507f6aa24 | chr2_17568_core, chr6_9464_left, chr9_6291_core, chr1_5292_core, chr5_1701_core, chr13_2790_left, chr3_5552_core, chr4_11166_right, chr5_10174_core, chr10_5678_left, chr1_32366_right
26     | GTR+G      | 2026       | 8812332e348f87e6c80e180f4a617924 | chrz_10013_right, chr3_17832_left, chr4_6701_left, chr3_17583_left, chr8_3308_left, chr3_2724_left, chr3_5552_right, chr19_2703_left, chr17_2991_core, chr2_15019_left, chr3_18703_core, chrz_10691_core, chr2_23507_left
27     | GTR+G      | 1590       | 0a676d43b8c1ac301fdb13788c3a935e | chr2_22071_right, chr2_7963_core, chr2_14247_left, chr8_3279_left, chr1_30577_core, chr3_18148_core, chr1_21570_right, chrz_3112_left, chr7_4670_core, chr12_5975_core, chr10_4575_core, chr2_25261_core, chr1_28726_left, chr2_21466_right, chr7_11573_left, chr11_3232_left, chr2_22077_core, chr1_31709_core
28     | GTR+G      | 2025       | f312a5ddeb5a3c73bfb10aafd21fbc68 | chrz_11684_right, chr1_29839_left, chr2_7412_left, chr1_15369_core, chr13_2821_core, chr3_7244_core, chr3_13404_right, chr9_5239_left, chr2_7958_core, chr7_5167_right, chr17_2957_right, chr1_28726_core, chr5_10173_left, chr7_3146_right
29     | GTR+G      | 1120       | 028c217ed0ed12a289d06a36723f8053 | chr7_2690_left, chr11_3420_core, chr3_5601_left, chr2_12926_core, chr1_28726_right, chrz_7936_right, chr2_9384_right, chr2_23648_right, chr3_9732_left
30     | GTR+G      | 637        | e1115cc0146744a160bb4c96a5da850b | chr15_2007_left, chrz_10691_right, chr1_2557_core, chr18_4493_left, chr3_23724_left, chr2_25860_left
31     | GTR+G      | 4381       | 7d53610b6da079faa50c40741f32ff63 | chr12_5923_core, chr12_5828_core, chr9_5277_right, chr7_10430_right, chr5_10794_core, chr18_4493_right, chr4_7028_left, chr1_28729_right, chrz_6800_left, chr1_5492_right, chr5_1918_core, chr4_6701_core, chr3_16816_right, chr1_31092_right, chr3_3016_core, chr14_3754_core, chr1_28709_right, chr1_5301_left, chr3_5559_core, chr4_7281_left, chrz_4759_right, chr2_18589_core, chr3_5522_left, chr13_720_right, chr5_3418_right, chr8_4410_core, chr6_7982_right
32     | GTR+G      | 673        | d15db59f37826dc875874157c40810b6 | chr2_7190_core, chr1_29891_core, chr13_727_core, chr8_8832_left, chr5_10135_core, chr19_2728_left, chr1_32363_left
33     | GTR+G      | 5122       | 843f2e7f1ed2d831d1476bf026f5aef4 | chr1_29941_left, chrz_11479_left, chr3_5767_left, chr12_5897_left, chrz_6769_right, chr4_7565_left, chr5_1649_left, chr7_6238_core, chr5_10180_left, chr3_6129_core, chr2_7970_right, chr2_8145_left, chr13_711_left, chr1_5338_right, chrz_14584_right, chrz_4757_right, chr2_24734_core, chr8_4221_right, chr3_6115_left, chr13_727_right, chr3_18256_left, chrz_11901_left, chr2_7412_right, chr3_17735_left, chr8_451_right, chr1_32388_left
34     | GTR+G      | 445        | 3b6a71f64a0c20b872ce6f7e5f1b8480 | chr3_17792_left, chr2_8573_core                                                                     
35     | GTR+G      | 90         | 82d2f1c3382978824c3b95a9f2a9c6cb | chr3_17792_core                                                                                     
36     | GTR+G      | 739        | 94a28a2ef4d55d74089258023eb00963 | chr6_7323_right, chr2_24807_core, chr2_24797_core, chr26_2766_core, chr6_9601_left, chr7_1405_core, chr7_10443_core, chr15_2007_core, chr3_17792_right, chr1_26730_core
37     | GTR+G      | 2070       | e0bab833a57a662aed3e0c527905afc7 | chr2_7393_right, chr2_14216_right, chr6_3033_core, chr3_5893_left, chr8_4075_right, chr3_362_left, chr1_29841_right, chr1_32366_core, chr2_14319_right, chr2_24707_left, chr5_11269_core, chr13_720_left
38     | GTR+G      | 898        | c3bcc3d9ca97f933686b4e613573eb80 | chr1_15477_left, chr7_4674_right, chr4_15363_core, chr6_9803_core, chr3_5766_core, chr5_11292_core, chr11_3447_core, chr6_9795_core, chr2_24707_core, chr6_7243_left, chr9_1152_right, chr7_10694_core
39     | GTR+G      | 504        | 4b81088bb807b175f5dfd5a42179cb03 | chr3_5857_core, chrz_9895_right, chr3_25095_right, chr2_24707_right, chrz_8501_left                 
40     | GTR+G      | 2220       | a19fd71f6834de14134fef1affe3ae55 | chrz_7833_left, chr1_30195_core, chr1_26661_core, chr7_5015_left, chr5_3407_right, chr11_3190_left, chrz_6575_right, chr5_10135_right, chr5_12017_right, chr2_5499_left, chr3_360_right, chr1_28846_left, chr6_8584_right, chr5_3386_left, chr5_11293_right
41     | GTR+G      | 1393       | a55564636414584caef2fedd0a219faa | chr4_19912_core, chr2_14216_core, chr7_6327_right, chr3_25095_left, chr1_5301_right, chr3_6124_core, chr9_1152_left, chr8_8897_left, chr1_28846_core, chr2_8786_right, chrz_6644_left, chr9_2502_right, chr4_6778_right, chr2_24714_core, chr3_9755_core
42     | GTR+G      | 2477       | 1f1e232c85a585b95f19a7672a0082b8 | chr6_4118_left, chr11_3414_right, chr7_6366_left, chr11_5062_core, chr3_6231_core, chr5_11146_core, chr6_3231_right, chr2_25941_core, chr11_3190_core, chrz_6588_right, chr7_10849_core, chr2_12994_core, chr2_27234_core, chr1_32216_core, chr2_27317_core, chrz_14545_left, chr1_28770_left, chr6_8057_left, chr2_27294_left, chr2_9158_core
43     | GTR+G      | 3010       | 0a6587340c472d5d1e0013597bd3a529 | chrz_6575_left, chr6_9789_core, chr2_24773_right, chr3_9687_right, chr8_6259_core, chr4_17860_right, chr2_8114_left, chr5_11293_core, chr8_5307_left, chr5_1839_core, chr5_1055_left, chr3_5675_left, chrz_14545_core, chrz_1319_right, chr5_3223_core, chr1_29841_core, chr2_17608_right, chr12_4543_right, chr5_10633_core, chr2_24800_left, chr10_5708_right, chr13_2920_right, chrz_11555_right, chr2_17568_left
44     | GTR+G      | 2244       | 1591cdb4adcf2705f1be5614dcdd6803 | chr1_30414_core, chr2_22628_right, chr2_5499_right, chr5_12347_right, chrz_6769_left, chr5_8793_left, chr3_24775_left, chr5_1769_left, chr1_3963_left, chr2_22616_right, chrz_6690_core, chr3_5529_core, chr3_5450_right, chr5_2017_left, chr7_10613_left, chr5_10052_core
45     | GTR+G      | 499        | eac3561df6e8f0713793f7e3d2f9e066 | chrz_5495_core, chr1_24640_core, chr1_32215_left, chr3_451_core, chr20_2151_left, chr7_5167_left, chr3_24775_core
46     | GTR+G      | 1234       | 04caf309709f9c9c59d975ef770cac3c | chr2_24797_right, chrz_8159_right, chr3_6277_left, chr7_10269_right, chrz_483_left, chr3_24775_right, chr3_13404_left, chr5_3290_core
47     | GTR+G      | 3833       | 44ea590874e8fe0fa45dc55445bb3a12 | chr3_17498_right, chr2_5526_left, chr5_10120_right, chr2_24864_right, chr5_11648_core, chr8_6230_left, chr2_27262_core, chr5_12017_left, chr7_5163_left, chr2_8786_core, chr3_17623_left, chr2_4395_left, chr1_26730_left, chr1_25693_right, chr8_141_core, chr3_5601_right, chr11_3318_core, chr5_11637_left, chr7_2690_right, chr8_851_all, chr6_9776_right, chr11_2599_right, chr3_24787_right, chr5_11304_right, chr7_6190_core, chr2_29129_right, chrz_4772_core, chrz_7476_core
48     | GTR+G      | 707        | 7b44a07f71251d58074d11207c083bfc | chr9_6300_right, chr3_25095_core, chr2_11743_left, chr7_4941_core, chr3_5559_right                  
49     | GTR+G      | 903        | a44a46950e0ac91c06cbfb5cdd0907bf | chr2_25851_left, chr6_3086_core, chrz_10013_core, chr11_1962_core, chr8_8832_right, chr2_21462_core, chr1_22454_right, chr18_3214_left, chr26_2189_left
50     | GTR+G      | 881        | fca7bd6ca01ee1640c08d18237e112a3 | chr5_11168_core, chr3_5748_right, chr2_9170_left, chr18_3214_core, chr10_4758_left, chr4_13330_right, chr2_22017_right, chr8_4340_core
51     | GTR+G      | 1163       | bc442c4f9bb49eb306fb47d17c18600f | chr1_31095_right, chrz_11650_core, chr3_17712_core, chr1_37896_right, chr1_32363_right, chr4_7565_core, chrz_9608_core, chr18_3214_right, chr3_17666_core, chr5_11214_core, chrz_6553_left
52     | GTR+G      | 2139       | a9964bf9abc97ab7f04578f551937b8e | chr7_11484_right, chr5_10239_right, chr3_5748_core, chr5_3405_right, chr2_7970_core, chr2_18677_core, chr5_2017_core, chr17_3028_core, chr7_11511_core, chr5_3405_left, chr1_14908_right, chr7_11760_core, chr9_5277_left, chr12_5908_left, chr5_14389_core, chr5_11165_core, chr1_28645_core, chr7_10502_left, chr2_24859_core, chrz_6588_core
53     | GTR+G      | 5366       | 7d1fed9aea2a52865c3a69a47a56b534 | chr9_5205_right, chr2_10510_right, chr13_710_left, chr1_31654_left, chr5_11656_right, chr3_17802_right, chr3_17583_core, chr5_3405_core, chr4_15363_right, chr5_10252_right, chr9_7189_core, chr2_17818_right, chr3_6129_right, chrz_4759_left, chr3_5877_right, chrz_4736_right, chr2_24766_core, chr3_17448_right, chr2_23261_left, chr6_9795_right, chr11_6409_left, chrz_8059_right, chr3_14143_left, chr12_5938_core, chr3_3116_right, chr5_15083_core
54     | GTR+G      | 2296       | e8184695efbe1f30d32962eb1746a12d | chr3_9700_core, chr5_2308_core, chrz_14576_right, chr1_31767_right, chr11_3232_core, chrz_11650_left, chr2_17801_left, chr2_22077_left, chr3_5559_left, chr9_7150_left, chrz_11659_right, chr4_10574_right, chr6_3326_right, chr7_10694_right, chr4_7199_left
55     | GTR+G      | 596        | 9fecb317bd0a231bcb12228aa9cd0d5a | chr1_28710_right, chr10_4599_left, chr2_7957_core, chr10_4758_core, chr10_4790_right, chr4_4009_left
56     | GTR+G      | 2094       | e83d42338daefc99584afb600a219dc9 | chr5_11307_right, chr2_27261_core, chr11_1410_right, chr1_12668_left, chr7_9078_left, chr10_4599_right, chrz_11394_core, chr19_2728_right, chr11_4808_right, chr11_3231_core, chr2_22045_right, chr6_3257_left, chr10_5708_left, chr6_6012_core, chr2_24728_core
57     | GTR+G      | 1847       | cf4a0bf8464765380af13e73300398ad | chr1_5478_right, chr3_19997_core, chr2_18606_right, chr9_5246_left, chr2_23635_core, chr6_7254_left, chr11_6443_core, chr19_329_left, chr7_6238_left, chr22_865_left, chr5_1840_right, chr3_2614_right, chrz_8501_right, chr14_726_core
58     | GTR+G      | 3590       | a95017845cf2dfe55ac03306773ad42c | chr8_4048_right, chr3_17883_left, chr7_10800_core, chr2_17101_core, chr2_8688_left, chrz_7936_core, chr7_6238_right, chr5_11156_core, chr2_23668_left, chr2_21308_core, chr2_12926_right, chr7_10378_left, chr7_10505_core, chr2_21376_core, chr8_6230_core, chr2_13032_left, chr7_4994_core, chr4_7513_left, chr2_24815_core, chr5_12017_core, chr3_17699_core, chr6_9046_core, chrz_10691_left, chr6_4125_left, chr12_5837_core, chr3_7244_left, chr2_17517_left
59     | GTR+G      | 1739       | c51af94d60385396d0f54178eed4a882 | chr1_29826_right, chr2_17527_core, chr2_23668_right, chr9_3537_left, chr8_8897_right, chr1_28786_left, chr5_14763_left, chr5_11269_right, chr5_14720_core, chr1_32333_left, chr2_14414_core, chr7_10754_left, chr2_24773_core, chr7_10340_core, chr2_4395_core, chr11_3345_core, chr8_4221_left
60     | GTR+G      | 891        | 07b714e1f1374bc8990bde1656a42e79 | chr7_10302_core, chr2_21782_right, chr2_14414_right, chr8_199_left, chr8_4221_core, chr2_24774_core, chr2_21314_core, chr1_24802_left, chr1_5442_core, chrz_4819_core, chr4_15987_core, chr5_10912_left
61     | GTR+G      | 908        | 0dc1368494c38519d4fe80f17365db07 | chr3_17769_right, chr2_21376_right, chr2_21314_right, chr5_11266_left, chr4_4979_right              
62     | GTR+G      | 745        | 153058779cd82463f4ff83559706b7a9 | chr2_8747_core, chr17_2991_left, chr10_5739_right, chr4_11110_right                                 
63     | GTR+G      | 395        | e856b43226d7129723ce5766a5236cc9 | chr6_4410_right, chr17_2991_right, chr4_6508_core, chr20_309_core, chr1_37896_core, chr6_1350_core  
64     | GTR+G      | 5029       | 8ec2cbdf57578bdb24c2a491dc39fdb3 | chr6_3276_left, chrz_11650_right, chr2_18572_right, chr8_7536_right, chr2_17532_right, chr6_4409_left, chr1_5492_core, chr3_17211_left, chr11_3418_left, chr9_3633_left, chr1_14856_right, chr9_3289_left, chr1_5322_left, chr4_7199_right, chr3_7394_left, chr4_5420_left, chr5_11206_right, chr11_4789_right, chr2_13044_left, chr2_8051_left, chr2_9158_right, chr1_32389_right, chr10_4660_right, chr2_17801_right, chr5_10353_left, chr5_10904_core
65     | GTR+G      | 3143       | 1e0294e51360eb852cd4760785fceff0 | chr2_22059_right, chr1_5333_core, chr6_3276_core, chr2_24935_right, chr5_3223_right, chr7_10870_right, chr2_26677_left, chr2_23192_core, chrun_random_3551_left, chr3_7394_core, chr11_3108_right, chr2_8629_left, chr1_29841_left, chr11_3414_left
66     | GTR+G      | 930        | 7ce4f925771c3052c315928e32933a13 | chr3_18703_left, chr2_11732_core, chr7_9558_left, chr3_7394_right, chr7_6630_left, chr8_1574_left, chrz_6690_left
67     | GTR+G      | 1512       | da299a7f5440ef367c422dcc3010c9f8 | chr5_3203_core, chr3_764_right, chr1_32429_left, chr3_5857_right, chr2_23600_left, chr2_27968_left, chr12_5923_right, chr3_19948_left, chr1_39151_left
68     | GTR+G      | 2072       | 130b0bf6f2ba7775fc933f0a934641b8 | chr11_3432_left, chr3_19948_core, chr2_21373_core, chrz_11420_right, chr3_6220_left, chr6_4101_right, chr8_4125_core, chr1_14921_left, chr11_3582_right
69     | GTR+G      | 1258       | 9f5b6f2a97da5b6c13122432eff8b898 | chr2_22620_left, chrz_532_core, chr5_11797_right, chr5_11571_right, chr5_10633_left, chr5_2308_right, chr3_19948_right, chr6_9625_right
70     | GTR+G      | 1089       | f2db75d235c94a18a5f1a37d0d1bea9f | chr11_4808_left, chr5_11660_right, chr13_2779_core, chr2_8770_left, chr5_11334_core, chr6_7961_left, chr2_20477_right
71     | GTR+G      | 674        | 702f20c366a30c798ce85acf28efd224 | chr6_825_left, chr3_5644_core, chr6_7961_core, chr9_7434_core, chr2_13527_left                      
72     | GTR+G      | 1271       | 6b3d152383473e82828f28b9a1b2ca87 | chr2_18926_left, chr9_6328_core, chr1_2746_left, chrz_11569_core, chrz_6578_left, chrz_4747_right, chr7_10269_left, chr2_21782_left, chr2_8051_right, chr7_11485_left, chr6_7961_right
73     | GTR+G      | 2163       | 83d495fb789243b77a390fe3397e1865 | chr1_28770_right, chr7_6301_right, chr5_11292_left, chr9_6343_right, chr3_7131_left, chr2_12994_left, chr5_2308_left, chr2_12017_left, chr5_11334_left
74     | GTR+G      | 3185       | 550dc46ebb9c246a833ddd7e7a5367ce | chr2_8629_right, chr7_4698_left, chr1_28639_core, chr2_12994_right, chrz_6644_right, chr6_9601_core, chr6_3231_left, chr17_2957_core, chrz_11372_left, chr5_3223_left, chr3_24963_core, chr2_14269_left, chr13_710_right, chr1_5453_core, chr2_18664_right, chr1_15412_left, chr5_10191_right, chr4_13431_left, chr2_12867_right, chr13_2779_left
75     | GTR+G      | 2164       | ce93d06d0cdc97bddc4b03f91ba29b57 | chr6_8823_left, chrz_3271_left, chr5_12037_right, chr6_3086_right, chr4_4009_core, chr2_13064_left, chr9_5129_left, chr6_3326_left, chr1_25675_core, chr7_4728_core, chr7_10505_left
76     | GTR+G      | 830        | b50419050aecd5b24d717e9bd3155027 | chr20_1620_core, chr6_7982_core, chr3_1282_core, chr2_15019_core, chr7_4670_right, chr3_6248_core, chr3_5687_core, chr4_4009_right
77     | GTR+G      | 391        | 28dc0ce3826234d648dca63450b5830f | chr2_433_core, chr3_15081_left, chr1_37895_core                                                     
78     | GTR+G      | 69         | fa45b4e5b8dafb55ee945722830d4b7c | chr3_15081_core                                                                                     
79     | GTR+G      | 192        | a5a854cf5f4ceb48f5df8021426bf7d7 | chr3_15081_right, chr13_707_core                                                                    
80     | GTR+G      | 539        | 4aeb2534df2edba4e9526c2fb231fefa | chr1_7683_left, chr2_16467_core, chr2_23687_core, chr6_8786_right                                   
81     | GTR+G      | 1536       | de84f2ccc3d021ca7fac63ef39a32093 | chr6_4118_core, chr3_6220_right, chrz_72_right, chr7_10997_right, chr4_1464_left, chr13_3036_left, chr5_11266_right, chr9_3551_left, chrz_4819_left, chr1_32234_left, chr3_5520_left
82     | GTR+G      | 1284       | af8ed20f196dd6da09c24986b22cf7cd | chr2_7915_left, chr2_24830_core, chr12_5913_right, chr4_10540_core, chr12_5878_right, chr2_21373_right, chr2_11525_core, chr1_32234_core, chr1_28889_left, chrz_14460_core, chr2_5512_right
83     | GTR+G      | 1993       | 1184e2317a862874feff429d086e8ae3 | chr3_1249_left, chr17_2984_right, chr8_1565_right, chrz_14460_right, chr1_32234_right, chr2_22041_core, chr1_22335_left, chr3_5748_left, chr6_3274_right, chr6_7982_left, chr3_17583_right, chr1_5316_right, chr3_17806_left, chr2_18572_left
84     | GTR+G      | 2241       | 2da745413f9aa518eafc34a2a8243566 | chrz_60_core, chr20_5307_core, chr6_3324_left, chr3_576_left, chr2_18686_right, chr4_2423_left, chr2_17568_right, chrz_8179_core, chr2_7976_left, chr2_16467_right, chr1_32216_left
85     | GTR+G      | 597        | 714aae7c930f06be7d3e8edcb765b6b9 | chr2_6728_core, chr4_14147_right, chr3_16820_core, chr5_1771_core, chr6_3324_core, chrz_4763_core, chrz_11659_left, chr14_726_left
86     | GTR+G      | 2333       | 051708b1f32388b2652d1c00dde545cd | chr15_2007_right, chr1_2746_core, chr7_6598_core, chr9_5220_left, chr5_1055_right, chr5_1757_left, chr6_3324_right, chr22_866_right, chr2_6754_core, chr1_19885_left, chr2_22128_left, chr5_11772_left, chr4_6778_core, chrz_7426_left
87     | GTR+G      | 675        | 38cfdddabe55edf6947bfd805c1e1692 | chr3_24787_left, chr6_9822_left, chr1_28889_core, chr3_1249_right, chr1_14872_core, chrz_14348_right, chr2_12867_core
88     | GTR+G      | 711        | f464d1a6c86dad26abfcaaba05d48e20 | chr22_640_core, chr6_7862_core, chr3_17851_right, chr3_24787_core, chr2_24876_left                  
89     | GTR+G      | 478        | 4860d25e9f63dc0fe85f42ac83db17f0 | chr1_5460_core, chr9_5246_core, chr2_3605_left, chr2_17775_right, chr2_26677_core, chr7_10800_left  
90     | GTR+G      | 1160       | 551293801ad16e6aaa108f72351deb54 | chr3_16816_left, chr7_2690_core, chr1_14888_left, chr9_5246_right, chr1_28729_left, chr5_14403_core, chr3_2735_right
91     | GTR+G      | 2005       | 59d42fa505a267ea01cc164a358df8b8 | chr9_7170_left, chrz_14674_right, chr2_27310_left, chr2_24815_left, chr5_11648_right, chr2_17644_left, chr5_10174_left, chr6_9024_core, chr9_6414_core, chr3_360_core, chr8_707_right, chr2_21445_core, chr7_10793_right, chr1_29826_left
92     | GTR+G      | 597        | 1165abff3389cd247a8c0bc01d3d8cb7 | chr9_7170_core, chr7_4746_core, chrz_4747_left, chr7_10377_core, chrz_10754_left, chr5_11307_core, chr1_31769_core, chr1_37896_left, chr13_2790_right
93     | GTR+G      | 1012       | d6423acbf9cf46b51abf5c8af673a41a | chr1_32307_right, chr4_11155_left, chr2_18665_right, chr9_7170_right, chr9_7189_right, chr5_14682_left, chr7_11511_left, chr8_4048_core, chr2_19349_right, chr2_24800_right
94     | GTR+G      | 1425       | 1061dfb700aae06e7956fcaabf33ff09 | chr9_5218_core, chr2_24947_right, chr2_5512_left, chr1_5316_core, chr6_9806_right, chr2_21466_left, chr5_11167_right, chr2_13064_core, chr4_5420_right, chr2_23099_core, chr4_8888_left
95     | GTR+G      | 1937       | 4e0402d5ceb4ba1b56555976e188e0bb | chr4_13410_right, chr20_1620_right, chr7_4674_left, chr3_21776_left, chr1_29839_right, chrz_4763_left, chr8_709_right, chr6_7868_left, chr7_1412_left, chr2_13064_right, chr14_715_left, chr9_2502_core, chr8_8835_right
