Settings used

alignment         : ./Moyle_2016-permut-19.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -2964272.1066
Scheme AICc       : 5937424.09569
Number of params  : 4388
Number of sites   : 375172
Number of subsets : 418

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
81     | GTR+G      | 512        | 6ec6b4f4dbd12b2b743b21886c267e5e | uce7697_core, uce3656_left, uce1485_core                                                            
82     | GTR+G      | 352        | ba5f024046bbab519d50d64c9b4b1a13 | uce3742_core, uce1485_right, uce3586_right                                                          
83     | GTR+G      | 844        | 1db4c342b17f6abd9924a4b5e1b8de21 | uce149_left, uce1539_left, uce6844_core, uce5228_core, uce338_right                                 
84     | GTR+G      | 148        | 66cdd18c5f4221c7f169ca2cca3d7a01 | uce149_core, uce5679_right                                                                          
85     | GTR+G      | 1835       | 0527bb321464aa87fb3e16bf869be3e6 | uce5676_right, uce3922_left, uce2896_left, uce149_right, uce7848_left                               
86     | GTR+G      | 411        | cd8bd6e6457c737ee7a53103a5e0cb33 | uce4607_left, uce6301_right, uce760_left, uce2994_right, uce5951_right, uce1523_left                
87     | GTR+G      | 1313       | f7a2f2ca8c692e809a617a56f31ef062 | uce5860_right, uce2346_left, uce1523_core, uce5994_right, uce7583_left, uce4205_left, uce5700_left  
88     | GTR+G      | 1474       | be7678adf3fbe91b6d923b701cde6d94 | uce3376_right, uce1523_right, uce598_left, uce649_core, uce3777_left                                
89     | GTR+G      | 1209       | 26efb7ef4b6bde36a929221c3d359c99 | uce3742_left, uce7503_left, uce1526_left, uce3393_core, uce6101_core                                
90     | GTR+G      | 374        | d500611dffb1821689dac7d8e8c0631f | uce2468_right, uce2569_right, uce1526_core                                                          
91     | GTR+G      | 2083       | 76dd44f79f6f3ad60f4c01f017ffd615 | uce2416_left, uce1863_left, uce7724_core, uce7806_core, uce342_right, uce883_core, uce1964_left, uce1526_right
92     | GTR+G      | 768        | efc120531082c5d48e4cb816bae2e05b | uce1530_core, uce843_right, uce417_core, uce4585_core                                               
93     | GTR+G      | 1042       | c0906d125820cf37f5cda28cdb0f085f | uce2560_right, uce1781_left, uce1530_right                                                          
94     | GTR+G      | 982        | 14a52caee6c40ad857ee5fbb0c07946d | uce3530_right, uce4201_core, uce1539_right                                                          
95     | GTR+G      | 123        | d5164b3750ecb1c559ae27fce632feab | uce1547_left, uce3863_core                                                                          
96     | GTR+G      | 624        | 16babce9b5f5a78fbd65993d936c49d9 | uce7362_right, uce513_core, uce3632_right, uce1556_left                                             
97     | GTR+G      | 2050       | d00cfd92fe52304a6c79a0781b30b704 | uce5804_left, uce7227_core, uce5554_left, uce6568_right, uce6467_core, uce1556_core, uce5243_core, uce4863_left
98     | GTR+G      | 1417       | d6ab093416fe7fc436bf0409f2385256 | uce2841_right, uce2283_right, uce1556_right, uce6248_left, uce4631_left, uce7885_left, uce2980_right, uce712_left, uce816_right, uce6569_left
99     | GTR+G      | 1409       | 4c4fb5756d1e00ac9d8f9155883eb4b5 | uce7806_right, uce7472_right, uce6401_core, uce249_left, uce1561_core, uce3287_left, uce7848_core   
100    | GTR+G      | 1160       | 1a9471837712935ce1c54408e182d0fa | uce334_right, uce1561_right, uce3353_left, uce2830_left                                             
101    | GTR+G      | 263        | 572aa7cc84e42947a848f4f9e8d05bdd | uce5699_right, uce1573_left                                                                         
102    | GTR+G      | 1056       | f7ae66fa5714fd17147127af73e0d668 | uce1823_core, uce1573_core                                                                          
103    | GTR+G      | 103        | c1f0c5a88d06ef42dfcf32f7363074cf | uce603_core, uce1591_right                                                                          
104    | GTR+G      | 645        | 3baf6491745cb6daaa4c2f55059107e6 | uce1723_core, uce15_left, uce6608_left                                                              
105    | GTR+G      | 668        | 10e4799c97835f1111e7b52c150db30a | uce15_core, uce4335_right, uce958_left                                                              
106    | GTR+G      | 451        | 4eab5356059694ded0e5cfd09666eaa2 | uce15_right                                                                                         
107    | GTR+G      | 313        | 1145b1893c48a7c51a0a7c0e24bd390e | uce1600_left, uce4175_right, uce8017_right, uce3869_right                                           
108    | GTR+G      | 1195       | 3265581341dc7f54745b3a3ce6689a8e | uce4638_left, uce2114_right, uce7494_right, uce3530_core, uce4201_right, uce1601_left, uce4716_core, uce5560_left, uce2166_core
109    | GTR+G      | 762        | fc97b3897b6aed28f9da34991fdae120 | uce1601_core, uce5805_left                                                                          
110    | GTR+G      | 1247       | cbe02d018b031c401ad3afcfe48f6a16 | uce1601_right, uce6821_right, uce2156_core, uce4694_core                                            
111    | GTR+G      | 160        | 6e09bd59cae4e04dcb57c5f85f7118d0 | uce1610_left, uce6410_core                                                                          
112    | GTR+G      | 115        | ed823870821a73c62a8fbe20cf3d2aff | uce1610_core                                                                                        
113    | GTR+G      | 1687       | b2b2ae9e8201328b0b80ae380a152aed | uce7684_right, uce4843_right, uce3647_core, uce205_left, uce1610_right                              
114    | GTR+G      | 327        | 98be56cfa06d5b17dd0071ab58a6615b | uce4690_right, uce4523_left, uce1644_left                                                           
115    | GTR+G      | 499        | ea74c1d2649ec6016950b3535f931818 | uce1644_core                                                                                        
116    | GTR+G      | 637        | 08fd2dcf3cfa694f48bcc6ca49a6f1aa | uce6233_left, uce7583_right, uce5536_left, uce1644_right                                            
117    | GTR+G      | 1197       | 6026855e792e41749e7773675570d556 | uce1660_left, uce6715_core, uce5477_left, uce3638_core                                              
118    | GTR+G      | 3100       | 125a9e37c79fe3622fa3dd206bceb8d9 | uce7647_left, uce6752_right, uce7763_left, uce8032_right, uce2096_right, uce4631_core, uce2518_right, uce6568_left, uce6532_right, uce1660_core
119    | GTR+G      | 567        | ccc343e6ac76e094ed30229e3a97a974 | uce1703_left                                                                                        
120    | GTR+G      | 840        | b59feb24e704eec08cdf61154f51589c | uce5196_right, uce6730_left, uce976_left, uce1703_right, uce1781_core, uce4968_core                 
121    | GTR+G      | 2541       | b6b2485a268b07a0540ef13a2f84e2ab | uce2166_left, uce2156_right, uce5521_left, uce2211_core, uce7637_right, uce7503_core, uce337_core, uce2013_right, uce1723_right, uce3647_left, uce1810_core
122    | GTR+G      | 372        | 21000cbe23d7d882a3f1e14d51a98380 | uce2713_core, uce5797_left, uce1742_left                                                            
123    | GTR+G      | 1978       | 926b117a8ccbc6451e9db3201b2a7a34 | uce5391_core, uce1742_core, uce1809_core, uce6245_core, uce2960_right, uce7141_core, uce4437_right  
124    | GTR+G      | 1614       | 096a63378c04614f7634dad239156828 | uce7527_right, uce2830_core, uce5951_left, uce6071_core, uce1742_right                              
125    | GTR+G      | 1175       | 9d6d9ce223e251c405202712a30b9133 | uce3907_core, uce1780_left, uce7807_left, uce1929_right                                             
126    | GTR+G      | 3427       | fa2fe3c246210770cf15055eb13e4be4 | uce949_right, uce1783_core, uce2013_left, uce5215_left, uce3180_right, uce6703_core, uce1780_right, uce2211_left
127    | GTR+G      | 1088       | c5f925fdc1a7bc0cb0147ed2ad75d17b | uce1781_right, uce6910_right                                                                        
128    | GTR+G      | 86         | 9a78a993574185cbc0d477e57d7ef0fc | uce1783_left                                                                                        
129    | GTR+G      | 1232       | efe384cafaa589f04a0ca03e0b9fae91 | uce1863_right, uce4523_right, uce1783_right                                                         
130    | GTR+G      | 666        | b6473f7dadbe97c2c287dba6b6184a5d | uce5228_right, uce7362_core, uce7227_left, uce1805_left                                             
131    | GTR+G      | 1906       | 3c54fe0e453983fa2d0dbeb407c3a710 | uce2940_left, uce1805_core, uce5849_core, uce7218_core, uce6827_left, uce2185_core, uce5021_right, uce7399_left
132    | GTR+G      | 1514       | 4ec834d268a10df7e934aaa69b4495d6 | uce2998_right, uce2578_core, uce1805_right                                                          
133    | GTR+G      | 1497       | a9319a88c68af8f343938b4bd45108b1 | uce4205_right, uce4154_right, uce2387_left, uce3530_left, uce1808_core, uce3884_core, uce4339_left, uce3528_core
134    | GTR+G      | 2408       | 697f48121eed9b5263aedf6873acc76f | uce3826_left, uce6591_core, uce4428_core, uce1808_right, uce5178_core, uce5021_left, uce4195_left   
135    | GTR+G      | 1278       | 0b3d1d1e7ed21ddab578692710aee3cd | uce6530_right, uce2940_right, uce1809_left, uce2010_core                                            
136    | GTR+G      | 617        | 5379f7501f90f34e86be27bddb81f544 | uce1810_right, uce1814_core                                                                         
137    | GTR+G      | 1064       | 11231fd88125a36374d3d1b70d2906e1 | uce1820_left, uce5914_core, uce810_core                                                             
138    | GTR+G      | 736        | d7e82669c21ddb6e154d504140150d59 | uce1820_core, uce2980_left, uce6189_left                                                            
139    | GTR+G      | 653        | 5167525c31ee5fbb8f8c777a86c80924 | uce8030_left, uce1820_right, uce4086_core, uce3105_right                                            
140    | GTR+G      | 853        | 83bab1c629eae2eb9c74e0d3668b630a | uce6344_core, uce1823_right, uce4175_left, uce4808_left, uce3743_right                              
141    | GTR+G      | 189        | 72be319b04992c3e6d5fa3eb148bff9d | uce1832_left                                                                                        
142    | GTR+G      | 1083       | 1fbdfbe01dcecf1fa435e4d357d1bba7 | uce6482_left, uce4792_left, uce6827_right, uce2388_left, uce1832_right                              
143    | GTR+G      | 50         | 08a48d404866e43905785f15c10fdc07 | uce1849_left                                                                                        
144    | GTR+G      | 1235       | d57eadd6ddc5e0738e1c5c5ae492d045 | uce5620_core, uce337_right, uce2870_left, uce1849_core                                              
145    | GTR+G      | 2647       | 5ed2d921f309dee685ad42a24ab628af | uce1849_right, uce6730_right, uce6579_right, uce6905_core, uce6472_core, uce266_right, uce5062_core, uce7218_right, uce2592_right, uce5867_left, uce574_core
146    | GTR+G      | 796        | 8c12d53544658094981c0447df19fb54 | uce7297_right, uce1858_left                                                                         
147    | GTR+G      | 376        | f37404dc2f4538ea8c3f458b2bff573e | uce861_right, uce1858_right, uce865_left                                                            
148    | GTR+G      | 1496       | 6fa1219579b43892eb5e27fbf33e7c82 | uce5178_right, uce6372_core, uce3991_right, uce2122_right, uce2578_right, uce1863_core, uce5586_right, uce7848_right
149    | GTR+G      | 472        | de7be65185f4c849efb9c5913a6c9890 | uce1884_left                                                                                        
150    | GTR+G      | 98         | 6ca2dce46a9a76f443b65dbdda72b81d | uce1884_core                                                                                        
151    | GTR+G      | 68         | 18ab4bcdabe56b197c8102df8af1616f | uce1884_right                                                                                       
152    | GTR+G      | 1524       | 86eaea680850797545a3fd5ff9598d13 | uce52_right, uce6014_right, uce1925_left, uce3632_left, uce3439_core, uce7362_left                  
153    | GTR+G      | 1615       | 6580196c678a0b0722d6c7025a256ee0 | uce5196_core, uce3742_right, uce2592_left, uce7643_right, uce7643_core, uce2235_core, uce1925_core, uce5849_right, uce2538_left
154    | GTR+G      | 1391       | 272a0124f4c5209b818d381aa69ef581 | uce1929_core, uce533_left, uce4641_right, uce6780_right, uce5477_core, uce285_right                 
155    | GTR+G      | 1110       | a1e3ac59059067f0889288e47ca1f3d9 | uce1933_right, uce3334_right, uce4837_core, uce323_core                                             
156    | GTR+G      | 461        | 37936a9a516e63e8cebb9856993dd0f2 | uce6937_left, uce385_right, uce1965_left, uce1961_left                                              
157    | GTR+G      | 2997       | 7a915c1395c4cc641b1c5a343cec2c9a | uce760_core, uce1961_core, uce4993_left, uce6568_core, uce5155_left, uce5344_core, uce5243_right, uce533_right
158    | GTR+G      | 723        | d4dedcd8a259c15e5f431398bc681723 | uce3897_right, uce1965_core                                                                         
159    | GTR+G      | 2343       | 50425c78d01fafd97d6f1fe893c0be31 | uce876_core, uce1965_right, uce85_right, uce3_core, uce3436_right, uce772_left, uce5805_core        
160    | GTR+G      | 1629       | 341998088824cf2fed01f512d23d6b06 | uce2518_left, uce7697_right, uce1975_core, uce3648_core, uce6054_left, uce4325_left, uce6823_left, uce6049_left
161    | GTR+G      | 467        | dce68695fcf907d562cd0b15e9c15524 | uce3656_right, uce1975_right, uce805_core                                                           
162    | GTR+G      | 441        | adff3310f82fd59bee2ea7150d53105d | uce4531_core, uce729_left, uce1976_left                                                             
163    | GTR+G      | 834        | 3615dde9a4ffaea8aed5229cc0d8397f | uce449_left, uce6137_left, uce246_left, uce1976_core                                                
164    | GTR+G      | 487        | 49db60d7684d019d635168f22bc3aef7 | uce5955_left, uce2895_left, uce1976_right                                                           
165    | GTR+G      | 293        | 8cda1f50853646abd61ee41f7511b430 | uce1997_left                                                                                        
166    | GTR+G      | 1416       | 999f5e8f8e60f6ad52135878339e0f03 | uce2527_right, uce6317_core, uce1997_core, uce4690_core                                             
167    | GTR+G      | 974        | 02d0a98a456c7015cfb9b3cce31859e7 | uce396_core, uce7806_left, uce3798_left, uce412_right, uce3451_core, uce4566_right, uce1997_right, uce6401_left, uce2004_left
168    | GTR+G      | 1556       | bf81ca98c04ab2c3b6277a5e1fad25e0 | uce4176_right, uce5391_right, uce2063_core, uce2004_core                                            
169    | GTR+G      | 1165       | 2f3f0ff66944deb32d32504e362e3ba9 | uce6937_core, uce2010_left                                                                          
170    | GTR+G      | 2733       | 827f611e0389ced751c6dbb025222eca | uce2397_right, uce2010_right, uce2566_core, uce6931_left, uce6910_core, uce2569_left, uce4586_core, uce4968_right, uce703_right, uce703_core
171    | GTR+G      | 140        | e2d98ae466e4b71b69e775c8c8c68836 | uce7452_right, uce2013_core                                                                         
172    | GTR+G      | 1261       | c7d19b57d01df137c87eb13712bcf979 | uce205_right, uce2647_left, uce881_left, uce2335_left, uce3392_core, uce2612_right, uce3392_left    
173    | GTR+G      | 76         | 10f7b6628ffe2e5b71f6cc37043f41c0 | uce2063_left                                                                                        
174    | GTR+G      | 784        | a4a35bb69cf5fdbe4df49f8223d613a4 | uce4086_right, uce5560_right, uce2063_right, uce4769_right, uce6467_right, uce6272_right, uce6260_left, uce5699_left
175    | GTR+G      | 940        | d60e93dd646b5f5a03de455f1da83848 | uce5915_right, uce2069_core, uce2468_left                                                           
176    | GTR+G      | 889        | 2183ee572ccc3cc09d8c7f9907f5ed77 | uce3096_left, uce2069_right, uce2366_right                                                          
177    | GTR+G      | 434        | da5432db18d303d906f34760edcb4d03 | uce2079_left, uce6410_left                                                                          
178    | GTR+G      | 220        | 2202bdaae8336447344e3d31dc826764 | uce7514_left, uce2080_right, uce323_right                                                           
179    | GTR+G      | 886        | eb7ad2686ee6eacb1713ff68c68027e5 | uce318_core, uce7553_left, uce2096_core, uce3334_left                                               
180    | GTR+G      | 2300       | 4f25d1433016add239e1825a9082b43a | uce7666_left, uce3862_right, uce3821_right, uce2112_right, uce3669_left, uce7849_core, uce5196_left, uce2387_right, uce6317_left, uce2388_core
181    | GTR+G      | 2540       | afc204927b819421013e6570996d89bd | uce6586_right, uce4220_core, uce2963_core, uce6047_core, uce3696_left, uce2114_left, uce2335_core, uce6530_left, uce2538_right
182    | GTR+G      | 3250       | 82236bf46e8bf0fbef02abfe83f4b2a4 | uce6894_left, uce3_right, uce2185_right, uce4650_left, uce2860_left, uce7643_left, uce2114_core, uce7465_left, uce3907_right, uce6113_left
183    | GTR+G      | 1105       | 1d553636805fb84758d90676453d11a7 | uce6821_left, uce2122_core, uce6821_core, uce6221_left                                              
184    | GTR+G      | 213        | 2b8df4aee45696051eab46598adf13e4 | uce6787_right, uce2140_left                                                                         
