Settings used

alignment         : ./Harrington_2016-permut-0.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_6
Scheme lnL        : -1892910.28427
Scheme AICc       : 3793681.80003
Number of params  : 3866
Number of sites   : 235232
Number of subsets : 376

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
144    | GTR+G      | 2735       | 99b24b8ca56f21ae539102b70134b5b5 | uce_523_core, uce_949_core, uce_924_core, uce_1321_core, uce_913_right, uce_832_right, uce_565_core, uce_1138_right, uce_1139_core, uce_239_core, uce_460_core, uce_656_left, uce_570_right, uce_26_right, uce_162_left, uce_943_core, uce_708_right, uce_24_right, uce_613_core
145    | GTR+G      | 558        | fc9953235e165d3c49b747a56305b7e0 | uce_1139_left, uce_331_core, uce_963_core, uce_710_left, uce_674_right                              
146    | GTR+G      | 1390       | 8c6f91ee463ce85c3543d2298f469430 | uce_704_left, uce_306_right, uce_185_left, uce_892_right, uce_695_left, uce_301_right, uce_755_right, uce_750_right, uce_302_right, uce_124_right, uce_1139_right, uce_775_left, uce_268_right, uce_996_left, uce_1244_right
147    | GTR+G      | 1355       | 9c41fb9df18ed6bec10ccbefcd280857 | uce_540_core, uce_773_core, uce_497_core, uce_359_core, uce_298_core, uce_1142_right, uce_675_left, uce_558_left, uce_987_core
148    | GTR+G      | 1053       | da99d1cc7f8ebd4d5ee189f87edc9809 | uce_1168_core, uce_714_left, uce_79_left, uce_550_right, uce_760_left, uce_748_core, uce_1143_left, uce_799_core
149    | GTR+G      | 361        | be999a0cafb9e3271bdb545d1c647572 | uce_1143_right, uce_450_right, uce_748_left                                                         
150    | GTR+G      | 389        | 36bf79ece55b3989eac9b736e58b64c5 | uce_1148_left, uce_976_core                                                                         
151    | GTR+G      | 295        | a78d71ab887a364441f222ecb8b2269f | uce_706_right, uce_1148_core, uce_1151_left                                                         
152    | GTR+G      | 347        | 1727716012ff02e8f94007b0bddfe60e | uce_1148_right, uce_585_left, uce_671_right                                                         
153    | GTR+G      | 426        | 2c692bd93a528eef5e14a45ba96e20ba | uce_239_right, uce_473_left, uce_822_left, uce_268_left, uce_134_left, uce_1151_right               
154    | GTR+G      | 609        | c760d2f126f1be3ef6a4edddc47b9432 | uce_806_left, uce_1157_left, uce_846_left, uce_1243_left, uce_775_core, uce_370_left, uce_704_core  
155    | GTR+G      | 731        | 2e4a62ff614681854c1432927eb0794b | uce_549_core, uce_1178_core, uce_209_core, uce_1278_right, uce_1158_left, uce_494_left, uce_361_right
156    | GTR+G      | 346        | e2b0409b5879dd125f8852a2a2218528 | uce_656_core, uce_116_left                                                                          
157    | GTR+G      | 480        | f287f0f37f429793e732bd4d679d08cf | uce_1173_core, uce_96_core, uce_116_right                                                           
