Settings used

alignment         : ./Branstetter_2017-permut-4.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8776124.93475
Scheme AICc       : 17568105.7754
Number of params  : 7600
Number of sites   : 183747
Number of subsets : 723

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
155    | GTR+G      | 1053       | 6fec08870c50ca0d6e1c6a28530ddaf3 | uce_146_left, uce_69_left, uce_133_left, uce_271_right, uce_1202_all, uce_565_all, uce_1090_left, uce_1503_right
156    | GTR+G      | 241        | 7c6065e311e48672a0e65fe9cf23bb31 | uce_661_core, uce_1090_core                                                                         
157    | GTR+G      | 373        | 85c3b575c163f724230d36303fbcebd5 | uce_12_core, uce_399_right, uce_1348_right, uce_1090_right, uce_872_core, uce_505_left              
158    | GTR+G      | 156        | 89f507f21122cca9729d2a9d900595ab | uce_20_core, uce_1092_left                                                                          
159    | GTR+G      | 181        | f9acf66ff94ac276ea997d60a39c695a | uce_1177_left, uce_835_right, uce_1092_core                                                         
160    | GTR+G      | 598        | 65574c75ba2fc743dee10d05e09ce51a | uce_1337_core, uce_263_core, uce_208_left, uce_855_left, uce_176_right, uce_533_left, uce_1092_right
161    | GTR+G      | 204        | aec5f65e654b05f231921ac6dbf98cb5 | uce_1093_left, uce_187_left                                                                         
162    | GTR+G      | 264        | d2a7419347dca267e130332ad29d7614 | uce_1416_left, uce_976_right, uce_74_core, uce_1093_core                                            
163    | GTR+G      | 419        | 695dc562340dce26d96477d1c41b0b1e | uce_1350_right, uce_1443_all, uce_1093_right, uce_1425_core, uce_711_left                           
164    | GTR+G      | 99         | b1489cdff9363e514999364a0d8711b9 | uce_1094_left                                                                                       
165    | GTR+G      | 321        | 620f2dfe5d9fe1a229c5b39e89b33b4e | uce_1209_core, uce_1094_core, uce_356_core                                                          
166    | GTR+G      | 188        | a2bb264fc9922d246cf40dd883d6f700 | uce_1228_right, uce_1094_right, uce_147_core                                                        
167    | GTR+G      | 647        | 323d1dd57a25fe2ac4509b22af44d470 | uce_842_left, uce_1260_left, uce_689_left, uce_543_right, uce_1095_core, uce_1234_left, uce_1182_core
168    | GTR+G      | 592        | cf00072dc2599515f982d712cfc2b11d | uce_1211_core, uce_610_core, uce_1221_left, uce_1426_core, uce_1096_all, uce_68_core                
169    | GTR+G      | 797        | 0d5f53d472f26f0c200b392fbd47f04c | uce_1168_right, uce_32_core, uce_513_core, uce_1492_core, uce_1466_all, uce_1098_all, uce_348_left, uce_147_right
170    | GTR+G      | 275        | 3a69e5dc474feac4682f3d4bb8a9f445 | uce_1099_left, uce_407_right, uce_787_core, uce_370_left                                            
171    | GTR+G      | 561        | 8b1c0b9dfc59094fd612942e360ef0d4 | uce_258_right, uce_938_right, uce_975_right, uce_613_right, uce_1099_core, uce_1132_left, uce_1496_right
172    | GTR+G      | 615        | 0b88662afaf326e87e4cec745a8ff9a9 | uce_562_all, uce_1193_core, uce_1227_core, uce_1099_right, uce_1430_core, uce_442_core, uce_409_right
173    | GTR+G      | 420        | 26a0b92fcb9dc303645fb80db7ebf923 | uce_74_left, uce_186_core, uce_1103_core, uce_260_left, uce_1102_left, uce_1368_left                
174    | GTR+G      | 481        | ce5da57b8be78ecbb14b598d121ed5b1 | uce_23_core, uce_1487_core, uce_1102_core, uce_992_right, uce_848_core                              
175    | GTR+G      | 196        | 07da7a546b5421974f55e9f08fc35915 | uce_1124_left, uce_1425_right, uce_1102_right                                                       
176    | GTR+G      | 316        | 5b7efeb96ac9c6e94b0d0b31bcdbf45f | uce_1296_core, uce_1103_left, uce_264_core, uce_39_right                                            
177    | GTR+G      | 227        | 68bda7f55eee3856b02eda1c600827d2 | uce_1272_right, uce_273_left, uce_185_left, uce_1104_core                                           
178    | GTR+G      | 434        | 8d96219c53d3e0435ab16242a94bdc44 | uce_1104_right, uce_820_left, uce_1177_right, uce_706_core, uce_306_core, uce_133_core              
179    | GTR+G      | 1038       | 574347e6e934374343e7bef3155d1348 | uce_1119_right, uce_373_core, uce_1391_left, uce_543_core, uce_1109_left, uce_918_left, uce_1304_left, uce_487_core, uce_821_core, uce_485_right
180    | GTR+G      | 772        | a6a59af19cdbbd64b982f58f429084d1 | uce_999_left, uce_842_core, uce_948_core, uce_1109_core, uce_447_left, uce_900_core                 
181    | GTR+G      | 246        | 7b636eac814298b6ccdb047c2ef900ae | uce_1109_right, uce_804_core, uce_455_left, uce_197_core                                            
182    | GTR+G      | 243        | a5f85820d7a343b8d8da272bda65abb0 | uce_1111_all, uce_656_right, uce_758_core                                                           
183    | GTR+G      | 185        | fd509b85b33f778ffc71b04b46a221f8 | uce_1112_left                                                                                       
184    | GTR+G      | 1104       | 6c484fc40f3b3e98e2d13513da1bc6db | uce_149_right, uce_1327_core, uce_113_core, uce_304_core, uce_389_left, uce_499_left, uce_1112_right, uce_694_right, uce_645_core, uce_1496_core, uce_967_left, uce_51_core
185    | GTR+G      | 212        | c368e04c2a8435493256566fbd18ed36 | uce_1114_left, uce_647_right, uce_654_left                                                          
186    | GTR+G      | 356        | 64d07816ef58f776cb1c5971ed36fe77 | uce_925_left, uce_600_core, uce_306_right, uce_1114_core                                            
187    | GTR+G      | 129        | ab811d012d940c41b65fcd1e460a854e | uce_650_core, uce_1114_right                                                                        
188    | GTR+G      | 362        | c8bf42206401bb215140d7a3b474338c | uce_599_left, uce_1492_right, uce_1119_left, uce_76_right, uce_189_left, uce_561_core               
189    | GTR+G      | 121        | 66735c3d97781508409eda5fc5fa8d72 | uce_1119_core, uce_1348_left                                                                        
190    | GTR+G      | 123        | d824e0568354534965712c621b80dc6e | uce_1122_left, uce_563_left                                                                         
191    | GTR+G      | 333        | 268616bef70f3fdf6f3ceea8fca30bd7 | uce_1221_core, uce_431_core, uce_1122_core                                                          
192    | GTR+G      | 380        | a2129bcdbd4989c6b2c6c3e5fe3e6b1c | uce_389_right, uce_1274_left, uce_345_core, uce_915_core, uce_1122_right                            
