Settings used

alignment         : ./Branstetter_2017-permut-6.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_15
Scheme lnL        : -8776920.94501
Scheme AICc       : 17569197.8953
Number of params  : 7370
Number of sites   : 183747
Number of subsets : 700

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
54     | GTR+G      | 220        | 4aa2e0836c3bae16921ddfd763c89ae9 | uce_1026_right, uce_570_left, uce_1338_left, uce_1214_right                                         
55     | GTR+G      | 337        | 9edb2bcbe6853dd3bacf31cc36d82406 | uce_787_right, uce_1166_left, uce_632_left, uce_135_right, uce_1114_right, uce_1027_left            
56     | GTR+G      | 106        | fcc27a597947bb97b5837674abf83fdc | uce_1027_core, uce_500_core                                                                         
57     | GTR+G      | 420        | 25715af2a9906cf15be3749214a42b7d | uce_432_core, uce_278_left, uce_145_left, uce_902_core, uce_1027_right                              
58     | GTR+G      | 236        | 03a7969f42c0eb7eed7971bc6055e366 | uce_1028_left, uce_997_left, uce_1028_core                                                          
59     | GTR+G      | 361        | 604545b5938a57a295b0149e1278f546 | uce_805_left, uce_1028_right, uce_1221_core, uce_1211_right, uce_55_core                            
60     | GTR+G      | 449        | 90d5fd8f14edf9b3135cef134ab50470 | uce_655_right, uce_840_left, uce_1029_core, uce_969_left, uce_840_right                             
61     | GTR+G      | 53         | b823acec360862771b4753914affb26b | uce_1029_right                                                                                      
62     | GTR+G      | 154        | 5d2822dbe31fceee474b2969a017b5c5 | uce_1350_right, uce_103_left                                                                        
63     | GTR+G      | 176        | 02997f6d3cdb52fe7c7cd379bd47d710 | uce_103_core, uce_382_right                                                                         
64     | GTR+G      | 440        | ee01eae3a3e83281b0aed7eba7297e37 | uce_170_core, uce_1085_all, uce_1377_core, uce_103_right                                            
65     | GTR+G      | 323        | 292de651b089a337be90cc839aa3ea91 | uce_1205_left, uce_1030_left, uce_630_right, uce_499_right                                          
66     | GTR+G      | 478        | 3e6438e7f309c847693d065909f381ef | uce_1030_core, uce_574_core, uce_390_right, uce_134_right                                           
67     | GTR+G      | 322        | d6dda53251c77b881a42cd8fe9fef45a | uce_477_left, uce_1030_right, uce_12_left, uce_1378_right                                           
68     | GTR+G      | 231        | c288c44441cfe2d40fce3ded6c139bee | uce_1150_right, uce_12_core, uce_57_right, uce_1031_left                                            
69     | GTR+G      | 233        | 75669f0c47158c63a19d033af2383a60 | uce_1094_right, uce_640_left, uce_1031_right                                                        
70     | GTR+G      | 152        | 01cfdb9a061db5dd42cc3126d3c14886 | uce_907_left, uce_244_right, uce_1033_left                                                          
71     | GTR+G      | 381        | ca4f44a4ae019092a995a0e02e1da3e7 | uce_568_right, uce_1033_core, uce_308_left, uce_897_right, uce_588_right                            
72     | GTR+G      | 193        | 147d24cd8456fab3824791bdada97e80 | uce_1033_right, uce_292_right                                                                       
73     | GTR+G      | 263        | b4f7f306b35903daffbb11e6e448951b | uce_920_core, uce_1034_left, uce_1295_core, uce_133_right, uce_1050_right                           
74     | GTR+G      | 232        | 192b3f3b2720c3b8c8c537f5329e0ebf | uce_345_left, uce_1143_left, uce_106_core, uce_1034_core                                            
75     | GTR+G      | 100        | c5767f71a57c442d0ad9f1b69440403d | uce_1216_right, uce_1034_right                                                                      
76     | GTR+G      | 107        | 7a56e11f1c82275424708ee0e02983df | uce_1035_left, uce_1287_left                                                                        
77     | GTR+G      | 50         | 924e7ab90a3937cf5e3b70743cbc9375 | uce_1036_left                                                                                       
78     | GTR+G      | 241        | e440a98bd32178e014e987de4dc9fd4f | uce_264_right, uce_1036_core, uce_1403_right                                                        
79     | GTR+G      | 149        | 3467ad5370322d1545a66b3fc74da510 | uce_1036_right, uce_1287_core                                                                       
80     | GTR+G      | 170        | 4815d147024b3d047260e3564c3e7b2b | uce_752_left, uce_1037_left, uce_987_right                                                          
81     | GTR+G      | 811        | 3e2ae049c16c263d529dd2c4be0214e0 | uce_669_all, uce_231_core, uce_1345_left, uce_550_left, uce_707_core, uce_841_core, uce_563_right, uce_1492_core, uce_1037_right
82     | GTR+G      | 133        | 73a7e09eae5270986704f6462e9a3378 | uce_1038_left, uce_1340_left                                                                        
83     | GTR+G      | 160        | f68253628703e888c8ba88edd590192f | uce_366_left, uce_1038_right, uce_688_right                                                         
84     | GTR+G      | 233        | 05da3390010740dbcae2397ead9d3402 | uce_1228_right, uce_983_left, uce_1045_left, uce_735_left                                           
85     | GTR+G      | 221        | 00ce8b47d3d78dfdcca6b07d8a38b99e | uce_1045_core, uce_499_core                                                                         
86     | GTR+G      | 109        | e78437dfb7823823c06a142d93e9e748 | uce_1045_right, uce_746_core                                                                        
87     | GTR+G      | 51         | 7463291dce57725e9b2fea990529a052 | uce_1046_left                                                                                       
88     | GTR+G      | 574        | c534aed93c63ebb3edc92b51bea4afb0 | uce_1046_core, uce_106_left, uce_1214_core, uce_632_core, uce_264_left, uce_543_core, uce_189_left  
89     | GTR+G      | 653        | d5ca9eef02652ca415de5c5d28ebc675 | uce_1426_right, uce_310_core, uce_39_core, uce_399_left, uce_580_core, uce_529_right, uce_1046_right, uce_96_core
90     | GTR+G      | 489        | 63354c04d35699033769e32eda7c898e | uce_1201_core, uce_1047_left, uce_1484_right, uce_740_right, uce_216_right, uce_185_right           
91     | GTR+G      | 655        | 6994b34087294135a54e922d5778b004 | uce_559_right, uce_142_core, uce_1047_core, uce_682_core                                            
92     | GTR+G      | 64         | eb88a81dbe327adb1caa0b9aae137523 | uce_1047_right                                                                                      
93     | GTR+G      | 430        | 3f1dd1c6b721a9345df5db5c237dad28 | uce_42_core, uce_288_right, uce_222_right, uce_98_core, uce_330_right, uce_1048_left                
94     | GTR+G      | 537        | a62e6aed1b0f878ef3402f1955cb53a9 | uce_596_left, uce_657_left, uce_1048_core, uce_656_core, uce_289_left, uce_764_right                
95     | GTR+G      | 102        | 0163673071bf2389e7f4166b680b466d | uce_412_right, uce_1048_right                                                                       
96     | GTR+G      | 201        | 25971746ecb1af52c9dfcba57c3cf4a1 | uce_1050_left, uce_260_left, uce_76_left                                                            
97     | GTR+G      | 363        | d75abcf0c3ebf02c115d1ea9f981ee7d | uce_885_core, uce_885_right, uce_1050_core, uce_917_core                                            
98     | GTR+G      | 265        | ea58ba1d7c1529cc55231f3160004dc0 | uce_493_right, uce_1228_left, uce_1052_left, uce_902_right                                          
99     | GTR+G      | 579        | c16c97c1af15d381ee3a448b9fa4d546 | uce_121_left, uce_817_core, uce_1052_core, uce_714_right, uce_406_all, uce_1198_core, uce_253_core  
100    | GTR+G      | 156        | a8044dbf41478d75c7117c4ff2948aea | uce_1219_core, uce_1052_right, uce_37_core                                                          
101    | GTR+G      | 73         | aecbfd87d7d47313d6aac9f4b0445092 | uce_1055_left                                                                                       
102    | GTR+G      | 298        | 58f8c69d7f6edf962532d8a8921e82c1 | uce_1303_all, uce_1055_core                                                                         
103    | GTR+G      | 450        | df992ac4f2a19ad6fe0fa085c4ff275e | uce_507_left, uce_1055_right, uce_309_left, uce_20_right, uce_404_left                              
104    | GTR+G      | 1096       | 8df4503d021c0c199f729859c2576531 | uce_598_left, uce_787_core, uce_1499_all, uce_1490_left, uce_466_left, uce_510_left, uce_698_core, uce_1308_right, uce_577_core, uce_106_right, uce_1071_core
105    | GTR+G      | 328        | 3d5a98dc803eac0277424c498cb97ee9 | uce_613_left, uce_695_core, uce_1061_left, uce_69_left                                              
106    | GTR+G      | 305        | c3739cd2144e3e4cb6db076326142112 | uce_768_left, uce_1061_core, uce_997_core                                                           
107    | GTR+G      | 372        | c643dabb3a57dfaed6e547dbc2839486 | uce_1061_right, uce_905_left, uce_855_core, uce_929_core                                            
108    | GTR+G      | 330        | 0e12a4fdacd81f379aa7e9df7bb95876 | uce_263_right, uce_1291_left, uce_1062_all, uce_317_right                                           
109    | GTR+G      | 513        | eca2a4ed1110102d9fd1a2307a276b47 | uce_888_right, uce_1063_left, uce_215_right, uce_241_core, uce_204_left, uce_689_right              
110    | GTR+G      | 263        | 6f0c8393aeb2a396a4b7edef2e0774cc | uce_365_all, uce_1238_core, uce_1063_core                                                           
111    | GTR+G      | 352        | b8ce5c36de483ade710989a757f80b50 | uce_769_all, uce_792_core, uce_442_right, uce_1457_right, uce_1063_right                            
112    | GTR+G      | 313        | 35df162f87c737827a7ea2fac6b934e3 | uce_1234_right, uce_791_core, uce_1064_left                                                         
113    | GTR+G      | 307        | b84af552f708ac74619f9b888e549442 | uce_121_right, uce_1150_core, uce_1064_core                                                         
114    | GTR+G      | 434        | 6608ca059b098087e880fb9b9a308486 | uce_1288_right, uce_335_left, uce_60_left, uce_231_left, uce_69_core, uce_263_core, uce_1064_right  
115    | GTR+G      | 620        | be5fbdb0eaad5a052214953388951a2e | uce_1065_left, uce_905_core, uce_674_core, uce_998_left, uce_695_left, uce_37_left, uce_855_left, uce_821_left, uce_599_right
116    | GTR+G      | 183        | 2d1931a976610d952861de8e352ad6b9 | uce_520_left, uce_1065_core, uce_252_core                                                           
117    | GTR+G      | 130        | 73f2c1392be94f51692d8f187b1eb9bb | uce_1065_right, uce_620_right                                                                       
118    | GTR+G      | 173        | 133b0b183b838be578dd785f69e00c66 | uce_1066_left, uce_146_right                                                                        
119    | GTR+G      | 109        | 6df14106a6ea5f84ae357015d2ddfd3c | uce_1066_core, uce_1324_right                                                                       
120    | GTR+G      | 147        | 629d6d5d42be5eb11ea8aa40ec0c55a1 | uce_1066_right, uce_780_core                                                                        
121    | GTR+G      | 50         | 7735dba25ee29c6e549f271a5855bb0f | uce_1067_left                                                                                       
122    | GTR+G      | 60         | 391bade1e9f7a1b112997fc8b816aceb | uce_1067_core                                                                                       
123    | GTR+G      | 278        | 279118c03e541e8bc285dea85555ed97 | uce_73_left, uce_1104_left, uce_1327_left, uce_751_right, uce_1067_right                            
124    | GTR+G      | 221        | 2e4f6708a1645b66a2840de142537465 | uce_285_left, uce_1269_core, uce_1069_left, uce_728_right                                           
125    | GTR+G      | 482        | 61b2b49db147793976e104c8915c54df | uce_1362_left, uce_1069_core, uce_800_right, uce_1234_left, uce_1344_left                           
126    | GTR+G      | 652        | 496f63530b15d62bfe81c99c2256fb67 | uce_793_right, uce_1348_right, uce_1069_right, uce_505_right, uce_1260_left, uce_235_left, uce_1338_right, uce_454_right, uce_64_left
127    | GTR+G      | 102        | b7474980d42d583760ca34b99a18d6d0 | uce_521_left, uce_1071_left                                                                         
128    | GTR+G      | 479        | fc8abbd23b6733bf686f7461572e2d2c | uce_879_right, uce_1071_right, uce_128_core, uce_221_right, uce_1476_core, uce_599_core             
129    | GTR+G      | 293        | 34b4d83af15fb3f319ce51feb901b8bf | uce_1073_left, uce_1142_left, uce_1274_right, uce_1415_right, uce_1337_core                         
130    | GTR+G      | 224        | c8dc83233c16911d0ae1810fb2ad32ca | uce_1291_core, uce_1073_right, uce_1138_right, uce_1169_right                                       
131    | GTR+G      | 638        | 3a2e9a9b4206f40531901f53ebbf6bc3 | uce_1075_left, uce_305_core, uce_760_core, uce_743_all, uce_66_core, uce_563_core, uce_1284_left    
132    | GTR+G      | 855        | 8776b50edc77f41e2d6f4fc5575af0f5 | uce_1080_left, uce_1075_core, uce_624_core, uce_1194_right, uce_1155_right, uce_880_core            
133    | GTR+G      | 319        | d34d46a511b8854929c05026ac05a461 | uce_1459_core, uce_616_left, uce_1075_right                                                         
134    | GTR+G      | 338        | 76d7d887bd95bd1238692ef7cd2ee372 | uce_674_right, uce_1497_core, uce_1216_core, uce_1168_right, uce_1078_left                          
135    | GTR+G      | 380        | d1f7fd8106d785370680069150e52ff6 | uce_39_right, uce_490_core, uce_1190_core, uce_741_left, uce_1078_core, uce_315_right               
136    | GTR+G      | 209        | e2d29fb240defc7546eace3f5c560cbf | uce_1416_left, uce_1140_left, uce_817_right, uce_1078_right                                         
137    | GTR+G      | 449        | acc37da3c61f2f46ee553fc2022b558a | uce_1225_core, uce_1461_right, uce_30_core, uce_1079_left, uce_513_right                            
138    | GTR+G      | 757        | 0b484905743309a3c59a8de9f48de062 | uce_1462_core, uce_1079_core, uce_1349_left, uce_1279_core, uce_32_left, uce_570_core, uce_1235_right, uce_989_all
139    | GTR+G      | 302        | e456b8b48864caa0ba504400197dab64 | uce_1079_right, uce_711_right, uce_1292_left, uce_1309_left                                         
140    | GTR+G      | 689        | 5fe81f56b4a13c9c154cfb44a3a400b0 | uce_335_core, uce_344_right, uce_1236_right, uce_860_core, uce_933_right, uce_108_core, uce_574_left, uce_1416_right
141    | GTR+G      | 384        | a1fec3b6dc9079682f16d2ee9000acbd | uce_336_right, uce_187_core, uce_1324_left, uce_108_right, uce_750_core                             
142    | GTR+G      | 95         | 5f12191307e77344c6c78b6454bf40ab | uce_1080_core                                                                                       
143    | GTR+G      | 137        | 0d1b8058ccb1922de2441f8e8c015010 | uce_220_right, uce_1080_right                                                                       
144    | GTR+G      | 758        | 7aad9c0e44c4e3887f3c98b037a7efde | uce_97_right, uce_135_left, uce_120_core, uce_693_left, uce_446_core, uce_1081_left                 
145    | GTR+G      | 432        | 3effde50d5a812b5f8b3d5667b8baa89 | uce_749_core, uce_1081_core, uce_901_right                                                          
146    | GTR+G      | 477        | 6d2c3b627775f54b5cfedbb461f660e1 | uce_193_right, uce_254_core, uce_28_core, uce_1259_left, uce_1094_left, uce_1081_right, uce_541_core
147    | GTR+G      | 50         | 721060675887f4ce53a15b1a8296cf65 | uce_1082_left                                                                                       
148    | GTR+G      | 384        | 8122344f23d749c1154d48fc7d2d40f9 | uce_1086_core, uce_587_core, uce_1082_right, uce_922_all                                            
149    | GTR+G      | 559        | 8562127ebfa1d81feddbf27c54df794c | uce_1140_right, uce_654_core, uce_271_right, uce_882_core, uce_930_right, uce_1083_left             
150    | GTR+G      | 432        | d0326652c83bad761ce4650b7a75bff5 | uce_408_left, uce_1342_left, uce_1083_core, uce_23_core, uce_706_left, uce_1462_right               
151    | GTR+G      | 451        | 90e6ac3cb3ab337a732ccae021238d6f | uce_700_core, uce_1083_right, uce_66_left, uce_211_left                                             
152    | GTR+G      | 330        | 88b2e40bbb42fa16ae06c498f76567d2 | uce_85_right, uce_534_left, uce_859_core, uce_98_left, uce_1084_core                                
153    | GTR+G      | 269        | b5c0bc7dca9d3e71166b8cc227ed14b1 | uce_20_left, uce_1421_left, uce_1084_right                                                          
154    | GTR+G      | 529        | 5b9793f04e6d1bcaaab49951ab03de9e | uce_1086_left, uce_278_core, uce_1201_right, uce_535_left, uce_273_left                             
155    | GTR+G      | 56         | c47b5ada7ad7c00d8d9170a68f055cc9 | uce_1086_right                                                                                      
156    | GTR+G      | 1014       | e02e52329576ff0c8165f2bf4c8861c0 | uce_993_all, uce_18_core, uce_958_left, uce_304_left, uce_1090_left, uce_643_left, uce_1297_left, uce_230_all, uce_132_right, uce_172_right, uce_1217_left
157    | GTR+G      | 459        | 864fd3c7eba97843be8b5c9dc109ed9a | uce_1418_left, uce_1090_core, uce_1221_right, uce_905_right, uce_823_left, uce_1134_core            
158    | GTR+G      | 73         | 5c15b8ef3963a338cfe343f258c23394 | uce_1090_right                                                                                      
159    | GTR+G      | 284        | 0a1c70a510d47d59e7e4b34339a04d7c | uce_700_right, uce_1092_left, uce_589_right, uce_317_left                                           
160    | GTR+G      | 116        | 9b4daf1a37ffb7b1a30e96f9fa3ba128 | uce_12_right, uce_1092_core                                                                         
161    | GTR+G      | 707        | 94d60a47da42403ef826d2e3bc708b7e | uce_389_core, uce_1092_right, uce_270_core, uce_933_core, uce_695_right, uce_1428_right, uce_746_right
162    | GTR+G      | 151        | 7590d6cab04c21cc81af702079fec08a | uce_1093_left, uce_656_right, uce_1124_core                                                         
163    | GTR+G      | 315        | 1ba165b8ae7c7145ab30f64feec78569 | uce_654_left, uce_197_core, uce_511_core, uce_1093_core, uce_580_left                               
164    | GTR+G      | 453        | 0059976257fdb297108a09ae1ffa7176 | uce_1093_right, uce_529_left, uce_843_left, uce_144_all, uce_842_core                               
165    | GTR+G      | 335        | 5db8ec7b7bfcabad34e4ddd6d171b6a7 | uce_686_left, uce_876_left, uce_1094_core, uce_1176_all                                             
166    | GTR+G      | 277        | 37098d7b714d7f39d81e757ce4bd3044 | uce_707_left, uce_1227_right, uce_963_core, uce_221_left, uce_1095_left                             
167    | GTR+G      | 500        | 77bfda48279bdbaef2eb3941ab3cfff4 | uce_1495_right, uce_142_left, uce_409_core, uce_832_left, uce_620_left, uce_557_core, uce_945_right, uce_1095_core
168    | GTR+G      | 659        | d83fe24068f9ddd3380b214ccf8d4cd8 | uce_479_left, uce_136_left, uce_1095_right, uce_1103_left, uce_1368_left, uce_740_left, uce_911_left, uce_871_left, uce_790_right, uce_967_core
169    | GTR+G      | 407        | 6d34bc1921c2b9024698df399ebce210 | uce_1212_core, uce_1096_all, uce_327_core, uce_991_left                                             
170    | GTR+G      | 622        | 7613c76812e603bcd9539d9674d1e2f1 | uce_620_core, uce_176_core, uce_159_right, uce_536_right, uce_1097_all, uce_845_core, uce_306_core  
171    | GTR+G      | 139        | f982a6c7d454e4af22170415c71b2831 | uce_519_left, uce_1098_all                                                                          
172    | GTR+G      | 334        | 1f3020f2599cce2e9f4b3add5cb623f8 | uce_1099_left, uce_192_left, uce_796_right                                                          
173    | GTR+G      | 485        | e98e65c885e27338e542afcb7ba7fe5d | uce_242_right, uce_1099_core, uce_133_core, uce_498_right, uce_1487_right, uce_842_left, uce_1284_core
174    | GTR+G      | 635        | f8fb733cfcecb3717836bb792857e703 | uce_1219_left, uce_563_left, uce_535_right, uce_1131_core, uce_1099_right, uce_460_right, uce_947_core, uce_147_core
175    | GTR+G      | 452        | 532e5bccb33fb386ccba50cd71cc21a8 | uce_1343_all, uce_213_left, uce_992_right, uce_877_left, uce_1102_left, uce_953_right               
176    | GTR+G      | 323        | 6a6aa7151be842624eaa9268753829c9 | uce_391_left, uce_1102_core, uce_1190_left                                                          
177    | GTR+G      | 219        | 15e81165b47a3ef94ebd3ebf7056668c | uce_488_right, uce_584_right, uce_1102_right, uce_404_right                                         
178    | GTR+G      | 462        | 7407798de377a887b7b61f8788f6b458 | uce_575_left, uce_212_right, uce_1479_core, uce_347_left, uce_1103_core, uce_797_left, uce_855_right
179    | GTR+G      | 718        | d45d0bde1bc3567664ec7f63c9d04d39 | uce_1443_all, uce_1205_core, uce_485_left, uce_645_left, uce_113_left, uce_748_left, uce_1103_right, uce_168_core
180    | GTR+G      | 1000       | 3c3ef9f5d732ecfbf93f2ac49198c781 | uce_670_left, uce_1104_right, uce_952_all, uce_910_right, uce_747_right, uce_1182_left, uce_74_left, uce_674_left, uce_832_core, uce_1326_left, uce_513_core, uce_748_right
181    | GTR+G      | 972        | b59fc5c27c4129a5c9ad388c777fdde2 | uce_69_right, uce_288_left, uce_258_right, uce_487_right, uce_1109_left, uce_1326_core, uce_606_left, uce_803_core, uce_642_all, uce_997_right, uce_1503_core
182    | GTR+G      | 264        | ba0d149b26c8217a74046da35fb87761 | uce_1109_right, uce_442_left, uce_340_left, uce_43_left                                             
183    | GTR+G      | 458        | 5dd366cf10cb5908d08760ff0e1ecd16 | uce_336_core, uce_116_left, uce_1323_core, uce_383_left, uce_1111_all, uce_1482_core                
184    | GTR+G      | 315        | ba0646e5f06a4a6209051e122d423269 | uce_1112_left, uce_407_left, uce_1131_right                                                         
185    | GTR+G      | 620        | 53b7881af56c249efc1e3dbfaf5a173a | uce_356_right, uce_233_all, uce_634_right, uce_953_core, uce_1112_core                              
