Settings used

alignment         : ./Crawford_2012-permut-16.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1217479.56653
Scheme AICc       : 2442268.11357
Number of params  : 3626
Number of sites   : 465241
Number of subsets : 361

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 4605       | 421d647f698c2a952b6b1ddaa4f5d17f | chr6_9806_right, chr2_433_right, chr8_5056_right, chr3_17666_core, chr3_509_core, chr2_12049_core, chr7_4715_left, chr20_1380_right, chr4_11166_right, chr8_4075_core, chr3_7296_right, chr6_3086_core, chr2_17775_left, chr2_23138_core, chr1_24433_left, chr2_6794_core, chr3_11879_right, chr8_4125_core, chr19_354_left, chrz_10754_left, chr1_5322_right, chr2_21373_right, chr10_5678_left, chr1_32334_right, chr3_17851_right, chr8_3473_right, chr1_2746_core, chr1_5338_right, chr8_5153_core, chr3_11854_core, chrz_1072_right
12     | GTR+G      | 1823       | cc08042cd2ac0421b31e8b62f8cce070 | chr8_4221_right, chrz_14674_core, chrz_14348_right, chr11_6443_core, chr5_14756_right, chr1_15477_right, chr11_3447_left, chr6_9046_right, chr1_32333_right, chr6_3231_core, chrz_8179_right, chr6_7868_right, chr3_509_right, chr1_5365_right
13     | GTR+G      | 2483       | 65af9fda695ad27c16d2d4605dac862b | chrz_11272_right, chr2_7435_core, chr10_5678_core, chr8_4233_core, chr11_1600_left, chr6_4125_left, chrz_8694_right, chr3_5877_left, chr3_21577_right, chr12_5903_core, chr7_10505_left, chr3_6124_right, chr11_3508_left, chr24_2232_left, chr2_14269_left
14     | GTR+G      | 648        | 2902b78ef1b11a8d76c6164cfb86f6b4 | chr6_7243_left, chr4_11155_core, chr2_23648_core, chr4_10574_core, chr2_7958_core, chr7_10555_core, chr24_2232_core, chrz_6659_core, chr8_9141_core, chr5_1800_core
15     | GTR+G      | 1521       | b338d519b1466c9fb519acc0f789d6ab | chr1_28710_right, chr4_9746_right, chr1_39151_left, chrz_4746_left, chrz_8024_right, chrz_14584_left, chr2_7412_left, chr1_5281_left, chr24_2232_right, chr5_10260_core, chr3_2740_right, chr4_6778_right
16     | GTR+G      | 5861       | 81b46bd75c58c716a8a1d2d860a1ee4a | chr1_14856_right, chr3_24787_core, chr6_3276_core, chr8_1574_left, chr2_7180_left, chr2_22605_right, chr7_6327_core, chr6_9464_left, chr2_21402_left, chr2_17608_left, chr1_31095_left, chr5_1055_left, chr3_5450_left, chr1_5292_left, chr2_24941_left, chr2_22059_right, chr6_5980_right, chr1_32389_right, chr13_2920_core, chr4_9731_left, chr12_4543_right, chr9_6328_right, chr3_19987_left, chr7_1412_left, chr2_14269_core, chrun_random_5622_right, chr3_5476_core, chr7_10361_left, chr11_3418_left, chr3_17712_left
17     | GTR+G      | 4807       | dca289a5eb49e226f771f30e56b04fab | chr1_28645_left, chr2_7927_right, chr1_28709_core, chr1_28645_right, chr7_10754_left, chr2_24815_left, chr3_6129_right, chr2_27294_left, chr3_5533_right, chrz_4772_right, chr5_11541_left, chr5_1840_left, chr19_362_right, chr3_5476_right, chr2_17818_left, chr4_7028_left, chr1_5479_right, chr5_3290_core, chr11_1999_core, chr5_10191_right, chrz_6615_left, chr5_10174_right, chr8_451_core, chr5_10906_left
18     | GTR+G      | 836        | f34ffaca540b53a4753be24f1073b65c | chr4_6739_right, chrz_11272_left, chr4_11110_core, chr2_18714_right, chr1_37895_core, chr2_12973_core, chr7_4746_right, chr3_5748_left
19     | GTR+G      | 1168       | 6dc03eb7d427efcac52335fffc1ad7e5 | chr5_1674_left, chr12_5938_core, chr1_31654_right, chr4_6701_core, chr3_16816_left, chr11_1600_right, chr1_5301_left, chr2_13032_right, chr2_18733_core, chr1_5453_core, chrz_11272_core, chr3_17607_right
20     | GTR+G      | 287        | 9929a0e49066473f5c878de059d04c0a | chr8_7440_left, chr1_15632_right, chr1_31743_core, chr3_23724_right                                 
21     | GTR+G      | 937        | f434abe2d1c958f2ad8e8cb59b23bfdd | chrz_14576_right, chr9_3633_right, chr3_371_left, chr4_4009_left, chr2_16700_left, chr1_32216_left, chr5_3213_left, chr8_7440_core
22     | GTR+G      | 1262       | c1bb284b6222081c948196b693a39912 | chr1_5333_core, chr8_8835_core, chr4_6508_right, chr2_13044_right, chr5_11168_right, chr2_21376_core, chr1_31648_right, chr3_17498_core, chr8_7440_right, chr5_1757_core, chr7_5166_core
23     | GTR+G      | 981        | 3ddb324fc749b115da27fbf11ff94218 | chr3_17991_core, chr4_14147_core, chr4_10045_core, chr1_28770_right, chr3_2726_right, chr3_5552_left, chr1_31648_core, chr8_661_right, chr1_32307_core, chr2_24864_left
24     | GTR+G      | 760        | 13c62e13b182995d293fd0b93cbb3a9f | chr2_15019_right, chr5_10904_left, chr3_5552_core, chr7_2690_core, chr2_23099_left, chr6_7241_left, chr9_6414_core, chrz_10691_core
25     | GTR+G      | 3261       | 90ef67257c8af1771f3fd5a18190220f | chr7_4732_left, chr4_9240_core, chr3_5552_right, chrz_7691_right, chr6_8057_right, chr4_11164_core, chr2_22616_right, chr3_371_core, chrz_6570_right, chrz_10691_left, chrz_7833_left, chr5_10252_left, chr2_27825_right, chr6_3228_left, chr13_710_right, chr9_6300_right, chr7_11467_right, chr3_451_core, chr2_6754_right, chr2_22071_left, chr3_5601_right
26     | GTR+G      | 3682       | 86d72a97a3217bc3a50268674df8d195 | chr3_17735_right, chr1_29891_core, chr3_19987_right, chr4_17221_left, chr3_17583_left, chr2_8786_right, chr8_7531_core, chrz_6690_right, chr17_2963_left, chr7_5163_right, chr8_451_right, chr1_28726_left, chr5_11286_right, chr1_3963_left, chr6_5980_left, chr5_10173_right, chr7_10793_core, chr6_9747_right, chr11_1999_right, chr7_4698_right, chr5_11648_right, chr2_27262_left
27     | GTR+G      | 2489       | 4bf734cfd740fb9dbc81ce8b2a36415a | chr8_3308_core, chr1_28726_core, chr1_8696_core, chrun_random_5622_core, chr3_18148_core, chr2_8651_core, chr5_2015_core, chrz_6778_core, chr6_7950_left, chr7_10865_left, chr2_17639_left, chr3_13411_left, chr1_29941_core, chr2_24876_right, chr8_3325_left, chr5_10854_right, chr2_24876_left, chr11_6409_core, chr2_17532_core
28     | GTR+G      | 1434       | ce7d510487a251faac0867fbacc73172 | chr3_17832_right, chr6_3086_right, chr9_5239_left, chr1_5213_right, chr1_28726_right, chrz_6778_right
29     | GTR+G      | 1637       | 9cc0fbab1b0547cd4ad06be176d52dab | chr2_21314_left, chr3_3016_left, chr11_1757_left, chr3_6115_right, chr18_4493_left, chr6_8786_core, chr2_8629_right, chr5_12017_right, chr2_23621_right, chr5_3342_right
30     | GTR+G      | 1648       | 3fea0db1724076765fa21f7db9816493 | chr3_14143_right, chr2_22041_right, chr2_25941_core, chr17_2957_right, chr5_10633_left, chrz_11901_right, chr7_10269_core, chr20_5173_core, chr7_10520_right, chr2_21445_left, chr18_4493_right, chr3_25095_left, chr5_11266_right
31     | GTR+G      | 2402       | 149704431131dfde68a09dbe02f5a619 | chr2_17666_right, chr1_28747_left, chr12_5913_right, chr4_10574_left, chr8_4075_right, chr6_9024_right, chr7_4777_left, chr3_5854_left, chr4_6701_left, chr7_6366_left, chr2_18606_right, chr8_3308_left, chrz_7476_core, chr2_18608_right, chr13_727_left
32     | GTR+G      | 850        | a5d06326b71e6b0fa842ebe6c382dce3 | chr22_866_core, chrz_14545_core, chr13_727_core, chr11_3582_right, chr8_199_right, chr1_25682_left, chr7_10160_left, chr2_25851_core, chr2_23651_core, chr5_10587_core, chr9_3633_core, chr3_1282_core
33     | GTR+G      | 4302       | 246fdc507ee24a912a094e4c297cd076 | chr2_7976_left, chr6_9807_right, chr11_3231_left, chr3_491_left, chr13_727_right, chr2_6737_core, chr7_10353_left, chr1_5442_right, chr13_710_left, chr4_11166_core, chr3_7243_left, chr2_24876_core, chr13_3033_left, chr2_14319_right, chr2_21314_right, chr1_28786_left, chr7_4726_core, chr4_15987_left, chr7_6598_right, chr9_3537_right, chr9_7150_right, chr3_9719_right, chr6_3228_right
34     | GTR+G      | 642        | 9ec36cd9d8c3f82307626e4e931af809 | chr4_14147_left, chr2_24798_core, chr3_17792_right, chr14_726_right, chr3_17792_left                
35     | GTR+G      | 51         | c7788cb98856d41f4390589af61fc370 | chr3_17792_core                                                                                     
36     | GTR+G      | 2904       | 4ec5b69b2745189f62aed7e6402d1b51 | chr9_3551_right, chr9_5218_right, chr1_32446_right, chr2_20477_right, chrz_7928_left, chr2_24707_left, chr2_24886_right, chr2_23138_left, chr5_11231_left, chr7_1402_core, chr2_6767_right, chr5_1698_right, chr7_11479_right, chr3_5918_right
37     | GTR+G      | 687        | dba5428f3bf14c114edc03d58f8713a6 | chr1_28805_left, chr2_24707_core, chr17_3001_core, chr8_4340_core, chr4_9240_left, chr7_4965_core   
38     | GTR+G      | 1771       | c9fadf42f021d44557c7f4eca921a11a | chr7_10603_left, chr2_5499_right, chr2_21308_core, chr2_23521_left, chrz_11555_left, chr7_11510_right, chr7_10530_core, chr2_13027_core, chr1_28729_right, chrz_7819_left, chr3_21776_right, chr2_24707_right, chr2_27234_left, chr5_11292_left, chr8_1565_right
39     | GTR+G      | 1502       | 4df84b692753b8989de91f90eb155942 | chr3_2720_right, chr1_28846_left, chr3_17991_right, chr4_13431_right, chr2_13460_right, chr5_1649_left, chr2_26954_right, chr2_11725_left
40     | GTR+G      | 2221       | 2dd181214a35401a668bf0261959b2d4 | chr10_5022_core, chr6_4409_left, chr1_28846_core, chr3_6115_left, chr15_2006_core, chr7_6238_core, chrz_3112_left, chr7_4670_right, chr4_10251_core, chr4_13410_right, chrz_11659_core, chr22_865_right, chr5_1055_right, chr12_4859_left
41     | GTR+G      | 784        | f1e31cc38ba052e472114299f1ef9204 | chr26_2177_left, chr1_28846_right, chr5_12347_right, chr5_10239_left                                
42     | GTR+G      | 617        | 13fc2bea69b3116aa1b592d6166db110 | chrz_14545_left, chr1_29841_core, chr6_6012_core, chr5_10841_core, chr1_32366_core, chr5_3223_core  
43     | GTR+G      | 2050       | f71a1f067fc3f16961c3b3a9df7784c0 | chr7_10870_left, chr3_2720_core, chr2_9170_core, chr11_3414_right, chr7_10520_core, chr2_3605_core, chrun_random_3551_right, chr2_23687_left, chr22_491_core, chr11_3190_left, chr9_1152_core, chr11_5062_right, chrz_14545_right, chr5_14864_left
44     | GTR+G      | 2450       | 0807a893039b266009bbbd2c4d81882c | chr2_17644_right, chr2_14269_right, chr1_32294_core, chr3_24775_left, chr5_1649_core, chr3_17802_core, chr7_5015_left, chr11_3582_core, chr11_3231_core, chr3_9732_right, chr8_8897_left, chr10_5708_core, chr9_2502_right, chrz_11372_left
45     | GTR+G      | 3015       | de2852e3d759137d2ab0baa63c57218b | chr23_707_right, chr3_24903_right, chr3_11854_left, chrz_13094_left, chr7_5357_left, chr2_24910_core, chr1_15369_right, chrz_8059_core, chr7_10443_right, chr3_21999_right, chr6_7862_right, chr2_6737_left, chr20_5173_left, chr5_14166_core, chr22_491_right, chr3_24775_core, chrz_532_left, chr2_22045_left, chr11_4777_right, chr6_9069_left
46     | GTR+G      | 1192       | d79405a30f1abe73d25b25538b781e1e | chr10_5739_right, chr12_6056_left, chrz_60_right, chr3_24775_right, chr18_1424_left, chr5_14166_right, chr5_11266_left, chr12_6056_right
47     | GTR+G      | 333        | 1140299b0bfc230facd49c744d534edf | chr5_14679_core, chr1_26730_left, chr7_2589_left, chrz_4757_right                                   
48     | GTR+G      | 390        | 3459c3bc35ae759c89d1c7b1f35815d5 | chr2_24797_core, chr5_1771_left, chr1_26730_core, chr15_2006_right, chr5_2518_all                   
49     | GTR+G      | 1731       | b3a9c548dfab8c2f744845a7fb19b3c8 | chr1_26730_right, chr8_5307_right, chr6_4403_core, chr2_23192_core, chr6_9807_core, chr3_17211_right, chr9_7138_right, chr2_8698_right, chr8_7531_right, chr5_1698_left, chr6_3116_right, chr7_10865_right, chr3_18256_left, chr4_7557_left, chr1_7683_right
50     | GTR+G      | 2051       | 6369afd5b43a999be63d0b7aa113e42d | chr1_32366_left, chr1_32333_core, chrz_14313_left, chr4_7278_right, chr5_12347_core, chr4_2423_core, chr8_492_left, chr3_1249_right, chr1_20864_right, chr6_9592_core, chr4_13277_core, chr11_4777_left, chr1_22087_left, chr3_25095_core, chr2_18733_right, chr11_6443_left, chr2_14414_right, chrz_6036_left
51     | GTR+G      | 2086       | 97202e0ea94475bf3d8c4bbe9ca8ba13 | chr18_3214_left, chr1_32363_left, chr2_23621_core, chr1_5338_left, chr4_13362_core, chr2_24799_left, chr4_7551_left, chr2_24947_core, chr2_9136_core, chr6_9789_core, chr7_11479_core, chr1_26661_right, chr2_24774_right, chr2_24704_core, chr5_10854_left, chr3_17991_left, chr1_2557_left, chrz_9608_core, chr26_2766_left, chr6_8771_right, chr1_14956_core
52     | GTR+G      | 3537       | 19bde6dd34811d88e0ddcf0a2b016770 | chr18_3214_core, chr8_4403_right, chr2_23635_left, chr2_10510_right, chr3_2724_left, chr3_7394_right, chr2_27968_left, chr11_3190_core, chrz_10013_left, chr3_17666_left, chr5_3401_left, chr7_10445_left, chr1_31094_right, chr5_1769_core, chr12_5983_right, chr1_25693_left, chr2_21162_right, chr2_23621_left, chr6_4118_core, chr4_11164_left
53     | GTR+G      | 1004       | 5711c39d4cf2ddbf3dea82b3b5e10bee | chr6_9762_core, chr1_29891_right, chr3_9749_left, chr2_27294_right, chr7_10694_core, chr7_4698_core, chr8_4048_right, chrz_7833_right, chr6_9640_right, chr5_3405_left
54     | GTR+G      | 752        | e504b8d67fb5959750ae3b65e31f3cfe | chr5_3405_right, chrun_random_3551_left, chr8_9173_core, chr1_5292_right, chr2_23595_left, chr2_18664_right, chr3_6124_left, chr2_18714_core, chr1_14908_left
55     | GTR+G      | 2027       | 5d90a0c2911bb004e41b04da6cd28291 | chr3_17448_left, chr3_19997_right, chr3_5559_left, chr5_11206_right, chr2_21324_right, chr4_18946_right, chr7_10694_right, chr2_10510_left, chrz_7928_right, chr2_23595_right, chr21_1554_core, chr3_6277_left, chrz_8113_core
56     | GTR+G      | 1045       | e25fff1d12eebbb59f76a15ee93ec885 | chr9_1164_core, chr3_5559_core, chr1_28770_core, chr5_1769_right, chr3_21951_core, chr1_32247_right, chr5_10797_right, chr5_14389_left
57     | GTR+G      | 3395       | 489c8d07c699081759a92a5eb4c4fd17 | chrz_4736_left, chrz_11555_right, chr5_11292_right, chr6_3293_left, chr3_7131_left, chr8_3308_right, chr6_9762_left, chr2_23507_left, chr3_5559_right, chr2_8051_core, chrz_10013_right, chr3_5687_right, chr7_10832_left, chr2_8655_left, chr2_2147_left
58     | GTR+G      | 1290       | f02697fd77769dd7841f2ee693bd85c2 | chr10_4599_left, chr5_10051_left, chrz_6690_core, chr8_661_core, chrz_14208_right, chr2_21466_left, chr2_24830_right
59     | GTR+G      | 1743       | 19ba3a714f1dd7ea858beb18fd451ac4 | chr11_1787_left, chr3_6220_left, chr1_5468_left, chr10_4599_core, chr6_3293_right, chr2_18572_left, chrz_7426_left, chr2_8747_left, chr11_1757_right, chr4_11164_right, chr3_19948_core
60     | GTR+G      | 2317       | 327359757f2381587190376a321690ab | chr2_24859_core, chr5_10164_left, chr3_17883_core, chr2_7180_right, chr3_5854_right, chr9_1157_left, chrz_4819_core, chrz_6800_right, chr1_5213_core, chr10_4599_right, chr3_17607_core, chr5_11156_left, chr22_640_right, chr17_2963_right, chrz_4747_left, chr6_5992_right, chr8_5177_core, chr11_6465_left, chr1_31709_right
61     | GTR+G      | 2687       | 8a31a791dbcfb7a1e0fbd92f3de6b935 | chrz_3328_core, chr4_7281_left, chr1_32333_left, chr18_4478_core, chr3_17769_left, chr2_12923_left, chr7_10530_left, chr7_6238_left, chr6_3291_core, chr8_8071_right, chr4_13410_core, chr4_2423_left, chrz_14576_left, chr2_6336_core, chr3_1300_core
62     | GTR+G      | 1208       | e03a0b27635ae43dcc8bc41e112187e6 | chr4_2456_core, chrz_532_core, chrz_8059_right, chr6_3116_core, chr6_3228_core, chrz_9895_core, chr1_5213_left, chr20_1620_core, chr2_27317_core, chr7_6238_right, chr11_3422_right, chr9_6343_core, chr3_19997_core, chr11_3432_right
63     | GTR+G      | 1737       | 6626903dd02a5894dc1fc0a96d889fec | chr2_27234_right, chr5_1701_left, chr11_3428_left, chr6_9601_core, chr1_5492_left, chr3_5918_left, chr2_8688_left, chr2_14414_core, chr3_5767_right, chrz_6570_core, chr10_4660_left
64     | GTR+G      | 2798       | bebdb9167eaa92d2ca64ff83246fa6fd | chr2_23099_right, chr2_24799_core, chr2_21308_right, chr4_7006_left, chr2_17101_left, chr3_6129_left, chr2_24910_right, chr2_22628_left, chr3_5478_right, chr3_19948_left, chr3_7244_right, chr2_21376_left, chrz_14680_right, chr2_22620_left
65     | GTR+G      | 3140       | a02d6e71708cc4e459ed2d8f133d1a8f | chr2_12049_right, chr8_3451_core, chr5_11797_right, chr2_24766_left, chr11_3186_left, chrz_7819_right, chr1_5277_right, chr6_9502_left, chr3_2735_right, chr11_3318_right, chr5_14720_right, chr5_14403_right, chr8_4410_core, chr1_28694_core, chr2_21376_right, chr11_3232_core, chr7_11760_right, chr5_15083_left, chr5_11656_right
66     | GTR+G      | 3306       | 9114328ddd9d1d01a9ac7f43e6be35da | chr6_4059_right, chr6_7982_core, chr8_7536_right, chr8_8938_left, chr1_15480_left, chr8_8071_core, chr2_13034_left, chr3_360_core, chr6_9738_core, chr8_659_left, chr13_2790_left, chr1_5277_core, chr6_9632_left, chr1_28859_left, chr3_1300_left, chr1_5509_right, chr2_9384_core, chr17_2991_right, chr17_2991_left, chr3_13404_left, chr1_24433_right
67     | GTR+G      | 206        | d8ae216590343e455a17b1038e1e2e4c | chr17_2991_core, chr9_7434_left, chr13_187_core                                                     
68     | GTR+G      | 856        | 9f41786b2ce5d02a366f0a7428929a3a | chr5_11165_core, chr5_11167_core, chr2_2147_right, chr3_7394_left, chr1_31743_left, chr4_7565_core, chr1_28770_left
69     | GTR+G      | 2434       | ab0993ad121991b394085e72132b95f5 | chr1_28671_core, chr3_17769_core, chrz_7416_core, chr2_9158_left, chr8_4063_core, chr6_9632_right, chr5_11637_core, chr3_2726_core, chr1_26661_left, chr7_1412_right, chr2_7435_left, chr3_7394_core, chr2_21313_core, chrz_8159_right, chr6_3033_left, chr2_13460_left, chr2_24773_core, chr8_199_left, chr2_18662_core, chr5_11245_core, chr5_10794_right, chr2_22077_right
70     | GTR+G      | 1319       | 22c405444c27276b5e3f0d7562a4c1e2 | chrz_9895_left, chr1_5509_core, chr3_19948_right, chr3_16816_core, chr7_10430_core, chr4_1464_right, chr7_10497_left, chr7_3352_left, chr7_10849_right, chr1_39151_right, chrz_6735_left
71     | GTR+G      | 1095       | f9e7596e86971b6865be008f43bea3b9 | chr6_7961_left, chr2_24864_core, chrz_12021_right, chr2_5512_left, chr2_7915_left                   
72     | GTR+G      | 1320       | 5ee90b418903bcf031af18154ee82bf9 | chr5_10985_left, chr6_7961_core, chr1_24433_core, chr13_707_left, chr1_28903_core, chr6_825_left, chr8_4947_core, chr9_4928_core, chr5_11359_core, chr2_13527_left, chr9_7138_core
73     | GTR+G      | 1319       | d41be5d3ccbe0abf939e2fa5fac03517 | chr6_9822_core, chr3_21776_core, chr7_5357_core, chrz_6110_core, chr2_17775_right, chr3_9755_core, chr3_7263_core, chr2_24825_core, chr1_15480_core, chr3_14127_core, chr2_18608_core, chr6_7961_right, chr11_3345_core, chr5_11286_left, chr26_2766_right
74     | GTR+G      | 2404       | a38166ab948a3be0714990a412095385 | chr2_22059_core, chr8_8897_right, chr11_3108_right, chr7_1402_left, chr1_22335_left, chr5_10251_left, chr9_5246_right, chr2_18677_right, chr5_10164_core, chr2_12994_left, chr8_1333_right, chr6_4125_right, chr3_5577_right, chr3_14143_left, chrz_8059_left
75     | GTR+G      | 1549       | a14c421c370124820b0e3d8ae4471039 | chr12_1611_left, chr2_25941_left, chr9_5239_right, chr12_5897_right, chr2_12994_core, chr5_10173_core, chr18_1589_core, chr11_3489_right, chr1_14672_left, chr2_17527_core, chr4_13431_core, chr7_10340_core, chr5_3386_left, chr2_6444_right, chr1_30390_right, chr6_8057_core, chr4_7064_right, chr2_22128_left, chr3_17851_left
76     | GTR+G      | 1613       | a1940cc6b7c619099b3a86579235a2f1 | chr5_14864_core, chr7_11511_right, chr5_11169_core, chr17_3028_right, chr7_10430_right, chr9_5277_right, chr7_10353_core, chr2_12994_right, chr9_7170_left, chr1_5297_left, chr3_5478_core, chr5_1813_core, chr2_27310_right, chr7_10298_right, chr4_7281_core, chrz_11394_core, chr11_3186_core, chr6_3291_left
77     | GTR+G      | 1288       | da33076e808de20019487a8f500d0302 | chr9_5181_left, chr5_11336_left, chr2_25261_core, chrz_3112_right, chr5_10912_right, chr4_13410_left, chr2_24734_left, chr2_23600_core, chr3_1249_left, chr18_1424_core, chr12_5878_right, chr4_4009_core, chr2_24886_core, chr2_12859_right
78     | GTR+G      | 970        | 20f0ed7973ad0e170986f6c24e11cbba | chr4_4009_right, chr2_11187_right, chr5_2947_core, chr3_1249_core, chr2_12017_core, chr3_1282_left, chr3_6124_core
79     | GTR+G      | 647        | 8a50520419e021eed36697f37b9c16b4 | chr3_6203_core, chr18_1589_right, chr1_25682_core, chr3_3177_left, chr3_15081_left, chr5_11219_right, chr6_4410_core
80     | GTR+G      | 62         | 647e9976e32e25ab54d13cf3b6c8e084 | chr3_15081_core                                                                                     
81     | GTR+G      | 418        | a85f476f7af56dc37b09baf5f483f832 | chr7_10160_core, chr3_15081_right                                                                   
82     | GTR+G      | 1617       | 095945fce6fb0ad980482b2c36dec735 | chr6_8786_left, chr2_6767_core, chr3_5834_left, chr2_13027_left, chr5_3407_left, chr12_2213_right, chr11_3232_left, chr3_7243_core, chr2_26684_core, chr2_13027_right, chrz_6570_left, chr2_21303_core, chr2_12017_right, chr1_34775_right
83     | GTR+G      | 614        | 69873214aa61a4e69fb6905a4f53bed6 | chr6_8786_right, chr2_5526_right, chr1_31648_left                                                   
84     | GTR+G      | 1222       | 93b0d16c087b3c678324efaf855ff350 | chr9_1164_left, chr3_5857_core, chr6_9532_core, chr17_3001_right, chrz_1652_right, chr1_22430_left, chr11_3556_left, chr2_9170_left, chr1_32234_left, chr4_8888_core, chr7_10361_right, chr2_17517_core
85     | GTR+G      | 2350       | e601ce35458a53752c888f2f072bc0d4 | chr6_9046_left, chr2_21303_left, chr1_32234_core, chr3_6277_right, chr2_24935_right, chr3_18256_core, chr3_338_left, chr5_11783_right, chr1_7683_core, chr3_5478_left, chr10_5708_left, chr3_9732_core
86     | GTR+G      | 654        | 673b481d6d0b2747a55c54b62efdc652 | chr7_10316_core, chr1_15118_left, chr1_32234_right, chrz_11557_left, chr2_8154_core, chr3_19997_left, chr1_32294_left
87     | GTR+G      | 1344       | ddab578f6965c7a2d149ae17a6ad3eb7 | chr5_3203_left, chr3_9719_core, chr22_866_left, chrz_6778_left, chr4_7006_core, chr2_14998_left, chr5_14682_core, chr12_5938_right, chr6_3215_right, chr6_3324_left, chr4_6778_core, chr6_3324_right
88     | GTR+G      | 977        | 6f77799f8a1b326d3f7bba0dc46158f4 | chr12_5923_core, chr5_11292_core, chr1_14888_core, chr6_7243_right, chr6_7254_left, chr13_710_core, chr13_720_left, chr6_3324_core
89     | GTR+G      | 1276       | 812ae0b642aa2e0638bd89b6864c0cf6 | chr4_9636_left, chr4_7565_right, chr2_5499_core, chrun_random_9491_core, chr8_8806_right, chr1_30390_left, chr1_31769_left, chr3_24787_left, chr2_27258_right, chrz_3148_core, chr13_2821_left, chr3_18256_right, chr20_5193_left
90     | GTR+G      | 2756       | 2a22f7add7a446dac3d13fefad215dcb | chr3_17781_left, chr3_1282_right, chr9_6343_right, chr1_5468_right, chr5_11772_left, chr6_3276_right, chr7_4747_right, chr3_24787_right, chr4_6778_left, chr2_18606_left
