Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1193913.19183
Scheme AICc       : 2397171.32267
Number of params  : 4626
Number of sites   : 465241
Number of subsets : 461

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
13     | GTR+G      | 555        | a23f83d8a68e45eba2c1826802396c0e | chr10_4660_left, chr2_17568_right, chr3_1300_right, chr2_24876_left, chr1_24433_core, chr7_10865_right, chr3_3067_right, chr17_3001_right
14     | GTR+G      | 3640       | 7e414f31f52befa94b2199bcb28ff9ff | chr3_19997_core, chr8_3451_core, chr2_21320_core, chr4_9749_core, chr6_7862_core, chr10_4660_core, chr2_11740_core, chr6_3257_core, chr3_5559_core, chr2_21782_core, chr7_4726_right, chr13_714_core, chr2_14414_core, chr14_3723_core, chr3_509_core, chr6_9046_core
15     | GTR+G      | 1274       | cb808d1909e16deb8ffc69dde783b7dd | chr7_4777_left, chr20_1380_left, chr5_10239_left, chr7_10489_right, chr5_11269_left, chr2_30204_left, chr3_17860_right, chr2_23548_left, chr10_4660_right, chr7_10377_left, chr6_9592_left, chr19_2728_left, chr5_11772_left, chr3_17832_right, chr1_31095_left, chr6_3086_right, chrz_11420_left, chr1_14872_left
16     | GTR+G      | 1803       | eec8190c2a2ed9342b0fdef9b6fdb694 | chr4_2423_left, chr3_16833_right, chr3_6248_right, chr7_11511_left, chr3_17712_left, chr4_13330_left, chr2_22071_right, chr6_3116_left, chr3_25156_right, chr3_17623_right, chr11_1410_left, chr10_4748_left, chr17_1772_right, chr2_18664_left, chr5_14679_left, chr3_24787_right, chrz_1072_left, chr7_1412_left, chr8_3451_left
17     | GTR+G      | 1627       | 4fca6bb49d67659356edfba9a8c3a5d9 | chr1_31654_right, chr5_10846_left, chr5_10904_core, chr3_16786_core, chr10_4748_core, chr5_10251_right, chr17_3028_core, chr21_1511_core, chr1_28694_core
18     | GTR+G      | 1158       | 769d6d5bf4c52413972bb6f4465b79e5 | chr10_4748_right, chr6_3252_right, chr11_6443_left, chr7_11606_core, chr4_7281_left, chr3_6119_right, chr6_1350_right, chr2_12923_left
19     | GTR+G      | 523        | 4d2352bcd59093616b30ffd8c3daef6b | chr7_1402_right, chr26_2177_core, chr5_11304_core, chr7_4728_left, chr10_4758_left                  
20     | GTR+G      | 493        | 4d8aba2108170b4c29ae0dedd65687ae | chrz_14348_left, chr3_9719_right, chr10_4758_core, chr1_14389_right, chr5_14864_left, chr2_18572_right
21     | GTR+G      | 1536       | fa56053d057c8cc449306380c51faaa9 | chr1_31767_right, chr7_11467_right, chr6_9640_right, chr5_18035_left, chr4_7028_left, chrz_14313_right, chr10_4758_right, chr3_5529_left, chr11_1757_right, chr3_6253_left, chr13_2847_left, chrz_11477_left, chr3_17607_right, chr2_6754_left
22     | GTR+G      | 536        | b6f67e8ac7203c2c92a6ba8efd929354 | chr10_4790_left, chr3_9747_right, chr4_11110_right, chr12_5877_left, chr5_11657_left, chr2_25261_right
23     | GTR+G      | 966        | 9aff1413b766ce31e02fd8077c94ba0b | chr7_4601_right, chr9_6388_right, chr10_4790_core, chr3_21951_core, chr17_2957_core, chr2_23635_left
24     | GTR+G      | 2712       | a88d76300cc5079d351ff5f3c09f8ae7 | chr12_5913_core, chr7_4698_right, chr6_4027_core, chr10_4790_right, chr5_14389_left, chrz_11901_core, chr6_3276_right, chr4_18946_right, chr17_2957_right, chr6_10013_right, chr8_3445_core, chr2_18619_core, chr17_3004_core, chr5_10164_core, chrz_6036_core
25     | GTR+G      | 492        | d5a7f31d1dcf90d75c5431881a001309 | chr5_3290_left, chr10_5022_left, chr19_2703_left, chr9_6414_left, chr6_9738_left, chr2_21162_left, chr1_15369_left, chr7_2784_left
26     | GTR+G      | 1544       | fe1fd96092a7df604f57a9b44455fe57 | chr2_21376_core, chr10_5022_core, chr2_22045_core, chrz_11394_core, chr1_5492_core, chr3_491_right, chr6_9806_core, chr13_2821_core
27     | GTR+G      | 604        | a2b29873365cef923e3ab3d991085279 | chr1_26661_left, chr10_5022_right, chr1_15632_left, chr7_9558_left                                  
28     | GTR+G      | 2516       | 48224d70b3f9ac5441565e6b4a12eeaf | chr2_21162_right, chr3_19987_core, chr1_28726_right, chr3_18703_core, chr6_5852_core, chr7_4994_left, chr3_6231_core, chr3_5476_right, chr5_2017_left, chr2_23521_core, chr10_5678_left, chr2_11187_left, chr3_15081_core, chr1_2557_right
29     | GTR+G      | 2264       | ca4f0b2f79676fd55b66dabb80052903 | chr1_1057_left, chr2_11789_core, chr2_23281_right, chr5_14756_right, chr10_5678_core, chr1_29941_core, chr1_31092_core, chr3_17735_right, chr11_3186_left, chr7_5163_right, chr9_5239_right
30     | GTR+G      | 1019       | 02ee8457bdab1d6ee7620c399fe59074 | chr13_2920_left, chr2_14414_left, chr5_11156_right, chr11_6465_right, chr17_3013_left, chr11_6409_left, chr10_5678_right, chr6_9776_left, chr5_10174_left, chr7_10555_left
31     | GTR+G      | 1085       | 6c98d29cd676102c470e85669f16acc9 | chr2_6794_left, chr2_13502_right, chr8_310_right, chr3_5522_left, chr5_11292_left, chrz_6036_right, chr2_17666_left, chr7_10443_right, chrz_6570_left, chr10_5708_left, chr2_12992_left, chr3_9719_left, chr1_5460_left, chr2_24807_left, chr2_8629_right
32     | GTR+G      | 3130       | 71fb42bf3bb73c4018dab996a2a12f22 | chr3_1282_core, chr2_8651_core, chr7_10497_core, chr12_5877_core, chr2_9384_core, chr7_10530_right, chr6_9738_core, chr5_10191_core, chr10_5708_core, chr5_11286_core, chrz_14460_right, chr2_13064_core, chr3_362_core
33     | GTR+G      | 1009       | 308a54191f60b912b393ac66226f2493 | chr20_1620_left, chrz_6570_right, chr2_18686_left, chr3_7394_right, chr3_5893_left, chr1_31654_left, chr2_14414_right, chrz_11272_right, chr1_34773_right, chr5_10216_right, chr10_5708_right, chr2_7976_right
34     | GTR+G      | 1254       | f4f3a98e8931f6e1fdcddc8a819b8a45 | chr10_5739_left, chr1_5483_left, chrz_8501_right, chr6_3215_right, chr1_28786_right, chrz_483_right, chr4_19912_left, chr5_1737_right, chr9_7189_left, chr3_5819_right, chr2_23548_right, chr1_32366_left
35     | GTR+G      | 2755       | 8910fa1e8057f6e523925d1d7713e291 | chr1_5468_core, chr2_8154_core, chr24_2232_core, chr22_866_core, chr1_14909_right, chr7_1380_core, chr9_393_core, chr5_12037_core, chr6_5958_right, chr10_5739_core, chr5_1840_core, chr7_10603_core, chr7_4747_right, chrz_11372_core
36     | GTR+G      | 290        | d0376a7008133aefa5a3fd002e149e4e | chr3_16833_left, chr10_5739_right, chr1_28784_left                                                  
37     | GTR+G      | 52         | eddf4920f8c109c033da7c188288b9a2 | chr11_1410_core                                                                                     
38     | GTR+G      | 4884       | 62a351d269af904b51c07d0305ad6579 | chr2_5499_right, chr3_3828_core, chr24_2232_right, chr17_2991_core, chr2_12992_right, chr2_23160_left, chr1_15480_core, chr3_17712_core, chr5_11307_core, chr8_7536_core, chr11_1410_right, chr6_3291_left, chr18_1424_right, chr7_9558_right, chr1_32363_core, chr5_18035_core, chr2_12992_core, chr1_30390_right, chr8_3279_core, chr6_9625_right, chr1_32215_right, chr5_2308_right, chr8_5150_core, chrz_7833_left
39     | GTR+G      | 1077       | a1fb6aec035712304a07f4e38ac104fb | chr11_1757_left, chr2_24800_right, chr2_22628_left, chrz_6778_right, chr3_24775_right, chr3_17211_core, chrz_6644_right, chr7_10793_left, chr11_1600_left, chr8_6259_core, chr3_17735_core, chr1_32307_left
40     | GTR+G      | 2663       | 0485700a4eac849b8d292dab2c3a56f0 | chr2_12017_core, chr9_5181_core, chr11_1600_core, chr5_10201_right, chr4_13362_right, chr5_10252_core, chr6_3324_left, chr1_28710_core, chr2_22077_core, chr11_6443_core, chr8_5307_core, chr1_5322_right, chr3_5819_core
41     | GTR+G      | 932        | 6763eb0567d2f970076167ed6da3cf88 | chr2_9384_right, chr5_10184_left, chr2_27317_left, chr6_3086_left, chr11_1600_right, chrz_7416_left, chr8_5153_core, chr6_7950_right
42     | GTR+G      | 772        | ff28dc57465a853f89b96851363652cb | chr4_9320_right, chr11_1757_core, chr2_11806_left, chr8_4014_right, chrz_1652_left, chr2_11994_right, chr3_16820_core, chr11_3447_left, chr7_11439_right, chr5_1771_left
43     | GTR+G      | 885        | 2685f621183974cf59a00716eac6f25e | chr8_4063_right, chr2_19349_right, chr3_13404_right, chr1_31709_left, chr11_1787_left, chr2_22071_left, chrz_6727_left, chr2_15001_left
44     | GTR+G      | 3447       | b8ddbe910a337e96cf10450f8cf3c9c4 | chr2_7180_core, chr2_18574_core, chr5_1649_core, chr14_726_right, chrz_14208_core, chr1_29826_left, chr2_17532_core, chr5_11231_core, chr3_5767_core, chr2_17527_core, chrz_14460_core, chr6_7868_right, chr4_13277_right, chr2_11804_left, chr1_5333_core, chr11_1787_core
45     | GTR+G      | 1050       | 3a02652212bb123f8d17f9b606dd5840 | chrz_6644_left, chr5_10327_core, chr3_5877_left, chr5_14864_right, chr2_13032_left, chr1_5453_left, chrun_random_11933_right, chr4_6778_right, chr7_10870_right, chr2_10510_right, chr2_8786_left, chrz_8059_right, chr11_1787_right, chr19_346_left
46     | GTR+G      | 1443       | 91aa4d015d5f226c278c5a1bebbcfa21 | chr2_7190_right, chr5_10051_right, chr2_15019_left, chr1_31094_left, chr1_3963_core, chr6_9822_right, chr5_10254_core, chr6_9592_right, chr5_1055_right, chr2_24773_right, chr4_7282_left, chr4_13277_left, chrz_6800_left, chr2_24728_right, chr11_1962_left, chr3_17623_left
47     | GTR+G      | 3064       | 9e6e14adc2461216236eac40296746d0 | chr3_17623_core, chr2_24766_core, chr11_1962_core, chr2_8051_core, chr5_3342_core, chr1_8696_core, chr8_661_core, chr11_3190_left, chr8_8938_core, chr2_23099_core, chrz_6615_left, chr2_7218_right, chr3_5748_core, chr3_6115_core, chrz_6588_right, chr7_10530_left
48     | GTR+G      | 848        | 0be2568e4b5f683fe7968e416b62d46e | chr7_4941_left, chr7_11479_right, chr11_1962_right, chr2_27234_left, chr4_17640_right, chr19_346_right, chr9_3638_right, chr2_23690_left, chr5_14682_right
49     | GTR+G      | 516        | 91d06eadc173724004db23a2f875c0a8 | chr6_8017_left, chr11_1999_left, chr2_8114_right, chrz_4747_left, chr8_8071_right, chr4_11110_left, chr6_9822_left, chr1_5483_right
50     | GTR+G      | 2909       | 5d017c107b7b0d6f6a8635338e6633c6 | chr5_3418_core, chr9_3551_core, chr9_5277_right, chr3_16833_core, chrz_6588_core, chr1_32294_core, chr11_3432_core, chr19_346_core, chrun_random_3551_core, chr7_10832_core, chr11_1999_core, chr3_5441_right, chr2_22616_core
51     | GTR+G      | 1194       | 9fdbd7dc1e769fddb92d73cf8e29e478 | chr4_10574_right, chr2_6444_right, chr6_3274_core, chr11_1999_right, chr1_22334_left, chr18_4478_core, chrz_1072_core
52     | GTR+G      | 3493       | f1d8aa81e4553e58e5d28d1334f0aaba | chr7_10555_core, chr5_11657_right, chr3_17448_left, chr24_1019_core, chr2_17608_core, chr2_14269_core, chr11_2599_core, chrz_6727_core, chrz_8694_core, chr5_1701_core, chr19_362_core, chr2_18714_core, chr8_8897_right, chr3_457_core, chrz_7819_core
53     | GTR+G      | 979        | d431bebff0979eb58a6c8bb02564265e | chr4_4009_left, chr3_5552_right, chr1_14921_core, chr2_5499_left, chr11_2599_right, chr2_17568_core, chr1_14956_right, chr2_17608_left, chr7_10613_right, chr2_7957_left, chrun_random_11933_left, chr1_32363_right, chr4_7551_core
54     | GTR+G      | 1706       | 4dad440c63a9253d9a58e1f1095c44f3 | chr4_6508_right, chr1_26661_core, chr2_6737_left, chr3_5854_left, chr2_8747_right, chr2_24734_right, chr3_9717_right, chrz_1402_left, chr5_11541_left, chr2_12049_left, chr5_10384_right, chr1_5509_right, chr6_8822_left, chr6_4409_left, chr11_3108_left, chr2_2794_left, chr7_4896_left, chr2_23687_left
55     | GTR+G      | 1365       | cc312bf1869ed854f7e5428075bf5710 | chr5_11541_right, chrz_7923_core, chrz_7936_right, chrz_4772_core, chr6_9803_core, chr9_6320_core, chr11_3108_core, chr4_1464_core, chr18_4493_core, chr3_2733_right, chr19_362_right
56     | GTR+G      | 2847       | 87b776c627d07bf3f61a37088b2b268d | chr12_5678_right, chr11_3108_right, chr5_10906_right, chr6_8057_right, chr11_3447_core, chr17_2984_core, chr6_7254_right, chr3_9700_core, chr3_14127_core, chr5_10201_core, chr3_17769_right, chr7_10269_right, chr2_8655_core, chr2_22620_right, chr2_24869_core, chr8_4340_core
57     | GTR+G      | 2841       | ac0d44586a56094f2d14241b93ddb1cf | chr8_8071_core, chr11_3186_core, chr1_28645_right, chr3_3107_core, chr7_4994_right, chr2_7927_right, chr3_2735_core, chr2_27310_right, chr5_3401_right, chr2_24728_core, chr3_5533_core, chr4_894_right, chr11_3287_core, chr5_10797_core, chr5_10135_right, chr5_11292_core, chrz_4746_core
58     | GTR+G      | 932        | b64ffd3e6fcafad38d53a3fbb33b3b47 | chr5_11167_left, chr11_3186_right, chr21_1511_right, chr26_2189_left, chr1_5301_left, chr5_14720_right, chr2_11804_right, chr6_9046_right
59     | GTR+G      | 1841       | 72ce1b21c3d4b1039656bbf4a620819d | chr11_3190_core, chr3_25156_left, chr15_2007_core, chr2_29129_core, chr5_11797_core, chr9_5246_core, chr9_5277_core, chr19_2703_right, chr1_32366_core, chrz_7833_core, chr2_17818_right, chr7_10445_right
60     | GTR+G      | 1234       | 95100e1076280f9dfc5e46dad8a5b9b6 | chr2_13070_left, chr11_3190_right, chr5_3213_core, chr2_6794_core, chrz_6362_left, chr4_10540_core, chr2_11725_core
61     | GTR+G      | 1239       | 6faff03de3ee57b79b3e277c2452892c | chr12_5903_left, chr3_5559_left, chr6_9776_right, chr7_6327_left, chr2_7954_left, chr5_1055_left, chr11_3231_left, chr2_13044_left, chr2_24774_left, chr3_2726_left, chr4_7278_left, chr2_7970_left, chrz_9608_right, chr7_9078_left, chr13_3036_right, chr2_9136_right
62     | GTR+G      | 3592       | b6bbc3fdff200c028f2bfa8514e45f0c | chr6_3291_right, chr4_15987_core, chrz_14348_core, chr6_3116_core, chr5_2978_core, chr9_3537_right, chr2_7970_right, chr13_727_core, chr3_3180_core, chr13_2779_core, chr11_3231_core, chr5_10384_core, chr6_4403_core, chr3_18256_core, chr7_10353_core, chr2_21402_core
63     | GTR+G      | 1236       | e16d97675097f3bc2980720145ab4c0c | chr7_11760_right, chr1_22335_left, chr9_5129_left, chr1_28889_left, chr2_21303_right, chr7_10882_core, chr3_509_left, chr2_26677_left, chr1_5492_left, chr12_5923_right, chr11_3231_right, chr3_5587_left, chr3_18256_right, chrz_4750_right, chr8_5307_right
64     | GTR+G      | 1185       | 931bc2f9ad3b7dce8e951f74a46395a8 | chr1_28889_core, chr11_3232_left, chr7_4777_core, chrz_11901_left, chr4_7513_left, chr3_360_left, chrz_12021_core
65     | GTR+G      | 151        | a1a1f0dc2a679641403013954a1ad138 | chr11_3232_core, chr1_14389_core                                                                    
66     | GTR+G      | 2576       | bd2ff6eaffdf2d79c1d60c736ca2def3 | chr3_18148_left, chr9_3638_left, chr1_5213_left, chr11_4808_left, chr2_17003_left, chrz_7426_core, chr3_360_right, chr12_5878_right, chr2_21313_core, chr6_7323_right, chr2_18926_right, chr2_2147_right, chr1_28805_left, chr2_22050_left, chr3_6115_right, chr1_5365_left, chr11_3232_right, chr7_4896_right, chr3_9734_left, chr13_727_left, chrz_14584_left, chr2_14247_left, chr5_10353_right, chr1_28747_left, chr5_1698_left
67     | GTR+G      | 657        | 4acc833218146bbf2b3c4f23d8f77829 | chr2_21299_left, chr11_3250_left, chr2_21373_left, chr3_9734_right, chr6_9046_left, chr11_3422_right, chr3_5848_right, chr9_1164_right, chr5_10841_core
68     | GTR+G      | 1769       | 91b1beaef137e0a2fc4eed0184b11607 | chr5_11334_core, chr5_3407_core, chr11_3414_left, chr7_11485_core, chr11_3250_core, chrz_14545_left, chr4_19912_core, chr7_10865_core
69     | GTR+G      | 1120       | afdeb4865b167036b4fad1d7567ec054 | chr20_2737_right, chr2_23635_right, chr2_8651_left, chr2_13449_left, chrz_60_left, chr2_9158_right, chr12_1169_left, chr2_8051_right, chr11_3250_right, chr22_491_left, chr2_7180_left, chr2_22616_left
70     | GTR+G      | 351        | 4e7e7f46a82a63a25bcfd18b695e3006 | chr9_3289_right, chr11_3287_left, chr1_31648_left                                                   
71     | GTR+G      | 528        | ff64e3b0e850602ba6aadb9aec5d3d12 | chr3_5815_right, chr4_9731_right, chr11_3287_right, chrun_random_9491_left, chr3_17666_right        
72     | GTR+G      | 519        | a523161a2447070c99e2a7c3314b2574 | chr11_3318_left, chr4_7258_left, chr2_20139_right, chr12_5938_left, chr18_4478_left, chr7_11446_right, chr4_17221_right, chr4_9746_right
73     | GTR+G      | 1912       | 992009aedcce6a302c7e577edafe15a8 | chr6_7982_right, chr1_5316_right, chr1_32247_right, chr1_14899_right, chr8_4014_core, chr11_3414_core, chr5_11169_right, chr5_11797_right, chr11_3318_core, chr12_5983_right, chr7_10378_right, chr2_24815_right, chr6_9803_right, chr3_5848_core
74     | GTR+G      | 953        | b5eed6fa17dc45d79ce61d83d5ec68fa | chr1_28770_right, chr7_10754_left, chr7_10618_core, chr11_3318_right, chrz_4750_core                
75     | GTR+G      | 955        | 3b2cf7270e35e10cdf9747b959ad471c | chr2_23281_left, chr14_3774_left, chr5_11168_right, chr2_23651_core, chr5_10254_left, chr6_7961_right, chr7_6244_right, chr11_3345_left, chr2_21324_left, chr2_19463_right, chrz_11557_right
76     | GTR+G      | 1256       | 565591d5f776970be759409b5b40636d | chr7_4747_core, chr14_3754_core, chr11_3345_core, chr7_10445_core                                   
77     | GTR+G      | 794        | 4cd80e4dc93a7e3be32a077bee6736f0 | chr2_7976_left, chr12_4543_left, chr1_28729_left, chr1_7683_right, chr7_10353_right, chr2_27317_right, chr11_3345_right, chr2_18619_left, chr2_22050_right
78     | GTR+G      | 655        | 1cba625a5fe44d9e27a74dee0180eddc | chr2_24935_right, chr2_24864_left, chr7_6598_right, chr5_11286_right, chrz_7426_left, chr11_3414_right, chr2_17003_right
79     | GTR+G      | 1214       | 9a2e0b248c098f87e386e63e988d38b7 | chr4_7551_left, chrz_8159_right, chr3_371_left, chr2_13027_core, chr2_24886_core, chr3_5476_left, chr1_20864_core, chr1_29841_right, chr11_3418_left, chr3_17607_left
80     | GTR+G      | 1642       | bdd61fe0699c3475abca2138ee79d92d | chr9_1157_core, chr11_3418_core, chrz_11659_core, chr2_24830_left, chr2_26684_left, chr4_7557_left, chr5_11336_core, chr5_10854_core, chrz_4759_left
81     | GTR+G      | 591        | 2683ec80e400f68b9795b489f37f5034 | chr3_18256_left, chr1_14921_left, chr3_15081_left, chr11_3418_right, chr7_2589_left                 
82     | GTR+G      | 2125       | bf7661f1ae791f087b4aeabe5b690f5a | chr3_5834_core, chr1_14899_core, chr5_11293_core, chr7_10298_core, chr3_3116_core, chr2_8146_core, chr6_4101_core, chr9_3633_core, chr2_13070_right, chr11_3419_core, chr2_13460_core
83     | GTR+G      | 501        | e9b13c48785d60e64a0177fbe7f1b924 | chr6_4125_right, chr5_10413_right, chr6_9738_right, chr2_7907_right, chr11_3419_right, chr2_23099_left, chrz_6615_right, chr1_25675_left
84     | GTR+G      | 283        | 675df67d9f0768b2553d03508fd40321 | chr3_13411_left, chr6_5852_left, chr11_3420_left, chr6_3252_left, chr3_17991_right                  
85     | GTR+G      | 2671       | 36893c714ef56cb19b1e77413df06816 | chr3_6119_left, chr1_28786_left, chrz_11457_core, chr3_17802_right, chr4_7281_core, chr11_3420_core, chr8_4125_right, chr1_5213_right, chr1_31743_core, chr2_7907_left, chr2_23687_core, chr7_6630_core, chr2_23261_right, chr2_26677_core, chrz_6575_core
86     | GTR+G      | 276        | a1a34638294a04f6d6951fe4a7b94b16 | chr1_14993_left, chrz_6036_left, chr11_3420_right, chr3_5675_left                                   
87     | GTR+G      | 880        | c12652e441ee638662b5da0c55a16223 | chr2_17517_right, chr5_11571_right, chr11_3422_left, chr5_10201_left, chr3_16816_right, chr6_9625_core, chrz_6110_core, chr7_10302_right, chr6_8017_right, chr5_10191_right
88     | GTR+G      | 3328       | 8c8a23ffbb6058ba13e3b97596f05664 | chr2_25261_core, chr2_18662_left, chr2_21324_core, chr4_7258_core, chr11_3422_core, chr3_6277_left, chr1_36035_core, chr5_3203_left, chr1_15118_left, chr2_24825_core, chrz_11555_core, chrz_6570_core, chr1_30195_right
89     | GTR+G      | 958        | 88323bc264fafbdf3a8f2b75fff11aab | chr2_24876_core, chr11_3428_left, chr5_11206_core, chrun_random_5622_right, chr7_4732_left, chr2_7180_right, chr20_5173_right, chr1_30390_left, chrz_11457_left, chr12_5828_right
90     | GTR+G      | 1774       | 8729a3c9e21df6f056a29e1e3b5df1b3 | chr7_10430_left, chrz_532_right, chr7_10430_right, chr12_5970_core, chr3_764_core, chr11_3428_core, chr2_22605_core, chr5_10797_right
91     | GTR+G      | 1088       | 48dc61f2c0c66cd087c2c07e80e3811c | chrz_7691_left, chr2_13064_right, chr1_32234_right, chr6_5980_right, chr17_3004_left, chr5_11247_right, chr7_11484_left, chr3_5815_left, chr1_20864_left, chr7_1379_right, chr8_8835_left, chr5_11258_left, chr11_3428_right, chr3_5877_right
92     | GTR+G      | 332        | b9e8c89e13e60c540717d54bdfce96a6 | chr19_354_right, chr5_1757_left, chr11_5062_right, chr11_3432_left                                  
93     | GTR+G      | 878        | 868392880fc0bd943c71a24686b61143 | chr8_4260_left, chr1_5316_left, chr3_6124_core, chr4_17640_left, chr3_7243_left, chr5_3203_right, chr11_3432_right, chr7_6301_left, chr5_10173_left, chr2_21402_right, chr12_4859_left
94     | GTR+G      | 995        | 5cb125d2386e6edbc10fb41166a79d3a | chr7_2690_core, chrz_8059_core, chr3_21577_core, chr3_6124_right, chr12_5903_right, chr11_3447_right, chr3_5441_left, chr5_1800_right
95     | GTR+G      | 892        | e34dca98a866ffdd292c5bb8e6a75e1c | chr4_7278_core, chr7_10353_left, chr9_393_right, chr6_3198_right, chr20_2737_left, chr11_3489_left, chr11_6465_left, chr7_10754_right, chr3_5918_right, chrz_8694_right
96     | GTR+G      | 2108       | ebcf2ec2e1b850652bb34098ee85b115 | chr1_37895_right, chr3_24903_right, chr23_707_right, chr5_1737_core, chrz_11479_core, chrz_14313_core, chr11_3489_core, chr13_2847_right, chr1_30414_left, chr1_3963_left, chr1_22430_core
97     | GTR+G      | 344        | 1d365a0472f48e622fc916d189ab619f | chr5_3223_left, chr17_2991_right, chr11_3489_right, chr7_10298_right, chr14_3754_right              
98     | GTR+G      | 888        | 497c91b8247be81311633b4aa7741ace | chr6_3231_left, chr2_6767_core, chr11_3508_left, chr1_22087_right, chr5_10587_right                 
99     | GTR+G      | 1430       | 1b71d38036c9ff89c1db760f3e35b714 | chr12_6056_core, chr12_1611_core, chr5_1918_core, chr6_7241_core, chr3_5533_right, chr11_3508_core, chr5_12017_right, chr4_18946_core, chr3_16816_core
100    | GTR+G      | 1246       | d50185d585722879dd6c9726ab43fbee | chr11_3508_right, chr1_28770_core, chr8_9158_right, chr7_4726_core, chr1_32302_core, chr5_10239_right, chr6_3257_right, chr3_5559_right, chr7_10502_right, chr1_28786_core
101    | GTR+G      | 782        | 1ff343c8c6eaa7b15f5f97561ba7fecd | chr11_3556_left, chr7_6333_left, chr1_29941_left, chr12_5837_left, chr2_2794_right, chr8_451_left, chr5_11660_left, chr9_7138_right, chr7_10865_left
102    | GTR+G      | 3129       | 8cb955cbdc4ab62d97631a9485b1f624 | chr4_5420_core, chr3_5478_right, chr1_5301_right, chr5_11146_core, chr11_3556_core, chr3_2740_core, chr2_7412_core, chr5_11648_core, chr4_6739_core, chr13_711_core, chr5_11656_core, chr1_5478_core
