Settings used

alignment         : ./Branstetter_2017-permut-7.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8776692.59753
Scheme AICc       : 17568264.2529
Number of params  : 7150
Number of sites   : 183747
Number of subsets : 678

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
31     | GTR+G      | 542        | b2b2ee47cd5198927e6470cd550d86d3 | uce_1014_right, uce_32_core, uce_670_left, uce_1350_core, uce_58_right                              
32     | GTR+G      | 405        | c20ba430eb70247cd693e0c61d344c12 | uce_554_core, uce_275_right, uce_1015_left                                                          
33     | GTR+G      | 132        | 7c1a0ffb152de1fc5dc258bc88967de5 | uce_680_core, uce_1015_core                                                                         
34     | GTR+G      | 173        | d47c18d52f9888f38533b95dd242d7da | uce_1015_right, uce_859_core, uce_1128_left                                                         
35     | GTR+G      | 615        | 23e8379906d1b1ebea225756c11c1078 | uce_634_core, uce_1125_core, uce_938_left, uce_85_right, uce_1016_left, uce_624_left, uce_533_core  
36     | GTR+G      | 346        | a2f3cfe1c59995fe5a982c2b184670a7 | uce_1237_right, uce_1016_core, uce_1441_right, uce_643_core                                         
37     | GTR+G      | 615        | 2419fadf0655ac7a24d1a43a18915bc1 | uce_132_core, uce_79_left, uce_37_left, uce_158_right, uce_1016_right, uce_306_right, uce_1098_all  
38     | GTR+G      | 1169       | 8d6aaf27e9529d2f89996370b874774f | uce_969_right, uce_1194_right, uce_460_left, uce_799_left, uce_1461_left, uce_96_left, uce_713_right, uce_144_all, uce_880_core, uce_1019_left, uce_1155_core
39     | GTR+G      | 517        | a45509e8e858204950f2db647bb48183 | uce_774_all, uce_528_core, uce_1019_core, uce_1338_core, uce_279_left, uce_559_core                 
40     | GTR+G      | 103        | 24d9e36e8d7ca62ea5f857554917d3d7 | uce_728_right, uce_1019_right                                                                       
41     | GTR+G      | 332        | acf123508232fabc552c4d156d5485c9 | uce_511_core, uce_1020_left, uce_196_left, uce_33_core                                              
42     | GTR+G      | 302        | 7ff88032da88a3ac00c5373d2a66fbc4 | uce_657_left, uce_1208_right, uce_1323_right, uce_1020_core                                         
43     | GTR+G      | 103        | 039e169ab3c9dc980497b9277db31b27 | uce_682_left, uce_1020_right                                                                        
44     | GTR+G      | 387        | 2a031c131144bef6ac95e7e3c62ca5f8 | uce_1022_left, uce_1166_core, uce_707_left, uce_86_core                                             
45     | GTR+G      | 164        | ae2d992edb9b2cf73d601dab9e355daf | uce_1022_right, uce_835_right                                                                       
46     | GTR+G      | 212        | 273259a5cbb45da59d837cdf23a4bc65 | uce_1483_right, uce_1023_left, uce_1234_right                                                       
47     | GTR+G      | 878        | 581f930056043549a9edc8214505f089 | uce_1145_left, uce_68_core, uce_1023_core, uce_840_left, uce_1150_left, uce_237_core, uce_1211_left, uce_701_right, uce_343_right, uce_1459_left
48     | GTR+G      | 441        | 7efb9032223dc280fc0815658958cc79 | uce_1023_right, uce_1452_left, uce_1236_core, uce_135_right, uce_1272_left                          
49     | GTR+G      | 100        | 5da9e04786475341cb91aba5680cd0c1 | uce_1381_right, uce_1024_left                                                                       
50     | GTR+G      | 181        | 5cb4ca770176d7ab55db14abe05cb100 | uce_1024_core, uce_49_left                                                                          
51     | GTR+G      | 123        | 9cde3656abd399f39477541d4533bfc1 | uce_1024_right, uce_1025_left                                                                       
52     | GTR+G      | 380        | b417528e2b4fa48b873c7cea3abe6ced | uce_876_core, uce_1025_core, uce_278_left, uce_670_right, uce_797_left, uce_657_right               
53     | GTR+G      | 203        | f0c9a0b7333032eb384d64cbae07b281 | uce_816_left, uce_1025_right                                                                        
54     | GTR+G      | 191        | 4671001fe030fd694a7f0e3a1dd8c387 | uce_1026_left, uce_1228_right, uce_640_left                                                         
55     | GTR+G      | 135        | 5e76be092e3e5bfecc8b295ccdcaefcf | uce_1026_core, uce_360_core                                                                         
56     | GTR+G      | 261        | 669acfa800017da9913559f1ba28f6a1 | uce_13_right, uce_1026_right, uce_498_left, uce_529_left                                            
57     | GTR+G      | 355        | 54b9ae16e15f1bc7ca8bc8b9bfdabaff | uce_106_core, uce_274_right, uce_1421_core, uce_1428_right, uce_1027_left, uce_1419_left            
58     | GTR+G      | 540        | 181d5ac9a6ce59b81cadad8804596d05 | uce_363_all, uce_947_left, uce_1027_core, uce_238_all, uce_993_all, uce_662_right                   
59     | GTR+G      | 480        | 2ae7f103ca9409506adf789a65884d54 | uce_9_core, uce_1027_right, uce_988_core, uce_134_core                                              
60     | GTR+G      | 156        | 614b802602c35337b5bd85ead930b336 | uce_1028_left, uce_98_core                                                                          
61     | GTR+G      | 1304       | b1fd2da388eac4916e1d90af2aac49c3 | uce_573_core, uce_1082_core, uce_1096_all, uce_71_right, uce_851_left, uce_550_left, uce_147_right, uce_1462_core, uce_1457_left, uce_235_core, uce_1194_left, uce_1028_core, uce_518_left
62     | GTR+G      | 76         | 1610c3d1ea4701961b6002f157d8d1df | uce_1028_right                                                                                      
63     | GTR+G      | 429        | 3cd5efc737cc40ea902aa556b29efba0 | uce_1181_core, uce_1029_left, uce_1369_right, uce_584_core, uce_1495_left, uce_954_left, uce_260_right
64     | GTR+G      | 162        | 979fccd654b4310b24bc35b17603f752 | uce_723_left, uce_1029_core                                                                         
65     | GTR+G      | 153        | 8b1f40ef3d93c0774e0f8b5e70cdaf44 | uce_1260_left, uce_1128_core, uce_1029_right                                                        
66     | GTR+G      | 198        | 98060c7bcf4eded61809ee4c6acd2250 | uce_542_right, uce_487_right, uce_103_left                                                          
67     | GTR+G      | 234        | a17af2ca08fdd5f73971e6b52f6f75ba | uce_76_core, uce_103_core, uce_1052_left                                                            
68     | GTR+G      | 537        | 20258bc68b7c6d00b889dfb1397e0dd1 | uce_1055_core, uce_30_right, uce_1047_left, uce_103_right, uce_1079_left                            
69     | GTR+G      | 450        | 041dba7157c88a29d9167b3fa1bc0bd1 | uce_1030_left, uce_285_right, uce_1497_right, uce_467_left, uce_662_core                            
70     | GTR+G      | 58         | 4588007e9974eceeb0fff738c8e31b88 | uce_1030_core                                                                                       
71     | GTR+G      | 137        | 75a0f40f35b7eae29f981098a958385d | uce_1030_right                                                                                      
72     | GTR+G      | 215        | 4a4d304fa6ab37d5c81aa8a9ea0e5094 | uce_1031_left, uce_1134_right, uce_1094_right                                                       
73     | GTR+G      | 89         | c29db28987c02265146331d892734779 | uce_1031_core                                                                                       
74     | GTR+G      | 697        | 5eaa17fd338cd1db379773ab12cac322 | uce_1308_core, uce_956_left, uce_694_right, uce_1238_right, uce_791_right, uce_239_right, uce_412_right, uce_1451_core, uce_1031_right, uce_458_all
75     | GTR+G      | 330        | 9ff0ad8d7d4cb239ee08d7f4ee0d3821 | uce_857_right, uce_1033_left, uce_1114_right, uce_1104_left, uce_518_core                           
76     | GTR+G      | 629        | 12e931f820a795aa218c88d16ae6ef26 | uce_642_all, uce_918_core, uce_600_core, uce_647_core, uce_69_right, uce_170_right, uce_1033_core   
77     | GTR+G      | 364        | 98afcaf29724814029c61c866d9a234d | uce_674_right, uce_855_core, uce_1033_right, uce_1477_left, uce_693_right                           
78     | GTR+G      | 428        | d590f3bb8477cb5b06ba5f91e969ca41 | uce_674_core, uce_587_left, uce_543_right, uce_355_right, uce_1034_left, uce_305_right              
79     | GTR+G      | 297        | a636f0fd3b36deaaa41864320c135e5a | uce_1034_core, uce_534_right, uce_957_left, uce_817_right, uce_373_core                             
80     | GTR+G      | 552        | 34036bf741d42b5fafd487f5dfeb344b | uce_848_right, uce_1380_left, uce_1034_right, uce_1090_left                                         
81     | GTR+G      | 503        | e04f68c6f855cce2cf1d264015d8c225 | uce_864_core, uce_928_left, uce_1035_left, uce_527_left, uce_857_left, uce_466_left                 
82     | GTR+G      | 377        | b651b072749d6a705059fe455c22cd3b | uce_527_core, uce_821_right, uce_575_right, uce_1035_core, uce_1122_right, uce_984_right            
83     | GTR+G      | 219        | dfa38d251f7f7d3c4c802ba39387ebaf | uce_1035_right, uce_884_right, uce_917_right                                                        
84     | GTR+G      | 173        | 1766da7705ec78179096c3ce8dce9e55 | uce_1036_left, uce_342_core                                                                         
85     | GTR+G      | 243        | cbdf2e7ceb59072426f81968087efddf | uce_764_left, uce_1036_core, uce_215_left                                                           
86     | GTR+G      | 100        | b2e7628b522a3c64fb2be42902d07319 | uce_963_right, uce_1036_right                                                                       
87     | GTR+G      | 55         | 58e27d76f94a57e424321763452a1a20 | uce_1037_left                                                                                       
88     | GTR+G      | 430        | 880f25048d356cf5bf95147e2942797d | uce_221_right, uce_1207_right, uce_898_core, uce_1037_core, uce_1297_left                           
89     | GTR+G      | 202        | 5939a09c5691520d454fe97d9e65f260 | uce_803_left, uce_1260_right, uce_1037_right                                                        
90     | GTR+G      | 489        | fceea24c0999facdbc520a9b509abb6d | uce_1291_right, uce_1055_left, uce_1038_left, uce_912_left, uce_693_core, uce_1274_core             
91     | GTR+G      | 491        | 4eadf9d23740d0ca2187da1b16393466 | uce_1433_left, uce_24_left, uce_907_left, uce_836_right, uce_948_left, uce_242_left, uce_1038_core  
92     | GTR+G      | 783        | bdd4d099e723c8c94d38c45f94f29014 | uce_820_right, uce_176_core, uce_261_core, uce_1092_core, uce_96_core, uce_1227_core, uce_275_core, uce_1038_right
93     | GTR+G      | 102        | c21b60c70c49799aa17ea236655dd450 | uce_1490_left, uce_1045_left                                                                        
94     | GTR+G      | 171        | 60cc79fde0e913e420f509d81ad1c2b1 | uce_1045_core                                                                                       
95     | GTR+G      | 229        | c74a114b1968d80351119c1bccf10d65 | uce_1045_right, uce_747_left, uce_442_core                                                          
96     | GTR+G      | 362        | 148ccf20bf5bdc25bf5348a9e4c50b75 | uce_23_left, uce_1326_right, uce_509_right, uce_563_left, uce_747_core, uce_1046_left               
97     | GTR+G      | 224        | ee8559fb62d0167170cdc4fbcbdb2d4f | uce_792_left, uce_536_core, uce_145_right, uce_1046_core                                            
98     | GTR+G      | 532        | d55fdb862b28f82770192434d552251d | uce_544_core, uce_1259_right, uce_1047_right, uce_1047_core, uce_1144_left, uce_86_right            
99     | GTR+G      | 803        | 3ff0282a05a765a966fb15bc1652e99c | uce_877_core, uce_955_all, uce_1048_left, uce_157_left, uce_1174_core, uce_544_right, uce_48_core   
100    | GTR+G      | 137        | f9ce4a7001c3e8002b47256da09ec516 | uce_193_core, uce_1048_core                                                                         
101    | GTR+G      | 186        | bf8ff24081720d8e62bb3199f654dfa6 | uce_935_right, uce_843_right, uce_1048_right                                                        
102    | GTR+G      | 248        | 87bffcf0526c322583a227f91d3adf47 | uce_1050_left, uce_260_core                                                                         
103    | GTR+G      | 307        | 3370090fc9045af29a6be3348ab5fbb5 | uce_1050_core, uce_1377_right, uce_1075_left, uce_1457_right                                        
104    | GTR+G      | 168        | 31010c0035c49fff725146e53cb585bb | uce_1050_right, uce_124_left, uce_116_right                                                         
105    | GTR+G      | 150        | d0f5ad2a1343bdd8a4e5817635d9c335 | uce_1052_core, uce_122_core                                                                         
106    | GTR+G      | 50         | 4a2e3a2fd668e19b23c1fecae8461c52 | uce_1052_right                                                                                      
107    | GTR+G      | 398        | 8504b500cf85f4a092b3a296534548e5 | uce_852_left, uce_998_core, uce_1055_right, uce_1408_left                                           
108    | GTR+G      | 1030       | 6ad55538dfcbf35544d01a7534939cf6 | uce_748_left, uce_1452_core, uce_347_core, uce_1434_left, uce_106_left, uce_1181_right, uce_1099_right, uce_1457_core, uce_915_left, uce_96_right, uce_1102_left
109    | GTR+G      | 490        | 1ee6f6df1f6a225e6c070b9c54f43cd4 | uce_106_right, uce_698_left, uce_927_core, uce_466_core, uce_163_right, uce_1272_right, uce_408_right
110    | GTR+G      | 691        | c7313152536be10bfb107e2513e0e42d | uce_461_right, uce_1375_all, uce_697_all, uce_842_left, uce_148_core, uce_1061_left, uce_1225_core  
111    | GTR+G      | 123        | 759d0f3d1881e04b9ae1dddc69ececec | uce_441_left, uce_1061_core                                                                         
112    | GTR+G      | 283        | 618d2ae8792bfa1c649cbcedab2e986c | uce_1285_left, uce_760_core, uce_1061_right                                                         
113    | GTR+G      | 618        | f84ffc4a2041899ed7043c7d67563f1e | uce_1423_right, uce_821_core, uce_832_core, uce_1062_all, uce_1205_core, uce_928_right              
114    | GTR+G      | 853        | 832fead478202121cb0817a51457ff7b | uce_186_right, uce_734_all, uce_1142_core, uce_958_core, uce_37_core, uce_1239_core, uce_695_left, uce_1063_left, uce_768_core, uce_695_core
115    | GTR+G      | 389        | 44df354852f527160687a32ad292026a | uce_468_right, uce_263_core, uce_1373_left, uce_1063_core, uce_1461_core                            
116    | GTR+G      | 275        | 7ea719e8a8fbd554a1179916d8b9453a | uce_67_right, uce_82_left, uce_1114_left, uce_1063_right, uce_860_left                              
117    | GTR+G      | 195        | 53921d74fabfdc93cd2bf35bcb561cd9 | uce_389_right, uce_1064_left                                                                        
118    | GTR+G      | 209        | c014ff08c43bbb2883591347be6f8374 | uce_580_right, uce_1064_core                                                                        
119    | GTR+G      | 101        | 78b6933d4ce5f06673340c1262fc4551 | uce_1064_right, uce_588_left                                                                        
120    | GTR+G      | 232        | b5f07d7398db4c3f975ba3c05c093b70 | uce_1065_core, uce_99_core, uce_917_left                                                            
121    | GTR+G      | 212        | baeaef00db716cc808a6f04ce5362ebf | uce_1169_core, uce_1167_left, uce_1065_right                                                        
122    | GTR+G      | 537        | 731dea867671b16108c0fd8d8bed05b9 | uce_1066_left, uce_915_right, uce_85_left, uce_1291_core, uce_79_core, uce_541_left, uce_1206_right 
123    | GTR+G      | 331        | 83a99be54c4cf3865c2c2f2a1c7f9301 | uce_344_right, uce_490_right, uce_434_right, uce_1066_core, uce_879_core                            
124    | GTR+G      | 95         | 6bac586cd0c9e59fd09c98994d619fbc | uce_1066_right                                                                                      
125    | GTR+G      | 100        | 5affd050e1e0628b3e8d8b03bd930907 | uce_1425_left, uce_1067_left                                                                        
126    | GTR+G      | 60         | 391bade1e9f7a1b112997fc8b816aceb | uce_1067_core                                                                                       
127    | GTR+G      | 120        | b97b6877e389159a41cfaa0a7a78b788 | uce_1125_left, uce_1067_right                                                                       
128    | GTR+G      | 210        | 9a9d1e5f0795a1fb3c168ba87f1b9a87 | uce_66_left, uce_1069_left, uce_1420_core                                                           
129    | GTR+G      | 472        | 33f254346654574bc9716f7bae0421d0 | uce_1069_core, uce_345_core, uce_1463_left, uce_868_core, uce_823_right, uce_435_right, uce_945_left
130    | GTR+G      | 61         | 5de4f1ad4d0e66510b1ecae7954428ec | uce_1069_right                                                                                      
131    | GTR+G      | 397        | 74148778ced59c41e5935ab3bba9942f | uce_1071_left, uce_560_right, uce_94_right, uce_630_core, uce_1260_core                             
132    | GTR+G      | 348        | 93b21f4739d8d85d2248a043d5e7851b | uce_1071_core, uce_513_left, uce_87_left, uce_273_right                                             
133    | GTR+G      | 259        | 2149464d8de674e4f2dd60d1da49de6d | uce_216_right, uce_1071_right, uce_306_core, uce_706_right                                          
134    | GTR+G      | 100        | 2024a567d85155932b02b98c5575a6bd | uce_1073_left, uce_215_core                                                                         
135    | GTR+G      | 388        | 479758c90d1c9654400cde57ea0c18d7 | uce_57_right, uce_1073_core, uce_719_core, uce_1272_core, uce_36_left, uce_702_left, uce_208_right  
136    | GTR+G      | 161        | 849d20dae3835adfdb80887b423e9521 | uce_1073_right, uce_370_right, uce_446_right                                                        
137    | GTR+G      | 558        | dc219da129dfd50d41b2f898980fe54d | uce_1075_core, uce_1394_core, uce_1086_left, uce_598_core, uce_577_right, uce_1503_left             
138    | GTR+G      | 121        | 35753f216223d558b5b2bb6c9b6329c5 | uce_885_right, uce_1075_right                                                                       
139    | GTR+G      | 120        | 77f4f4734a778abdaec1d87faf8963b5 | uce_1078_core, uce_1227_left                                                                        
140    | GTR+G      | 306        | 50a8fb8bf2b02bdc9d814d2da951cd4f | uce_1381_left, uce_1138_right, uce_1078_right, uce_18_left, uce_533_right, uce_131_right            
141    | GTR+G      | 616        | 37bf8f0afceb8f4b26a930cae76c8bcf | uce_270_core, uce_1221_right, uce_466_right, uce_1216_core, uce_1419_right, uce_1079_core           
142    | GTR+G      | 496        | f2774495ee7e19bd631e0097582f3c29 | uce_477_right, uce_613_left, uce_1079_right, uce_714_core, uce_925_left, uce_519_right              
143    | GTR+G      | 590        | 1aff642de9bb2f20d253e69f3b554eb5 | uce_575_core, uce_1258_left, uce_953_right, uce_557_core, uce_707_core, uce_630_right, uce_933_right, uce_108_left
144    | GTR+G      | 193        | 545f179ffeb6e4f7ed9958cdeedb6306 | uce_1266_core, uce_902_left, uce_108_core                                                           
145    | GTR+G      | 323        | 47b2aa0cb0290aa6b6824ce0fd16bf3d | uce_758_core, uce_1219_right, uce_108_right, uce_75_core, uce_297_core                              
146    | GTR+G      | 378        | 2ec6d8e006cd62028ea69ef82189ab07 | uce_987_left, uce_1080_left, uce_1348_left, uce_36_right, uce_1142_right                            
147    | GTR+G      | 95         | 5f12191307e77344c6c78b6454bf40ab | uce_1080_core                                                                                       
148    | GTR+G      | 528        | b40318ffe3e0ab1990072caeda4c0811 | uce_864_right, uce_1080_right, uce_1359_core, uce_861_right, uce_244_right, uce_947_right, uce_220_core
149    | GTR+G      | 243        | 854de0920e51042e97768b49fc9ea15f | uce_137_core, uce_1081_left, uce_797_core, uce_499_core                                             
150    | GTR+G      | 397        | 583498d7d27dba3cc18f24bfe0dd2d9d | uce_160_all, uce_1081_core, uce_537_left                                                            
151    | GTR+G      | 184        | 7374499519f66d7893f0f62c6c58f9ea | uce_48_left, uce_1081_right, uce_142_right                                                          
152    | GTR+G      | 162        | 1f092a23ebf995f922826cdd34572f05 | uce_23_right, uce_1205_left, uce_1082_left                                                          
153    | GTR+G      | 804        | df08aba5b024fab556b671670a06f2a9 | uce_872_left, uce_43_left, uce_1214_core, uce_901_core, uce_577_core, uce_1095_right, uce_498_core, uce_1132_right, uce_74_core, uce_1082_right, uce_1112_right
154    | GTR+G      | 929        | 0fcad123b2ffe2a66d6dc00dabc25344 | uce_931_right, uce_1083_left, uce_931_core, uce_1132_left, uce_1459_core, uce_1083_core, uce_702_right, uce_411_all, uce_860_core, uce_384_core
155    | GTR+G      | 355        | 5418b788871359059d4824035d84817e | uce_1420_left, uce_234_all, uce_1083_right                                                          
156    | GTR+G      | 502        | 49d8e19247bc26fcb029f4b86c7ffc2a | uce_1418_core, uce_953_left, uce_231_right, uce_390_right, uce_253_core, uce_1211_right, uce_1084_left
157    | GTR+G      | 280        | 95c01ab693d641f4cbfc1da8fed1f535 | uce_131_left, uce_1168_left, uce_1084_core, uce_1131_right                                          
158    | GTR+G      | 567        | e07508d90d4ab50fdfe064c5b3d987dd | uce_384_left, uce_432_right, uce_1084_right, uce_750_core, uce_383_left                             
159    | GTR+G      | 345        | 51c294baa81b578a5e1e72b6b086208a | uce_1085_all, uce_707_right, uce_467_core, uce_493_core                                             
160    | GTR+G      | 273        | 195b09cb0b243c133ebc894cdb00381f | uce_1086_core, uce_777_all                                                                          
161    | GTR+G      | 317        | e9274e88c7df4f475b8985d1dc28728d | uce_1086_right, uce_431_left, uce_136_core, uce_1127_core, uce_1416_right                           
162    | GTR+G      | 537        | 705a120b975b9a5a02538af39da1d079 | uce_606_core, uce_493_right, uce_1177_core, uce_1090_core, uce_805_right, uce_672_core              
163    | GTR+G      | 123        | 1d316616d27e5054f65a1e83240cf5a8 | uce_1090_right, uce_34_right                                                                        
164    | GTR+G      | 160        | 1855b26bcb657e623d11b72911366c62 | uce_1177_left, uce_1092_left                                                                        
165    | GTR+G      | 519        | 8226852305f559102254dcac2b9be06a | uce_1092_right, uce_97_left, uce_142_left, uce_205_core, uce_1093_left                              
166    | GTR+G      | 432        | 79c804dd4a8634c097313b9a88a0dc50 | uce_804_core, uce_1093_core, uce_752_core, uce_18_core, uce_1419_core, uce_610_core                 
167    | GTR+G      | 399        | 3bf0e539bbaa14af2ddb4c22de24f4b5 | uce_1112_left, uce_382_right, uce_47_right, uce_1093_right                                          
168    | GTR+G      | 244        | 2c78499c9a2ca492dd52942f076d154a | uce_1094_core, uce_1495_right, uce_1095_core                                                        
169    | GTR+G      | 529        | 5a10da156efb5c87607d1bc2f231466e | uce_519_left, uce_82_core, uce_274_core, uce_1095_left, uce_570_left, uce_519_core                  
170    | GTR+G      | 307        | a8bebb9479916c7755dba0a768f656df | uce_1198_right, uce_1097_all, uce_409_left                                                          
171    | GTR+G      | 412        | 0bcde6a53dd8c3f3fe485d37fc0644a5 | uce_427_right, uce_1099_left, uce_200_right, uce_399_core, uce_3_left, uce_487_left, uce_1481_right 
172    | GTR+G      | 347        | ea717e985a8d7be7cbecb4b04b0663b7 | uce_1274_left, uce_1099_core, uce_796_left, uce_566_left, uce_1277_left, uce_17_right               
173    | GTR+G      | 385        | 7359677dafd29f804bac97008a31b77a | uce_793_left, uce_186_core, uce_1102_core, uce_1391_right, uce_308_right, uce_1104_right            
174    | GTR+G      | 358        | 32512d548d233b0da2ebe15a7cb458ff | uce_1102_right, uce_791_core, uce_588_core, uce_1308_right                                          
175    | GTR+G      | 425        | e7f9089342821eb03747b1676434daf3 | uce_871_right, uce_967_left, uce_1476_right, uce_573_right, uce_558_left, uce_1103_left             
176    | GTR+G      | 466        | 1ccc4f990d5d77a7a58a36b11c7f8002 | uce_37_right, uce_510_core, uce_1103_core, uce_845_core, uce_1484_core                              
177    | GTR+G      | 416        | 7ead718259c639a799dcfbc9fdea0006 | uce_655_left, uce_85_core, uce_1343_all, uce_384_right, uce_1103_right, uce_1139_right              
178    | GTR+G      | 276        | 0a7bb965e9936e0e50e0b7d18d5e2d46 | uce_740_right, uce_1156_left, uce_1104_core                                                         
179    | GTR+G      | 632        | 6bb894b337a47f32f3a15cca208dff44 | uce_395_all, uce_1109_left, uce_1171_core, uce_518_right, uce_947_core, uce_31_left, uce_713_core, uce_355_core
180    | GTR+G      | 374        | d7d0964315762bedc0ce8f0f0d383cac | uce_997_right, uce_637_left, uce_1109_core, uce_1339_core                                           
181    | GTR+G      | 70         | a67fa0fbe3cedcdd55b1b446e4c0ebd1 | uce_1109_right                                                                                      
182    | GTR+G      | 331        | c39bea04a6ce29e98c7c13a7bddef3d9 | uce_73_right, uce_610_left, uce_1111_all, uce_876_right                                             
183    | GTR+G      | 702        | 5911d16503ad92c49a152c2bfa82113d | uce_1112_core, uce_1209_core, uce_1308_left, uce_1476_left, uce_505_right, uce_1379_core            
184    | GTR+G      | 118        | cb36113980e17e40ba3ab52e0dd2cdf4 | uce_1114_core, uce_1374_right                                                                       
185    | GTR+G      | 776        | 14bdd99a2744a80f113271049a8fa90a | uce_158_core, uce_1337_right, uce_575_left, uce_633_right, uce_557_left, uce_898_right, uce_1416_left, uce_510_left, uce_1119_left, uce_643_left, uce_23_core
