Settings used

alignment         : ./Branstetter_2017-permut-13.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_14
Scheme lnL        : -8776351.52881
Scheme AICc       : 17568406.6817
Number of params  : 7530
Number of sites   : 183747
Number of subsets : 716

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
31     | GTR+G      | 320        | 8aab7299b2118ade5d429c437a891e52 | uce_1079_core, uce_820_core, uce_1162_right, uce_135_left, uce_1014_right                           
32     | GTR+G      | 374        | c5eba05f51f1f1126588f4f38c81d4dd | uce_1015_left, uce_557_core, uce_689_core, uce_79_right                                             
33     | GTR+G      | 65         | 9198b1cecd038fc596c18e184ab883cf | uce_1015_core                                                                                       
34     | GTR+G      | 192        | b07815481510dcee003b41821c980d95 | uce_1015_right, uce_680_left                                                                        
35     | GTR+G      | 340        | b593fa95913715fae0c6845aa53019cd | uce_613_left, uce_702_core, uce_1114_right, uce_1016_left, uce_645_left, uce_1415_right             
36     | GTR+G      | 330        | d0503b55098b6266d20e49b28a877892 | uce_293_core, uce_1016_core, uce_1462_left, uce_30_right, uce_1225_left                             
37     | GTR+G      | 592        | 06426b5a7d371656c666995b2ce8ba88 | uce_189_left, uce_1016_right, uce_1022_left, uce_176_core, uce_928_right, uce_1172_right            
38     | GTR+G      | 639        | 1790d0305152db740f8832aed7342e59 | uce_96_right, uce_560_right, uce_655_right, uce_1019_left, uce_399_left, uce_1111_all, uce_1085_all 
39     | GTR+G      | 248        | 40370d9d05139708c86dc77f89360c1f | uce_1019_core, uce_88_right, uce_988_left, uce_773_core                                             
40     | GTR+G      | 178        | b6b21cc7f3fefc20106ffb3de727e0c0 | uce_1019_right, uce_384_left                                                                        
41     | GTR+G      | 233        | d138a1da99447d0b73e179dfcdeb3d82 | uce_1020_left, uce_103_left, uce_98_core                                                            
42     | GTR+G      | 157        | 0245fb4c16f46f288987d60015b2ca7d | uce_1020_core, uce_678_core, uce_383_right                                                          
43     | GTR+G      | 357        | 13a0c30779090b2b78b2e5131f0dc8fc | uce_330_core, uce_1166_left, uce_1258_left, uce_747_core, uce_1020_right                            
44     | GTR+G      | 554        | a7750d8f65a3c2a5ff3c8db03495325d | uce_6_core, uce_222_right, uce_1022_core, uce_160_all                                               
45     | GTR+G      | 327        | 3f73f2b5049059006130115c47d0ca41 | uce_1234_right, uce_594_left, uce_1484_left, uce_1022_right                                         
46     | GTR+G      | 320        | 478bcf5a7fa51cad549a2ff3f01a914f | uce_792_core, uce_122_core, uce_1023_left, uce_793_left                                             
47     | GTR+G      | 535        | ceaeb2f0188b6f7b7a6a5a71b01221d8 | uce_1023_core, uce_599_right, uce_1073_left, uce_310_right, uce_719_core, uce_662_left, uce_1497_core
48     | GTR+G      | 528        | 993303ef2069c9bd2c4d338082a0946b | uce_1216_core, uce_988_core, uce_773_right, uce_134_core, uce_1023_right, uce_75_left               
49     | GTR+G      | 459        | e836c0df1c69b50b745781f2c6b5c81f | uce_395_all, uce_599_core, uce_983_left, uce_1024_left, uce_735_core                                
50     | GTR+G      | 144        | ac879023cb57a5640a6f41a4a55cd2e5 | uce_1024_core, uce_1253_left                                                                        
51     | GTR+G      | 127        | e9fa9c3c3a66e694137f32868dce0de3 | uce_1394_left, uce_1024_right                                                                       
52     | GTR+G      | 292        | 1ff0f624bb229ee88c027e1d98eacc50 | uce_220_right, uce_1025_left, uce_342_left, uce_289_right                                           
53     | GTR+G      | 296        | e82568cb0a621860e2108c64664901e8 | uce_1025_right, uce_1025_core, uce_1193_left                                                        
54     | GTR+G      | 142        | 2ceb90b2ccb723d8691b161ea4f81699 | uce_1026_left, uce_1190_left                                                                        
55     | GTR+G      | 237        | dda048c600b5afc595cdd099a861ac09 | uce_149_left, uce_297_left, uce_1026_core, uce_338_left                                             
56     | GTR+G      | 104        | b253791e6da0b5a7c00c1939d07acb98 | uce_8_left, uce_1026_right                                                                          
57     | GTR+G      | 50         | edeaaac6c34582da9a92da23c858c4f2 | uce_1027_left                                                                                       
58     | GTR+G      | 312        | cb7d1ea5a02bad829dbabc0e0ae927d7 | uce_1093_left, uce_1027_core, uce_983_right, uce_86_right, uce_1433_right                           
59     | GTR+G      | 295        | a162e14502d22f1a517f9ce368e7e322 | uce_200_right, uce_1027_right, uce_153_all                                                          
60     | GTR+G      | 419        | f27c66730b32a0e2725266cc9bad8309 | uce_1138_left, uce_1028_left, uce_1169_left, uce_264_right, uce_1138_core, uce_1098_all             
61     | GTR+G      | 122        | d6bb404d937047582673a4fed37f02eb | uce_1028_core                                                                                       
62     | GTR+G      | 962        | 2e12aaafa6c650ed3725a021c79c85f1 | uce_1028_right, uce_46_core, uce_536_core, uce_1065_left, uce_537_core, uce_584_right, uce_606_core, uce_1457_core, uce_805_core, uce_657_core
63     | GTR+G      | 125        | 29421a9bc28249fcafada8982b8516db | uce_1029_left, uce_805_left                                                                         
64     | GTR+G      | 360        | e116248ac557af9ff1c26180f99ea979 | uce_297_core, uce_158_left, uce_1029_core, uce_841_core                                             
65     | GTR+G      | 53         | b823acec360862771b4753914affb26b | uce_1029_right                                                                                      
66     | GTR+G      | 194        | 7f2a97f0f6960faa89e2d0ab9d95a775 | uce_103_core, uce_407_left, uce_841_left                                                            
67     | GTR+G      | 416        | 07d67014cd78a06403e75eaaef15305a | uce_103_right, uce_911_right, uce_54_right, uce_260_left, uce_1201_right                            
68     | GTR+G      | 316        | 42e2081dc378f78d0732750b234e9027 | uce_641_all, uce_1037_core, uce_1030_left                                                           
69     | GTR+G      | 666        | e15f13ece3f8da6e456bc3c106bdc11e | uce_573_right, uce_550_left, uce_901_core, uce_721_all, uce_409_core, uce_930_core, uce_991_left, uce_1030_core
70     | GTR+G      | 709        | 0d16b902c6ab75efb8394a4079f33742 | uce_442_core, uce_355_right, uce_221_core, uce_39_left, uce_821_right, uce_1177_left, uce_32_core, uce_1030_right
71     | GTR+G      | 332        | 5506a4aa495ecec7d8f1032d6870568b | uce_1080_core, uce_660_right, uce_760_right, uce_959_core, uce_1031_left                            
72     | GTR+G      | 160        | 92e80fc1dad885cf9001e39da2509851 | uce_781_core, uce_1031_core                                                                         
73     | GTR+G      | 366        | ae949d91953e64ac39c4c77708cb4150 | uce_1487_left, uce_1031_right, uce_588_left, uce_1064_left, uce_575_core, uce_345_core              
74     | GTR+G      | 283        | 723c16fe7fc8d8b3520f19e58244f965 | uce_447_core, uce_66_left, uce_682_right, uce_1033_left                                             
75     | GTR+G      | 743        | 4c3a40c82411a5ce424da346b9af21c1 | uce_335_core, uce_1033_core, uce_929_core, uce_922_all, uce_1212_left, uce_137_right, uce_516_core  
76     | GTR+G      | 229        | 20492e9aca3b561355973c9792762822 | uce_347_core, uce_1033_right, uce_355_core, uce_963_core                                            
77     | GTR+G      | 156        | 2a5528e1fe37b337a655cc52fb888d1f | uce_1034_left, uce_1297_left, uce_1047_left                                                         
78     | GTR+G      | 249        | a1c320e2bfd2974b4b29625bc29b9ba6 | uce_1050_core, uce_1266_left, uce_1034_core                                                         
79     | GTR+G      | 116        | 2f8edee4bc4fa192fe889de6cbbad26d | uce_99_core, uce_1034_right                                                                         
80     | GTR+G      | 265        | a3c00a6c20982823261e680b3e6c74aa | uce_1296_left, uce_1421_core, uce_82_left, uce_741_left, uce_1035_left                              
81     | GTR+G      | 346        | e6c6765c94c654984c0bcf248ef9fe0a | uce_485_core, uce_408_left, uce_1035_core, uce_927_right, uce_1287_left                             
82     | GTR+G      | 97         | 59dd3606a3e7cf3bea0d3847f4f27ef9 | uce_1035_right                                                                                      
83     | GTR+G      | 50         | 924e7ab90a3937cf5e3b70743cbc9375 | uce_1036_left                                                                                       
84     | GTR+G      | 262        | e626ef3ffb076d0e6f4865a3df6dd72d | uce_1461_right, uce_1036_core, uce_1066_left                                                        
85     | GTR+G      | 175        | e55902a228e6c429086392e7242edd48 | uce_1036_right, uce_1062_all                                                                        
86     | GTR+G      | 311        | 0641f768b978dfb6662b8d4b98675afe | uce_431_core, uce_1037_left, uce_536_left, uce_67_left                                              
87     | GTR+G      | 51         | 612a2918ed3ebd1e1e3ee82786779a4f | uce_1037_right                                                                                      
88     | GTR+G      | 237        | 4db868f0fdda70c01a50897f4f3b1a50 | uce_803_core, uce_1172_core, uce_1038_left                                                          
89     | GTR+G      | 494        | 0c3825e9a9e564fc9421acea209a6adc | uce_654_left, uce_275_core, uce_188_right, uce_242_core, uce_1038_core                              
90     | GTR+G      | 169        | 3bc84fb9f5bbab592ac84a78de2d9e94 | uce_244_right, uce_1237_core, uce_1045_left                                                         
91     | GTR+G      | 171        | 60cc79fde0e913e420f509d81ad1c2b1 | uce_1045_core                                                                                       
92     | GTR+G      | 50         | 7e57c1b5942ca19667f9dbc5a4caae75 | uce_1045_right                                                                                      
93     | GTR+G      | 204        | 9aa72d8c25dca121fecc41ba515bcc2b | uce_1046_left, uce_187_left                                                                         
94     | GTR+G      | 312        | fbe223d50a1e132ee0cff2eb4aae6a05 | uce_836_core, uce_1104_left, uce_1046_core, uce_189_core, uce_1272_core                             
95     | GTR+G      | 161        | c3972958016356889d699baa49a2e952 | uce_133_core, uce_1046_right, uce_1279_left                                                         
96     | GTR+G      | 299        | a9ed744a279799f626baab496b5986cc | uce_936_all, uce_1047_core                                                                          
97     | GTR+G      | 145        | a2500351c42283ba18c3e30a2af8af81 | uce_1047_right, uce_192_core                                                                        
98     | GTR+G      | 195        | b60d19ed3cab4b14376aa90cfdefa312 | uce_1048_left, uce_684_all                                                                          
99     | GTR+G      | 336        | 9e311f48296ddd8311c399feb7194b21 | uce_1258_right, uce_539_right, uce_1048_core, uce_1235_left, uce_1067_right, uce_840_core           
100    | GTR+G      | 123        | 6337846cfca2df8a1c012273d43ff119 | uce_1048_right, uce_587_right                                                                       
101    | GTR+G      | 362        | e33372f7fd08a3ec3ad669b6169015ff | uce_1324_left, uce_18_right, uce_1050_left, uce_124_core, uce_917_left                              
102    | GTR+G      | 109        | da28ac38e05d15ea4206e9007a44f3a8 | uce_527_core, uce_1050_right                                                                        
103    | GTR+G      | 474        | aeadd8b4c8750f2281b030d6de3603e9 | uce_270_left, uce_1052_left, uce_1339_right, uce_884_left, uce_68_right, uce_1139_left              
104    | GTR+G      | 58         | 75623015e8b8ba1a9a0d14f4108c6ab4 | uce_1052_core                                                                                       
105    | GTR+G      | 275        | b851ed1040367a11c349bf36f2ca449f | uce_1211_left, uce_984_core, uce_958_left, uce_1052_right                                           
106    | GTR+G      | 131        | e78e76ae8ce028ff136197abb1280f06 | uce_88_left, uce_1055_left                                                                          
107    | GTR+G      | 448        | 866888de79245f14ade2ee5c29f9bf1a | uce_1055_core, uce_1340_left, uce_545_left, uce_999_left                                            
108    | GTR+G      | 686        | 5e76a2f5f191edb5ad070ec2bbaa82af | uce_634_core, uce_702_right, uce_1055_right, uce_1093_core, uce_901_left, uce_1114_left, uce_749_left, uce_238_all
109    | GTR+G      | 320        | 43b1ace361ab07bbd5c705d3d3b9011a | uce_106_core, uce_253_core, uce_1421_right, uce_582_left                                            
110    | GTR+G      | 228        | 5a09f5111a36751fe993d1d3d549de6d | uce_106_right, uce_1099_left, uce_1442_right, uce_1064_right                                        
111    | GTR+G      | 312        | 9c6fc97feee6f4c8b0fa50b8d1c9950b | uce_1216_right, uce_1441_right, uce_1061_left, uce_1285_left, uce_760_left                          
112    | GTR+G      | 756        | e93221d80ae9c9c2d71020c6a73040a6 | uce_615_core, uce_582_right, uce_23_right, uce_1496_core, uce_347_left, uce_1337_left, uce_1061_core, uce_694_right, uce_37_right, uce_159_left
113    | GTR+G      | 379        | 3172c49412993f7e744ae865ae799463 | uce_335_left, uce_412_left, uce_925_left, uce_348_core, uce_741_core, uce_1061_right                
114    | GTR+G      | 915        | d7f86d4fa20a4dd5965bc78382af5a8e | uce_596_right, uce_172_left, uce_796_right, uce_1063_left, uce_1235_core, uce_36_core, uce_1239_core, uce_239_core, uce_796_core, uce_699_left, uce_384_right
115    | GTR+G      | 562        | 0b5f3f279c34961b76bdecd3b2dbf9c0 | uce_1241_left, uce_42_right, uce_1373_core, uce_265_left, uce_1277_right, uce_1461_core, uce_714_right, uce_1063_core
116    | GTR+G      | 527        | 885c0d72bc208444bbe98ac9bfe76401 | uce_543_right, uce_588_right, uce_1257_core, uce_1063_right, uce_676_core, uce_1207_left            
117    | GTR+G      | 290        | 669a66f0d2502bcaad79da6e60262976 | uce_1211_right, uce_1291_left, uce_499_core, uce_1064_core                                          
118    | GTR+G      | 174        | 8c173de7bd318646b6d9b6fb422f7f32 | uce_1065_core, uce_1122_core                                                                        
119    | GTR+G      | 584        | 2c6ca614cffd26dfff75c7a99ae346de | uce_1065_right, uce_37_left, uce_855_core, uce_917_core, uce_1288_right, uce_170_core, uce_1225_core
120    | GTR+G      | 103        | ef8e86a9bf20181ce727f46190a0f6ea | uce_1066_core, uce_590_right                                                                        
121    | GTR+G      | 185        | d787438d352f3bf208ee0c2a8031ae69 | uce_1288_left, uce_1066_right                                                                       
122    | GTR+G      | 102        | a0644cc067936e281758e8b2f96c0a7c | uce_998_right, uce_1067_left                                                                        
123    | GTR+G      | 342        | 8f327f093624db1e46456405698cf300 | uce_1067_core, uce_999_right, uce_700_right, uce_799_right                                          
124    | GTR+G      | 145        | 2197adde65cc72acd34c5c5cbf16a93d | uce_541_right, uce_1069_left                                                                        
125    | GTR+G      | 226        | 5eb16ff014e9b01f76b12ee31f7e08ee | uce_157_left, uce_1069_core, uce_843_right                                                          
126    | GTR+G      | 310        | 09038f8439c66b6288c097e717065e4b | uce_969_left, uce_707_core, uce_1069_right, uce_347_right                                           
127    | GTR+G      | 668        | dfebc98bdb4feedcdd367c4c7ff87537 | uce_877_core, uce_1071_left, uce_546_core, uce_1084_right, uce_1459_right                           
128    | GTR+G      | 232        | 65c28ca505b56ff5bdf3ae6de23818cb | uce_707_left, uce_1071_core, uce_554_right, uce_1419_left                                           
129    | GTR+G      | 1283       | a54bae320f4936b8240f157e4a4f521e | uce_676_left, uce_1073_right, uce_1403_left, uce_587_left, uce_215_left, uce_239_left, uce_556_left, uce_561_left, uce_577_left, uce_749_core, uce_568_left, uce_1309_core, uce_75_right, uce_1099_right, uce_1257_left, uce_66_core
130    | GTR+G      | 101        | 3d7d2d9b11a9806c599d845397bc085d | uce_1075_left, uce_401_right                                                                        
131    | GTR+G      | 396        | 039e88f010e1f8c40230f2fdf5ddc1f7 | uce_1145_left, uce_713_core, uce_1075_core, uce_390_left                                            
132    | GTR+G      | 327        | 3a98c2d702f7d9d5ff6d0ed299edb191 | uce_1429_right, uce_1075_right, uce_806_left, uce_535_core, uce_574_left                            
133    | GTR+G      | 101        | 5a8008e08f903f25f19cc784938b94c9 | uce_1078_core, uce_1142_right                                                                       
134    | GTR+G      | 123        | bc3c24b0642e26ddd889dfebd64e1475 | uce_1078_right, uce_85_right                                                                        
135    | GTR+G      | 504        | ff4edfc93494fbef88010629dc74da47 | uce_1079_left, uce_1378_left, uce_1307_core                                                         
136    | GTR+G      | 504        | a9c6c53e800fd587ea724cec4892aaf2 | uce_659_core, uce_742_right, uce_49_left, uce_706_core, uce_1079_right                              
137    | GTR+G      | 497        | 4c1e77638634437a17d48a0142935392 | uce_108_core, uce_1358_core, uce_1452_left, uce_902_core, uce_957_left, uce_461_left, uce_1143_core 
138    | GTR+G      | 388        | 80eb38fa2fa1b029a25a25c79d1f7765 | uce_87_left, uce_108_right, uce_633_left                                                            
139    | GTR+G      | 136        | 610d713bb94eb50bddf1c4cea0abdee2 | uce_1080_left                                                                                       
140    | GTR+G      | 404        | 95f7a1808b7b6af0a8c3bd623149f909 | uce_1080_right, uce_861_left, uce_660_left, uce_589_left, uce_1408_left                             
141    | GTR+G      | 60         | 277d5d6dae4ec972f232ad1ef0d0ee6e | uce_1081_left                                                                                       
142    | GTR+G      | 547        | 01ef5f013899efbdbc19deb950cedc15 | uce_670_left, uce_914_all, uce_208_right, uce_1081_core, uce_633_core                               
143    | GTR+G      | 247        | f7f3d552ca1396ebfb936cb357b3dad5 | uce_1304_right, uce_1081_right, uce_97_left, uce_806_core                                           
144    | GTR+G      | 214        | 4034398b71611c2a2097a03965a11d5d | uce_1208_core, uce_544_right, uce_1082_left                                                         
145    | GTR+G      | 521        | c125cba369de51196a21efc8e35469d0 | uce_710_left, uce_256_left, uce_455_core, uce_1082_core, uce_113_right, uce_329_left                
146    | GTR+G      | 1038       | d8ff54455501a40fdb28ca50e4ec8470 | uce_271_right, uce_38_left, uce_580_right, uce_51_right, uce_1082_right, uce_1375_all, uce_1417_left, uce_432_right, uce_877_left, uce_1495_right, uce_1295_core, uce_205_right
147    | GTR+G      | 253        | 0555d8ce855bba614d5cf2b9fbfaad61 | uce_1083_left, uce_1419_core, uce_159_core, uce_315_core                                            
148    | GTR+G      | 262        | d9a3ae682e3d6c57e30089786fdc12ed | uce_1083_core, uce_997_right, uce_1239_left, uce_647_core                                           
149    | GTR+G      | 307        | b7883dc9021181927a24145586e8245d | uce_1145_core, uce_1209_right, uce_900_right, uce_1084_left, uce_1314_left                          
150    | GTR+G      | 202        | 7e33a55e869952180195c46631e78ca1 | uce_1084_core, uce_506_right, uce_131_right                                                         
151    | GTR+G      | 379        | 7c8ad3cd7bba6cb9a45324c9a0452d69 | uce_1326_core, uce_957_right, uce_1086_left, uce_542_right, uce_574_right                           
152    | GTR+G      | 279        | 61c485152a56c33e63fd46a3f202e224 | uce_292_right, uce_1086_core                                                                        
153    | GTR+G      | 549        | 8f3b10fa60105444a9efc483e50279b8 | uce_1097_all, uce_1259_left, uce_539_left, uce_1086_right, uce_132_core, uce_816_right, uce_384_core
154    | GTR+G      | 344        | a46ac5b97986b3c6415fe3f7c1502723 | uce_1090_left, uce_270_right, uce_408_core                                                          
155    | GTR+G      | 439        | 8f35d98be6e7d5577462dd8d990ac561 | uce_858_right, uce_1279_core, uce_340_left, uce_415_left, uce_1090_core                             
156    | GTR+G      | 173        | 8bba4f0b28367a4c4efc3f33502b57ee | uce_98_left, uce_781_left, uce_1090_right                                                           
157    | GTR+G      | 104        | 47b3cf989af3165814cfd3fa7234e21c | uce_1092_left                                                                                       
158    | GTR+G      | 230        | 61e86d74f5217631c361baa58c2b8d00 | uce_510_core, uce_1193_core, uce_1092_core                                                          
159    | GTR+G      | 1079       | fe96263bd7942da9d8eeb3ecf3afab54 | uce_163_right, uce_686_right, uce_784_core, uce_499_left, uce_1452_core, uce_787_core, uce_1092_right, uce_168_core, uce_1492_core
160    | GTR+G      | 542        | 53a14302e2b33bb79fd17cd8a9de0bab | uce_1207_right, uce_315_right, uce_1198_core, uce_905_core, uce_432_left, uce_1093_right            
161    | GTR+G      | 525        | 89f864bf6919d7f03acb86411bab0430 | uce_1174_core, uce_1497_left, uce_1415_left, uce_938_left, uce_1094_left, uce_349_core              
162    | GTR+G      | 200        | 4156b939eb5102c1e2eb7c4302550233 | uce_1094_core, uce_1140_right                                                                       
163    | GTR+G      | 381        | 84c76ad38684aa1eb25e4481c7c798f0 | uce_836_right, uce_1094_right, uce_1134_core, uce_136_left, uce_554_core                            
164    | GTR+G      | 326        | 780cf7ffbd0cdae670914f263a98ea01 | uce_43_left, uce_18_left, uce_714_core, uce_1095_left, uce_141_left                                 
165    | GTR+G      | 658        | cfe3e1da4c8a762f3cca296191fc8e18 | uce_1095_right, uce_1182_right, uce_446_left, uce_1181_right, uce_270_core, uce_1095_core, uce_670_right
166    | GTR+G      | 372        | 182806bf6a3e46c2db767458a73fe34b | uce_1207_core, uce_1492_right, uce_1096_all, uce_1425_right                                         
167    | GTR+G      | 322        | 4ff6bcce576ef4d0cf1f8b87640f13d7 | uce_646_core, uce_902_left, uce_1099_core, uce_945_core                                             
168    | GTR+G      | 484        | 164dabce6b33170874c531a55c5a8e7c | uce_1350_core, uce_580_core, uce_1102_left, uce_236_left, uce_851_left                              
169    | GTR+G      | 213        | ab47eb687ad73b4ccf9b5ebc286e3c42 | uce_822_all, uce_1102_core                                                                          
170    | GTR+G      | 717        | d31fcc36a1290661ff1a750d3c648378 | uce_1103_left, uce_670_core, uce_1417_core, uce_983_core, uce_748_right, uce_128_right, uce_1214_core, uce_1373_left
171    | GTR+G      | 272        | a1d03d6d27bbcfa5cfc0386092d7baea | uce_1103_core, uce_752_right, uce_1487_right, uce_517_right                                         
172    | GTR+G      | 425        | 197163462a7f5867b9fa2fefb2ba37e8 | uce_528_left, uce_1368_right, uce_1103_right, uce_947_core, uce_769_all                             
173    | GTR+G      | 244        | 9f58190be9e29b2a16f18c3b90ef2c98 | uce_1214_left, uce_519_core, uce_1104_core                                                          
174    | GTR+G      | 1175       | 9716ac3bd5e27a4025a5f4968c6a21c5 | uce_97_core, uce_1486_all, uce_1237_right, uce_1104_right, uce_1172_left, uce_554_left, uce_1442_left, uce_990_left, uce_1362_right, uce_1139_right, uce_646_left, uce_1459_left, uce_925_core, uce_216_core, uce_561_right
175    | GTR+G      | 758        | 9208aea35adf74da5f8cba51840ebe2a | uce_23_core, uce_1109_left, uce_642_all, uce_1268_right, uce_1484_right, uce_148_core, uce_1304_left
176    | GTR+G      | 244        | 880319bbc4d1b4f3869b241ea521f56a | uce_1109_core, uce_682_left                                                                         
177    | GTR+G      | 120        | 8c73a21e4229ea617004a4ff31a5a2a8 | uce_879_left, uce_1109_right                                                                        
178    | GTR+G      | 184        | 1d4fd8486c8233e27440dab46ca90c9c | uce_1114_core, uce_743_all                                                                          
179    | GTR+G      | 392        | b688e7d88d652085f676a59108e7cb2f | uce_364_right, uce_1266_core, uce_1119_left, uce_1232_all, uce_256_core                             
180    | GTR+G      | 562        | 1f23344f8ae63963cf53bf5dbabcea40 | uce_882_left, uce_1119_core, uce_235_right, uce_478_right, uce_882_core, uce_1342_right, uce_1304_core
181    | GTR+G      | 73         | f4b1f706790a44dc2d56274519461979 | uce_1122_left                                                                                       
182    | GTR+G      | 129        | ce0b503c6285dec00e3f5893fc6596de | uce_711_right, uce_1122_right                                                                       
183    | GTR+G      | 166        | f79b366465b741d1925a77abfdd293ef | uce_204_core, uce_1421_left, uce_1124_left                                                          
184    | GTR+G      | 151        | 16d104b78b24ec64f0297046f89b7e4d | uce_1124_core, uce_767_left                                                                         
185    | GTR+G      | 116        | e79520daeec5f72e5167b6af23ad78ce | uce_399_core, uce_1124_right                                                                        
186    | GTR+G      | 166        | 386b02856726dcdb9c6f89fd8d385ef3 | uce_142_core, uce_1125_left                                                                         
187    | GTR+G      | 110        | 77d21e050a312fcf033a8f2524d89119 | uce_1125_core, uce_609_right                                                                        
188    | GTR+G      | 188        | 198ecf27802a718f208851080c75945f | uce_1125_right, uce_1345_right, uce_235_core                                                        
189    | GTR+G      | 219        | 48071800f63eabbab35c1c267d6e4a41 | uce_1340_right, uce_1127_left, uce_136_right                                                        
