Settings used

alignment         : ./Crawford_2012-permut-7.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1217637.21503
Scheme AICc       : 2442339.68817
Number of params  : 3506
Number of sites   : 465241
Number of subsets : 349

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
16     | GTR+G      | 2138       | 58c65d9655aa9af7eead1b805295a99e | chr2_24728_right, chr3_5476_core, chr3_24903_right, chr2_22628_core, chr7_10494_core, chr2_13460_right, chr7_3146_left, chr19_362_core, chr2_8770_left, chr2_16700_core, chr7_5163_left, chr1_28729_core, chr2_27825_left, chr9_393_right, chr2_11994_left, chr12_5975_core, chr1_5478_core, chr4_7243_core, chr26_2177_left
17     | GTR+G      | 1852       | 6ff8ecf9987960b50516507ad15103f6 | chr2_25941_core, chr3_7394_core, chr17_2965_core, chr3_576_right, chr2_13070_left, chr1_32216_right, chr5_10846_right, chrz_7936_core, chr3_5476_right, chr7_4994_right, chr2_18665_core, chr2_12973_core
18     | GTR+G      | 2224       | b53d6628355452d6e7c9c4a2a031507d | chr5_1701_left, chr8_451_left, chr19_362_right, chrz_11272_left, chr5_11339_core, chr1_15477_core, chrz_5495_left, chr2_7218_left, chr8_4319_core, chr17_3028_core, chr4_13277_right, chr3_9732_right
19     | GTR+G      | 2492       | 164db0bda9b6c46114fa2de4ebab9e8f | chr6_9772_right, chr7_10603_left, chr2_13064_core, chrz_11272_core, chrz_14584_left, chr2_24799_right, chr1_5316_right, chr3_451_right, chr8_7526_left, chr6_3274_core
20     | GTR+G      | 3333       | 0701457551dc0995a9ece2c19be8306d | chrz_11272_right, chr9_6343_left, chr8_4125_core, chr9_6320_core, chr9_6300_left, chrz_14576_right, chr3_5766_right, chr5_10797_right, chr2_11804_right, chr5_3405_left, chr19_346_left, chr3_5766_left, chr6_9559_left, chrz_6036_core, chr9_5277_right, chr9_7170_right, chr2_22017_core, chr4_7281_core, chr11_3186_core, chr5_11797_core, chr9_1152_right, chr2_24714_core, chrz_11650_core, chr1_32247_left, chr4_7557_core, chr5_3342_right, chr1_15412_left, chr7_10555_right, chr18_1424_core
21     | GTR+G      | 2027       | 0efdc14a8f53d042eaf810c7b1890485 | chr8_8806_right, chr2_11740_right, chr7_5166_left, chr14_3774_core, chr7_10377_right, chr3_15081_core, chr3_5687_core, chrz_12021_right, chr8_5307_left, chr8_3279_left, chr8_7440_left, chr1_19885_core, chr5_10327_core, chr12_1169_right, chr4_5420_right, chr3_5675_left
22     | GTR+G      | 216        | a63dea7b3f1b347c357d3d3e9c7c58d0 | chr8_7440_core, chr6_7323_core, chr2_19463_core                                                     
23     | GTR+G      | 1464       | c27e29f86fd1f589200fcbd79a3f248c | chr2_17775_left, chr7_6244_right, chr1_28784_left, chr8_7440_right, chr5_10912_left, chrz_4757_left, chr11_1962_core
24     | GTR+G      | 1956       | ef8d89f63ebb362d56fa025c7395a250 | chr5_2978_left, chr3_5552_left, chr2_23687_right, chr26_2189_right, chr1_32389_core, chr2_27308_core, chr3_2614_right, chr2_21303_core, chr3_5601_right, chrz_4759_core, chr8_661_right, chr5_10096_core, chr2_27261_right, chr6_3198_left
25     | GTR+G      | 579        | 1aa05b2c0f98a0d905ce25c6bddaa32d | chr2_8573_right, chr3_5552_core, chr2_8154_core, chr3_5834_left                                     
26     | GTR+G      | 4442       | 7ef1c681bb4b63501cf0427d152265eb | chr3_6277_core, chr3_5924_right, chr12_1611_left, chr5_15083_left, chr5_3401_right, chr1_15480_core, chr4_7258_left, chr1_19885_left, chr9_1164_left, chr2_24910_left, chr3_14127_right, chr5_10633_left, chrz_11555_left, chr11_3556_right, chr1_31094_left, chr7_1379_left, chr3_5552_right, chr1_28903_left, chr5_11156_right, chrz_10691_core, chr8_3308_core, chr4_9240_core, chr7_4726_core, chr3_19997_right, chr2_18589_core, chr3_25156_right, chr5_11206_left
27     | GTR+G      | 1817       | 75a8ee80d606620cd295314ae4f3e64c | chr3_17802_right, chr2_22616_left, chr3_5601_left, chr2_17818_right, chr8_6259_right, chr2_21462_core, chr8_4048_core, chr10_5022_left, chr7_11511_left, chrz_6615_right, chr1_28726_left
28     | GTR+G      | 972        | 353ba62462e42facaefe3ce1e5e6fa13 | chr1_28726_core, chr2_23521_right, chrun_random_73_core, chrz_14313_core, chr1_28805_core, chr1_32307_right, chr5_11286_core, chr26_2766_right, chr8_3308_left, chr4_5420_core, chr1_14993_left, chr2_17608_left
29     | GTR+G      | 3077       | d8853ecdc0ab5c96f970d1e9aaf9ecc4 | chr5_14864_core, chr4_17640_left, chr1_28710_right, chrz_8501_right, chr3_25095_left, chr7_11510_right, chr2_7907_right, chr5_1649_left, chr4_7199_left, chr7_6630_right, chr3_17666_left, chr7_10340_left, chr8_8897_right, chrz_14552_left, chr1_28726_right, chrz_10013_left, chr5_11797_right, chr3_5441_core, chr1_32234_left
30     | GTR+G      | 2454       | f3c1044042fd19766bf7b0a4590e637f | chrz_11479_core, chr5_11214_right, chr2_21782_right, chr8_3445_left, chr2_17639_left, chr2_14247_right, chr1_31648_left, chr4_10045_right, chr7_10618_core, chr1_32389_right, chr18_4493_left, chr7_2589_left, chr9_7150_core, chr10_4312_left, chr3_7243_core, chr5_10254_right
31     | GTR+G      | 2376       | 05e5a41cca385be5dbdcf2a6345330af | chrun_random_3551_core, chr2_8154_left, chr1_20864_core, chrz_6727_core, chr2_22041_right, chr11_3190_left, chr2_13032_right, chr9_3551_right, chr18_4493_core, chr3_9717_left, chr4_4979_right, chr3_16816_right, chr1_5297_left, chr7_10849_left, chrz_11457_core, chr2_21314_left, chr3_5848_left
32     | GTR+G      | 2504       | 6f5723f9e59763319b114e937a7fb240 | chr13_711_right, chr2_23595_left, chr5_14720_right, chr18_4493_right, chr2_25261_core, chrz_11555_right, chr3_21577_core, chr1_14921_right, chr3_764_left, chr7_10832_right, chr5_10047_left, chr4_14147_core, chr3_17712_left, chr6_8584_left, chr5_1813_core
33     | GTR+G      | 4699       | 78e225e77d821d278ef5be6845a8e453 | chr6_9762_left, chr12_5970_core, chr13_727_left, chr13_696_core, chr12_5938_right, chr5_1840_left, chrz_8024_right, chr5_11146_right, chr6_4101_right, chr1_32388_right, chr2_22050_left, chr1_28694_left, chr1_32446_right, chr6_9789_left, chr6_9807_left, chr7_4896_right, chr2_23099_left, chr2_23548_right, chr1_22087_left, chrz_11659_left, chr8_4233_right, chr3_576_core
34     | GTR+G      | 519        | 987f5e8b2af51f8e6e848bd5ef605563 | chr8_3473_core, chr4_7278_core, chr8_4221_core, chr13_727_core, chr7_11485_core, chr3_18148_right, chr12_5897_core, chr5_11772_core, chr5_11293_core
35     | GTR+G      | 4693       | 83aa9371a8aeb98db5febcf4a3e53482 | chr6_4403_left, chr21_1511_left, chr13_727_right, chr9_3551_left, chr2_6767_left, chr8_4340_left, chr14_3754_core, chr11_4808_right, chr2_11732_left, chr1_5322_core, chr4_9731_left, chr2_14319_core, chr13_3033_left, chr3_5470_right, chr6_9640_core, chr8_9173_core, chr8_5307_core, chr1_14856_left, chr13_3033_right, chr2_21303_right, chr1_15369_right, chr1_20864_right, chr2_21782_left, chr1_5468_left, chr5_1698_left
36     | GTR+G      | 354        | 314fbcc2c234a29a68570cc02d5380b5 | chr3_17792_left                                                                                     
37     | GTR+G      | 1893       | bdaa19adc183fd55df3bc7fd45983608 | chr14_3774_left, chr4_17860_right, chr3_17792_core, chr12_5913_core, chr1_22454_left, chrz_6575_right, chr2_9158_left, chr2_18619_core, chr22_866_right, chrz_8179_core, chr2_13027_left, chr6_9822_left
38     | GTR+G      | 305        | 4547c872c606917d53d7bf848ebf468f | chr3_3177_core, chr3_15081_left, chr3_17792_right, chr18_1589_core                                  
39     | GTR+G      | 1379       | 57c09e49cb926080c71b9076f5ef5db7 | chr7_5015_right, chr1_5301_core, chr3_2740_core, chr1_15477_left, chr2_24707_core, chr5_1698_core, chr5_10120_core, chr1_5460_core, chrz_7833_right, chr3_24963_right, chr4_18946_left, chr6_9762_core
40     | GTR+G      | 2711       | feb72350224d25cb6c50ece0c75e26f3 | chr2_8786_left, chr1_32366_left, chr5_14763_left, chr5_10184_left, chr2_21299_left, chrz_7928_left, chrz_10754_right, chr1_28784_core, chr7_6366_core, chr6_8057_left, chr12_5678_left, chr5_1769_core, chr8_707_left, chr3_5559_left, chr2_26677_right, chr2_24707_right, chr3_457_left, chr7_4777_core, chr9_6343_core
41     | GTR+G      | 1253       | c94077ab4ffc7f59beaf0b80d3b0a41e | chr4_10540_left, chr1_28846_left, chr8_5056_right, chr2_20477_left, chr3_5924_left, chr12_5970_left, chr5_12017_core, chr2_4311_core, chr5_11307_right, chr2_17831_core, chr4_894_core, chr2_2794_right
42     | GTR+G      | 1142       | e932ab0cf5fd75a61701796cbdf46276 | chr17_3004_left, chr10_5708_left, chr6_3276_left, chr5_11293_left, chr19_329_left, chr1_28710_core, chr1_28846_core
43     | GTR+G      | 769        | 783058b7074cb2391c8d4a8b6d986cc2 | chr1_28846_right, chr1_24433_core, chr1_5453_core, chr6_7254_left, chr7_1405_right, chr2_21445_right, chr2_18589_left
44     | GTR+G      | 1131       | 4562b09c986f1763576579a12ac783d3 | chrz_14545_left, chr12_2213_left, chr22_865_left, chr3_3073_left, chr5_1771_right, chrz_14680_core, chr5_11231_right, chr1_30414_core, chr1_24802_right, chr2_23690_left
45     | GTR+G      | 1642       | 8c7f999e4abe3efd44546e44b435468c | chr3_5748_left, chr1_14908_right, chr3_9749_left, chrz_14545_core, chr1_5492_core, chr4_9320_left, chr7_4601_core, chr5_11571_left, chr7_5167_right, chr1_28729_left, chr2_24799_core, chr5_3290_right, chr13_720_left, chr5_10201_right
46     | GTR+G      | 1427       | f07b8d6be799933296a1f7de9ecacb34 | chrz_6615_left, chr6_7982_core, chr20_5173_left, chr3_24787_left, chr14_3774_right, chr2_4395_left, chr2_24886_left, chr4_2423_right, chrz_14545_right, chr7_10530_core
47     | GTR+G      | 1374       | 1034877cd4e872c90cacc01f41b8a37c | chr9_6388_left, chr2_17818_core, chr3_24775_left, chr8_8942_right, chr2_18714_left, chr12_5908_left, chr3_6129_left, chr2_27310_core
48     | GTR+G      | 1958       | 56519f7f4fb52fea80733603b5014e5d | chr2_21466_core, chr2_22017_right, chrz_6110_left, chr3_5766_core, chr5_11336_left, chr6_10013_right, chr5_10353_right, chrz_6778_left, chr2_7915_right, chr2_24876_right, chr8_8835_left, chr3_24775_core, chr2_6444_left
49     | GTR+G      | 1987       | 47a9d51d8b0e7d8cc9b39539c87a43e9 | chr5_12017_left, chr2_6737_right, chrz_11479_right, chr11_6465_core, chrz_8501_left, chr8_2614_left, chr9_6388_right, chr3_5893_right, chr1_28709_right, chr3_24775_right, chr7_6190_right, chrz_10691_right, chr2_21402_right, chr5_2015_right
50     | GTR+G      | 849        | cf4ac06f61c6c7425f9c2b68944d3a0a | chr7_11485_right, chr9_1152_left, chr7_1405_left, chr1_26730_left, chr1_8658_right, chr2_18665_left, chr9_6300_core
51     | GTR+G      | 1237       | 1e95934740b2061e8c30a09514d7e951 | chr20_5307_left, chr2_23281_core, chrz_6362_left, chr6_3252_left, chr7_6244_core, chr15_2006_core, chr19_2728_right, chr6_1350_left, chr1_26730_core, chr2_9136_right
52     | GTR+G      | 1379       | ab1cb1718831dd4c4983f640edb82e23 | chr1_22335_core, chr12_5983_core, chr1_12668_core, chr4_4979_left, chr3_338_left, chr12_6056_right, chr6_9601_core, chr2_11804_core, chr7_10882_right, chr3_25095_right
53     | GTR+G      | 1578       | 35f79fa7ad32659c9551c7d3b488d1c0 | chrz_6110_core, chr12_5878_left, chr1_32308_core, chr3_21776_right, chrz_5682_core, chr3_17781_core, chr13_696_left, chr18_3214_left, chr3_17623_left, chr3_520_right, chr5_10633_right, chr20_1380_right, chr1_37895_left, chr6_3198_core
54     | GTR+G      | 1558       | 935d3b23f8d61874e4de3816faffeef7 | chr7_3352_left, chr3_16820_core, chr1_24433_right, chr18_3214_core, chr6_825_core, chr7_10497_left, chr5_10260_core, chr4_10045_left, chr3_11879_left, chr9_7434_right
55     | GTR+G      | 2653       | 906cc5ce8219a13f52260238910a3902 | chr3_19987_left, chr3_17806_left, chr7_10302_core, chr2_24797_right, chr7_10603_core, chr9_6328_right, chr5_1055_core, chr3_1249_right, chr4_7565_left, chr1_29891_core, chr2_13044_left, chr8_3473_left, chr2_7435_right, chr3_13411_left, chr2_17801_right, chr19_354_left, chr7_6308_right, chr18_3214_right
56     | GTR+G      | 1721       | 6ba5bb7402044545edd16badb2711035 | chr3_7251_core, chr7_4896_core, chr2_7190_core, chr2_6444_core, chr1_29826_core, chr2_26677_core, chr7_10793_core, chr9_5277_core, chrz_6588_core, chr4_13431_core, chr3_17699_core, chr5_11292_core, chr7_1402_left, chr3_5441_left, chr4_7513_right, chrz_5495_core, chr9_2502_core, chrz_3328_core, chr9_1152_core, chr8_4340_core, chr5_2947_core, chr5_3405_core, chr2_12923_left
57     | GTR+G      | 2162       | 394b6f7b357a8ecbe71d0f2d242af841 | chr5_3405_right, chr2_17801_core, chr6_9803_right, chrz_3328_left, chr8_5177_core, chr5_3203_core, chr2_18664_left, chr1_28639_right, chr8_4221_left, chr9_2502_left, chr2_23670_right, chr2_13032_left, chr6_9502_core, chr1_14899_right
58     | GTR+G      | 1401       | 1c89691eef31bf7312a8c6bab77c2c29 | chr3_5559_core, chr3_5854_right, chr4_8888_right, chr1_14956_core, chr1_28859_left, chr4_10540_right, chr6_7950_right, chr8_3325_left, chr5_15083_core, chr2_7393_left, chr1_31769_core, chr6_7868_core
59     | GTR+G      | 1245       | 3f1a9b24f1fa237c5483caefe0297775 | chr11_3420_left, chr11_3420_right, chr2_17608_core, chr9_5220_left, chr6_3033_core, chr5_10587_left, chr1_28694_right, chr9_7170_core, chr10_4599_left, chr2_24807_right, chr6_3086_left, chr2_11804_left
60     | GTR+G      | 3101       | 4e6565d98b0cae5984a95178298e974f | chr1_12668_left, chr10_4599_core, chr8_4057_core, chr14_726_left, chr2_6728_left, chr7_6333_core, chrz_8113_core, chr2_24800_left, chr5_10384_core, chr1_5213_core, chr9_3638_right, chr2_23651_right, chr2_7970_core, chr2_7957_core, chr5_11637_core, chr1_32334_left, chrz_4757_right, chr1_30195_right, chrz_9608_left, chrz_8159_left, chr5_10854_left
61     | GTR+G      | 1858       | 43d8e96ed75466e959a3eed8e649704b | chr4_4009_core, chr3_5675_right, chr3_371_right, chr2_12859_core, chr3_24787_right, chr10_4599_right, chr10_4575_left, chr8_4260_left, chr2_11525_right, chr3_17860_left, chr1_19885_right
62     | GTR+G      | 1514       | 7dc8cf1998c2a9f35e5e0a988e6ff03e | chr4_13410_core, chr6_3116_right, chr9_7189_left, chr2_7976_left, chr4_10574_right, chr1_34773_core, chr7_6238_left, chr3_9719_right, chr1_14899_left, chr6_3293_left, chr3_6253_left, chr3_5587_left, chr2_22616_core, chr4_7064_core
63     | GTR+G      | 439        | b4d6a446fdd307f1b42d79d092e1b1c2 | chr7_6238_core, chr7_4698_core, chrz_8059_core, chr3_7131_core, chr5_12347_core, chr8_8897_core, chr4_7006_core, chr6_4125_core
64     | GTR+G      | 964        | 84fc3c3a0e32d32cb9dd8b903c2b87f9 | chr5_2017_left, chr2_14414_right, chr4_2456_left, chr11_3345_left, chr2_14414_left, chrz_4750_left, chr13_3036_right, chr7_4747_left, chr3_2720_left
65     | GTR+G      | 1704       | 55519f0d1eb81e855a5bbb8c9d60e407 | chr8_4063_right, chr3_7296_right, chr7_6308_left, chr2_13034_core, chr2_11736_right, chr3_17448_core, chr12_1611_core, chr5_10180_core, chr3_5587_core, chr2_14414_core, chr3_17851_left, chr1_2746_left
66     | GTR+G      | 601        | de61e22f1e38037bdd50f643c589b669 | chr6_8786_left, chr3_17448_right, chr10_2828_left, chr2_21376_left                                  
67     | GTR+G      | 1495       | 2ab441935a914f694778a14bc14c248d | chr5_11571_right, chr2_10510_core, chr2_18686_core, chr5_11146_core, chr7_10340_core, chrz_1652_right, chr3_6119_core, chr4_19912_left, chr2_21376_core, chr5_1800_core, chr11_1600_core, chr5_10201_left, chr4_15363_left, chr5_11169_core
68     | GTR+G      | 2453       | c6a66173b35cf9ff527b17726192d1d7 | chr2_21376_right, chr2_24815_core, chr7_10269_right, chr3_457_right, chrz_467_right, chr8_8071_left, chr2_6336_right, chr5_10327_left, chr7_4965_right, chr7_5357_left, chr5_10260_left, chr6_5958_right, chr2_22620_right
69     | GTR+G      | 1408       | 6c45a971bb7fc3cf98a141937d121d49 | chr17_2991_left, chr6_9789_core, chr2_23600_left, chr6_9601_right, chr8_8938_left, chr20_5307_right, chr13_2790_core, chr3_6203_left, chr6_9806_right
70     | GTR+G      | 588        | eaa92aeb2f77c31f8d6004e477e01fd9 | chrz_72_core, chr17_2991_core, chr6_9046_right, chr7_10298_left, chr2_8146_left, chr6_3252_core, chr3_5834_core
71     | GTR+G      | 743        | fb117773fd48d5ac97aae4a1d492a75f | chr6_5992_right, chr5_11359_left, chr1_29839_left, chr9_1164_right, chr1_5483_left, chr5_1701_core, chr4_10251_left, chr17_2991_right, chr6_8771_core
72     | GTR+G      | 1582       | 18c9be991b9f6929281dc26c283ba89d | chr4_7258_right, chr7_4777_left, chr2_12017_core, chr2_18677_core, chr7_4674_core, chr3_7394_left, chr1_31092_right, chr2_2147_right, chr4_13277_core, chr3_2726_left, chr8_4403_right, chr9_3638_core, chr1_28671_right, chr4_9320_core
73     | GTR+G      | 2581       | 9c65cd8ee4c840f5d554e9052d9062a5 | chr4_7064_right, chr3_5522_core, chrz_11479_left, chr3_19987_right, chr12_5970_right, chrz_7819_right, chr2_25851_left, chr5_11359_right, chr2_20477_right, chr12_5730_left, chr3_7394_right, chr3_17769_core, chr8_2110_left, chr2_18606_left, chr5_11339_left, chr4_7557_right, chr2_22050_core, chr5_10180_right, chrz_6769_core
74     | GTR+G      | 1834       | 0e1c219d0c97916e8ec0e2553457ecf6 | chr1_34775_core, chr11_3190_core, chr6_3276_right, chr2_8145_left, chr2_23621_left, chr3_6124_left, chr13_3036_left, chr3_1282_left, chr3_19948_left
75     | GTR+G      | 2925       | 37f9ca1b706b72aa1e1bbbe9762e32a1 | chrz_6735_left, chr1_31095_core, chr5_11541_right, chr5_14389_right, chr9_7170_left, chr11_1999_right, chr5_14166_core, chr5_14403_right, chr2_24864_core, chr6_8017_right, chr2_22041_left, chr3_19948_core, chr4_13277_left, chr3_5533_right, chr5_10252_core, chr2_12992_right
76     | GTR+G      | 655        | 5d7b8baf847049d139e70be3a27b1eb6 | chr2_22045_core, chr7_10497_core, chr6_4410_core, chr1_37895_right, chr6_9532_right, chr3_19948_right, chr20_5193_left, chr2_16467_left
77     | GTR+G      | 646        | 781493ea9f772289d0435783647b73aa | chr7_4965_core, chr18_1589_left, chr2_13527_left, chr1_8696_core, chr20_5193_core, chr6_7961_left   
78     | GTR+G      | 718        | 7bdd4a819d3a0d94fc1e66275c1e4cc0 | chr5_10052_left, chr5_11339_right, chr6_7961_core, chr7_11565_core, chr12_4543_right, chr9_6343_right, chr7_5015_core, chr2_24798_left
79     | GTR+G      | 1997       | 3a38025ed72d4967b5d2989afdcab88e | chr1_15480_left, chr13_187_left, chr5_11219_left, chr3_3107_core, chr1_15480_right, chr12_5903_core, chr4_6701_core, chr1_25682_left, chr3_6277_right, chr3_7263_right, chr2_23621_core, chr6_7961_right
80     | GTR+G      | 2513       | 18d16bfd0eda715f660e68bf3252fdec | chr13_2779_right, chr5_11656_right, chr1_28709_left, chr3_3180_core, chr2_12994_left, chr1_5301_right, chr2_25860_left, chr4_7281_right, chr5_11334_left, chr5_11797_left, chr5_11657_left, chr2_13502_left, chr3_17802_left, chr1_29826_right
81     | GTR+G      | 2304       | 38512a080021b6614e893fad0cc36320 | chr2_12994_core, chr3_7131_left, chr2_27308_right, chr2_14216_right, chr2_16467_core, chr2_29406_core, chr7_10618_right, chr9_6328_core, chr1_30659_right, chr2_7393_right, chr7_11479_right, chr3_21994_right, chr12_5678_right, chr7_5357_right
82     | GTR+G      | 1510       | d0d26d63b0c122297b4c0ce7e349c861 | chrz_6588_right, chr1_22430_left, chr1_22334_left, chr7_10832_core, chr2_27294_right, chr11_3231_core, chrz_11555_core, chr7_10603_right, chr2_12994_right, chr5_14756_left, chrz_6644_right, chr5_1769_right
83     | GTR+G      | 3221       | 3463156cc4ef8bfb33b0f1471bfad7cd | chr7_10754_right, chr3_9755_right, chr4_4009_left, chr2_17666_right, chr2_7957_right, chrz_11420_left, chr7_10505_left, chr12_5903_left, chr5_1737_left, chr1_31092_left, chr6_10013_core, chr6_9625_left, chr2_10510_left, chr1_5277_right, chr3_520_left
84     | GTR+G      | 2835       | 0f73ffb40213192b3c8caa8966c2f481 | chr6_9746_core, chr9_3515_right, chr3_9687_right, chr3_2737_core, chr8_9141_core, chr4_15987_right, chr4_4009_right, chr3_18306_core, chr2_24935_right, chr1_5365_left, chr6_7254_core, chr3_5848_core, chr8_709_right, chrz_483_left, chr11_3345_right, chr3_7263_left, chr8_3451_left, chr3_2614_core, chr9_3537_core, chr20_2737_core
85     | GTR+G      | 425        | 8c9a9ec1b80b29ed71ed4c9b766f0868 | chr2_17639_core, chr3_3177_right, chr3_15081_right                                                  
86     | GTR+G      | 602        | 1f98788820fc0c84106d9fbcdab9db3d | chr2_5526_core, chr6_9776_core, chr4_6508_left, chr6_8786_core, chr6_7323_left                      
