Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1185898.53883
Scheme AICc       : 2380958.41845
Number of params  : 4536
Number of sites   : 465241
Number of subsets : 452

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 273        | 6de231f2812389f6d1a023d8a9955937 | chr2_12973_left, chr2_8114_left, chr2_24728_left, chr10_4599_core                                   
12     | GTR+G      | 664        | a1733500812e5a15a1e91d32a8347438 | chr6_9772_core, chr8_4340_left, chrz_14552_right, chr5_10135_core, chrz_3271_left, chrz_11372_left, chr1_25675_core, chr10_4599_right, chr5_14864_right, chr5_3342_left
13     | GTR+G      | 202        | 6bff64c30b8a7e31c400ba250d3fa68e | chr17_3001_right, chr7_3146_core, chr1_31767_left, chr10_4660_left                                  
14     | GTR+G      | 3987       | f052673856f20accdae71d30cc399e85 | chr6_3198_core, chr7_11588_core, chrz_5495_core, chr1_31654_core, chr3_457_core, chr11_3556_core, chr5_10794_core, chr6_7241_core, chr9_5218_core, chr10_4660_core, chr11_1962_core, chr2_17818_right, chr2_21320_core, chr3_5573_core, chr3_2724_right, chr1_32308_core
15     | GTR+G      | 592        | 9c043007452c40a2dadbbdc2313c229d | chr5_14756_left, chr9_6328_left, chr6_3326_core, chr9_6320_right, chr1_28710_left, chr1_34708_right, chr10_4660_right
16     | GTR+G      | 1447       | b5eabe4027d0b1d0ed75df4aa919967b | chr8_2110_right, chr9_5129_right, chr1_31094_left, chr8_8806_left, chr5_3213_left, chr1_32215_left, chr10_4748_left, chr1_31709_core, chr5_10327_right, chr2_18574_left, chr8_3308_left, chr8_8835_right, chrz_11659_left, chr9_7138_left, chr3_5577_right, chr6_8771_core
17     | GTR+G      | 3152       | 933ba4ff7f0003892f78aa99ad7d77ab | chr7_4726_core, chr4_11164_core, chrz_72_core, chr3_17712_core, chr1_29841_core, chr2_11732_core, chr2_14414_core, chr14_3723_core, chr7_11485_core, chr6_9807_core, chr10_4748_core, chr8_9173_core, chr3_491_right
18     | GTR+G      | 906        | 140f849febf5872d571de341c1b362bd | chrz_4763_right, chr7_11606_left, chr10_4748_right, chr7_5163_left, chr5_11648_left, chr3_2737_left, chr5_10912_core, chr2_433_right, chr2_22045_right, chr5_11304_right, chr1_15632_right, chr1_5292_right
19     | GTR+G      | 1946       | e1a6fdc8ea19e8ce88c320b107cfafab | chr2_7218_right, chr5_10260_right, chr7_10793_right, chr5_8793_left, chr5_11648_core, chrz_6769_right, chrz_14576_left, chr1_34708_core, chr7_10613_left, chr10_4758_left, chr4_8796_core, chrz_8694_left, chr7_4994_core
20     | GTR+G      | 871        | be85297dad079eb41943b4a53fd673b8 | chr1_1057_right, chrz_5495_left, chr4_11155_left, chr3_17607_right, chr1_14993_right, chr10_4758_core, chr2_23521_left, chr2_25941_core, chr2_18144_left, chr1_29891_right, chr12_4543_core, chr6_9640_right, chr3_5478_right
21     | GTR+G      | 1733       | 8a4f7c322351c553773ded84e3e8f0f9 | chr11_3108_core, chr4_7551_left, chr1_5316_core, chr3_5924_right, chr6_9640_left, chr11_1757_left, chrz_8113_right, chr4_19912_left, chr11_6443_left, chr8_141_right, chr10_4758_right, chrz_12021_core
22     | GTR+G      | 990        | f5e58adec004600b395e015c7a7b9722 | chr6_4409_core, chr5_3401_left, chr3_17666_right, chr3_18256_core, chr6_3257_left, chr4_13330_right, chr2_15001_left, chr2_18926_left, chr10_4790_left, chr5_11168_right, chr5_12015_left, chr5_10413_left, chr2_14247_core
23     | GTR+G      | 1035       | f0d69f5ec0c009ac3be74653351d74f8 | chr1_32247_core, chr1_22430_left, chr8_8897_core, chr5_14389_left, chr10_4790_core, chr9_5246_core, chr13_696_left, chr14_715_left, chr2_11525_left, chr6_9747_left, chr5_11339_right, chr5_1813_left
24     | GTR+G      | 1018       | e317af80ee59302f7ba42ef8b853ce1a | chr10_4790_right, chr7_6205_core, chr5_10985_core, chr5_11286_core, chr5_10164_core                 
25     | GTR+G      | 472        | d9795d461b029cd4acaf352c987f9951 | chr10_5022_left, chr2_23690_core, chr3_17802_left, chr26_2177_left, chrz_7691_right, chr15_2006_left, chr3_21994_right
26     | GTR+G      | 2131       | 67d0e8e3049fe665e6d36d5b1a5e9787 | chr8_451_core, chr20_5160_core, chr9_5220_right, chrz_6615_core, chr10_5022_core, chrz_7833_core, chr11_3420_core, chr5_14389_core
27     | GTR+G      | 1353       | bd95909332607decceac6d05d8157440 | chr10_5022_right, chr2_23690_left, chr2_6336_left, chr6_4059_left, chr5_10184_left, chr4_11110_right, chr8_851_all, chr1_24864_core, chr7_2690_left, chr8_4057_core, chr3_9732_right, chr8_2110_left
28     | GTR+G      | 2452       | 173b0f9fca8ba029dfbdbce152568a9c | chr5_11637_core, chr1_28726_right, chr1_31767_core, chr2_23621_core, chr1_32307_core, chrz_467_core, chr1_2557_core, chr10_5678_left, chr10_5708_core, chr3_5644_core, chr1_32363_core
29     | GTR+G      | 624        | 163f612195c11ff533f05feaf9fece4d | chr4_7258_right, chr2_13044_left, chr3_520_core, chr1_14856_core, chr12_5970_left, chr8_4125_core, chr10_5678_core, chr17_2965_left, chr6_8822_core, chr8_1565_left
30     | GTR+G      | 960        | 13ae3904253441f7b531ea3634652373 | chr7_4732_right, chr1_32389_right, chr11_3489_left, chr3_5587_left, chr10_5678_right, chr2_6794_right, chr7_6333_left
31     | GTR+G      | 605        | f968289a7632a89e0a25f941e8cbb708 | chr3_6124_core, chr8_4075_right, chr10_5708_right, chr2_13064_left, chr3_23229_right, chr1_31767_right, chr1_15412_left, chr2_17517_left, chr6_3116_left
32     | GTR+G      | 1266       | 02b48637cf69580f104bb6ae1fe3011d | chrz_4763_left, chr10_5739_left, chr7_11484_left, chr7_1405_right, chr5_1769_right, chr5_11637_right, chr11_3186_left, chr6_4118_left, chr3_6129_left, chr2_18665_left, chrz_1319_right, chr2_8145_right, chr3_11879_left, chr5_3290_right
33     | GTR+G      | 1323       | e955f4be0104f99612f8cf1a02f3424c | chr10_5739_core, chr11_3418_core, chr12_5970_right, chr12_6056_core, chr3_17883_core, chr1_32302_right
34     | GTR+G      | 127        | 4ea50cac02781b33599f3f23ed1c0c9c | chr5_18035_right, chr10_5739_right                                                                  
35     | GTR+G      | 717        | f55ad613f541428f45764d9367549e92 | chr1_8658_left, chr2_16467_left, chr7_1412_right, chr11_1410_left, chr13_187_right, chr17_2991_core 
36     | GTR+G      | 152        | b7dc571525ef8d44baba84bbe800cc31 | chr5_12392_left, chr11_1410_core                                                                    
37     | GTR+G      | 2503       | 05da593ec34bc81441c283552421cdde | chrz_1072_core, chrz_6778_right, chr1_31769_left, chr2_24773_core, chr5_10201_right, chr1_31094_core, chr5_10251_core, chr5_10051_core, chr11_1410_right, chrz_8059_right, chr4_13362_right
38     | GTR+G      | 909        | 812ea32740d27e677cd4a0360cecd186 | chr11_1600_left, chrz_6644_core, chr2_17644_core, chr6_7868_right, chr5_1813_right, chr2_23521_core, chr2_7907_core
39     | GTR+G      | 4757       | 63bb25fda46e0a66abde7ebe51056235 | chr5_10816_core, chr3_5577_core, chr2_24876_core, chr2_24714_right, chr9_1152_left, chr4_7282_core, chr1_5442_right, chr7_4674_right, chr1_5460_core, chr3_5924_core, chr11_1600_core, chr11_3287_core, chr2_18662_core, chrz_4736_core, chr5_10797_core, chr2_7957_core, chr2_18665_core, chr1_28645_right, chr8_4319_core, chr6_9592_core, chr7_10430_core
40     | GTR+G      | 1615       | 1e0b595c07794b77468d044c7461ca25 | chr6_6012_left, chr11_1600_right, chr5_10191_right, chr8_9173_right, chr2_23281_right, chr2_17517_right, chr2_18606_right, chr4_894_left, chr6_9772_left, chr4_10574_right, chr1_32308_right, chr6_3033_core, chr2_21373_core, chr3_17802_right
41     | GTR+G      | 1047       | ebfa1a5bd9746d7f005c7dc9b7ec1786 | chr2_17532_right, chr20_1380_right, chr2_24876_right, chr3_3116_right, chr4_17221_right, chr1_5460_left, chr1_32366_left, chrun_random_9491_left, chr6_1350_left, chr12_5970_core, chr11_1757_right, chr7_11588_left, chr2_7435_left, chr7_6327_right
42     | GTR+G      | 828        | beb9d0f09c6be3874f9669933942d1e6 | chr2_21313_right, chr3_6115_left, chr5_10120_left, chr2_19463_right, chr11_1787_left, chr2_12859_left, chr7_6333_right
43     | GTR+G      | 911        | 59a9c2ce2f518d56f43773356d5d9e66 | chr3_17211_core, chr3_5766_right, chr11_1787_core, chr2_8114_core, chr8_4260_right, chr2_7190_core  
44     | GTR+G      | 1806       | 66da29e548787f4996d8e3bd582a0610 | chr3_7296_left, chr5_14756_right, chr3_2724_core, chr1_29826_core, chr3_2720_core, chr8_661_right, chr7_10520_left, chr5_1701_right, chr6_3274_left, chr11_1787_right, chr2_27825_left, chr3_5893_right, chr5_11336_left, chr2_14216_left, chrz_11420_right, chr3_5877_left, chr9_3515_left, chr4_4009_right, chr2_23670_right, chr20_5160_right, chr1_29841_right, chr2_23261_left
45     | GTR+G      | 683        | d9df7295dc8f0bfa24493430ffa0ef2d | chr11_3231_right, chr2_11725_right, chr2_25851_right, chr7_10849_left, chr4_6778_right, chr12_5923_right, chr5_10216_right, chr11_1962_left
46     | GTR+G      | 1050       | 9c7ebbf74f458e3e31883589a072c1a1 | chr12_5828_right, chr8_4260_left, chr7_4777_core, chr7_11446_left, chr11_1962_right, chr11_3232_right, chr6_9532_left, chr1_34708_left, chr1_28859_left, chr2_23507_left, chr6_4403_left, chr7_4670_right, chr7_10555_left
47     | GTR+G      | 584        | 7a06a8fa9fa2ae15e277547ca964a8a6 | chr2_18662_left, chr7_10377_left, chr2_7963_left, chr3_5522_left, chr11_1999_left, chr2_18589_right, chr3_18256_left, chr5_11156_left, chr3_23724_left
48     | GTR+G      | 3049       | e2fdada3e8b193007b251d320d727c9b | chr6_9803_right, chr5_2017_core, chr3_5476_core, chr11_3318_core, chr2_13502_core, chr4_9320_core, chr8_4014_core, chr2_24815_right, chr7_10269_right, chr11_1999_core, chr23_16_core, chr8_8897_right, chr7_10502_right, chr5_11797_right
49     | GTR+G      | 1172       | 8fd27b7bc6ff8bfd7bd8777d4febb260 | chr7_6238_left, chr2_2147_left, chr7_4601_core, chr20_1620_left, chr1_28694_core, chrz_4746_left, chr1_14888_left, chrz_3524_core, chr2_18572_right, chr7_6238_right, chr11_1999_right
50     | GTR+G      | 651        | 205006283329a3492b02d46aec641ba1 | chr2_24815_left, chr6_9532_right, chr6_4101_left, chr2_27294_right, chr2_12867_right, chr6_3291_core, chr8_4410_left, chrz_10754_core, chr8_4014_left, chr11_2599_left
51     | GTR+G      | 1100       | 846b713f4e9bb21aa813802995ae6c16 | chr20_309_core, chr4_7281_core, chr1_29891_core, chr11_2599_core, chr4_1464_core, chr4_10574_core, chr7_9558_core, chr7_10530_core, chr1_14872_core
52     | GTR+G      | 1544       | 92818a2b647a51732732a720480955c5 | chrz_11394_core, chr1_5365_left, chr6_8786_left, chr5_3223_right, chr20_5173_left, chr8_4048_left, chr2_4311_left, chr2_22050_left, chr8_3308_right, chr2_24825_right, chr7_5166_left, chr11_2599_right, chr8_4221_left, chr1_32446_left, chr1_7683_left, chr3_371_right, chr6_7862_left, chr2_24869_left, chr1_32234_left, chr3_5441_core
53     | GTR+G      | 1602       | af3bacd445e94bfca08d38ee22286dbe | chr2_11732_right, chr2_13449_left, chr3_13411_left, chr5_1701_left, chrz_6036_left, chr4_13431_left, chr1_26730_left, chr8_9158_left, chr5_11245_left, chr1_34768_left, chr2_18572_left, chr9_6388_left, chr7_2784_right, chr3_3073_left, chr3_7394_left, chr3_2726_left, chr2_8651_left, chr11_3108_left, chr2_23160_left
54     | GTR+G      | 908        | 5cdff1444c7a9a930fd08a249c597aca | chr11_3108_right, chr3_19948_core, chr17_2984_core, chr3_16816_core, chr5_3405_core                 
55     | GTR+G      | 2912       | 0e3a8850b26cc8e8ddfdfd1aab6984c2 | chr5_14756_core, chr5_10904_core, chr6_3086_left, chr17_2984_left, chr26_2189_core, chr8_2614_core, chr11_3186_core, chr7_4941_core, chr5_1839_core, chr7_10870_core, chr5_10052_core
56     | GTR+G      | 566        | fff63d1e1df9759ac436ec00eb8ce1aa | chr8_8071_left, chr12_2213_right, chr2_18714_left, chr1_5474_left, chr4_6701_left, chr11_3186_right, chr22_640_left, chr3_5854_left
57     | GTR+G      | 1089       | afa63a35b103e98d5a784cc5af333cd6 | chr1_31095_core, chr6_3274_right, chr4_7258_left, chr11_3190_left, chr2_12994_right, chr7_10800_right, chrz_11569_left, chr3_14127_left, chr8_4063_left, chr3_5924_left
58     | GTR+G      | 2623       | 8c449eadd4f4c1622f72938031778254 | chr11_3190_core, chr3_5478_core, chr5_2947_core, chr5_11165_right, chr7_5015_right, chr2_18589_core, chrz_6727_right, chr19_362_right
59     | GTR+G      | 1661       | fa1cb8405c6722aa13bb112949fd9c2d | chr3_451_right, chr5_2015_left, chr6_8822_right, chr11_3582_core, chr3_9717_left, chr2_24707_core, chr8_6259_left, chrz_7923_right, chr4_6508_core, chr11_3190_right
60     | GTR+G      | 1552       | f749d3340705e6d96e0fcbaced281d84 | chr4_11166_core, chr7_10882_right, chr5_11214_right, chr1_28694_left, chr2_13527_right, chr2_24774_left, chr8_141_left, chr2_24761_left, chr7_4896_right, chr1_26730_right, chr3_11854_right, chr11_3432_left, chr5_10353_right, chr2_22128_right, chr2_8655_right, chr11_3231_left, chr5_14679_right, chr6_8786_right
61     | GTR+G      | 1357       | 55f0314db0082480e85745690cf9e36a | chr6_3291_left, chr2_22017_right, chr13_2779_core, chr11_3231_core, chr9_3537_right, chr2_4395_core 
62     | GTR+G      | 1207       | 179030014611548f8bbf107f1a6cd08e | chr18_3214_left, chr3_6231_left, chr22_640_right, chr6_9592_left, chr1_28710_right, chr7_1396_left, chr2_8651_right, chr2_11187_left, chr11_3232_left, chr8_5056_right, chr7_1396_right, chr5_1055_left, chr2_26954_right
63     | GTR+G      | 4342       | 1c654986274ddd36a96da42c736c31d1 | chr3_21776_core, chr2_18619_left, chr2_18574_core, chrz_11479_core, chr4_6739_core, chr2_12926_core, chr2_6336_core, chr1_32429_right, chr1_28645_core, chr3_9719_core, chr7_11446_core, chr4_9746_right, chr6_8823_right, chrz_8113_core, chr3_6253_core, chr3_3828_core, chr2_14216_core, chr8_4057_right, chrun_random_11933_core, chr11_3232_core
64     | GTR+G      | 1497       | 93762ff7b9f55fdfae0d9be683dc86ba | chr2_17801_right, chr5_11269_core, chr2_11804_left, chr1_29839_left, chr11_3250_left, chr3_362_left, chrz_14584_core, chr4_7565_left, chr2_16467_right, chr2_24941_right, chr6_3198_right, chr3_17769_left, chr2_17101_right, chrz_8059_left, chr9_393_right
65     | GTR+G      | 1102       | fb8596297eb837605d0294b1d2db87e4 | chr7_10302_right, chr3_16816_right, chr3_3107_core, chr5_11359_core, chr12_5877_right, chr11_3447_right, chr11_3250_core, chr11_3422_left
66     | GTR+G      | 549        | 4f4031ac0cacd5bb5ed2bd72a58a3052 | chr1_14993_left, chr4_6739_left, chr17_3013_right, chr8_1565_right, chr13_2790_core, chr2_11743_right, chr2_8698_left, chr1_28726_left, chr11_3250_right
67     | GTR+G      | 206        | 5dce7ebe5e370d7d1a1f8663c6280b3a | chr1_28709_left, chr2_11736_left, chr11_3287_left                                                   
68     | GTR+G      | 194        | 393ed6deb43f323d135f8ad76094c281 | chr6_5992_left, chr6_825_right, chr11_3287_right                                                    
69     | GTR+G      | 711        | 9d0ac7387d53056a03c4025e9b52d99c | chr9_3537_left, chr3_491_left, chrz_4746_right, chr2_22041_left, chr2_27317_right, chrz_1402_right, chrz_467_right, chr3_7244_left, chr4_2456_left, chr11_3318_left, chr7_10353_left
70     | GTR+G      | 997        | 7b8b2445f3fa4cfcbdd7e6ca154d2296 | chr5_11266_right, chr7_6244_right, chr6_3276_left, chr9_6300_left, chr3_18148_right, chr4_7064_left, chr2_22605_core, chr6_7862_core, chr8_5153_right, chr5_10587_left, chr11_3345_left
71     | GTR+G      | 3123       | efd1677d5049206f10e77e3840ef1881 | chr7_10520_core, chrz_11457_core, chr5_2978_core, chr4_19912_core, chr6_9640_core, chr6_8786_core, chr7_10849_core, chr7_10997_right, chr5_11783_core, chr1_32294_core, chr2_27262_right, chr11_3345_core, chr1_5297_right
72     | GTR+G      | 678        | d8464615d03f443f07db1c107324d931 | chr5_10051_right, chr4_7551_core, chr11_3345_right, chr1_14956_right, chr7_10800_left, chr5_10587_core, chr5_1055_right
73     | GTR+G      | 971        | 5589d5b28095643825dfb87a143f4167 | chr2_27258_left, chr2_8688_right, chr1_28859_right, chr3_9747_left, chr14_3723_right, chr11_3414_left, chr5_12392_right, chr2_24766_left, chr7_5015_left, chr13_2847_core, chr7_11439_left, chr1_7424_left
74     | GTR+G      | 1964       | b39f6002cab3849425faa4d46a03dbd8 | chr5_11266_core, chr3_5848_core, chr1_15412_core, chr8_8835_core, chr1_22335_core, chr11_3414_core, chr1_32302_core, chr1_28786_core
75     | GTR+G      | 1509       | 242f861b1f0197f65bfd8eae661774c3 | chr5_11772_left, chr6_5980_left, chr1_5483_right, chr7_1412_left, chr2_17608_left, chr7_11485_left, chr8_3473_left, chr11_3414_right, chr2_11732_left, chr5_1698_left, chr2_23548_left, chr8_4057_left, chr5_11269_left, chr2_23595_left, chr3_24787_left, chr2_23138_core, chr7_6190_right, chr7_11467_left, chr7_10340_left
76     | GTR+G      | 1519       | 5e283c2621ef46b5fae0ac1a42bbe688 | chr3_457_right, chr5_1840_right, chr3_21999_core, chr6_3293_core, chr6_8771_right, chr5_11541_core, chr2_24714_core, chr5_14720_right, chr3_19948_left, chr2_27294_left, chr2_29406_core, chr11_3418_left
77     | GTR+G      | 1002       | 2b9e73ceeb4467cd82c225bdf50d91d0 | chr11_3418_right, chrz_8024_left, chr12_5678_left, chr2_14414_left, chr2_21373_left, chr2_17568_right, chrz_4757_left, chr2_17801_left, chr8_3325_right, chr7_10409_left, chr2_24886_right, chr12_5983_core, chrz_7833_left
78     | GTR+G      | 1413       | e5c42ae114d9e42dc2052195e0cb5dff | chr4_9731_left, chr3_6253_left, chr11_3419_left, chr6_3228_left, chr3_17583_left, chr1_28805_right, chr3_576_left, chr19_346_left, chr2_13044_right, chr1_5478_right, chr4_13410_left, chr2_14998_right, chr2_6728_left, chr3_2740_left, chr2_17666_right
79     | GTR+G      | 2365       | aa6ec7be90382b346878b62a6bce24be | chr5_10260_core, chr2_24935_core, chr11_3419_core, chr5_10251_right, chr7_10860_right, chr6_4125_core, chr13_720_right, chr5_1771_core, chr2_8146_core, chr2_18664_right, chr3_9747_core
80     | GTR+G      | 459        | 8050f1208280e7cefbf11a166500915b | chr12_5938_left, chr4_18946_left, chr17_3028_left, chr5_14389_right, chr9_1164_left, chr11_3419_right
81     | GTR+G      | 1002       | 87cbfbc47fc63735191318ed9cba5ecf | chr1_22454_left, chr11_3420_left, chr3_2720_left, chr12_4543_right, chr6_5852_left, chr11_5062_right, chr4_11164_right, chr2_27310_left, chr5_2947_right, chr8_4319_left, chr5_10854_left, chr6_9464_right
82     | GTR+G      | 807        | 52622c98c36c2f3a1ca7f43c28d5c0b5 | chr1_34773_left, chr3_3180_left, chr5_11637_left, chr11_3420_right, chr3_5675_left, chr6_3086_right, chr7_6301_left, chr1_25675_left, chr2_21402_right, chrz_8179_core, chr1_32194_right
83     | GTR+G      | 611        | abcba8728c621b93ac776ff51ea56202 | chr5_10327_left, chr7_2589_left, chr2_27308_right, chr3_5877_right, chr11_3422_core, chrz_6769_left, chr11_3428_right, chr13_2821_right, chrz_9895_right
84     | GTR+G      | 2561       | 7507059d2369432c19d96cbbf9c4643b | chr12_4543_left, chrz_6588_left, chr5_10797_left, chr11_3422_right, chr2_25941_right, chr12_5878_right, chr5_11168_core, chrz_11555_right, chr2_5526_core, chr1_12668_core, chr8_3451_core
85     | GTR+G      | 828        | f9eb8dbafd0c9d98d0ab77b631760e76 | chr11_3428_left, chr1_37895_left, chr4_15363_left, chr5_10180_left, chr5_10384_left, chrz_11650_right, chr1_32366_right, chr9_7434_left
86     | GTR+G      | 2305       | ed396d0ac113a400b166765d7bafb81c | chr7_4747_right, chr11_3428_core, chr5_10120_right, chr3_9749_core, chr3_371_core, chr12_5908_core, chr6_9502_core, chr7_10618_core
87     | GTR+G      | 4171       | 712559b7fc1bc8e3adea27480379cf7f | chr4_13277_core, chr4_18946_core, chr7_4994_right, chr1_28710_core, chr3_6231_core, chr2_8145_core, chr5_11541_right, chr11_3432_core, chr1_28770_core, chr3_19997_core, chr2_23160_core, chr2_12923_right, chr7_6238_core, chr2_22616_core, chr7_4698_core, chr4_7028_core, chr6_4101_core
88     | GTR+G      | 411        | 9aa005ea8b41411158436b875263651d | chr4_17640_left, chr11_3432_right, chr7_4747_left, chr7_11479_core, chr2_2794_right                 
89     | GTR+G      | 497        | f63775d622042a93d0ec4de0e3e625c4 | chr5_1771_left, chr1_5301_right, chr11_3447_left, chr3_16820_left, chrz_6615_left                   
90     | GTR+G      | 480        | 85fcbeaa6917a0ef94b0862031326720 | chr11_3508_right, chrz_14680_core, chr9_1152_right, chr11_3447_core                                 
91     | GTR+G      | 3084       | 5b15af47d72961febf98826e123e5c11 | chr5_12015_right, chr11_3489_core, chr8_8071_core, chr6_9795_right, chrz_7928_core, chr7_1412_core, chr8_3325_core, chrz_11272_core, chr4_2456_core, chr2_18677_core, chr2_22059_core, chr6_8057_right, chr2_17517_core, chr2_12926_right, chr6_3116_core
92     | GTR+G      | 1179       | fda3a29562bfa818c1420ef1fe663aa1 | chr5_11247_left, chr3_17712_left, chr11_3489_right, chr3_3177_left, chr2_6767_right, chr5_11206_left, chr13_696_right, chr1_22334_right, chr7_4726_right, chr6_9789_left, chrz_72_left
93     | GTR+G      | 2974       | 821801504f1de159240542909baaf9bb | chrz_4759_left, chr8_5153_core, chr2_23621_right, chr5_11334_core, chr2_14998_left, chr2_11740_core, chr5_1649_right, chr4_7006_left, chr11_3508_left, chr1_5333_left, chr5_10912_right, chr2_8145_left, chrz_6578_core, chr5_10184_right, chr3_18703_right, chr5_11339_left, chr2_20477_right, chr2_23651_left, chr6_10013_core
94     | GTR+G      | 3344       | 60eeff5cdc34aad824e4366d9cc82791 | chr6_3326_right, chr20_5173_core, chr7_1396_core, chr2_7976_core, chr7_4896_core, chr6_3276_right, chr2_12017_core, chrz_11901_core, chr11_3508_core, chr6_3324_left, chr6_3291_right, chr11_6443_core
95     | GTR+G      | 576        | a79fedbf4a0e9dcd2de7404d56e7d4a9 | chr2_12859_right, chr5_3203_right, chr11_3556_left, chr3_3828_right, chr6_9069_left, chr3_5675_right, chr3_25156_core
96     | GTR+G      | 951        | 61fea93b3df917654106dddb03eb6508 | chr9_4928_right, chr5_11292_left, chrz_1652_left, chr3_360_left, chr5_1737_left, chr1_19885_left, chr3_5494_right, chr2_24859_left, chr2_11994_left, chr11_3556_right
97     | GTR+G      | 789        | 906e2459ca0a46560e636efc83eabd68 | chr5_11359_right, chr20_5193_left, chr1_15480_left, chr3_3107_left, chr7_10997_core, chr9_7189_right, chr2_7963_right, chr5_10252_right, chr1_8696_left, chr4_1464_right, chr11_3582_left, chr3_17211_left
98     | GTR+G      | 2250       | f4371e1cd385eeca8489a256d53a9b92 | chr13_714_core, chr2_6767_core, chr2_8698_core, chrz_3524_right, chr3_2614_left, chr9_3638_core, chr2_13027_core, chr11_3582_right, chr5_3386_core
99     | GTR+G      | 844        | c7354e340396a63c5cd1194bb14299e8 | chrz_5682_left, chr3_17498_left, chrz_6553_left, chr5_10239_core, chr13_2821_left, chr1_28846_core, chr2_21320_right, chr5_10794_left, chr2_23600_right, chr1_34775_right, chr11_4777_left, chr3_16833_right, chr11_4723_left
100    | GTR+G      | 3903       | 69a2ccd69396ba0d5f4f5ead326a54e7 | chr8_4403_core, chr3_14143_left, chrz_6575_right, chr4_5420_core, chr2_24797_left, chr3_16816_left, chr11_4723_core, chr4_6701_core, chr2_24864_core, chrz_4757_core, chrz_14313_right, chr5_3405_left, chr2_17527_core, chr1_25693_core
101    | GTR+G      | 1276       | 10423cbac5df7ae1a9c937ed467a7010 | chr3_509_left, chr2_21303_left, chr2_22059_left, chr8_7526_core, chr3_1249_right, chr3_2726_right, chrz_3148_left, chr6_9559_left, chr2_22620_left, chr1_28903_core, chr5_11169_left, chr2_17003_right, chr11_4723_right, chr2_23670_left
