Settings used

alignment         : ./McCormack_2013-permut-20.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46210


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1555666.58137
Scheme AICc       : 3122022.02543
Number of params  : 5292
Number of sites   : 539526
Number of subsets : 523

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
31     | GTR+G      | 3419       | 370b7e0bbd5aa8afb41c11c044b4eb4a | chr11_3190_left, chr1_27626_left, chr19_372_left, chr6_9784_right, chr5_11245_left, chr3_16816_right, chrz_4832_left, chr1_31654_left, chr7_10430_left, chr5_14620_left, chr2_24707_left, chr3_6248_left, chr2_14397_right, chr1_32301_core, chr1_32234_core, chr6_6012_left, chr8_4247_left, chr1_28747_core, chr2_22625_right, chr2_26677_right, chr3_491_right
32     | GTR+G      | 952        | b3fded17c00edaf0dd452ecd8a2e441f | chr2_9120_right, chr11_3345_core, chr2_23149_left, chr3_7290_core, chr2_27321_core, chrz_6671_left, chr1_33124_left, chr2_433_right, chr2_24707_core, chr7_961_left
33     | GTR+G      | 1700       | 0d12e3f4e05d53fe5b5f3ca8877250d8 | chr8_8532_core, chr14_3723_left, chr2_18733_right, chr3_5450_right, chr3_21547_right, chr2_24707_right, chr1_32215_left, chr7_10735_right, chr4_18935_right, chr3_5766_left, chr4_7006_right, chr2_8629_right
34     | GTR+G      | 1386       | fbf474a9ed072d1501bdfe469954f41d | chr12_5878_core, chr2_18608_right, chr2_5512_left, chr8_7951_core, chr2_24784_core, chr1_35494_core, chrz_7824_left, chr13_187_core, chr1_28980_left, chr3_3350_left, chr5_1669_left, chr1_29839_left, chr1_7924_right, chr2_12017_core, chr5_14690_left, chr6_1350_left
35     | GTR+G      | 2975       | 924632ae28d9c752368f39e5c5e47a76 | chr5_10252_left, chr4_9731_left, chr2_8769_left, chr6_9555_core, chr5_2947_left, chr1_28980_core, chr11_3582_core, chr7_9078_core, chr2_8747_core, chr2_17617_left, chr2_5486_left, chr2_8573_right, chr3_5766_right, chr2_18683_right, chr4_18926_left
36     | GTR+G      | 493        | 1acfacb3ff6c3fbf87ed528c56f2bf80 | chr1_28980_right, chr1_28681_left, chr1_5483_left                                                   
37     | GTR+G      | 2767       | 462d8a9bc244d6f821e4d97af4c35dca | chr7_10820_core, chr26_2766_right, chr2_6728_left, chr2_6767_right, chr4_10598_right, chr5_17205_right, chr12_4543_left, chr5_2925_right, chr2_23690_left, chrz_14552_core, chr4_17854_left, chr11_2436_core, chr7_10832_left, chr3_23027_right, chr4_8915_left
38     | GTR+G      | 3132       | e8002cfd26f4e57ad60e081888291201 | chr5_10160_core, chr3_7290_left, chr1_5279_right, chr2_11187_core, chr10_5715_right, chr13_720_left, chr4_7559_left, chr11_2436_right, chr5_11219_left, chr2_29129_right, chr5_10096_left, chr3_16358_right, chr4_15450_right, chr2_17517_core, chr1_32309_core, chr11_2599_core, chr12_5878_right, chr7_10675_core, chr13_2300_right, chr5_10816_right, chr2_21314_left, chr1_5297_right, chr5_8793_core, chr7_11510_right, chr13_2771_right
39     | GTR+G      | 1078       | 06cdbdf1a69ca3e83b0fbb0a3790da2c | chr10_974_left, chr1_6051_right, chr5_2984_core, chr1_12668_left, chrz_7924_core, chr3_24775_left, chr3_5644_right, chr3_17781_right, chr3_3350_core, chr2_2794_right, chr2_6737_right
40     | GTR+G      | 1885       | 4af3063441a29a176b065aa26786747b | chr4_17860_core, chr2_22061_left, chr12_5913_right, chr26_2766_core, chr2_17644_right, chr6_4104_left, chr7_10613_right, chr11_4858_right, chr5_5596_left, chr7_11484_right, chr5_3396_left, chr3_24775_core, chr7_6205_core, chr6_9783_left
41     | GTR+G      | 1678       | 6e9ca732c06dd4a72947ca3374124756 | chr21_1612_left, chr7_6238_core, chr2_23600_core, chr2_22177_left, chr1_25693_left, chr4_10574_right, chr12_5913_left, chr7_4715_right, chr3_21776_left, chr6_8064_core, chr5_11304_core, chr2_6746_core, chr20_5307_left, chr3_24775_right, chr8_4425_core
42     | GTR+G      | 1420       | b2831f9c3f1448282f6a1086608d4087 | chr2_18663_core, chr1_32446_left, chr3_5893_right, chr1_5948_left, chr7_4505_left, chr1_32388_left, chr3_9717_left
43     | GTR+G      | 1070       | c893da9ba8243c9238d40f794da37a0e | chr6_2686_right, chr1_32461_left, chr1_5948_core, chr1_3882_right, chr5_13865_left, chrz_7901_left, chr5_3386_left, chrz_2273_right, chrz_7677_right, chr1_32398_core, chr2_17639_core
44     | GTR+G      | 511        | 773998624774a07bbe07decaf3b6b676 | chr20_796_core, chrz_10691_left, chr1_5948_right                                                    
45     | GTR+G      | 1278       | 2a399b7ae633a28613406d4e71ecd360 | chr7_4698_right, chr5_3213_core, chr10_4748_left, chr18_3214_left, chr6_9787_core, chr2_18477_core, chrz_7997_core, chrz_14576_core, chr1_22454_left, chr15_672_left, chr2_13502_left, chr3_17769_left, chr4_10540_right
46     | GTR+G      | 165        | 0bd10fe03e71a87ad7fd068760a5dd2e | chr8_4260_core, chr18_3214_core, chr11_5072_left                                                    
47     | GTR+G      | 3290       | 9d1eb8cdc81a299a84fee9efdb738fc2 | chr6_3100_left, chr1_5281_left, chr20_5265_left, chrz_3328_right, chr6_9807_left, chr1_29841_left, chr6_3291_right, chr7_10520_right, chr2_2147_core, chr2_23670_left, chr17_3015_core, chr5_14684_right, chr11_3168_right, chr6_9631_right, chr2_18724_core, chr2_18572_left, chr7_2669_left, chr8_9543_right, chr1_32429_core, chr18_3214_right, chr2_24910_core
48     | GTR+G      | 1849       | 1739c9a13fd029d8ac11ec41cd1c360c | chr3_509_right, chr2_24825_left, chr11_3414_left, chr2_23507_left, chr2_17606_right, chr3_5845_left, chr2_17568_core, chr5_10904_left, chr2_23608_core, chr3_576_core, chr3_281_core, chr5_11245_core, chr1_29841_right
49     | GTR+G      | 1157       | e7d77bd0f58b8e7316d98f088bff53b2 | chr8_4123_core, chr2_23507_core, chr11_3422_right, chr11_3420_core, chr2_8698_right, chr1_5427_left, chr6_8017_right, chr1_28849_core, chr19_346_right, chr6_4101_core, chr11_3447_left, chr4_4979_right, chr15_2007_right, chr6_4403_core, chr6_8806_core
50     | GTR+G      | 1744       | 74bae61a21b19bf9b8550b4e30f81f87 | chr8_2110_right, chr8_6259_right, chr3_14143_left, chr2_2807_left, chr3_209_left, chr6_3326_left, chr5_14666_right, chr17_2984_core, chr1_22025_core, chr3_2627_right, chr13_2870_left, chr6_10033_right, chr8_7449_left, chr2_23507_right
51     | GTR+G      | 431        | 1a7827e6fb8a03719580d6c91e748bf3 | chr10_974_core, chr10_5757_core, chr2_4311_core, chr1_5509_right, chr15_2142_left, chr6_7340_left, chrz_72_left
52     | GTR+G      | 1285       | 0f6fdb5098668992653cc3c4d8a570dc | chr19_2728_core, chr3_9747_core, chr6_9502_left, chrz_1465_left, chr7_10549_core, chr1_31648_left, chr9_5250_core, chr8_7526_left, chr6_9069_left, chr7_11510_core, chr22_640_left, chr15_2142_core, chr3_17583_core, chr2_12928_core
53     | GTR+G      | 2039       | 947b50c42d7f4d0c3c8f0e56f9a26e08 | chr7_10298_right, chr2_14216_right, chr5_11245_right, chr6_7254_left, chr2_24807_core, chr6_1554_right, chr4_8645_core, chr14_747_core, chr6_3228_right, chr5_10164_right, chr13_1981_core, chr15_2142_right, chr6_9787_left, chr1_16186_left
54     | GTR+G      | 905        | 8681910cb3701053d54d2e712a1ba7eb | chr4_1464_left, chr1_36490_left, chr3_5447_left, chr3_2614_core, chr5_12017_left, chr11_2305_right, chr3_2720_left, chr6_3228_core, chr3_5478_right, chr7_10430_core, chr7_10316_right, chr7_6238_left
55     | GTR+G      | 783        | bbf34234b13581719e80210c21b26609 | chr5_12835_left, chrz_6062_right, chr11_3419_right, chr7_2784_left, chr3_16820_left                 
56     | GTR+G      | 1202       | 32c727316dba7bda6c3e5f2cc1e141b5 | chr8_5307_core, chr2_12017_right, chr3_454_left, chr6_3265_left, chr2_23548_right, chr2_22625_left, chr7_2784_core, chr4_7551_core, chr8_4399_core, chr3_17781_left
57     | GTR+G      | 1158       | dce2cd5ea6f589f4c4a8a35b0f3cc381 | chr6_5979_core, chr5_17281_core, chr2_27741_core, chr12_2183_left, chr10_4758_core, chr1_5468_right, chr10_2828_right, chr3_19997_core, chr4_12739_right, chr2_24807_right, chr7_2784_right
58     | GTR+G      | 1331       | b3396bddb4dab44d9da58492f8e515af | chr2_13502_core, chre22c19w28_e50c23_136_core, chr1_16539_core, chr8_9158_core, chr3_3067_core, chr1_32299_left, chrz_8179_right, chr12_2162_left, chr9_7189_right, chr7_6259_core, chr7_10791_left, chr17_3015_left, chrz_14584_core, chr2_7959_left
59     | GTR+G      | 1942       | d267d7059317478dbb0292f0e09c8b32 | chr8_8071_left, chr1_28709_left, chr1_29922_left, chr1_28786_left, chr7_10791_core, chrz_4750_core, chr5_17310_right, chr7_10849_core, chr5_11797_core, chr8_4067_core, chr6_4108_left, chr2_24881_core, chrun_random_5734_core, chr1_32302_left, chr5_10859_core
60     | GTR+G      | 2692       | aea590bf667780c3ce4af98e338f4265 | chr3_8260_right, chr1_32424_core, chr2_18630_right, chr1_5269_left, chr2_19463_left, chr3_5691_core, chr11_1786_left, chr1_5338_right, chr8_5056_right, chr5_14781_right, chr2_12819_core, chr2_17606_core, chr2_5482_right, chr4_10149_left, chr5_10985_left, chrun_random_5622_right, chr1_3882_left, chr11_1757_right, chr5_10327_right, chr5_14708_left, chr2_13527_right, chr2_2807_core, chrz_6679_left
61     | GTR+G      | 1052       | 4c3de2a74da78a84ada2988a635895e6 | chr3_8260_core, chr2_24774_core, chr2_17541_core, chr2_17608_left, chr1_32461_core, chrz_2273_core, chr1_5269_core, chr1_28889_left, chr8_851_left, chrz_4841_core, chr6_6829_right
62     | GTR+G      | 1452       | 9299e25fd532057d6ea4442c35777107 | chr8_4399_left, chr1_5269_right, chrz_3358_left, chr4_16878_right, chr1_25652_left, chrz_11579_right, chr10_2961_core, chr1_35494_left, chr3_2740_core, chr1_16391_right, chr2_21782_left, chr3_5819_core, chr8_5692_left
63     | GTR+G      | 531        | 704a62762857c2c1d1cc826d6d4ffbef | chr2_21376_left, chr2_8154_core, chr3_6203_right, chr1_31709_core, chr20_5307_core, chrz_13094_core, chr2_11191_core
64     | GTR+G      | 587        | 9b00671a2eea692070f554982c18a1cf | chr2_21376_core, chr2_7976_core, chr2_27239_left, chr7_4601_right, chr2_24763_right                 
65     | GTR+G      | 990        | ee8e4cce4411668391e74b4aa5a37089 | chr7_11565_right, chr8_661_right, chr10_4312_core, chr9_3566_core, chr2_18637_right, chr17_2991_left
66     | GTR+G      | 1628       | 1594fbd1748e20c016571724691a2daa | chr5_10201_right, chr3_6220_core, chr17_2991_core, chr11_3414_core, chr3_3118_left, chr2_22071_core, chr11_3422_core, chr6_9784_core, chr7_10370_core, chr6_4108_core, chr11_2537_core, chr5_10906_right, chr17_3088_core, chr8_7526_right, chr1_32333_core, chr2_24798_left
67     | GTR+G      | 961        | d6b1d12cffca89d26c7352b2e71e619b | chr5_1918_core, chr12_839_right, chr7_5446_left, chr2_13064_left, chr2_12928_right, chr4_13330_left, chr6_9640_left, chr11_3445_core, chr17_2991_right, chr5_10164_core
68     | GTR+G      | 1488       | b03f8124d72025ac831a53f2774391e8 | chr3_17699_right, chr2_17517_left, chr2_22024_core, chr2_7958_core, chr5_1771_right, chr2_23138_core, chr2_13064_core, chr3_5441_right, chr20_2737_core, chr7_10860_right, chr6_9601_core, chr19_2433_left, chr6_3324_right, chr1_28903_core, chr6_3258_right, chr1_5442_core
69     | GTR+G      | 848        | d79cdb2580e055a4e80b629a88fa6b89 | chr1_14909_core, chr5_12347_right, chr1_29817_core, chr11_2528_left, chr6_4104_core, chr19_2433_core, chr2_7410_left, chr3_23724_core
70     | GTR+G      | 888        | e7aaa57fa3cdf98461656d1af9933086 | chrz_1330_left, chr3_13259_left, chrz_1585_left, chr20_1547_right, chr5_11359_left                  
71     | GTR+G      | 1215       | 17a891a2b440684c405ca9ed22100857 | chrz_5682_left, chr3_14481_left, chr1_5326_right, chr4_16878_core, chr7_10285_core, chrz_3112_left, chrz_1585_core, chr2_5401_right, chr1_25630_left, chr13_2800_left, chr2_5401_left
72     | GTR+G      | 2953       | baed3d74b817b926ba92b9c7c48a94b6 | chr20_1656_left, chrz_1585_right, chr6_2686_left, chr2_7954_right, chr2_24714_right, chr5_1700_core, chr5_10135_right, chr2_21462_core, chr12_5975_left, chr3_20402_core, chr5_11156_core, chr13_2821_left, chr5_11269_left, chr5_14590_right, chr2_9158_left, chr2_17641_right, chr11_6387_left, chr13_1225_left, chrz_4781_right, chr2_2680_right, chr2_7964_right
73     | GTR+G      | 1462       | c1d48c547e0d66bae1193347dc78e23f | chr2_18578_right, chr4_4009_left, chr8_6119_right, chr11_3549_left, chr18_3123_left, chr1_32307_right, chr3_5767_right, chr11_1678_left, chr9_1169_right
74     | GTR+G      | 1129       | 44ad6c1d69799e185b4651047b5df416 | chr3_360_core, chrz_5971_left, chr1_28869_right, chr11_3450_right, chr1_30195_right, chr4_4009_core, chrz_4841_left, chr18_2706_left
75     | GTR+G      | 1057       | 36c8d480aac04dd0dc6d1dbed13eb33d | chr3_3090_left, chr2_18677_core, chrz_3271_left, chr5_11018_left, chr3_17883_core, chr4_4009_right, chr2_23635_right, chr3_2723_right
76     | GTR+G      | 4432       | 2259d4ab1f17f2d0d6a949953397f7a7 | chr6_8801_left, chr13_2920_right, chrz_532_right, chr2_23192_right, chrz_4819_left, chr7_10269_core, chr2_21409_left, chr6_9807_right, chr3_338_right, chr1_28710_left, chr6_7982_right, chr5_11266_left, chr11_3414_right, chr4_4926_right, chr15_688_left, chr2_18642_right, chr7_10353_right, chr6_7105_left, chr1_14921_left, chrz_14584_right, chr7_10445_core, chr2_433_core, chr8_7491_right, chr11_3508_core
77     | GTR+G      | 2248       | c94c9ed95b1b2aecf6401ade03e5882e | chr2_7934_right, chr2_12877_core, chr8_199_core, chr2_6336_left, chr7_10285_left, chr3_11879_right, chr15_677_core, chr1_20733_right, chr5_3386_right, chrz_11319_right, chr2_23175_right, chrz_532_core, chr5_11266_core, chr20_1666_left, chrz_11540_right, chr2_21402_right, chr5_11247_core
78     | GTR+G      | 1051       | 7447c1f34cc1c41f07ba60b39f754f29 | chr5_14620_right, chr12_5182_right, chr7_4601_left, chr2_19349_core, chrz_467_left, chrz_6735_core, chr5_11266_right, chr12_1169_left, chr24_1019_right, chr1_28684_right, chrz_8024_left
79     | GTR+G      | 692        | 071b02f64ba3937bfdabca9d6c213be9 | chr2_18959_left, chr3_491_left, chr2_22605_right, chr2_5666_left, chr11_1410_left, chr5_14720_left  
80     | GTR+G      | 635        | 2ba7cef59c2e64d6a653f21a870b2764 | chr7_10870_core, chr5_14720_core, chr6_7961_right, chr11_6058_core, chr1_27556_right, chr9_2502_left, chr9_7148_left
81     | GTR+G      | 1670       | d7741345e7e403c5a12b98316726eddd | chr3_7396_core, chr2_8770_right, chr8_7536_right, chr5_14720_right, chr5_11794_left, chr5_11240_left, chr7_10520_left, chr7_4726_core
82     | GTR+G      | 3965       | e7a32404abb9937004925eb5db212e85 | chr2_21301_right, chr13_1216_right, chr2_13027_left, chr10_4599_right, chr2_23133_right, chr1_5460_right, chr7_6244_left, chr13_1644_core, chr20_5169_left, chr9_1949_right, chr13_711_right, chr1_32234_left, chr5_1725_left, chr11_6481_left, chr7_4746_right, chr14_3754_right, chr2_23099_right, chr4_11155_core, chr2_14216_left, chr6_3252_left, chrz_6553_left
83     | GTR+G      | 1239       | cf3d0832cb5e7f54715a6e85f54fbdda | chr10_4312_right, chr2_18710_left, chr11_2662_left, chr14_3774_left, chr5_3396_core, chr5_15913_left, chr7_6333_left, chr1_32234_right, chr20_810_right, chr3_14143_core, chr2_18926_left
84     | GTR+G      | 3223       | 7c7957155830ef593c630a384d1bd74b | chr8_6192_right, chr6_3147_core, chr2_18665_left, chr2_3186_left, chr8_5692_core, chr1_28671_right, chr11_1787_left, chr5_14763_left, chr6_4403_right, chr4_2456_right, chr5_2978_right, chr3_24787_left, chr5_1674_right, chr3_209_right, chr5_1840_core, chr7_4505_core, chrz_483_right, chr1_14899_left, chr7_6205_right, chr7_6244_right, chr6_9784_left, chr2_24886_left
85     | GTR+G      | 1488       | f0633cada5cb50adb149135682b2a905 | chr10_5708_left, chr2_21265_left, chr4_19912_right, chr7_7475_right, chr6_8057_core, chr1_5322_right, chr5_10906_core, chr7_10302_left, chr3_24787_core, chr7_10353_core, chr10_4411_right, chr12_5821_left
86     | GTR+G      | 1077       | b4542adc598dda83e8b777322ac05c4a | chr6_9601_right, chr9_5190_core, chr1_2522_right, chr2_18608_left, chr2_17629_core, chr7_10800_left, chr13_5324_left, chr3_7313_left, chr3_24787_right
87     | GTR+G      | 1812       | b3b8e0c25b167dc6319c231276561f41 | chr10_4435_left, chr7_4747_left, chr12_5877_core, chr7_10800_core, chr9_5281_right, chr3_20402_right, chr5_14389_left, chr6_9574_core, chr11_3508_right, chr13_720_right, chr9_5190_left, chr6_3291_left
88     | GTR+G      | 1708       | bc05374fa83513acfff29674dd45b10e | chr2_23124_right, chr4_13362_right, chr6_9783_core, chr9_5190_right, chr2_18637_left, chr12_5678_right, chr11_1549_left, chr8_1617_left, chr1_5442_right, chr5_11339_right, chr1_15480_right, chr1_32398_right, chrz_11477_left, chr12_2183_core
89     | GTR+G      | 1320       | e73069840120940d2d448cbd6afb3df7 | chr13_2779_left, chr5_10260_left, chr7_2725_left, chr12_5903_right, chr5_11165_right, chr2_13070_core, chr2_10510_right, chr10_4885_right, chr4_16026_right, chr4_9320_left, chr3_18428_core
90     | GTR+G      | 469        | d4609586ec0407efbe7ccfb73b08e7d5 | chr1_5483_core, chr3_16816_left, chrun_random_7370_core, chr7_10443_right, chr5_10260_core, chr4_18926_right, chrz_11557_left
91     | GTR+G      | 1626       | bef57312dcd210187a66458cd172d10d | chr6_4109_right, chr7_6327_core, chr15_4186_right, chr2_18662_left, chrz_10754_left, chrz_11457_left, chr2_13889_left, chr5_10260_right, chr2_23138_left, chr8_7526_core, chr1_12757_right, chr10_4885_core, chr21_1559_left, chr6_4103_right, chr1_5437_right
