Settings used

alignment         : ./McCormack_2013-permut-12.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46210


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1555773.42731
Scheme AICc       : 3122215.31946
Number of params  : 5282
Number of sites   : 539526
Number of subsets : 522

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
21     | GTR+G      | 468        | 68316ab1f4bf9ec8c8960efa9c6db785 | chr2_4395_core, chr5_1840_left, chr2_27294_core, chr2_4100_left, chr1_16539_core, chr3_17806_right, chr1_29333_right, chr6_7104_left
22     | GTR+G      | 1702       | 53be2698560532be5d189d3225e4ff13 | chr13_5324_right, chr1_32398_right, chr7_6238_core, chr11_4808_left, chr9_3520_right, chr5_11156_right, chr1_14921_left, chr13_727_left, chr11_3582_core, chr2_21314_right, chr2_13027_core
23     | GTR+G      | 748        | b0b93c1d928aea373d1eb3dbab6ab545 | chr1_32397_core, chr4_7028_left, chr13_727_core, chr5_1918_core, chr5_3223_left, chr8_9543_core, chrz_1072_left, chr1_28786_core, chr5_10846_left
24     | GTR+G      | 2164       | 3b412cb57d7f41f5169e03622299402d | chr6_3265_right, chr20_5265_left, chr13_727_right, chr2_17644_core, chr6_4409_core, chr7_10353_left, chr6_3147_right, chr11_6481_core, chr7_4911_core, chr5_10797_right, chr7_8107_core, chr1_5281_right, chr5_11794_right, chr3_454_left, chr11_6058_left
25     | GTR+G      | 1487       | 02627ac6a8d57603bef61b641ba52a26 | chr5_11292_left, chr1_26661_core, chr4_6701_left, chr2_14319_left, chr1_30195_left, chr3_5559_left, chr5_10353_right, chr14_3754_left, chr4_13367_right, chr8_446_left
26     | GTR+G      | 1793       | 804369fbe3e1419b3a2a17c5dfea3f6c | chr8_4057_left, chr10_4885_core, chr2_17831_core, chr8_6321_left, chr2_8770_right, chr8_446_right, chr7_7475_core, chr5_2947_core, chr2_12990_core, chr8_460_core, chr9_1152_core, chr1_29914_left, chr7_10316_core
27     | GTR+G      | 3506       | 0210bbfa3f056d7b0f61d880c4a901a8 | chr4_10540_right, chr7_1370_left, chr20_2737_left, chr8_8088_right, chr1_29824_right, chr5_14720_left, chr5_12349_core, chr13_1981_core, chr1_31092_core, chr6_9807_right, chr2_23192_left, chr1_29824_left, chr2_23687_left, chr2_23668_right, chr2_17629_left, chr11_3256_left, chr3_299_right, chr1_5297_core, chr3_2737_left, chr3_5552_core, chrz_1729_left
28     | GTR+G      | 2167       | a06b9d67d4b47eb15fac2609ad936e63 | chr13_720_right, chr3_5533_core, chr3_362_right, chr1_28729_right, chr1_29824_core, chr2_25833_right, chr18_1422_core, chr3_21547_core, chr7_10361_left, chr19_346_right, chr6_9631_left, chr5_10906_core, chr7_10430_left, chr2_8655_left, chr20_5160_left, chr12_3113_all, chr2_13044_core, chr1_32246_left, chr6_8064_core, chr6_4108_core
29     | GTR+G      | 3358       | 3912b965388f668821ad26ae13290f25 | chr2_24737_core, chr7_1412_left, chrz_4723_core, chr2_24707_left, chr6_8744_core, chr7_11606_left, chr3_454_right, chr2_2794_right, chr2_17641_left, chr11_4735_right, chr3_7255_core, chr1_15480_right, chr1_1378_right, chrz_8113_left, chr3_5834_right, chr5_11541_left, chr2_12995_left, chr11_3232_right, chr7_2690_left, chr6_3001_core, chr1_27615_left, chr5_14763_right, chrz_7889_left, chr4_14147_right, chr3_7296_left, chr3_5893_left
30     | GTR+G      | 946        | c96b0bd2c535483778d89467a9e00b31 | chr5_5591_left, chr1_22454_left, chr5_11156_left, chrz_6062_left, chr8_4030_core, chr10_4599_right, chrz_7889_right, chr2_24707_right
31     | GTR+G      | 1966       | 489827d30e38b8fd2e44e641cf939aba | chr5_2918_left, chr2_17639_right, chr7_6190_core, chr2_17775_right, chr3_23027_left, chr6_7340_right, chr8_6872_left, chr8_7348_left, chr1_28752_core, chr8_3308_left, chr1_28980_left
32     | GTR+G      | 1438       | 3e795cb12264a5a67ef7b2863d43be5b | chr3_7396_core, chrz_11267_left, chr11_2436_right, chr5_10052_left, chr9_6547_right, chr7_7475_left, chr5_13865_core, chr8_661_right, chr1_28980_core, chr1_35494_left, chr10_5634_right, chr1_7683_core
33     | GTR+G      | 816        | 635a5e1ea73df2f616055c202ecc77be | chr1_31095_core, chr10_4599_core, chr6_4109_core, chr2_3186_core, chrz_11659_core, chr6_9046_core, chr1_28684_core, chr12_5999_core, chr1_28980_right, chr7_1669_right, chr2_8146_left, chr8_9158_core
34     | GTR+G      | 2399       | 0ab442f883587b8f9d3f15cdcfbbb507 | chr7_6244_left, chr5_3396_left, chr1_5509_core, chr20_1666_left, chr3_2740_right, chr5_10252_core, chr5_11304_left, chr8_7015_left, chr12_5970_right, chr7_1417_right, chr7_4746_left, chr2_25995_right, chr3_11879_core, chr6_3284_left, chr11_2436_left, chr11_1678_core, chr1_14872_right, chr8_9156_core
35     | GTR+G      | 1646       | 2ada97d5a722bd76cd97344f40ac2c46 | chr13_696_left, chr2_9711_left, chr20_1674_core, chr3_7144_core, chr6_4126_left, chrz_14545_right, chr11_3432_left, chr11_2436_core, chr12_6056_left, chr5_14166_core, chr3_17623_core, chr1_5411_core, chr5_3213_left, chr7_10502_right, chr18_1422_left, chr5_11797_right
36     | GTR+G      | 5426       | 05eaf8af2d2699e8b5ed2e4fcdc155b7 | chr3_9747_right, chr1_16186_left, chr10_4758_right, chr6_9631_core, chr4_13330_left, chr18_3123_left, chr7_10298_right, chr5_17310_right, chr8_9156_right, chr6_4410_right, chr1_32216_right, chr7_11469_right, chr17_2965_core, chr11_5044_core, chr6_4410_left, chr5_14664_left, chr5_11541_core, chr6_9802_left, chr9_5250_left, chr3_24775_left, chr2_27234_left, chr2_12977_core, chr2_2147_left, chr8_9165_left, chr22_189_left, chr5_10135_right, chr2_14258_core, chr7_10694_core, chr6_5979_left, chr3_2614_left, chr5_1771_right
37     | GTR+G      | 1495       | c71c33e5a29b8ed4390ee92f36950105 | chr7_10613_core, chr2_24815_left, chr2_8629_core, chr1_31092_right, chr3_5494_core, chrz_6735_core, chr3_9709_right, chr11_3545_left, chr6_1992_left, chr3_2723_right, chr3_24775_core, chr2_8600_core, chr5_11165_left, chr7_4698_left
38     | GTR+G      | 2568       | dd7d02526cc3c066ad06e81ebc9cc069 | chrz_6778_right, chr3_6277_right, chr1_12757_left, chr3_18421_right, chr9_3515_core, chr3_24775_right, chr7_6327_left, chr3_17448_right, chr5_3223_core, chr1_5948_core, chrun_random_9893_left, chr12_5678_right, chrz_11267_right, chrz_5620_core, chr5_3213_right, chr5_10816_right, chr2_7957_left, chr5_11304_right, chrz_6570_left
39     | GTR+G      | 922        | 30a58a59ebf2cbed67a4c200d5cc0517 | chr4_13362_left, chr1_31914_left, chr7_5357_right, chr1_5348_core, chr2_6040_left, chr1_5948_left, chr3_15081_core, chr7_2753_left, chr6_9803_core, chr1_28859_core
40     | GTR+G      | 985        | 48ece924966768f69dd5d9deb23b18c0 | chr14_3614_left, chr1_5948_right, chrz_14348_left, chr7_11773_all, chr1_29934_core, chr1_31933_right, chr2_17775_core, chr12_1611_core, chr4_10149_right, chr10_4758_core
41     | GTR+G      | 1263       | e1bd0a2f808d4f1c06c044d71d94648f | chr4_11305_core, chr3_378_core, chr20_5169_core, chr11_5062_left, chr8_4425_left, chr6_3326_right, chr18_3214_left, chr7_5228_right, chr6_3258_core, chr11_3549_right, chr7_4732_left, chr8_6230_left, chr11_4723_core, chrun_random_9893_core
42     | GTR+G      | 861        | 16920d5970d17a42dcc9d4a5a2d3e9ee | chr2_23113_right, chr8_4067_core, chrz_60_left, chr24_2248_right, chr18_3214_core, chr3_17623_left, chr1_24864_core, chr2_7190_right, chr8_7449_core, chr2_11701_left
43     | GTR+G      | 2903       | 4f4df4d6586e530e1ac6f6ff9676a84f | chr1_32215_core, chr2_17617_core, chr3_5924_left, chr2_7417_left, chr3_576_core, chr18_3214_right, chr2_27294_left, chr2_18589_left, chr6_3276_left, chr5_10384_left, chr13_2847_right, chr11_3508_left, chr7_5357_left, chr6_9803_left, chr11_6409_left
44     | GTR+G      | 1522       | 97c074e7184187fe6dc583455a7d8825 | chr2_24881_left, chr2_24825_left, chr8_4405_right, chrz_14460_core, chr7_10445_right, chr6_1350_core, chr8_5049_left, chr3_5514_left, chr14_3723_right, chr5_1725_left, chr2_23507_left, chrun_random_5734_right
45     | GTR+G      | 719        | e7e153b4bb1a1c1db747bf1b8b8d4625 | chr1_29817_left, chr1_31769_core, chr7_1380_left, chrz_532_core, chr17_3099_left, chr7_1402_left, chr2_23507_core, chr7_6238_right
46     | GTR+G      | 1210       | 7efbe622e3fa98e644c903744f989ce3 | chrz_6575_right, chr2_23507_right, chr2_21265_core, chr10_4414_left, chr7_10549_right, chr8_661_left, chr20_1626_right, chr6_7105_right
47     | GTR+G      | 1367       | 65cc75dcf85cedc8ee93c0fd2589f60b | chr6_9502_left, chr5_2947_left, chr7_10820_right, chr2_24822_left, chr15_2142_left, chr20_3192_right, chr2_12822_right, chr7_11510_right, chr6_9838_right, chr12_4212_core, chr6_4118_right, chrz_1465_right
48     | GTR+G      | 542        | 12a63e7da5ee7a524b782db02249eb24 | chr9_1164_left, chr4_18946_core, chr7_2725_left, chr2_21162_right, chr15_2142_right                 
49     | GTR+G      | 1857       | a958ab296523c35fa305c6e58660b716 | chr1_28710_core, chr2_18677_left, chr2_13070_right, chr13_5324_left, chr4_15987_right, chr12_5913_left, chr7_6238_left, chr1_5427_right
50     | GTR+G      | 3084       | 07840c1b0a5d39459fd6bba1e0782385 | chr7_2784_left, chr11_3399_core, chr4_7278_right, chrz_8113_right, chr3_5691_left, chr2_6794_right, chr3_7281_core, chr11_3256_core, chr9_5199_left, chr11_3350_left, chrz_4832_left, chr2_11804_left, chr3_1681_right, chrz_4787_core, chr3_15480_right, chr1_28709_core, chr1_31076_left, chr11_3231_left, chr2_3317_left, chr10_2961_right, chr13_2300_core, chr8_8890_left, chr1_32398_core, chr2_14216_right
51     | GTR+G      | 1969       | 0299a8f4dd4566b44c2ebb767af7f43d | chr12_5852_left, chr1_15118_right, chr11_2662_left, chr2_8654_left, chr4_16878_right, chr3_7396_right, chr7_2784_right, chr2_21284_core, chr7_5166_left, chr10_4411_core, chrz_4841_right, chr2_8770_core, chr9_3633_core
52     | GTR+G      | 1758       | 55382a6bc28ef5c73d8f4ddb575e8e57 | chr2_7958_left, chr18_3183_left, chr7_10530_left, chr5_11797_left, chr11_4723_left, chr7_10618_left, chr7_2669_core, chr2_22605_core, chr1_32234_left, chr10_4414_right, chr7_10791_left, chr2_2938_core
53     | GTR+G      | 1473       | 6e7c6719bf303820904120824d56cb56 | chr12_5913_right, chr11_3582_left, chr7_10791_core, chr2_7417_right, chrz_11569_core, chr2_13070_left, chr3_3118_right, chr11_4756_core, chr3_5687_left, chr21_1511_left, chr7_4747_core, chr2_7982_right, chr11_3129_core, chr6_3100_core, chr6_5958_core, chr1_27626_core
54     | GTR+G      | 290        | 16c53bcc9c26fa1f422a85b36d30c017 | chr7_10791_right, chr1_25675_core, chr7_11573_left                                                  
55     | GTR+G      | 902        | 74566681111391308e930d3480a09a20 | chr1_5365_core, chr2_24910_left, chr1_27559_right, chr1_5269_left, chr1_32301_left, chr5_2017_right, chrz_10691_right
56     | GTR+G      | 2077       | df51c346d4de1262e2c11a5d5f3dcb57 | chrz_3148_right, chr2_3317_core, chr1_5269_core, chr5_10353_core, chr1_32446_right, chr1_29882_right, chr7_6190_right, chr2_7523_right, chr20_1678_core, chr3_2745_core, chr3_17211_left, chrz_11319_right, chr2_21402_core, chr1_5411_right, chr5_14650_left, chr6_9574_core
57     | GTR+G      | 1728       | 66cc84bfcf973b86ec7e4a5696844d64 | chr1_5338_right, chr6_8114_core, chrz_6036_left, chr3_2745_left, chr2_9120_core, chr4_13384_right, chr4_6508_right, chr2_23175_core, chr20_1164_right, chr5_13865_right, chr2_11975_left, chr2_18630_left, chr1_28809_core, chr1_5269_right, chr6_8786_core
58     | GTR+G      | 129        | 927c83fffb9b4ae244a7c38331be52da | chr2_21376_left, chr5_15061_left                                                                    
59     | GTR+G      | 2285       | 4d5e32b0f779eace8703890fcb6de151 | chr3_21776_core, chr2_17532_right, chrz_11650_core, chr3_5577_core, chr2_24773_left, chr9_3633_left, chr2_14397_right, chr2_23175_right, chr7_4965_left, chr2_21376_core, chr1_5483_left, chrz_11457_right, chr1_32334_right, chr1_6051_right, chrz_11457_left
60     | GTR+G      | 1297       | 3d45fd3ecb5131fc8275d652c734984e | chr4_16878_left, chr1_1378_core, chrun_random_10390_core, chrun_random_5622_left, chr4_12739_right, chr3_24957_right, chr4_7423_left, chrz_2273_right, chr2_21376_right, chr2_14414_core, chr2_13001_right
61     | GTR+G      | 3558       | 048959826dd7092d795188c559706fc3 | chr2_13070_core, chr13_2790_right, chr11_3399_right, chr12_4543_core, chr11_3129_right, chr8_4030_right, chr6_9046_left, chr7_6259_right, chr2_14998_right, chr2_21462_right, chr6_10013_right, chr1_28859_right, chr20_5307_right, chr4_7243_left, chr17_2991_left
62     | GTR+G      | 3388       | f81bdfcbd594ddd668b9ad86ebf4c674 | chr5_10353_left, chr2_23608_left, chr3_17885_left, chr4_13367_left, chr2_21301_left, chrz_11477_right, chrz_4075_right, chr17_2991_core, chr8_5049_core, chr5_3386_left, chr2_2794_left, chrz_12018_all, chr7_10160_core, chr5_3386_right, chr2_24784_core, chr8_4947_right, chr2_21324_right, chr3_8260_left, chr3_21994_left, chr2_21782_right, chr5_10327_left, chr2_24773_core, chr2_25879_right, chr5_10104_left, chr1_24978_right, chr2_24886_left, chr5_10816_core
63     | GTR+G      | 710        | f8e3679e5f8fee08def0f1dd6b84cbd4 | chr10_5678_left, chr17_2991_right, chr5_11219_core, chr11_2528_left, chr3_20402_right, chr12_4212_left
64     | GTR+G      | 2218       | 174cd767d9fbfe5d81cb6c2312a9c459 | chr21_1536_core, chr19_2433_left, chr11_2305_left, chr7_4994_all, chr1_1098_left, chr9_5246_all, chr6_4101_left, chr3_5877_core, chr2_17644_left, chr1_32365_core, chr1_29826_right, chr1_29922_core, chr19_362_core, chr6_8822_core
65     | GTR+G      | 1054       | 0f7f9f3c02749fd99b87377b5bfb3947 | chr5_10135_left, chr8_8942_right, chr2_23548_core, chr19_2433_core, chrz_5501_left, chr2_8698_left, chr5_11245_core, chr12_5877_right, chrz_6615_core, chr9_5180_right, chr3_5577_left
66     | GTR+G      | 456        | c3b8a56e443e03f19ca19af6882b69f1 | chr19_2433_right, chr18_3183_core, chr4_15450_right, chrz_5501_core, chr11_6443_left, chr6_4104_core, chr1_36490_left
67     | GTR+G      | 1239       | 5a4a1fc26b0c2c481ea10ed352ce1029 | chr2_5482_core, chr3_18306_left, chr3_14526_left, chr9_3551_core, chr4_10149_left, chr8_141_right, chrz_1585_left, chr12_1396_left, chr2_13030_right, chr2_18926_left
68     | GTR+G      | 1865       | 38452fde9bf294b4e91b735bb9759abd | chr5_15594_left, chr12_3566_right, chrz_1585_core, chr2_14284_core, chr6_7862_core, chr5_14763_left, chr7_10820_left, chr9_2938_right, chr2_23106_left
69     | GTR+G      | 553        | 5e5b02d46f4b6bd49f473ad69e5c6710 | chr5_5848_left, chr1_32461_core, chr5_11783_right, chrz_1585_right, chr7_10289_core                 
70     | GTR+G      | 1576       | 0a97ea989c42c7e578769b285e2a83c1 | chr7_10754_right, chr3_5691_core, chr1_28710_left, chr4_4009_left, chr7_6205_left, chr1_16539_right, chr2_11191_right, chr3_5529_core, chr5_5591_core, chr3_5450_left, chr20_5160_right
71     | GTR+G      | 1066       | 76ad45a56f5e081bdca3f81ad4c8d0c1 | chr4_4009_core, chr3_2735_right, chr6_7104_core, chr3_2720_right, chr2_17749_left, chr4_19912_left, chr13_2779_core, chr6_3036_core, chr20_1611_core
72     | GTR+G      | 1099       | 35145b663e49aacd2f6ff1aaeb1fb612 | chr8_4057_core, chr6_3231_right, chr1_38350_right, chr1_5316_right, chr4_4009_right, chr7_11511_right, chr7_6327_right, chr6_10013_left
73     | GTR+G      | 2638       | a25a88c13c86eaaf1ea7845b5ee82de0 | chr4_4926_right, chr10_4411_left, chr3_21994_core, chr2_17569_core, chr3_509_right, chr6_9783_left, chr5_11266_left, chr1_5427_core, chr5_11334_left, chr1_32294_core, chr11_3345_core, chr2_7190_core, chr7_10428_left, chr1_27626_right, chr6_7104_right, chr5_17205_left
74     | GTR+G      | 3310       | 0bbe213b774caf5eb60ce394054bcbf0 | chr3_17623_right, chr2_18710_left, chr11_1962_core, chr3_14142_core, chr6_9776_core, chr1_34775_core, chr3_7290_core, chr2_24881_core, chr8_4043_right, chr12_3186_left, chr11_6465_core, chr15_672_core, chr1_9746_left, chr2_25941_left, chr2_23600_right, chr5_11266_core, chr1_25682_core, chr3_9717_left, chr4_13413_right, chr1_27867_core, chr3_5522_right, chr1_2746_core, chr2_22050_left, chr3_11809_right, chrz_11569_right, chr18_3204_left
75     | GTR+G      | 3636       | 2c8cdf8bca937a2aceeec964bea4e7e6 | chr8_6192_left, chr5_11266_right, chr5_14720_core, chr2_6767_left, chr11_3399_left, chr11_3318_left, chr6_8057_right, chr6_4403_left, chrz_4750_right, chr2_5666_left, chr8_1617_right, chr2_17527_right, chr5_11269_left, chr2_23160_core, chrz_6575_core, chr8_7449_left, chr5_3342_left, chr1_32429_right, chr1_29922_right, chr1_13025_right, chr5_10904_core, chr1_27635_left
76     | GTR+G      | 1965       | 412c425ca6187d5f34c58387da14da76 | chr1_5297_right, chrz_4819_core, chr13_4095_left, chr3_5819_left, chr11_3414_right, chr2_8770_left, chr2_18741_left, chr8_9158_left, chr5_15114_core, chr7_10618_core, chr2_22605_left, chr2_27294_right, chr19_346_core, chr5_14720_right, chr4_18926_right, chr7_10870_core
77     | GTR+G      | 1716       | 2069d01639a794a9d6bd9da9f9401c12 | chr1_32234_core, chr12_5970_left, chr9_7170_right, chr1_5495_left, chr2_22077_left, chr8_8532_core, chr1_28903_core, chr2_18665_left, chr5_10104_right, chr7_6333_left, chr3_13418_right, chrz_7901_core, chr5_11783_core, chr11_3549_core
78     | GTR+G      | 2543       | b7e7fc1109729d2446d0ea981ef234cb | chr3_19997_core, chr1_28809_left, chr7_10269_right, chr2_13001_core, chr5_1769_right, chr7_10353_right, chr2_23149_right, chr2_8560_right, chr3_14481_core, chr2_23608_right, chr6_9640_right, chr2_24662_right, chrz_6679_left, chr1_26323_left, chr3_2723_core, chr1_29839_right, chr1_32234_right, chr1_28752_right
79     | GTR+G      | 2425       | a68ba723b68374f0f67a16abe1452601 | chrz_6644_core, chr1_1362_right, chr3_1282_left, chr2_18477_left, chr11_6387_right, chr2_22177_left, chr5_3213_core, chr5_14666_left, chr5_11258_core, chr14_3108_core, chr3_17806_left, chr3_24787_left, chr8_7526_core, chr2_14216_left, chr4_7251_right, chr3_9709_left, chr24_1203_left, chr2_23690_left, chrz_178_right, chr8_6321_core, chr19_372_left, chr6_9787_core, chr2_8051_left
80     | GTR+G      | 1590       | 76ad128b0f90e71acc3ab878e8334db6 | chr6_8064_right, chr3_5441_right, chr9_3537_right, chr2_23138_left, chr8_4221_right, chr6_7254_left, chr6_8822_left, chr3_18950_left, chr3_24787_core, chr11_4777_left, chr1_15477_right
81     | GTR+G      | 1259       | 7e551290eaf0dec1f478dfbb2e89aa1e | chrz_7923_right, chr1_18740_right, chr1_5442_core, chr3_5777_right, chr3_24787_right, chr2_17831_left, chr2_14972_left, chr2_4395_right, chr1_18757_core, chr3_5529_right
82     | GTR+G      | 2639       | cdcbdbdca065b9f102df7c50cc009920 | chr2_23548_right, chr8_7491_right, chr2_25881_core, chr1_5460_right, chr11_3426_left, chr3_17699_left, chr7_1412_core, chr3_18950_right, chr1_28710_right, chrun_random_9491_right, chr9_5190_left, chr2_14397_left, chr17_3004_right, chr5_11783_left, chr8_5307_core, chr1_28747_core
83     | GTR+G      | 1150       | 309381963697a4b41a558527276ac557 | chr2_21314_core, chr2_21358_core, chr4_2417_right, chr5_1725_core, chrz_14674_right, chr2_23192_core, chr4_10898_left, chr23_249_left, chr4_7577_right, chr9_5190_core
84     | GTR+G      | 3713       | cca75ee5d7f86d3424660d3e0f66c4e4 | chr12_5877_left, chr5_14778_right, chr13_1225_core, chr6_3228_right, chr5_3418_right, chr7_10520_left, chr8_6321_right, chr9_3638_core, chr1_28849_right, chr7_4746_right, chr9_5190_right, chr11_3253_right, chr8_4247_core, chr1_29889_left, chr3_5766_right
85     | GTR+G      | 2501       | e07b3e6f2fa179703cf68b0aa8364331 | chr6_3257_right, chr5_10260_left, chr5_15061_core, chr2_17003_left, chr2_2938_right, chr3_3090_core, chr1_32299_core, chr6_5958_right, chr4_4979_left, chr2_8747_right, chr3_14142_right, chr5_17310_left, chr7_10520_right, chr6_4125_left, chr7_5228_left, chr19_362_right, chr3_16816_left, chr2_22628_right, chr7_10832_core, chr15_677_core, chr1_30659_core, chr15_671_core, chr1_25705_core
86     | GTR+G      | 833        | 9db71fb6e42855a2375a95e04baf6775 | chr9_1152_left, chr20_1666_right, chr2_7976_right, chr1_27635_right, chrun_random_5734_left, chr5_10260_core, chr11_3418_right
87     | GTR+G      | 900        | 25373b8004d344e6132ddb2182890142 | chrz_3271_right, chr1_27496_right, chr8_9165_core, chr3_3118_left, chr2_7970_core, chr1_32246_core, chrz_6686_left, chr3_5924_right, chr5_10260_right, chr1_32429_left, chr5_18035_core
88     | GTR+G      | 2293       | dda473c47c42046c2d34542e31f7d958 | chr6_8823_core, chr6_3276_right, chr5_14666_right, chr3_9719_right, chr5_10239_right, chr5_3001_right, chr11_1678_left, chr6_3144_left, chr2_24784_right, chr3_18421_left, chr1_29817_right, chr6_3265_core, chrz_6700_left
