Settings used

alignment         : ./Moyle_2016-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2963951.63861
Scheme AICc       : 5936844.59339
Number of params  : 4418
Number of sites   : 375172
Number of subsets : 421

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
19     | GTR+G      | 1727       | 011d9181bada50f1ffab23a7a6f642a3 | uce2527_right, uce7643_core, uce1123_left, uce6342_core, uce5155_right, uce85_right                 
20     | GTR+G      | 966        | eb0badfec8274cdea968dc64535127c8 | uce6101_core, uce3991_left, uce1123_core, uce5053_core                                              
21     | GTR+G      | 1149       | 598e98a3aabdd680764e86b48db61e65 | uce1123_right, uce3451_left, uce1997_right                                                          
22     | GTR+G      | 934        | 643e47d7735b831d566ae696d7602a5e | uce2841_core, uce4908_left, uce1127_left, uce7950_core                                              
23     | GTR+G      | 1247       | 8e7f09d5372c8423431b37988778f1ee | uce2646_core, uce3632_core, uce3907_left, uce1776_right, uce7011_right, uce2477_left, uce1127_core, uce7495_right, uce2477_core, uce1863_core
24     | GTR+G      | 811        | cfeaf994988dc41676d35e5a7de82afa | uce1127_right                                                                                       
25     | GTR+G      | 170        | d82b3a38fdc2fa909ded4278cddbf7d8 | uce1135_left                                                                                        
26     | GTR+G      | 489        | 63cd0131084308274549eca88c652f85 | uce1135_core                                                                                        
27     | GTR+G      | 2263       | 4742ce342fe56b8c05603150a8566334 | uce5860_right, uce4808_right, uce5860_left, uce2870_right, uce449_core, uce4638_right, uce1135_right, uce4969_right, uce7768_left, uce7095_right
28     | GTR+G      | 472        | 1333a8fe88f164b70e8dd8e20752bc10 | uce7141_right, uce7527_left, uce114_core, uce1600_right, uce2166_core                               
29     | GTR+G      | 216        | f79df1255facc38bced307edceab1841 | uce114_right                                                                                        
30     | GTR+G      | 1068       | 4427e55dbacd27d82e8864b35f2bf4ac | uce7452_right, uce7885_left, uce4641_core, uce7684_right, uce1154_left, uce4349_core                
31     | GTR+G      | 3724       | 8e5ec392a8caab5b5a00b1df9049a8de | uce2246_left, uce4593_right, uce6715_left, uce1329_right, uce1154_core, uce6782_right, uce3627_left, uce298_right, uce5797_core, uce4863_left, uce5178_left, uce149_left, uce1561_left
32     | GTR+G      | 149        | 4585af8dc0767d1d417d355e4a7f7e7a | uce1202_left                                                                                        
33     | GTR+G      | 2116       | 9347eb89b0f144fbcb63bb1436dfdff1 | uce2283_core, uce3826_right, uce587_left, uce4220_left, uce1202_core, uce3393_right, uce810_right   
34     | GTR+G      | 666        | 033a655508129a88aa0d779c614acfc7 | uce1660_core, uce7666_core, uce1202_right, uce5196_core                                             
35     | GTR+G      | 1485       | 1d76c2fe43cf5fc1cbbe1ae7ae773d6e | uce7768_core, uce1209_left, uce6071_core                                                            
36     | GTR+G      | 197        | 3e36b2c7af0389ce72ac8f47faa84cfe | uce1209_core, uce205_core, uce1209_right                                                            
37     | GTR+G      | 670        | ac841f21c9c882011d33cbf3dfd291e3 | uce5951_core, uce574_left, uce4716_core, uce3180_core, uce1217_left                                 
38     | GTR+G      | 60         | 83893513dfbfa2b51a443184c3af1932 | uce1217_core                                                                                        
39     | GTR+G      | 506        | be994b2639ae2512ade871abda875212 | uce1217_right                                                                                       
40     | GTR+G      | 231        | 185d12a51ef875e9253489c67571d04b | uce5955_left, uce1232_left                                                                          
41     | GTR+G      | 102        | 30c10bd453934d2ba3db441293481fb8 | uce1232_core                                                                                        
42     | GTR+G      | 2836       | 3da3ed8bc762a1809ca2a8abbbe6c962 | uce6568_left, uce663_core, uce6752_left, uce1832_right, uce1547_core, uce6827_right, uce2975_core, uce6113_core, uce7361_left, uce1232_right
43     | GTR+G      | 2518       | 52aabea1674eb52efdb3ba0de5ffdd30 | uce6715_core, uce6966_left, uce1600_core, uce7361_right, uce1703_left, uce1271_left, uce1808_right  
44     | GTR+G      | 1071       | b4a33b831e354144acbf3c86a08c41e5 | uce6472_right, uce1539_right, uce3862_core, uce1271_core, uce3862_right, uce805_core, uce1849_core  
45     | GTR+G      | 1815       | 24b17fef14329e03a7cb9a079934a14a | uce5053_right, uce1965_left, uce4843_core, uce6823_left, uce2142_core, uce6586_right, uce1271_right 
46     | GTR+G      | 742        | acba7d1bc8eee8bb893a8ff6acf17c5b | uce2248_left, uce1278_left, uce625_right, uce3436_left, uce3436_core                                
47     | GTR+G      | 1787       | 7f3005413aa2ef804d34cd72674c9cc0 | uce3821_core, uce1278_core, uce4201_right, uce6482_right, uce5228_core, uce338_right, uce6532_right, uce1925_core
48     | GTR+G      | 292        | 94bd2ff06100518494203c4b971b9cf4 | uce2080_right, uce6821_right, uce1278_right, uce1425_right                                          
49     | GTR+G      | 689        | d154f3243ce6abe1b224b868af38fa9a | uce1485_right, uce1485_left, uce6591_right, uce6715_right, uce1281_left                             
50     | GTR+G      | 1633       | 1eea7abea6f9a8041b5477ed2595ef6a | uce2416_right, uce417_core, uce6272_right, uce1281_core, uce6636_left, uce4207_right, uce7472_right, uce861_right, uce4313_core, uce2069_core, uce7068_right, uce342_left, uce7807_core
51     | GTR+G      | 3492       | 64e5182dcebb5532dd069664cfc27ed6 | uce6879_right, uce4313_right, uce343_core, uce1281_right, uce7807_right, uce3991_core, uce3632_right, uce422_core, uce5382_right, uce6301_left
52     | GTR+G      | 342        | 52f4849d8a270568dc49386ccf5b52fd | uce3713_left, uce5344_left, uce1309_left                                                            
53     | GTR+G      | 1359       | cdad38e9d89e707f4a2410a8267941c9 | uce1309_core, uce1333_left, uce2560_right, uce1405_core                                             
54     | GTR+G      | 962        | 41f6da32f3007512ee051efb775de45a | uce3648_right, uce1309_right, uce3586_core                                                          
55     | GTR+G      | 1400       | 50b6fb35bd6e997b8d7ea3e8fee31fd9 | uce1539_core, uce4968_left, uce7647_left, uce5412_left, uce7495_left, uce1314_left                  
56     | GTR+G      | 1642       | 58d711ce8ede5bf1c7a3a6d2941325e9 | uce3713_right, uce648_left, uce7503_left, uce3393_left, uce7520_left, uce1314_core, uce7297_left, uce4694_core
57     | GTR+G      | 1159       | 8acbfda5aa9fc97c91eabed15265368c | uce7296_right, uce1314_right, uce1823_left, uce6210_left                                            
58     | GTR+G      | 448        | 51e3e9698a48bd4f869bf6bc8ed9dd01 | uce6189_right, uce7697_left, uce1329_left                                                           
59     | GTR+G      | 2910       | b82231928eba8ba0910052ebcf0c9906 | uce1976_left, uce5037_core, uce6752_right, uce4650_right, uce255_core, uce1329_core, uce7011_left, uce5679_core, uce2166_left
60     | GTR+G      | 1623       | e0df4184cf9e5fcbd844b6363d9a08c7 | uce6910_right, uce1427_core, uce1333_core, uce703_left, uce6905_right, uce5451_left                 
61     | GTR+G      | 973        | 640ba4dfb506c233e743f980f73b5aa6 | uce5286_core, uce2870_core, uce4205_right, uce5867_left, uce1333_right, uce8030_right, uce7553_right
62     | GTR+G      | 587        | d2bc6a7f9c4b16235c6bc9ee60162938 | uce1814_core, uce1357_left                                                                          
63     | GTR+G      | 825        | b51b5b560258942648205bdbe43570d2 | uce4808_left, uce2975_left, uce1357_core                                                            
64     | GTR+G      | 1269       | 100a4feb5ac875719cf604387e5b28a7 | uce25_core, uce1357_right, uce4968_right                                                            
65     | GTR+G      | 196        | 0ea3bf8f9cc0184cadf97e948d8cf4c6 | uce1368_left, uce3451_right, uce1644_left                                                           
66     | GTR+G      | 924        | 50623e8da885b5b989910f779d0bd206 | uce1368_core, uce3217_core                                                                          
67     | GTR+G      | 1177       | b9b86378028b5e0113bbc8098381078f | uce7994_core, uce4716_right, uce1368_right, uce6931_left                                            
68     | GTR+G      | 457        | 840f6e973e268f4dcef8038362f022d4 | uce1371_left, uce6905_left, uce3198_right, uce5951_right                                            
69     | GTR+G      | 736        | d9fa6bd20b1969e833dda5c2fe6e7296 | uce4154_left, uce3797_right, uce1371_core                                                           
70     | GTR+G      | 2183       | 2e63b09379e17e58bda76abe39c3a8bb | uce1371_right, uce3987_core, uce2960_core, uce7849_left, uce3632_left, uce2646_left, uce2477_right, uce4908_core, uce4566_left, uce4426_right, uce417_right
71     | GTR+G      | 1463       | 4c08400452d90804dd72c71b2e8c43ff | uce1863_left, uce1389_left, uce603_left, uce6787_left, uce4690_core, uce4690_left, uce1929_left, uce4339_right
72     | GTR+G      | 998        | d48f2a3a234b6ffd222a39a2c440718c | uce1389_core, uce5586_right, uce2539_left, uce5915_right                                            
73     | GTR+G      | 1094       | 4b275d5f7c32466d7ddb109c3d4a9a97 | uce881_left, uce5021_core, uce2578_right, uce342_core, uce1405_left, uce883_right, uce4437_right    
74     | GTR+G      | 1953       | 395328edb6f7a96098ca532d9eec94e3 | uce4531_left, uce4416_left, uce7527_core, uce1412_left, uce7246_right, uce3863_right                
75     | GTR+G      | 3029       | 7c30f6716a595d43dc52a651460d88d9 | uce6245_core, uce6569_right, uce1412_core, uce2835_core, uce2527_core, uce2112_right, uce4789_core, uce518_right, uce3439_core
76     | GTR+G      | 2390       | 146baffcb081825266903f7008102424 | uce5037_left, uce2156_right, uce2835_left, uce2518_core, uce2247_core, uce5477_left, uce6047_right, uce5383_left, uce1412_right
77     | GTR+G      | 2040       | 35b287cc22bfdc816a33e16708f6764e | uce4792_core, uce3946_left, uce396_left, uce1419_right, uce1419_left, uce976_right, uce5344_core, uce1823_right, uce1523_core, uce1425_left, uce6014_left, uce4638_core, uce1419_core
78     | GTR+G      | 2414       | 4050f0585bfec51e3936a8652edb636c | uce318_right, uce2069_right, uce4919_core, uce1427_left, uce2378_core, uce3528_right                
79     | GTR+G      | 733        | 82cd5913dd422202d941b86108bd3aa1 | uce2980_left, uce3528_left, uce5969_right, uce1427_right                                            
80     | GTR+G      | 1428       | b2ff4620e618ff704997e006ba98b127 | uce3826_left, uce648_right, uce146_left, uce246_left, uce4631_left, uce3656_right, uce3392_core     
81     | GTR+G      | 1294       | 1629c02d72fecf175761ce7367e10d33 | uce7227_left, uce6579_right, uce25_right, uce146_core, uce5498_core, uce2388_right, uce6752_core    
82     | GTR+G      | 3164       | 746ff54d654cb0e2b9966c104fd417fd | uce146_right, uce2114_core, uce4416_right, uce3743_left, uce2211_right, uce3821_left, uce6524_core  
83     | GTR+G      | 1105       | 36c57e9d97983512580c8c6b132bd8d1 | uce6049_right, uce5536_right, uce533_right, uce1470_left                                            
84     | GTR+G      | 2740       | 75bb1c567742d6004bfad945908ee925 | uce1470_core, uce2185_core, uce1997_core, uce6472_left, uce5155_left, uce6248_left, uce2388_left, uce2994_left, uce3638_right, uce6937_core
85     | GTR+G      | 810        | b00b50b279ac307e034eab0369c62b55 | uce1485_core, uce7296_core, uce5077_core, uce881_core                                               
86     | GTR+G      | 400        | 8022ff120448778baf6af00704734c3a | uce149_core, uce902_right, uce7724_right, uce449_right, uce2112_core                                
87     | GTR+G      | 1426       | b87b2aec4e3af7f81b379e31e056e5d6 | uce149_right, uce5994_right, uce8030_core, uce2387_left                                             
88     | GTR+G      | 399        | d1f79e36e6c3624662d88be682a97d56 | uce1600_left, uce6782_core, uce2896_core, uce1523_left                                              
89     | GTR+G      | 1056       | 23c1eca3aa674dfeac5213b2cbb23036 | uce1523_right, uce2397_left, uce254_core, uce2010_right, uce1601_core, uce3376_left                 
90     | GTR+G      | 346        | 3fe0d36d2e4fae16fda9615efe643938 | uce949_left, uce5914_left, uce1526_left                                                             
91     | GTR+G      | 758        | 0b4a20b89ac987f721e62afd119d1fd9 | uce6071_right, uce1526_core, uce7876_core, uce2468_right                                            
92     | GTR+G      | 979        | d2ae8b6d620f23876ac133a5f00845a0 | uce1526_right, uce6401_left, uce3287_core, uce7806_right, uce1964_left                              
93     | GTR+G      | 507        | cac75c525d45587c25c223dff32a210d | uce616_left, uce616_core, uce6137_right, uce4585_core, uce1530_left                                 
94     | GTR+G      | 50         | 4f5c1dacc29d33529371ece21ae2eacd | uce1530_core                                                                                        
95     | GTR+G      | 2343       | 1e66448c638acdfb2722e41c5d39a7bb | uce3560_core, uce6621_right, uce5994_left, uce1810_core, uce8032_right, uce1530_right               
96     | GTR+G      | 400        | 7dd1452ffed546c352c0e9fc830e64d9 | uce1539_left, uce1964_right, uce6410_left                                                           
97     | GTR+G      | 1187       | 4ebbc5cc6784956ab0c30ac8470f283d | uce1547_right, uce7801_left, uce3586_left                                                           
98     | GTR+G      | 614        | 352b1ea345ef9b828a6b62de959b42b9 | uce1975_core, uce1556_core, uce5554_core                                                            
99     | GTR+G      | 497        | ced93018f0021f941a7cbd43f03f241a | uce1561_core, uce587_right, uce6400_core                                                            
100    | GTR+G      | 1177       | e3aa0426f526184fcce397cee19f4966 | uce919_left, uce7503_core, uce6608_core, uce1573_left, uce6621_left, uce7157_core, uce3987_right    
101    | GTR+G      | 1146       | 5857e04489537f212c292ff5d504a0db | uce1573_core, uce6047_core                                                                          
102    | GTR+G      | 699        | a65723af9c4e292fb5c8a259361f62d7 | uce408_core, uce3159_right, uce1742_left, uce1573_right, uce215_core                                
103    | GTR+G      | 895        | a722864027bbbb6fbe1e39042fce843d | uce5243_left, uce5478_right, uce1591_left, uce6049_left                                             
104    | GTR+G      | 2004       | 31fabe35b6c35004c40e6496e21e5e3e | uce6282_left, uce1591_core, uce2963_right, uce4426_core, uce6780_core, uce3869_left, uce2994_right  
105    | GTR+G      | 1445       | 59b7812b611066355d183cfbb83eac55 | uce4201_core, uce2235_core, uce1591_right, uce3530_right, uce5560_core                              
106    | GTR+G      | 958        | 50f8047c293042d410d0d7ea7e122340 | uce2578_left, uce5140_left, uce5955_core, uce3922_left, uce1808_left, uce15_left, uce2096_left, uce4176_core
107    | GTR+G      | 677        | 3d122451e9d578bc65b28ad84d4592bb | uce15_core, uce6054_left, uce958_left                                                               
108    | GTR+G      | 501        | 40eb3f28cedd99067995a2b06fc81c0a | uce318_core, uce15_right                                                                            
109    | GTR+G      | 293        | 9a9b699fda36e8eab21766376addcfd4 | uce1601_left, uce5867_right                                                                         
110    | GTR+G      | 857        | c32ca3fade869e3ca002136c2cbf3fb3 | uce2733_right, uce1601_right, uce3217_right, uce810_left                                            
111    | GTR+G      | 1274       | 68624422e03a67558786b3030552655c | uce5914_core, uce1820_left, uce6931_right, uce1610_left, uce2980_core                               
112    | GTR+G      | 895        | 050bf1f68e592ff765399179f24bca1a | uce5914_right, uce3743_core, uce7514_core, uce1610_core                                             
113    | GTR+G      | 645        | 48f89540a2916e3c085c1429acb491cd | uce1610_right                                                                                       
114    | GTR+G      | 889        | bf85385d072a81eb49d37cb232a4b21b | uce4313_left, uce1858_core, uce1965_right, uce1809_right, uce865_left, uce7958_left, uce8006_core, uce1622_left
115    | GTR+G      | 3307       | 3d718134b1e01f70a8b5dd46e15f2f1f | uce7724_core, uce2004_core, uce4566_core, uce772_right, uce396_core, uce5021_right, uce1622_core, uce7849_core, uce7801_right, uce7950_left, uce7957_left
116    | GTR+G      | 1082       | 309b7e402388463a00bac121e209ab4f | uce5391_core, uce7684_left, uce7414_right, uce4690_right, uce1622_right                             
117    | GTR+G      | 499        | ea74c1d2649ec6016950b3535f931818 | uce1644_core                                                                                        
118    | GTR+G      | 767        | f1aa5867b48ea3bc95c6c1898c8f2726 | uce2841_left, uce1644_right, uce3798_left, uce5699_right, uce7806_left                              
119    | GTR+G      | 1845       | 0ebaf76257896314f44848ab44ddaca4 | uce6342_left, uce1660_left, uce3050_left, uce8006_left, uce4523_right                               
120    | GTR+G      | 2567       | 2d6e836d1e1b45179216852fb2f4911d | uce6014_core, uce4607_right, uce3959_left, uce6211_right, uce1660_right, uce4792_left, uce1832_left, uce976_core, uce4607_core
121    | GTR+G      | 744        | 130752a4bcb7a51a8327de9afc516fef | uce5158_right, uce1703_right, uce6317_core                                                          
122    | GTR+G      | 235        | 8d6d5e058a3e70b444383459f4b06a72 | uce3627_core, uce1723_left                                                                          
123    | GTR+G      | 808        | 3c31d53c7d882a0856c466cd77acde32 | uce7643_right, uce1723_core, uce3696_left                                                           
124    | GTR+G      | 1807       | 650adfc35923ec9730629fc4078bb706 | uce3647_right, uce1884_core, uce1723_right, uce3776_right, uce3897_left, uce3696_right, uce3777_left, uce4437_core
125    | GTR+G      | 50         | 7157dbf8463492469d28cf422c025989 | uce1742_core                                                                                        
126    | GTR+G      | 595        | 8d4689b8a7f7cd75f2a041b13316705e | uce5345_right, uce6703_right, uce1742_right                                                         
127    | GTR+G      | 1656       | 3cb0de16b187d17c0cd415d004080fe4 | uce759_left, uce1776_left, uce649_left, uce3922_right, uce3072_left, uce4919_right                  
128    | GTR+G      | 1758       | bf938db5d1c77f6c6642c8929b4a8123 | uce2538_left, uce6782_left, uce4863_core, uce6530_left, uce3696_core, uce5478_core, uce1780_left, uce3656_core
129    | GTR+G      | 695        | 685b790654c44ad52c408d9cb9e78cf2 | uce7494_core, uce327_core, uce1780_core, uce6372_right                                              
130    | GTR+G      | 1054       | 9956d6702be09c1d9f962a3a0140bcf6 | uce1780_right, uce526_core                                                                          
131    | GTR+G      | 1020       | 626e030badb1c2aaec300d8db3ffc754 | uce1781_left, uce7876_right, uce7864_left, uce5228_left, uce6823_core                               
132    | GTR+G      | 1560       | 774b8d223c1cc7ae1a02932fa1af1717 | uce4456_right, uce1781_core, uce5521_left, uce4641_left, uce6894_right, uce2940_left, uce2830_core  
133    | GTR+G      | 1437       | ca7c7e7331c03f1b548a8f50ea61c89a | uce5771_right, uce7465_core, uce1781_right, uce4175_core                                            
134    | GTR+G      | 86         | 9a78a993574185cbc0d477e57d7ef0fc | uce1783_left                                                                                        
135    | GTR+G      | 1427       | bf9d5cd98ee760611830e235ddd3d9a2 | uce1783_core, uce4769_left, uce2080_left, uce7553_left                                              
136    | GTR+G      | 392        | 5baf3f3e003537c9dcaa19ea594fd524 | uce1783_right, uce5196_left, uce7354_right                                                          
137    | GTR+G      | 758        | d1f11c16bfe4d6a3205e835ad2b104c1 | uce883_left, uce7527_right, uce1805_left                                                            
138    | GTR+G      | 1014       | ebc57404116d45323b0655ca7b4baf99 | uce3560_right, uce1805_core, uce5560_left, uce4680_left, uce2114_right, uce2211_left, uce7647_core, uce2830_right
139    | GTR+G      | 2424       | 5d943644d28cd25fcacc57075eea3c12 | uce2079_core, uce6189_core, uce1814_right, uce5969_left, uce5759_core, uce1805_right, uce8032_left, uce5759_right, uce6426_core
140    | GTR+G      | 1045       | 90dfd3360679a5d0012087a66f79d99d | uce1808_core, uce6410_right, uce5215_core, uce5344_right                                            
141    | GTR+G      | 209        | 874d6cb4a1f02193d63a10b09dcad2a7 | uce6467_core, uce1809_left, uce7246_left                                                            
142    | GTR+G      | 912        | 0d43a35516ee18ce3125420c8fc29ae7 | uce3826_core, uce1810_left, uce7807_left, uce6372_core                                              
143    | GTR+G      | 960        | c741636f3656b09b024b18d572ea7bcc | uce7095_left, uce5676_core, uce5451_core, uce2578_core, uce1810_right                               
144    | GTR+G      | 1151       | 84a27915071b55861a10250deb3af9df | uce5412_right, uce1814_left, uce663_right, uce526_right, uce2713_core, uce4416_core                 
145    | GTR+G      | 385        | b9c05ffec270c670839c609cb624bac9 | uce1820_core                                                                                        
146    | GTR+G      | 1031       | a4dfbfa3f8a88aa2d48410191ae60054 | uce3105_right, uce3105_core, uce1820_right, uce3959_right                                           
147    | GTR+G      | 1315       | bed5923e05adb6a43ad2fdd62670262c | uce1823_core, uce6282_right, uce5037_right, uce548_right, uce883_core                               
148    | GTR+G      | 1163       | 9abbebf424ece25608e2cf351acba0b0 | uce2713_left, uce708_right, uce5771_core, uce1832_core, uce6344_core, uce5915_left                  
149    | GTR+G      | 50         | 08a48d404866e43905785f15c10fdc07 | uce1849_left                                                                                        
150    | GTR+G      | 634        | 4142ca38b4cc76a55132d85b9309bf45 | uce1849_right                                                                                       
151    | GTR+G      | 1405       | 710823f8a28db71d5ca78c6e1577ea12 | uce1858_left, uce6730_right, uce2998_left                                                           
152    | GTR+G      | 974        | 457cfe6f5eb8751bf2926ff7371ef88a | uce1858_right, uce7141_core, uce7515_right, uce587_core                                             
153    | GTR+G      | 472        | de7be65185f4c849efb9c5913a6c9890 | uce1884_left                                                                                        
154    | GTR+G      | 68         | 18ab4bcdabe56b197c8102df8af1616f | uce1884_right                                                                                       
155    | GTR+G      | 522        | 4cd18286eebe38ee5224f87341e8b2c3 | uce1925_left, uce7647_right, uce3439_right, uce6524_left, uce2261_right                             
156    | GTR+G      | 1802       | c02f7ac7cd2b1b059ab5b6eda103e2e4 | uce7724_left, uce729_left, uce703_core, uce1965_core, uce3742_left, uce1925_right                   
157    | GTR+G      | 1898       | 2999039cdc141d3171ca69d8919b8298 | uce1929_core, uce6945_core, uce6966_core, uce5867_core, uce327_left                                 
158    | GTR+G      | 375        | 0bd281783566141613ee8aada758dded | uce712_right, uce1929_right                                                                         
159    | GTR+G      | 2177       | 5d2da625c16eaf55b231badd4bf44367 | uce7227_right, uce1933_left, uce249_right, uce249_left, uce6945_left, uce6211_left                  
160    | GTR+G      | 1415       | 946e2184121c97200065de84e7efcacc | uce1933_core, uce6426_left, uce6937_right                                                           
161    | GTR+G      | 1214       | 1c5b9944179af2cf1a13ceb8faa7a6e9 | uce1933_right, uce5805_left, uce6049_core                                                           
162    | GTR+G      | 756        | 530d0133b65d248a476fcc0f8ab937aa | uce1961_left, uce274_left, uce3217_left, uce5286_left                                               
163    | GTR+G      | 1886       | 9b476ca04fd3999e9d4462090e080f1e | uce2612_core, uce1961_core, uce2328_left, uce6528_left, uce337_left, uce985_core, uce4339_core, uce760_left, uce4843_left
164    | GTR+G      | 68         | e9626acd65498936bdad531834e11727 | uce1961_right                                                                                       
165    | GTR+G      | 1172       | b904e486706dda2e496f69786aa90652 | uce1964_core, uce937_right                                                                          
166    | GTR+G      | 770        | fad6866ba604463ba27783f95cc48722 | uce3861_right, uce1975_right, uce4618_right, uce3334_right                                          
167    | GTR+G      | 2630       | d4bab66a90fd07834255d9e2035d0d0d | uce1976_core, uce2882_left, uce3336_core, uce2611_core, uce6137_left, uce4325_core, uce3584_left, uce6569_left, uce7495_core
168    | GTR+G      | 437        | 3e1527efd4e1b6c69301b57aff7d6073 | uce2346_left, uce2156_left, uce1976_right, uce385_core                                              
169    | GTR+G      | 704        | 5097a7a82ba077d2ffd69cddb67c6879 | uce1997_left, uce4618_core                                                                          
170    | GTR+G      | 1319       | 91f7d4bf5a4b61183fc0dead4174c762 | uce2004_left, uce3451_core, uce3987_left, uce6400_right, uce3287_right, uce708_left                 
171    | GTR+G      | 1685       | 8746185bca9bf15028780688cd375b4b | uce3638_left, uce7520_right, uce3_left, uce6355_right, uce4176_right, uce2004_right, uce422_right, uce2960_left, uce5586_core
172    | GTR+G      | 2019       | aa3f83490789d7bc7a75fb20bf0f792b | uce4789_right, uce2010_left, uce2940_right, uce816_core                                             
173    | GTR+G      | 1374       | f4c0cc93f6dcf1f0ed2acd5f0c243909 | uce999_core, uce2010_core, uce215_left, uce7637_left, uce6823_right                                 
174    | GTR+G      | 74         | dc225bc9953a3ebb8d5e8251c6ff5466 | uce2013_core                                                                                        
175    | GTR+G      | 794        | cf1bf629ebd11c82c06d08fed81c1a88 | uce2013_right, uce5849_left, uce6780_right                                                          
176    | GTR+G      | 695        | 14ae3944d04e9aab8750e79554dfc941 | uce3619_left, uce6931_core, uce3573_right, uce6432_left, uce205_left                                
177    | GTR+G      | 825        | 67dc09c81f0da07cf4f1bae0b432c4a8 | uce205_right, uce7362_core                                                                          
178    | GTR+G      | 1055       | ccec733e14d0cd011d0f733105c2c2c8 | uce2112_left, uce7848_core, uce2063_left, uce5178_right, uce7157_left, uce5077_right, uce3340_left, uce6945_right
179    | GTR+G      | 2312       | d88adea71308ec374e7b82f571352e0e | uce6879_core, uce2539_core, uce7465_right, uce2063_core, uce3436_right                              
180    | GTR+G      | 287        | fdd1fe181d46298860d3514f79fc4114 | uce2063_right, uce6636_right                                                                        
181    | GTR+G      | 452        | 7529286df7465ca366d381ea8932f55a | uce7472_left, uce2069_left, uce85_left, uce6636_core                                                
182    | GTR+G      | 655        | a0cdff4fdbbdcc28a16df80c6a849eea | uce4969_left, uce2079_left, uce4919_left                                                            
183    | GTR+G      | 1902       | 8d9acd136881356ccc376c5376603c7c | uce2079_right, uce6730_left, uce7764_core, uce3573_left, uce2611_right, uce6221_left, uce760_core, uce4207_core
