Settings used

alignment         : ./McCormack_2013-permut-21.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46190


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1555336.76317
Scheme AICc       : 3122035.94675
Number of params  : 5622
Number of sites   : 539526
Number of subsets : 556

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
12     | GTR+G      | 1968       | 085c0850aa842104b3aec83169fc8709 | chr2_18664_right, chr2_25860_left, chr6_3252_core, chr3_7394_right, chr1_27635_core, chr6_7254_left, chr9_6320_core, chr11_3549_core, chr1_5427_right, chr5_1698_right, chr3_1681_core, chr8_7462_left, chr1_32337_core, chr5_11772_right, chr13_2300_left
13     | GTR+G      | 410        | a92ba13406465df6055738f4b9ec7788 | chr8_1565_core, chr18_3195_left, chrz_11684_core, chr6_9828_core, chr1_18757_core                   
14     | GTR+G      | 696        | fc17cb627a9cffcc137418644c19f6fc | chr5_14684_core, chr5_11219_core, chr1_25630_left, chr18_3195_core, chr11_1549_left, chrz_14674_left, chrz_6575_left, chr3_5691_left, chr11_3418_core
15     | GTR+G      | 292        | d15df4e6b460b70aa552f8347fec4b5b | chr1_25407_right, chr18_3195_right                                                                  
16     | GTR+G      | 569        | 8ca1d721071a33e8661b798dd5814f49 | chr8_7440_left, chr1_14351_right, chr2_13502_core, chr6_9555_left, chr9_1172_right, chr5_14664_core, chr1_32365_left
17     | GTR+G      | 1454       | 58154937d1ac56210d35b77d8e4e1087 | chr5_11334_left, chr3_209_right, chr4_7243_right, chr4_11110_core, chr4_7251_right, chr11_3399_right, chr8_6192_left, chr8_7440_core
18     | GTR+G      | 262        | d862a545eb26eec1cff8fb529594c269 | chr8_1565_left, chr8_7440_right, chr2_519_right, chrz_4757_left                                     
19     | GTR+G      | 2112       | f7032a623b30f2d8ad13a4d2b0520e55 | chr4_4926_right, chr2_2147_core, chr1_24978_left, chr4_15987_core, chr9_3520_left, chr7_1669_left, chr2_30193_core, chr13_2790_left, chr3_14143_right, chr11_6409_core, chr1_29333_left, chr23_249_left, chrz_4772_right, chr3_5777_right, chr5_2947_right, chr1_28859_left, chr12_5678_right, chr8_6872_left, chre22c19w28_e50c23_136_core
20     | GTR+G      | 1614       | d2f0535f7906015d630325ca518fcdc2 | chr1_25652_left, chr2_11975_right, chr3_20632_left, chr6_1350_right, chr2_9409_right, chr2_5512_left, chr1_29333_core, chr2_13030_left, chr9_2938_right, chr8_6860_core, chr14_888_left
21     | GTR+G      | 2583       | 35e05f5621a19f8ba9869988f9ab1288 | chr11_6443_left, chr2_22177_right, chr5_10135_right, chr11_3558_core, chr2_9711_right, chr2_3186_right, chr7_6205_right, chr5_10297_left, chr4_7557_core, chr6_3274_core, chr1_29333_right, chr3_22983_right, chr1_26035_right, chr7_9061_left, chr7_1417_core, chr3_5529_right, chr5_11293_right, chrz_11650_core, chr2_2938_core, chr5_11797_left, chr23_232_right, chr2_13070_core, chr2_12877_right
22     | GTR+G      | 2197       | 325931e7d8b6bd03414008116e03913f | chr1_5279_right, chr8_675_right, chr1_31709_right, chr5_18035_core, chr5_1918_left, chr13_727_left, chr5_14720_core, chr7_2669_left, chr7_10520_core, chr2_14269_right, chr1_31092_left, chr3_576_left
23     | GTR+G      | 828        | 1c201328ff8a7da58e9c43d59b59dead | chr1_7924_core, chrz_6690_left, chr2_21409_left, chr1_5279_core, chr2_23690_left, chr13_696_right, chr13_727_core, chr1_33124_core
24     | GTR+G      | 1653       | 52d7713210b3b9272ec07f224e0c0103 | chr2_18650_right, chr13_727_right, chr5_2984_core, chr9_2505_core, chr5_1701_right, chr2_18637_right, chr5_10135_core, chr8_6230_right, chr5_14864_core, chr7_4885_core, chr2_27239_core, chr4_10598_core, chr3_7296_left, chr18_3214_right, chr9_2502_right
25     | GTR+G      | 828        | 9a4a0ed77485a9b03fdeda453216a1d0 | chr1_21008_core, chr7_10370_core, chr3_491_left, chr5_10260_right, chr6_3293_right, chr12_5828_core, chr5_15061_right, chrz_1465_left, chr8_446_left
26     | GTR+G      | 738        | 43b1545beba87af46e6686b64ae4da9b | chr8_446_core, chr1_5438_right, chr7_10302_right, chr2_7393_core, chr2_4311_core, chr11_3190_left, chr3_5845_core, chr2_22061_left
27     | GTR+G      | 1132       | 3119690747eef2b2ec0fbe5d28094b27 | chr8_460_left, chr8_4057_left, chr3_17583_left, chr7_10377_core, chr8_446_right, chr2_24822_right, chr13_696_left
28     | GTR+G      | 2047       | 91b33e34e1a2c0f841e3aba2e6d272e0 | chr1_29841_core, chr1_31648_left, chr11_6409_right, chr24_1019_right, chr1_29824_left, chr3_9719_right, chr2_26677_left, chr7_4726_right, chr3_292_right, chr1_31654_core, chr7_11469_left, chr1_32302_right, chr7_10675_left, chr5_11269_core
29     | GTR+G      | 1308       | aad261e7396196541d16d8eaa407c737 | chr1_28747_right, chr11_2599_left, chr6_3258_right, chr1_28660_core, chr12_5903_left, chrz_6588_right, chr5_14403_left, chr2_25881_right, chr1_29824_core, chr17_3028_core, chrz_13094_right
30     | GTR+G      | 2325       | 1fdca9c0f1d6178a4d680cab39bf3522 | chr1_5316_core, chrz_4781_left, chr8_6862_left, chr3_5482_left, chr1_29824_right, chrz_11558_left, chr5_11240_left, chr6_7862_right, chr2_6794_right, chr5_11292_left, chrz_6686_core, chr4_7423_core, chr13_1644_right, chrz_1729_left, chrun_random_9893_left, chr2_23175_right, chr1_28684_left, chr1_31933_right, chr7_11760_core
31     | GTR+G      | 897        | fa1874de129b0cb59ca7f91a88b15dad | chr8_5307_right, chrz_14348_left, chr2_7417_left, chrz_6778_right, chr1_5495_right, chr3_7313_core, chr2_24707_left, chr10_4660_left, chr11_1786_core, chrz_11572_left
32     | GTR+G      | 691        | cc7f2c306f53a4850ff331ba20153186 | chr13_5324_core, chr3_3350_right, chr3_1358_right, chr10_5739_left, chrun_random_3551_left, chr2_24707_core
33     | GTR+G      | 2681       | 8b3846396090f861313cfc18db10b558 | chrz_8113_left, chr6_3258_left, chr7_10609_right, chrz_7924_core, chr2_24707_right, chr1_32215_right, chr2_23160_core, chr10_4411_core, chr2_7970_right, chr6_4103_core, chr1_28639_left, chr6_1992_core, chr6_7188_core, chr6_3257_right, chrz_60_right, chrz_3280_core, chr1_14993_left, chr12_5897_right, chr11_5044_left, chr2_7957_core, chr1_28709_left, chr1_32337_left
34     | GTR+G      | 742        | 00bedd0e96d09434691204e70d3d4db0 | chr2_13027_left, chr1_28980_left, chr1_20733_left, chr1_35494_core, chr11_3190_core, chr5_11783_right, chr2_17686_right, chr3_5552_right, chr5_14720_right
35     | GTR+G      | 1186       | 164ca07f14340689865a0dc3fb4e5fe3 | chr2_11804_core, chr1_32309_core, chrz_6062_right, chr1_5348_core, chr3_17851_left, chrz_6036_core, chr13_2800_right, chr6_3189_right, chrz_5668_right, chr1_32398_core, chr1_28980_core
36     | GTR+G      | 1545       | f967507945f93624661075c2cc92fe6b | chr9_5199_core, chr7_11760_right, chr2_22045_core, chr1_5948_right, chrz_6679_right, chr1_28980_right, chr5_11167_left, chr3_17448_core, chr2_12816_left, chr8_8832_core, chr4_7593_core, chr3_22983_left
37     | GTR+G      | 2242       | 330af048a76a2cf86cc8b6ac0edf36d8 | chr11_2436_left, chr14_747_right, chr1_5297_right, chr1_9142_core, chr10_4414_left, chr5_1918_right, chr3_23027_core, chr8_675_core, chr10_5634_right, chr6_8057_left, chr13_2902_core, chr2_7393_right, chr8_7531_left, chr8_9156_right, chr9_5180_core, chr4_7551_left
38     | GTR+G      | 1689       | 3b6ddd2558c2b30dff5c2329300d7748 | chr8_4067_left, chr3_9747_left, chr2_21402_right, chr8_4405_right, chr5_3191_left, chr2_8146_right, chr11_2436_core, chr7_2784_right, chr5_11359_left, chr1_28752_core, chr3_17211_left, chr1_7683_core, chr20_1666_right
39     | GTR+G      | 2559       | f040bf57b7bb75e25bfae78e6affa2f2 | chr3_7144_core, chr3_5687_right, chr11_2436_right, chr3_25095_right, chr5_3342_right, chr3_7313_left, chr7_4747_left, chr3_18703_left, chr3_17885_left, chr2_25816_right, chrz_6695_core, chr19_372_left, chr2_23133_left, chr1_28846_core, chr11_1757_right
40     | GTR+G      | 1480       | c2cd244f20ff068fc13f1ca485ffda81 | chr1_16170_core, chr8_7491_right, chr7_10613_right, chrz_4750_right, chr3_299_right, chr15_2007_left, chr7_8107_left, chr4_11166_right, chr4_4009_left, chr8_4030_left, chr4_5420_right, chr2_27234_right, chr3_24775_left
41     | GTR+G      | 2063       | 966f01576e5f181a2b3311226d9b0187 | chr3_5573_right, chr4_10540_left, chr4_7565_left, chr2_21402_left, chr1_28660_left, chr11_3508_left, chr15_677_right, chr3_24775_core, chr1_32334_left, chr17_2991_left, chr2_24761_left, chr7_4747_right, chr8_6259_left, chr5_14664_left, chr9_5250_left
42     | GTR+G      | 1191       | bb08eaaa0e0fa299ad609d656e219c27 | chrz_11555_core, chr1_32216_right, chr2_18578_left, chr2_18608_core, chr5_3342_left, chr3_24775_right, chr3_3090_right
43     | GTR+G      | 1004       | 256f2b1547354a59c4c374fb69d82fc0 | chr5_1989_right, chrz_3280_left, chr6_5979_right, chr5_11214_right, chr2_14998_left, chr3_5478_left, chr2_21271_right, chr1_5948_left, chr3_18703_right
44     | GTR+G      | 383        | a0ffa5b09d1c9f2bc4de2f5926594dae | chr1_5948_core, chr2_12822_left, chrz_7406_right, chr26_2177_right, chr2_22634_right                
45     | GTR+G      | 1774       | ba0515eca4f2303dcadcf55c4c307bb7 | chr18_3214_left, chr15_677_core, chr11_3471_right, chr5_10201_core, chr7_10370_right, chr17_3088_right, chr11_3556_left, chr1_29841_left, chr7_6276_core, chr6_8801_core, chr2_8655_left, chr11_6058_left, chr15_671_core, chr6_7142_left, chr2_22061_right, chr11_3422_left
46     | GTR+G      | 799        | 81eeeec8e4824146dbeb3a8ce99af5cc | chr8_1333_right, chr5_5591_core, chr3_6277_core, chr19_2459_core, chr18_3214_core, chr4_16026_left, chr2_12928_left, chr1_14872_right
47     | GTR+G      | 1585       | 8745bca78a22fd0865ba903e996ad456 | chr13_2300_right, chr2_23507_left, chr8_4403_left, chr5_3418_left, chr2_22605_core, chr1_5492_left, chr2_14319_core
48     | GTR+G      | 610        | 30f806c41f051e8c4180f841c041fe14 | chr7_10445_core, chr5_12459_left, chr5_10297_right, chr3_13462_left, chrz_8981_core, chr7_10487_right, chr4_12739_left, chr2_23507_core
49     | GTR+G      | 2557       | 2710d40cb37793bb030dfa7d3dff91b3 | chr2_8629_right, chr6_9069_left, chr3_3118_left, chr1_29889_left, chr12_4543_core, chr8_1574_core, chr2_6728_right, chr5_3393_right, chr2_23507_right, chr9_3566_left, chr7_11469_core, chr8_7449_left, chr11_3419_right, chr2_25941_left, chr2_11187_left, chr1_32429_left, chr2_12819_core
50     | GTR+G      | 574        | 202319c2bca40fddb14c91ea1eafc028 | chr3_5601_core, chr26_2216_left, chr15_2142_left, chr1_30635_right                                  
51     | GTR+G      | 2232       | 0911150a1b89776224ef3fe194323979 | chr6_9746_left, chr6_9746_right, chr2_4395_left, chr5_1700_right, chr26_2766_left, chr7_11565_right, chr15_2142_core, chr18_1422_right, chr2_6794_left, chr7_11484_right, chr3_2724_right, chr11_1962_right
52     | GTR+G      | 111        | 3be28b5826eecbfb372042bc1d4a3263 | chr4_8645_right, chr15_2142_right                                                                   
53     | GTR+G      | 1570       | fc142da6a1de4366cfe970dbfe91bf1c | chr8_6218_core, chr7_10530_core, chr3_457_right, chrz_11901_core, chr7_4601_right, chr9_1164_core, chr2_8154_core, chr2_18724_core, chr5_2992_right, chr8_4410_core, chr2_17644_core, chr7_10860_core, chr8_7526_core, chr7_6238_left, chr4_7028_right
54     | GTR+G      | 3264       | 89999ca7fb0e95136bd67895cdc51786 | chr6_1350_core, chr12_3186_core, chr4_18926_right, chr20_1678_left, chr2_18608_left, chr2_13027_right, chr7_9061_right, chr2_18704_left, chr2_22024_left, chr7_1405_core, chr7_6238_core, chr2_8770_left, chr5_14620_right, chr2_6767_right, chr2_6737_left, chr13_711_left, chr9_7138_right, chr5_14778_left, chr13_720_core, chr8_4043_core, chr5_15073_right
55     | GTR+G      | 3453       | 539d8719adfad503c35171156557c410 | chr2_25860_right, chr7_1402_right, chr2_23635_core, chr12_5828_left, chr6_3265_right, chr2_21314_left, chr1_31092_right, chr3_5601_right, chr3_17699_right, chr1_5438_left, chr2_6746_left, chr12_5903_right, chr12_5999_core, chr8_6321_right, chr7_6238_right, chr6_3293_left, chr3_20402_core, chr3_9719_left, chr7_11467_core, chr6_7961_core, chr10_4885_core, chr6_8806_core, chr2_7982_right
56     | GTR+G      | 669        | 4a968085f16a7a79d9ac88b84de69e51 | chr26_2177_core, chr1_25705_core, chr1_21570_left, chr7_2784_left, chr4_13384_left, chrz_11372_core, chr3_24957_core, chr4_7251_left, chrz_10754_left
57     | GTR+G      | 2202       | 9a6ec0135420f2a411be53df9db02c52 | chrz_11901_right, chr7_1380_core, chr9_1157_left, chr3_5687_left, chr1_31095_right, chr20_1626_core, chr12_5821_left, chr1_14905_right, chr6_9555_core, chr7_2784_core, chr7_11565_left, chr5_11304_core, chr6_9559_left, chr7_1412_left
58     | GTR+G      | 2044       | 32cd4eee85f74651a0228d934f487043 | chr7_10832_left, chr4_9746_core, chr2_4420_left, chr11_3414_core, chr1_24978_core, chr1_31709_left, chr7_1396_left, chr2_8154_left, chr2_18683_right, chr3_7243_right, chr6_9807_left, chr3_17781_right, chr7_10791_left
59     | GTR+G      | 637        | 2f792ef673c231cd3d17cec33eebc9dd | chr8_6862_core, chr11_6481_core, chr1_27867_left, chr7_10791_core, chr11_6303_left, chr6_8771_core  
60     | GTR+G      | 1635       | 232d9f197e2a9d24c7883d4550fb0fb2 | chr8_6860_right, chr7_4505_right, chr8_661_left, chr7_10791_right, chr5_11339_left, chr11_6387_right, chr9_2502_core, chr9_2505_right, chrz_11557_left, chr7_6366_left, chr7_1370_core, chr5_10174_core, chr7_10487_left, chr2_17749_core
61     | GTR+G      | 2190       | 9378b5e9b73e5c2064ed6735eb9bfa23 | chr3_5450_core, chr20_5219_right, chr6_9574_left, chr7_8149_right, chr2_7934_right, chrz_6570_right, chr2_7523_right, chr5_10816_core, chr13_1216_core, chr2_18926_core, chr7_11485_left, chr5_11307_core, chr1_5269_left, chr1_28809_left, chr1_3882_right, chr5_10117_right, chr20_796_right, chr1_24978_right, chr1_32393_core, chr2_14414_right, chr2_6794_core, chr7_6308_core, chr3_1681_right
62     | GTR+G      | 1559       | 039a24290f6a856bc4719e3ce6508554 | chr14_3774_left, chr3_21999_left, chr1_14864_right, chr1_5269_core, chrz_7406_left, chr5_11772_left, chr1_32461_right, chr4_16878_right, chr3_2627_right
63     | GTR+G      | 336        | 11fc43c4f16f186829f54cef9efa9443 | chr1_5269_right, chr2_5401_right, chr2_11975_core                                                   
64     | GTR+G      | 1460       | 4c4cb4d0d4204d8b7f43c9bd9162e500 | chr2_21376_left, chr3_2740_left, chr11_6443_right, chr2_9158_core, chr1_34775_right, chr10_4312_right, chr8_8532_core, chr7_4965_left
65     | GTR+G      | 411        | 3828fe9f3c8fe3f4e53687a29a2e7472 | chr3_300_left, chr2_24251_right, chr10_5678_core, chr9_3515_left, chr2_21376_core                   
66     | GTR+G      | 1926       | 22e3cdb90d1d78d03dc834cf7d725acf | chr3_2737_right, chr3_5455_left, chrz_11557_core, chr2_18664_left, chr5_1689_core, chr6_7862_core, chr2_8051_right, chr2_24798_core, chr8_6862_right, chr2_23548_core, chr6_3284_left, chr1_5279_left, chr2_21376_right, chr1_37895_right, chr2_9158_right, chr3_19997_right, chr8_4123_right, chr12_6056_left, chr7_10694_left, chr8_5049_left
67     | GTR+G      | 2004       | 4300e3c01bca69b51a7d82e6c23382fa | chr3_17883_left, chr2_12017_left, chr17_2991_core, chrz_11659_left, chr1_28869_left, chr4_7199_right, chr6_9046_right, chr6_8017_left, chr11_3508_right, chr3_17699_left, chr1_5474_left, chr1_5427_core, chr20_1626_right, chr7_4911_right, chr9_5281_left, chr19_346_right
68     | GTR+G      | 487        | 9401a08cd49cc7904b35fac4ba20e489 | chrz_14576_left, chr13_1981_left, chr3_18950_core, chr8_9165_core, chr17_2991_right, chr3_5476_core 
69     | GTR+G      | 2094       | 5c87a4b47122ceddf84a222a3c46c337 | chr1_27496_left, chr19_2433_left, chr6_9493_left, chr6_3276_right, chr7_2669_right, chr2_27308_right, chr3_3016_left, chrun_random_11933_core, chrz_14674_core, chr14_747_left, chr6_3036_core, chr20_1611_core, chr8_4260_core, chr3_2720_right, chr11_6409_left, chr4_15987_right
70     | GTR+G      | 1744       | 9da28412467041ab3eefb97041840447 | chr7_10502_left, chr2_12867_core, chr19_2433_core, chr2_17003_core, chr6_4125_right, chr6_3324_left, chrz_3271_core, chr6_4980_left, chr5_10906_right, chr17_3013_left, chr5_11656_all, chr1_29826_core
71     | GTR+G      | 2830       | ca060d063c4788f665651f3551a4d32c | chr7_4911_left, chr4_15987_left, chr2_12926_right, chr10_4435_right, chr2_17666_right, chr6_9555_right, chr11_5062_left, chr9_5281_right, chr6_8822_left, chr6_3100_left, chrz_7997_core, chr19_2433_right, chr6_8033_right, chr2_12926_core, chrz_11491_core, chr1_28786_right, chr6_8064_right, chr2_13070_left, chr9_1130_core, chr2_27968_left, chr2_11806_right
72     | GTR+G      | 3203       | 55b44e839f4f8af5bfee20711a753ebe | chr5_2925_core, chr8_4043_right, chr1_28903_core, chrz_1585_left, chr2_18630_left, chr11_1455_right, chr5_12459_core, chr2_17608_core, chr1_28681_right, chrz_3112_left, chr2_24737_core, chr2_23166_right, chr2_11975_left, chr1_20733_core, chr5_11168_core, chr8_3308_right, chr5_10375_right, chr11_1515_right, chr8_199_right, chr8_6192_core, chr2_3317_right, chr3_7255_right, chr2_26639_core
73     | GTR+G      | 2034       | 08e2145af17b3ecdb9c8a96510be16ee | chr5_10201_left, chrz_1072_core, chr19_2459_right, chr7_10353_right, chr19_2459_left, chr6_8801_left, chrz_1585_core, chr1_14899_left, chr2_21265_left, chr6_8114_core, chr12_1611_right, chr1_32302_left, chr6_3086_core, chrz_467_right, chr1_27556_right, chr2_25995_core, chr6_8033_core, chr3_16833_right, chr2_24886_right, chr14_3723_left
74     | GTR+G      | 680        | 6284211130277dfbe037b838fb17fd90 | chr8_8532_left, chr7_10832_core, chr3_15480_core, chr2_13032_left, chr2_14284_left, chrz_1585_right, chr17_2965_core
75     | GTR+G      | 2065       | 0a6ba87c623551af46f4cc73b924e201 | chr5_3191_right, chrz_8179_right, chrz_11540_right, chr3_2737_core, chr2_17641_left, chrz_11555_right, chr7_10377_right, chr13_2847_right, chrz_4723_right, chr11_3414_left, chr3_7281_core, chr7_11606_core, chr2_22077_left, chr5_11794_core, chr1_31095_left, chr2_22050_right, chr4_4009_core
76     | GTR+G      | 1473       | 716d7de9e6d49694e4bb1d29bcabc16c | chr1_28710_right, chr15_688_left, chr11_4777_right, chr2_11740_left, chr5_11541_right, chr24_1019_left, chr5_2305_right, chr5_14403_right, chr3_5494_left, chr4_4926_core, chr4_4009_right, chr5_10174_right, chr7_6205_core, chr2_24815_left
77     | GTR+G      | 2437       | da6cac77b4188c1ae37e985434d19f92 | chr2_17532_core, chr2_22061_core, chr1_5460_left, chrz_11457_right, chr1_12757_core, chr2_18662_core, chr1_32294_right, chr2_22045_right, chrz_532_right, chr2_18589_core, chr1_28903_left, chr5_11146_core, chr8_8890_core, chr2_3186_left, chr5_11266_left, chr2_17568_left
78     | GTR+G      | 1846       | d922109b8b1d3c06946ed3948a210649 | chr2_18642_right, chr20_1547_right, chr13_3033_left, chr2_433_right, chr3_20632_right, chr8_3358_left, chr5_11266_core, chr1_1378_right, chrz_8113_core, chr1_9589_left, chr5_14763_left, chr3_3067_right
79     | GTR+G      | 1275       | 3f6e64d6a264ada81129311258db6fd7 | chr2_14284_core, chr2_14741_left, chr1_21008_left, chr5_10052_core, chrz_11569_right, chr3_9717_core, chr7_4965_right, chr5_11266_right
80     | GTR+G      | 2678       | 4e0b46f94d60f4c2ab01d35f93a6d81f | chr5_10353_right, chr5_13733_left, chr11_3256_right, chr5_14720_left, chr1_13025_left, chr1_32318_core, chr1_5322_left, chr5_17205_core, chr1_30635_left, chr5_10904_right, chrz_4750_left, chr5_14778_right, chr1_31648_right, chr15_688_right
81     | GTR+G      | 1276       | 9aba77fe83513d5f76182ca6e62a9c5e | chr1_5468_left, chr1_27626_left, chr7_10618_left, chr1_32234_left, chr1_14921_left, chr3_5577_core, chr2_13044_left
82     | GTR+G      | 160        | e1c80e9ac4091ecb424cd01b2a644d89 | chr1_32234_core, chr8_7449_right, chr11_6387_core                                                   
83     | GTR+G      | 2936       | 7392d2a7a9ba1ea95350ef847b63504c | chr1_6051_core, chrz_6644_left, chr9_1949_left, chr2_26677_core, chrz_6570_left, chr2_2680_left, chr5_11156_left, chr8_7526_left, chrz_7691_core, chr11_1515_core, chr1_32234_right, chr8_7472_right, chr5_2925_left, chr1_32597_left, chr1_28869_core, chrz_3328_core, chr2_24807_left, chr1_26035_core, chr5_10797_core, chr1_15632_right, chr11_6387_left
84     | GTR+G      | 1944       | 3409a3917e8a4ac5097c12d32b5b6edc | chr1_5468_right, chr7_10849_core, chr2_24662_core, chr2_5486_right, chr1_28752_right, chr17_3015_left, chr9_7148_right, chrun_random_9491_core, chr2_2210_right, chr3_378_right, chr2_17831_left, chr8_9158_right, chr1_22335_left, chr3_24787_left
85     | GTR+G      | 1736       | 5caa0ea08de6b6b7bc09cc6e3a95e0cd | chr3_24787_core, chr5_15594_left, chr5_2978_right, chr5_5191_left, chr2_23192_core, chr5_11359_right, chr1_38350_left, chr1_5297_core, chr5_10120_left, chr5_11258_right, chr2_2807_core, chr17_3015_core, chr4_11110_left, chr2_21301_core, chr1_5365_core
86     | GTR+G      | 1763       | 941a33013dc26b637c3f416a9f22bc9d | chr13_4095_left, chr13_1644_core, chr4_9320_right, chr6_7142_core, chr3_24787_right, chr11_1600_core, chr7_6244_core, chr17_3004_core, chr1_29891_right, chr6_9776_left, chr6_7142_right, chr11_3582_core, chr2_8770_core, chr11_4756_core, chr9_5180_left, chr4_18926_left, chr11_3428_core, chr5_11165_core, chr2_2794_right, chr1_32208_core, chr13_5324_right
87     | GTR+G      | 1939       | ea86becb243c1d3af65b9b31264f3e1d | chr3_457_left, chr21_1536_left, chr11_3471_core, chr6_4126_right, chr11_3129_left, chr2_18677_left, chr1_5479_core, chr20_5160_left, chr7_7475_left, chr1_32333_right, chr9_5190_left, chr4_9731_core, chr1_32365_right, chr3_17769_left, chr2_18589_right, chr3_2740_right
88     | GTR+G      | 531        | 612ffbe87b704fed59aea73d13dbf8b6 | chr2_21308_core, chr4_13410_left, chr3_7290_left, chr13_1225_core, chr1_29934_right, chr23_232_core, chr3_7296_core, chr9_5190_core
89     | GTR+G      | 1182       | 35a2abe868e2876a0de9a05620dd245c | chr9_5190_right, chr3_25095_left, chr2_24763_right, chr11_3253_right, chrz_6553_left, chr6_10028_core, chr6_5958_core, chr7_4726_left
90     | GTR+G      | 1633       | 92c5e3292c9e1a2f20ff56e03dd77444 | chr11_2537_core, chr2_17641_core, chr2_2938_left, chr5_10260_left, chr1_32429_core, chr11_3558_left, chr7_5228_right, chr7_10505_core, chr6_9787_right, chr8_4014_right, chr3_2723_left, chr21_1565_core, chrz_14552_core, chr7_6327_core, chr3_360_left, chr1_5437_left
91     | GTR+G      | 1326       | 56301b5906630284eeb5b468eba1a9f5 | chr7_4746_right, chr5_10252_left, chr2_24774_core, chr8_4123_left, chr6_2724_core, chr2_21301_right, chr21_1565_right, chr2_23124_left, chr5_10327_left, chr5_10260_core, chr1_19227_core, chr1_18757_left, chr1_14993_core
92     | GTR+G      | 1886       | abf418e5e95dfc04a23cfc0d3deee540 | chr7_10754_right, chr3_6277_left, chrz_5620_core, chr2_7963_left, chr6_7104_core, chr6_5979_left, chr10_4660_core, chr6_4980_right, chr19_2728_core, chr6_3144_left, chr3_18256_left, chr8_6321_left, chr4_15450_core
