Settings used

alignment         : ./Moyle_2016-permut-16.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2964961.14445
Scheme AICc       : 5938781.69573
Number of params  : 4378
Number of sites   : 375172
Number of subsets : 417

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
36     | GTR+G      | 2756       | a1d3c2dc67c6422fbb4bc9eb6f2c9166 | uce5915_core, uce7399_left, uce5951_left, uce3821_core, uce4201_right, uce7157_right, uce5521_left, uce1209_left, uce4349_left, uce2096_right, uce2647_core
37     | GTR+G      | 134        | 7d5909abb1f48502d0e1667cf3d35387 | uce6827_left, uce1209_core                                                                          
38     | GTR+G      | 444        | d315485579716bdcfc65dde9bca767d5 | uce4680_core, uce1209_right, uce2166_core, uce25_right, uce4456_core                                
39     | GTR+G      | 611        | 953ca610e356ea9992268502662f6bb6 | uce3376_left, uce4607_left, uce1217_left, uce624_core, uce7876_core                                 
40     | GTR+G      | 913        | a9a4c6cf62164fdf15080faa89d7f1c7 | uce5478_left, uce3776_right, uce3861_left, uce4618_right, uce1217_core                              
41     | GTR+G      | 576        | 7061cc7c83707abb2e6651a965dd968c | uce205_core, uce1217_right                                                                          
42     | GTR+G      | 534        | 1afc18f041b60ad45fce9ca878927b6d | uce871_left, uce6807_left, uce1232_left                                                             
43     | GTR+G      | 1612       | d87fc94e193f225a8e44e1008b16950b | uce703_right, uce396_left, uce1232_core, uce1427_right, uce5286_core, uce5951_core, uce5951_right   
44     | GTR+G      | 754        | 738fec4588d8dc279a2b33efba63c95e | uce1232_right, uce7465_core, uce6113_right                                                          
45     | GTR+G      | 2930       | 431083bebaa26c2f66b01844caeb6c9f | uce5498_core, uce2830_right, uce5867_core, uce2335_core, uce958_right, uce3696_left, uce1271_left, uce574_right
46     | GTR+G      | 430        | b8e6ad420f890d1fc18684d7946c969b | uce1271_core, uce1371_right, uce6579_left, uce1389_left, uce883_core, uce1780_core, uce3436_core    
47     | GTR+G      | 1437       | e3b0064ebf2f211ff25d74cffee72e8d | uce1271_right, uce1832_right, uce4968_core, uce2388_right, uce2538_core, uce4792_core, uce4792_right
48     | GTR+G      | 364        | 202f137d00521ad8a2c99e3c2ce35730 | uce342_core, uce1278_left, uce285_left, uce2841_right                                               
49     | GTR+G      | 2297       | f7d431f2653598a5e43121024a9a4a59 | uce4201_core, uce1723_left, uce5560_core, uce3863_left, uce6221_left, uce1278_core, uce7227_core, uce4769_core, uce3862_core
50     | GTR+G      | 2070       | beb956b5b018ba7d2a65b2ccfc35fa99 | uce7740_left, uce3826_left, uce533_core, uce1278_right, uce298_core, uce4863_core, uce1781_left, uce805_left, uce7503_left, uce5805_core, uce6992_right, uce7494_core, uce3439_core
51     | GTR+G      | 161        | d69988ee29cc6456461e54206e48eda3 | uce1281_left, uce1530_left                                                                          
52     | GTR+G      | 1031       | ecba884d6721247637f72626921cc91c | uce7246_core, uce1281_right, uce3742_left                                                           
53     | GTR+G      | 1933       | 59901c81e47a7a2e5fcde82779c9fdba | uce6827_core, uce7102_left, uce6211_right, uce7764_core, uce1309_left, uce648_left, uce4638_left, uce6752_left
54     | GTR+G      | 933        | 04ebb8ab83532e5a3eb400aca7f9491f | uce6937_left, uce5536_right, uce1309_core, uce6807_right, uce2994_left                              
55     | GTR+G      | 3547       | 43634fdb615f51d7d3f5d274b1a28d35 | uce3609_left, uce7527_left, uce4626_right, uce5155_core, uce1976_core, uce1309_right, uce649_left, uce4325_core
56     | GTR+G      | 314        | e074b16e29b844d667f0b5a19c1d30c2 | uce2539_left, uce4863_right, uce1314_left                                                           
57     | GTR+G      | 2132       | c1dc4482f1926e1d184ee31ed4512605 | uce3696_core, uce1961_core, uce5215_right, uce526_right, uce5178_left, uce4843_right, uce1314_core  
58     | GTR+G      | 1135       | cc1152d8370a7db8806b64c77089d7c9 | uce3897_left, uce919_left, uce408_core, uce7495_right, uce1314_right                                
59     | GTR+G      | 1187       | 60aede773e336c590ff784a95d3e8c53 | uce6910_right, uce146_core, uce708_right, uce1329_left, uce5994_core, uce729_left                   
60     | GTR+G      | 76         | 7ccb78173f60c7c2e579c70dbd07b9eb | uce1329_right                                                                                       
61     | GTR+G      | 1718       | 366e15a2e8ef8d9d936aa4de33d228fd | uce1530_right, uce1333_left, uce3573_right, uce3835_left, uce2185_core                              
62     | GTR+G      | 1376       | 1e4cfc8b57f6bb58870195cafda7046d | uce1333_core, uce2378_core, uce4207_left, uce3959_right                                             
63     | GTR+G      | 1449       | 6d48192bc5ed7e4719fb78ae599b9b8f | uce8030_core, uce8017_right, uce1333_right, uce3528_core, uce3530_left                              
64     | GTR+G      | 1566       | 003a6244191a46430edbb1844ff450b9 | uce4205_right, uce1357_left, uce7095_left, uce266_right, uce2387_core, uce2096_core, uce149_right   
65     | GTR+G      | 925        | 3250608e063509844eb4eb99ef86ded6 | uce6568_left, uce1357_core, uce6782_left, uce408_right                                              
66     | GTR+G      | 1786       | 6b267c404068d923c7dfebd02c806041 | uce1425_core, uce318_left, uce254_core, uce323_left, uce6703_core, uce1357_right                    
67     | GTR+G      | 435        | b73ba5219de6d81917ffe71b3d0ec1d8 | uce5297_left, uce3105_right, uce1368_left                                                           
68     | GTR+G      | 1161       | dd4334526ecc2805727703040b0e4277 | uce1368_core, uce805_right                                                                          
69     | GTR+G      | 318        | d28b37e25e86f3a2fcd309879209a86f | uce1368_right, uce1823_right, uce2328_left, uce6905_left                                            
70     | GTR+G      | 1460       | 849412eec1cd061744cba84fe3cc1595 | uce4428_right, uce1371_left, uce2261_left, uce3492_right, uce4837_core, uce6410_right               
71     | GTR+G      | 883        | 25e933ef660fe8cb675097ff58a08c17 | uce1371_core, uce3797_core                                                                          
72     | GTR+G      | 2098       | 70cbfc2988ba708fee488a25cdc8c727 | uce883_right, uce6992_left, uce7227_right, uce6221_right, uce1389_right, uce7801_right              
73     | GTR+G      | 2948       | 4065761cf55cf0141e4f3a85d1d565bb | uce4339_core, uce6344_right, uce7764_left, uce5077_left, uce337_right, uce6866_right, uce1405_core, uce4993_left, uce4349_right
74     | GTR+G      | 1156       | 5da9b59050cdc14580124900a0cd84d6 | uce4531_right, uce1405_right, uce5860_core                                                          
75     | GTR+G      | 503        | 479ddf6900917164922d4a07756fc7d5 | uce6821_left, uce1412_left                                                                          
76     | GTR+G      | 592        | db1903a6c6c61e8ee143447032260e45 | uce7768_left, uce4349_core, uce1419_left, uce7647_right                                             
77     | GTR+G      | 1626       | 4c6a88def30aefa31a5c295aaf7779ad | uce976_core, uce759_core, uce1419_right, uce1419_core, uce2080_right                                
78     | GTR+G      | 1860       | 6a7d814f86fcf86244fd903f75c4f0d5 | uce985_left, uce7885_core, uce2166_left, uce6569_core, uce648_core, uce1425_left, uce2388_core, uce7864_right, uce4694_core
79     | GTR+G      | 1792       | b44fe31800ef8fef426088b487f284f0 | uce4843_left, uce1783_core, uce15_core, uce6462_core, uce3180_right, uce1425_right                  
80     | GTR+G      | 667        | 2ec9016da298fe98815cc00894601ad4 | uce1427_left, uce2346_left                                                                          
81     | GTR+G      | 2168       | 4bb29af5889527b038b371f78d5853cb | uce6432_right, uce1427_core, uce783_right, uce3334_right, uce3619_left, uce662_right, uce3180_left  
82     | GTR+G      | 2798       | 89ff7c78beb21e84abf204d6c8748c31 | uce6983_left, uce5053_right, uce4607_core, uce6782_core, uce146_right, uce7028_core, uce274_core, uce6823_right, uce2247_left
83     | GTR+G      | 107        | ca9a403ddb1a61c991c1c3c0230bbd24 | uce1470_left, uce1742_core                                                                          
84     | GTR+G      | 1373       | 1031a0b5299cb42d928c6e66477ea1c5 | uce1470_core, uce3863_core, uce2122_core, uce2994_core                                              
85     | GTR+G      | 224        | c5ed2c73488ff8b8cb402956817c0e27 | uce1485_left                                                                                        
86     | GTR+G      | 652        | 7f164885fdd2b4af9b5024bd6d4811db | uce6342_core, uce1485_core, uce4428_left                                                            
87     | GTR+G      | 547        | 1cef71feb9ec662ec4e7023b6bebed19 | uce5077_core, uce3987_core, uce149_core, uce1485_right, uce149_left                                 
88     | GTR+G      | 50         | afd8d08a5443514039a0aa5934e1b04f | uce1523_left                                                                                        
89     | GTR+G      | 1286       | b3f1b46bcd8dab748c6bd39d189cad6b | uce4618_core, uce1523_core, uce1780_right, uce6703_left                                             
90     | GTR+G      | 683        | 847b86641fb73b1bd3ddcf8b41a7fa8e | uce1933_right, uce1523_right                                                                        
91     | GTR+G      | 589        | 59678cc4401b728679e7a42b3bf8dd4a | uce526_core, uce1526_left, uce513_core                                                              
92     | GTR+G      | 1623       | cf762ba3411c1dc122434f75640af126 | uce3096_core, uce3096_right, uce2611_left, uce1526_core, uce3776_core                               
93     | GTR+G      | 1398       | 48972cf8e25d3019eafd311728d0db18 | uce6401_left, uce6272_right, uce7958_left, uce6636_left, uce342_left, uce1526_right, uce6400_right, uce6401_right
94     | GTR+G      | 1962       | 95b794607bc99917f4248a390592fa13 | uce2416_core, uce2416_right, uce6467_right, uce4585_core, uce1530_core, uce843_core, uce7806_left, uce3050_core, uce843_right, uce4313_core, uce625_core, uce663_left, uce2063_right, uce4086_right, uce7957_core
95     | GTR+G      | 2389       | a39adf897f0c77cff54f18eb8a35d83a | uce7095_core, uce4808_core, uce6054_right, uce1539_core, uce1660_right, uce6014_core                
96     | GTR+G      | 815        | ae00c5c3ea3be5d3d0651142d7c1960a | uce1539_right, uce5521_right, uce2538_left, uce4586_right, uce2592_left, uce7583_right              
97     | GTR+G      | 638        | 7ce8a91ea57053e04f259a2247f3c0d1 | uce1547_left, uce1703_left                                                                          
98     | GTR+G      | 2342       | 0f9009d24d27e9f2cdf1ceb2a56e06cd | uce6014_right, uce6715_right, uce518_left, uce7503_core, uce1547_core, uce2646_right, uce2235_right, uce2527_core, uce6579_core
99     | GTR+G      | 1495       | 80aaa05ff79c395de89df73bfa425ddf | uce1547_right, uce1863_left, uce7494_left, uce3287_left, uce2063_left, uce2835_right, uce1776_right, uce3632_right
100    | GTR+G      | 2277       | d04cc56976bc511399ad81569d96d9d4 | uce1556_core, uce3991_left, uce6568_right, uce298_right, uce2835_core, uce4428_core                 
101    | GTR+G      | 1857       | 77705e4e02532967286e9aa89fe1a93d | uce3777_left, uce3897_right, uce5243_core, uce5140_core, uce1556_right, uce1805_left, uce6780_right, uce6049_core
102    | GTR+G      | 285        | 2b42436086b48611839b41bf18fcbaeb | uce4690_left, uce1561_left                                                                          
103    | GTR+G      | 1720       | c32a71322ddbe84d16f1fbcefa7b4549 | uce6242_core, uce1561_core, uce4220_left, uce6879_right                                             
104    | GTR+G      | 493        | 02a84b19e3a7ebf96cf0a80f0178f369 | uce412_right, uce4566_right, uce1573_left, uce1997_right, uce1858_right, uce3798_left               
105    | GTR+G      | 1474       | 682fadfc9e10587eddb4026de15d3a55 | uce919_core, uce1573_core, uce5478_core, uce3448_left                                               
106    | GTR+G      | 726        | 8ba34048755a86611b8a101a54778b7b | uce1573_right, uce3393_core, uce7697_core                                                           
107    | GTR+G      | 258        | 2802a6b1fd46acf6e37e4cbaef2e943e | uce649_core, uce1591_left                                                                           
108    | GTR+G      | 1903       | 88d21dc0f21659366f1e48a201347616 | uce3217_right, uce7637_core, uce1849_core, uce338_left, uce6931_right, uce7994_core, uce1591_right, uce5620_core, uce5955_left, uce338_core
109    | GTR+G      | 451        | 4eab5356059694ded0e5cfd09666eaa2 | uce15_right                                                                                         
110    | GTR+G      | 106        | c7098643e45c5b2f7cdfbbb2f5620c3f | uce1600_left, uce4586_left                                                                          
111    | GTR+G      | 695        | cda8b22b0ed6edc18d11da447cb32e19 | uce1600_core, uce6992_core                                                                          
112    | GTR+G      | 1863       | c03ae303c75b95ae8342c794c7a490ec | uce1809_core, uce5391_left, uce2612_right, uce881_left, uce6591_left, uce2328_right, uce3656_right, uce1600_right, uce422_core
113    | GTR+G      | 333        | 61d12cb5d7e4a9f58a0e65ea3920f813 | uce1601_core, uce4195_right                                                                         
114    | GTR+G      | 3185       | e65326e13a58856636076c0d0694ee12 | uce6586_left, uce2156_core, uce3743_left, uce3448_core, uce3334_left, uce999_core, uce1601_right    
115    | GTR+G      | 1072       | 07adaf76db55ef134a047bfde666c623 | uce2713_left, uce1610_left, uce2560_right, uce6260_right, uce5915_left                              
116    | GTR+G      | 1355       | bc4a6bb4d5c4b397320a2976757d4698 | uce4716_right, uce1610_right, uce4843_core                                                          
117    | GTR+G      | 559        | db77821084d06f2c6ceea74cc1271adb | uce6242_left, uce1622_left                                                                          
118    | GTR+G      | 230        | d6c992ca36fad2e8d250c5ced5152254 | uce1622_core                                                                                        
119    | GTR+G      | 499        | ea74c1d2649ec6016950b3535f931818 | uce1644_core                                                                                        
120    | GTR+G      | 98         | 196156b3565bb159bdf97d1a9f5c83b2 | uce1644_right                                                                                       
121    | GTR+G      | 1895       | 681886d2235ce91e8660c6f799c25a21 | uce5383_left, uce6047_core, uce2247_core, uce2860_core, uce1660_left                                
122    | GTR+G      | 144        | 159d332223da3b0455971abf7e5cf8b5 | uce1660_core, uce4175_right                                                                         
123    | GTR+G      | 717        | e02fdfa1df8d5576450d4950b045bc11 | uce861_core, uce6211_left, uce1703_core                                                             
124    | GTR+G      | 72         | 92d6c0cfe942178827b2768f3f5fed97 | uce1703_right                                                                                       
125    | GTR+G      | 621        | 8bd308018ae5d0ecb10c5b3aa3902a28 | uce7102_right, uce1783_right, uce6730_left, uce3439_left, uce1723_right                             
126    | GTR+G      | 60         | 2297d725dbcc4b75ad1e51c9cf630cf6 | uce1742_left                                                                                        
127    | GTR+G      | 273        | 52db3057e570d073944cd80fc064c37e | uce1776_left, uce5412_core                                                                          
128    | GTR+G      | 2811       | e2930322adff2f624f96fcdc37dcbfc8 | uce2114_left, uce2010_right, uce1809_left, uce6245_core, uce649_right, uce4456_left, uce1776_core, uce3180_core, uce2335_left, uce5797_core, uce6752_right, uce816_core
129    | GTR+G      | 404        | cd232943ffb25293433201678f831c9e | uce1780_left, uce5037_left, uce2539_right, uce3439_right                                            
130    | GTR+G      | 712        | 4bbe0a0183f8849839e46cb8ad76d90b | uce2013_core, uce7514_right, uce1781_core, uce4968_left                                             
131    | GTR+G      | 2565       | ab8838d84c26444d3745d50a6bd60621 | uce4694_right, uce5759_left, uce4638_core, uce3869_right, uce2080_left, uce1808_core, uce4908_right, uce5771_left, uce1805_right, uce1781_right, uce4175_core
132    | GTR+G      | 596        | beb40410efc585ac57d653e488d7fcdc | uce7514_core, uce5969_core, uce1783_left                                                            
133    | GTR+G      | 530        | 46876cea65f1d0327df42d2b6fc1cd50 | uce1863_right, uce1805_core                                                                         
134    | GTR+G      | 863        | 5237a0ae993556cadf7aabcec6f61f02 | uce1808_left, uce703_left, uce6931_core, uce6905_right                                              
135    | GTR+G      | 2008       | 55710f4394a978d560f2d010968ec5f2 | uce2940_right, uce1808_right, uce1929_left, uce2328_core, uce4531_left, uce6937_core                
136    | GTR+G      | 409        | 214edbb96bb7b1c2fdbad6b65b30b142 | uce1810_left, uce5021_core, uce6260_left, uce3436_left                                              
137    | GTR+G      | 1116       | 5fcbcb531c324d8a8e429f356e585fa4 | uce5759_right, uce1820_core, uce1810_right, uce1814_core, uce1814_left                              
138    | GTR+G      | 326        | 72a4e8d2ef1194dbd429bd56cc35d570 | uce1814_right, uce7854_core, uce7854_left                                                           
139    | GTR+G      | 161        | 9f6c7a4644ef5ed002af8f493bd0175a | uce1820_left                                                                                        
140    | GTR+G      | 1410       | 0648131a6357c07e019088a33c6c5176 | uce7849_right, uce1820_right, uce2980_left, uce3492_left, uce5345_core, uce5914_right               
141    | GTR+G      | 1267       | 7c6fa04a32da9a73713faf548aeed061 | uce780_right, uce5804_left, uce3897_core, uce1823_left                                              
142    | GTR+G      | 1277       | a3c8b42444b6f5b8e1087589aca4b880 | uce2114_right, uce6730_core, uce663_core, uce6703_right, uce337_left, uce1832_left, uce4227_core, uce2870_core
143    | GTR+G      | 502        | e572c2d762af14966612bb190d21faac | uce1832_core, uce6905_core                                                                          
144    | GTR+G      | 50         | 08a48d404866e43905785f15c10fdc07 | uce1849_left                                                                                        
145    | GTR+G      | 1246       | af7f55e44375c254478e003d426413fc | uce1849_right, uce4808_left, uce5451_right                                                          
146    | GTR+G      | 582        | 2e0d7784d9d3cc196104576b61f20c68 | uce1858_left                                                                                        
147    | GTR+G      | 426        | e4c15ec8958f119d1861d016b48a1495 | uce3393_right, uce2112_core, uce6372_right, uce1858_core                                            
148    | GTR+G      | 2015       | 3c5338dd2dc60b92eab419da1dc45a51 | uce4690_right, uce1975_left, uce2004_core, uce4313_left, uce5560_right, uce1863_core, uce3451_left, uce422_right
149    | GTR+G      | 839        | 7af8106476e7ae9bba0d4c26f74b292b | uce7697_left, uce6210_left, uce1884_left                                                            
150    | GTR+G      | 2570       | 9abd57f8d1e190f4581d0ae1c7ee064b | uce1925_left, uce6621_core, uce3797_left, uce1933_core, uce625_left, uce6105_right, uce1884_core, uce2733_core, uce3826_core, uce5536_left
151    | GTR+G      | 160        | e59039533798bb15844fba17dc356784 | uce5914_left, uce1884_right                                                                         
152    | GTR+G      | 1221       | 00c5ff94f89ee154e817d01c1855f6a3 | uce7503_right, uce1925_core, uce6591_right, uce3869_core, uce7724_core, uce6530_core                
153    | GTR+G      | 1390       | d0f517fa0a41a36bb931df1956230041 | uce6113_core, uce1925_right, uce6532_core                                                           
154    | GTR+G      | 2470       | 5bdc5dd95b441904c790ab382891d25d | uce1929_core, uce5391_right, uce85_right, uce7133_right, uce7362_left, uce7684_core, uce2527_right, uce7957_right
155    | GTR+G      | 770        | 6c02d58b9cd2899dfb6cc489eb93a276 | uce2004_right, uce1929_right, uce4593_core                                                          
156    | GTR+G      | 1088       | 5820afeb1d82e4b9cfd0154409a8b7cd | uce1933_left, uce4593_right, uce3584_right, uce5699_right, uce4908_core                             
157    | GTR+G      | 1333       | e4f1866e4bd791e24657c782491509a4 | uce5676_right, uce4205_core, uce5700_left, uce2096_left, uce1961_left                               
158    | GTR+G      | 734        | b627b730d33af3839430a5e53bbbda51 | uce85_left, uce625_right, uce85_core, uce1961_right, uce4585_left, uce616_left, uce6636_right       
159    | GTR+G      | 1491       | a0bf1fa68a062d3b266d56eb58c57600 | uce6372_left, uce902_left, uce587_core, uce1964_left, uce4694_left, uce587_left, uce5391_core       
160    | GTR+G      | 914        | 3be13ca8a0802452adfe7e938a42e573 | uce1964_core, uce3586_core                                                                          
161    | GTR+G      | 352        | 735a3fe2e098318cbdba45afd0ad84df | uce1964_right, uce2274_left                                                                         
162    | GTR+G      | 597        | ebbb9891ec83943e497cdfc5ed2b2fec | uce1965_left, uce2468_core, uce6827_right, uce5344_left                                             
163    | GTR+G      | 528        | 30df4e27deebc107083e9d957a3bfeba | uce3669_right, uce1965_core, uce6472_right                                                          
164    | GTR+G      | 918        | cb77638eb5590f604b3485fa58589e38 | uce4523_right, uce6966_right, uce5053_left, uce1975_core                                            
165    | GTR+G      | 1940       | 1752390474512056964bc7b5beda5397 | uce3647_left, uce4618_left, uce6528_left, uce246_left, uce7296_left, uce4626_left, uce7495_core, uce1975_right, uce7218_right
166    | GTR+G      | 1294       | 263d8e40a8c7732f43eff3846958da4a | uce5228_left, uce2713_core, uce1976_left, uce7452_left                                              
167    | GTR+G      | 420        | 80b89a8ce19a3d6987cd4ecd042fc577 | uce7296_right, uce1976_right                                                                        
168    | GTR+G      | 293        | 8cda1f50853646abd61ee41f7511b430 | uce1997_left                                                                                        
169    | GTR+G      | 2410       | 421de8dce4ea19e0e665c5acd1f67a72 | uce6945_left, uce6342_left, uce6245_right, uce327_left, uce7515_left, uce5178_core, uce1997_core, uce4641_right
170    | GTR+G      | 737        | 07ea87a96907e6e2b61fc22eb8b45666 | uce3987_left, uce3287_core, uce5586_core, uce2004_left                                              
171    | GTR+G      | 708        | 8c159c333bfed8e660dff90067fea1ce | uce2010_left                                                                                        
172    | GTR+G      | 102        | afc637dfc98873fe956024c46b1fac1f | uce2010_core                                                                                        
173    | GTR+G      | 794        | 041d23d14077f09151a41381fabaac47 | uce2346_right, uce5243_right, uce2013_left, uce7553_left, uce5062_left, uce2142_right, uce712_left  
174    | GTR+G      | 1990       | 1df58961a1e5e129a5b78a49acb3de5f | uce624_right, uce5955_core, uce2518_left, uce2013_right, uce6524_right, uce3907_right, uce958_core  
175    | GTR+G      | 392        | bec5492874ba2f94424e7e01ff043e3f | uce2335_right, uce2733_right, uce205_left                                                           
176    | GTR+G      | 578        | 5a8f2156bc631ecba7a98c4b4c7a8d73 | uce205_right                                                                                        
177    | GTR+G      | 629        | 3da48329358b424f78435767fd903f06 | uce2069_left, uce7068_right, uce4769_right, uce2477_left, uce5021_left, uce708_left                 
178    | GTR+G      | 443        | 8ef25cf3a5ccbabdd744929cdf33682e | uce2069_core, uce6983_right, uce7801_core                                                           
179    | GTR+G      | 2045       | 2c058e4b5cadc3033b1ceedacc27f6d1 | uce2980_core, uce318_right, uce2069_right, uce6432_core                                             
180    | GTR+G      | 1161       | fc2c6d76fa8abde9a7069c6812223c02 | uce2079_core, uce5700_right, uce7848_left, uce3861_right, uce274_left                               
181    | GTR+G      | 607        | 8d184815bc3a41af3adbbfde2f47688b | uce2079_right, uce3922_core, uce5679_left                                                           
182    | GTR+G      | 1053       | fd4109dd57e9aa367bc850be85d536e9 | uce2080_core, uce4769_left, uce5451_core                                                            
183    | GTR+G      | 1727       | 93b185ce5f8bb75cf8f2f4e0f626033c | uce3584_left, uce8017_core, uce4154_core, uce2114_core, uce662_left                                 
184    | GTR+G      | 2065       | 26e9251b07d6906a509ed77a47abacf8 | uce708_core, uce3798_core, uce2122_left, uce2211_right                                              
185    | GTR+G      | 176        | 3eb88e2d4dcc087ebfed60d9b9a8830b | uce2122_right, uce7102_core                                                                         
