Settings used

alignment         : ./Crawford_2012-permut-1.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34350


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1217403.33134
Scheme AICc       : 2442400.14621
Number of params  : 3766
Number of sites   : 465241
Number of subsets : 375

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
13     | GTR+G      | 3759       | e0f0af224797ddebca2ffe8ca91dd2a0 | chr13_3036_core, chr1_5322_left, chr2_8651_core, chr1_32333_right, chr7_6205_right, chr1_29891_left, chr1_5474_right, chr7_4941_right, chr6_6012_core, chr6_9762_right, chr6_3231_right, chr2_23099_left, chr2_12994_core, chr3_3180_left, chr20_5173_core, chr2_22616_left, chr12_5938_core, chr7_6327_right, chr5_14864_right, chr4_7565_core, chr4_11155_right, chr10_4748_core, chr6_3291_right, chr24_2232_left, chr1_5460_right, chr2_12923_right
14     | GTR+G      | 1663       | 716156eb7d27823a4cc81f443789787e | chr7_11446_right, chr9_6320_right, chr3_21951_right, chr6_3324_right, chr1_8658_right, chr5_8793_right, chr2_18926_core, chr9_3633_left, chr2_7970_left, chr5_12347_left, chr24_2232_right
15     | GTR+G      | 1517       | 51958e18fe5e01ac67605d635220b023 | chr1_14888_left, chr18_1424_core, chr2_13070_core, chr5_3405_right, chr5_14763_core, chr3_5476_left, chr5_10797_right, chr2_27968_core, chrz_8024_core, chr3_5766_core, chr2_17818_core, chr1_22087_core, chr5_1840_core, chr6_4101_core
16     | GTR+G      | 634        | 22441a697258e21bfd7b2e51dc4bbbe0 | chr7_3146_left, chr2_17517_core, chr9_6291_right, chr7_4777_left, chr5_14682_left, chr3_5476_core   
17     | GTR+G      | 2887       | c132d6a4a912d415ac00c3d93cfaf4c8 | chr1_28639_left, chr3_6129_left, chrz_14552_right, chr4_7199_core, chr3_6119_right, chr3_451_core, chrz_3328_right, chr3_5476_right, chr2_27310_right, chr5_11165_right, chr2_12973_left, chr6_3231_core, chr7_10694_core, chr2_9384_left, chr13_711_right, chr2_12867_left
18     | GTR+G      | 2835       | 34e6a2463e93b1c679fb4732f5ed7e8b | chr7_10502_right, chr2_12926_core, chrz_5495_core, chr1_28770_right, chr7_10520_right, chrz_10691_right, chr3_2733_left, chr6_9632_right, chr4_15363_right, chr5_1649_core, chrz_11272_left, chr5_10846_right, chr1_24640_left, chr7_5015_core, chr3_7131_core, chr9_7170_core, chr1_15412_right, chr1_5479_right, chr6_9559_core, chr5_10252_core
19     | GTR+G      | 1729       | d05ca948c851ca377162cb6a4d60bb7d | chr4_7064_right, chr6_4101_right, chr1_28846_right, chr22_865_right, chr9_5277_core, chr3_9719_left, chrz_11420_core, chr18_4478_left, chrz_11272_core, chr2_13460_right, chr4_4009_right, chr3_9732_right
20     | GTR+G      | 2249       | 9b8c0fcac2e9daa53f59301d950b8d47 | chrz_11272_right, chrz_6588_left, chr5_11541_left, chr6_3228_core, chr3_5601_left, chr11_3422_left, chr1_28694_left, chr7_4732_left, chr22_865_left, chr17_2984_left, chr11_3419_left, chr3_17991_core, chr8_9141_right, chr3_5766_right
21     | GTR+G      | 910        | b437de1c2ecdb2dc7fa676cb5a373eec | chr3_7296_right, chrz_4757_right, chr2_23651_left, chrz_9608_core, chrz_11555_core, chr8_7440_left  
22     | GTR+G      | 206        | 19af9b81156929c8b7fc032e507849fc | chr8_7440_core, chr2_13527_core                                                                     
23     | GTR+G      | 580        | da4a80b3436a0b8ed30bed702604dd7c | chr12_2213_right, chr4_2423_right, chr2_22059_core, chr2_13491_core, chr8_7440_right, chr23_16_core, chr3_24963_core, chr7_11588_right
24     | GTR+G      | 142        | e158cb117813de1f51105ed8deb35a91 | chr3_5552_left, chr1_31648_core                                                                     
25     | GTR+G      | 309        | 47a2072f4493886b0eb8882686b8c6bf | chr1_32363_left, chr6_3274_core, chr6_7323_left, chr11_3582_core, chr3_5552_core, chr8_9141_core    
26     | GTR+G      | 2605       | 8c3215559795ca9549b91c7a2d3ac45a | chr3_24775_core, chr3_5767_core, chr9_6343_left, chrz_7819_left, chr2_24807_right, chr7_10340_left, chrz_6800_left, chr3_5552_right, chr3_1282_left, chr11_3420_left, chr4_9320_right, chr1_28726_left, chr2_27317_right, chr5_11169_core, chr2_27262_left
27     | GTR+G      | 494        | 50735b2a4c54508d2adf7f9931af0bfd | chr2_17101_left, chr1_28726_core, chr2_21782_core, chr3_2733_core, chr7_4601_right, chr3_17666_left, chr3_21994_core
28     | GTR+G      | 773        | 61780f649b9b7824f0f9d234c2d58d95 | chr4_13362_core, chr1_28726_right, chr2_21373_right, chr10_4575_left, chr2_24935_core, chr9_7434_right, chr3_2726_core
29     | GTR+G      | 1225       | ce6e3b3973542eb0db7c248aa2abe2d2 | chr8_3451_right, chrz_8113_left, chr3_25095_left, chr3_5559_right, chr1_32234_right, chr18_4493_left, chr2_12992_right, chr2_24734_right
30     | GTR+G      | 1519       | f84d50bc273d6b3b516caeb3462b5eaf | chr1_28784_right, chr3_9687_core, chr7_4896_core, chr18_4493_core, chr2_24800_core, chr2_23651_right, chr7_2784_left, chr2_22077_left, chr3_18421_core, chr8_4319_core, chr2_12859_right, chr7_10160_left, chr6_8786_right
31     | GTR+G      | 1325       | 035227ceefff47720198c26f94d456b4 | chr8_4014_left, chr5_11165_left, chrz_13094_core, chr2_25860_right, chr5_11656_right, chr18_4493_right, chr8_4403_core, chr1_32308_core, chr17_1772_core, chr9_393_right, chr7_11467_left, chrz_1652_core
32     | GTR+G      | 1829       | b197c3c4dd3d0ed480ba8d379a48924b | chrz_3524_left, chr13_727_left, chr12_5877_core, chr12_5970_left, chr9_5129_right, chr11_1962_core, chr4_7551_left, chr2_11736_left, chr3_9734_left, chr2_21402_right, chrz_14208_left, chr8_5307_right, chrz_9608_left, chr8_709_right, chr5_11269_core
33     | GTR+G      | 2714       | 9fb895e9edc1d459198754d8814beeb1 | chr3_17781_right, chr2_22059_right, chr7_4747_core, chr13_727_core, chr2_12017_left, chr2_8770_core, chr7_10298_right, chr6_9046_left, chr1_5492_right, chr5_11292_right, chr7_10754_core, chr9_3551_right
34     | GTR+G      | 2619       | ab844963aca2250cd5e67ee8023b08d6 | chr3_576_right, chr13_727_right, chr7_10520_core, chr3_5924_left, chr3_3067_core, chr8_4410_right, chr2_24728_right, chr20_5193_right, chr8_7536_right, chr2_6737_right, chr6_9807_core, chr13_2790_right, chr2_17568_right, chr4_2456_left, chr11_3186_left
35     | GTR+G      | 174        | 5bac5f0bba06d3acf141e67a97ac4ce7 | chr1_24864_left, chr3_17792_left                                                                    
36     | GTR+G      | 109        | 420c96710bcccf7de53a7992a5b1fcf3 | chr6_825_right, chr3_17792_core                                                                     
37     | GTR+G      | 785        | b84e614ca51047abb0cb74b804432893 | chr1_15118_left, chr1_14389_core, chr3_17792_right, chr2_8573_core, chr1_32194_right, chr2_24797_core, chr6_7323_core, chr2_3605_core
38     | GTR+G      | 3374       | 9f41ccedcb800fd66851a0beff758b23 | chr2_17644_left, chr9_1164_core, chr2_13070_right, chr5_10191_core, chr5_11146_right, chr5_10846_left, chr3_2740_left, chr8_4340_right, chr5_12015_right, chr2_24707_left, chr3_5687_left, chr1_31654_left, chr3_5441_right, chr6_9795_right, chr7_4732_right, chr7_4728_left, chr6_9789_left, chr2_8655_left, chr3_5478_right
39     | GTR+G      | 2162       | 6476b176b24463c18835295b369ab297 | chr19_2703_left, chr6_8017_left, chr23_16_left, chr6_9625_left, chr2_23160_core, chr7_4726_core, chr2_21320_core, chr2_21299_left, chr2_24707_core, chr2_23507_left, chr2_8747_right, chr9_7170_right, chr13_2821_right, chr1_5213_right
40     | GTR+G      | 612        | 752a078eba1a0d195db06d34af1e5f38 | chr2_24707_right, chr10_5739_core, chr7_5166_core, chr8_9173_core, chr11_3508_left, chr1_28846_core, chr2_18589_right, chr1_5277_right
41     | GTR+G      | 1021       | 834ad2fa440ffcd3341f8a9f7f0ba007 | chr2_16700_core, chr2_11525_right, chr1_25675_core, chr10_4790_left, chr5_11336_left, chr2_26684_right, chr1_28846_left, chr19_362_core, chr10_4758_right
42     | GTR+G      | 1000       | 2bf820e6b5b33efc6246c63f3ab9b4fb | chr5_10239_left, chr2_18714_core, chr3_360_core, chrz_14545_left, chr5_12392_core, chrz_4840_left, chr4_14147_right, chr3_6119_core, chr10_5739_left
43     | GTR+G      | 3029       | 2fdf75b61164e0edefcf8be08ca3e097 | chr3_5767_left, chr7_10409_right, chr2_18686_core, chr4_2456_right, chr3_17448_right, chr11_1410_core, chr13_2920_core, chrz_14348_right, chrz_4757_left, chr1_8696_right, chr7_9143_core, chr5_11156_right, chr1_24802_left, chrz_11650_right, chr6_4027_core, chr2_18619_left, chr3_24775_left, chr8_3308_right
44     | GTR+G      | 2609       | 6cee8c10b5f37d67c51731d74669daeb | chr2_2147_core, chr7_11565_left, chr2_11732_right, chr5_12017_core, chr5_1701_left, chr1_15477_left, chr2_8629_left, chr2_22628_right, chrz_6644_right, chr3_24775_right, chr7_9558_core, chr2_13502_left, chr5_11292_left, chr1_24640_right
45     | GTR+G      | 2119       | 700cf5e7a4074069ebfef4175e00946c | chr2_24798_left, chr4_6739_left, chr8_851_all, chr7_10849_core, chr3_17991_right, chr2_8114_right, chr5_11167_right, chr7_10340_core, chr5_10912_core, chr3_18148_right, chrz_6575_right, chr3_451_right, chr8_4260_right, chr1_26730_left, chr8_4260_left, chr7_11485_right
46     | GTR+G      | 2176       | d005dd43239c0adf6c2022b0ec0d7061 | chr2_17639_right, chr1_26730_core, chr2_13044_core, chr8_4063_left, chr2_15001_left, chr2_23281_right, chr2_14247_core, chr9_6328_core, chr2_17639_left, chr6_7323_right, chr2_24704_left, chr2_24774_right, chr18_4478_core
47     | GTR+G      | 1603       | 20f4ce19bf42b33d97ba30c52076791d | chr2_21324_right, chr3_13411_left, chr1_30195_left, chr11_4777_right, chr8_3451_core, chr1_26730_right, chr1_30195_right, chr5_10052_right, chr13_2779_core, chr18_3214_right
48     | GTR+G      | 2496       | 8ac0d3a2ad103c9100828a104850430f | chr3_6231_core, chr11_1757_left, chr8_4014_core, chr9_5239_core, chr2_10510_right, chr5_11165_core, chr5_14763_left, chr3_362_right, chr2_25261_left, chrz_7416_right, chr17_3001_left, chr5_1674_right, chr20_1620_left, chr3_1249_left, chr7_6301_left, chr7_4777_right, chr2_7907_left, chr3_25095_right, chr3_5533_core, chr5_1840_left
49     | GTR+G      | 1248       | 3dc4c1934584ada84e94f76a703d9d02 | chr18_3214_left, chr5_11156_left, chr5_10051_right, chr2_17003_right, chr5_11214_core, chr9_2502_left
50     | GTR+G      | 478        | da3d2d4078eb7d7a92d22887d70c871f | chr13_187_left, chr7_10497_right, chr20_5173_left, chr18_3214_core, chr2_29129_right, chr11_6409_core
51     | GTR+G      | 2081       | 1ee144f5d12ec8f021df86e523802c53 | chr5_3405_left, chr3_16816_left, chr4_7028_right, chr10_5678_core, chr7_11484_core, chr7_4994_right, chr3_9749_core, chr5_11648_right, chrz_7819_core, chr2_7927_right, chr5_1769_left, chr2_12994_left, chr7_10520_left, chr2_8688_core
52     | GTR+G      | 779        | 4e60da49a5be26be86838eaec4229259 | chr4_7006_left, chr5_3405_core, chrz_11901_left, chr7_10618_core, chr2_7963_right, chr8_1574_core   
53     | GTR+G      | 434        | c226ddcfc8a904d52a6a00403a78230f | chr3_5857_right, chr3_2737_right, chr1_28770_core, chr7_9143_right, chrz_7476_left, chr3_5559_left  
54     | GTR+G      | 1475       | 6879defb4487ac55f7ddc2ddc092b59e | chr13_187_right, chr2_11732_core, chr5_10587_core, chr9_5181_core, chr6_7950_right, chr2_23160_right, chr6_4059_left, chr2_17775_left, chr1_32389_core, chr2_6336_core, chr9_3515_core, chr2_8051_core, chr3_21999_left, chrun_random_73_core, chrz_483_left, chr3_5559_core
55     | GTR+G      | 1239       | 12eae97f40fc54234c913aa59aecc9a3 | chr10_4312_right, chr1_12668_right, chrz_1072_left, chr2_6767_core, chr2_8651_left, chr1_3963_left, chr10_4599_left, chr7_10160_right, chr4_8796_left, chr2_6794_core, chr6_5852_core, chr11_3420_core, chr2_7393_right
56     | GTR+G      | 2024       | de6e6c211f21b12c791eccc2402ce7e9 | chr1_28859_right, chrz_14460_left, chr5_11292_core, chr10_4599_core, chr3_24787_core, chr6_5992_left, chr8_4233_left, chr2_21320_left, chr1_34773_right, chr2_4311_left, chr19_354_left, chr3_24903_core, chr1_5483_right, chr2_18677_core, chr5_10239_right, chr9_6291_left
57     | GTR+G      | 1270       | 37f28ab2cb1ac799a005fa2b923baee1 | chr7_10603_core, chr7_6238_left, chr8_9158_right, chr19_362_right, chr8_8897_left, chr2_23648_left, chrz_7936_right, chr4_10574_right
58     | GTR+G      | 536        | 0a0c278611ce51e9c4dc7b3fd236e730 | chr5_2947_left, chr9_2502_core, chr11_3447_left, chr7_6238_core, chr3_14143_core                    
59     | GTR+G      | 1012       | b1f2309650491645e644eea004e09eaa | chr2_18608_left, chr7_6238_right, chr2_17775_core, chr2_7190_left, chr3_17851_core, chr6_7241_right, chr3_5450_left, chr6_9822_core, chr1_32194_core, chr6_3291_core
60     | GTR+G      | 1349       | 54c161f9ff70099420ab0023731fb98b | chr1_20864_core, chr11_4777_left, chr4_7551_right, chr7_6327_core, chr2_14414_left, chr7_10603_right, chrz_60_core, chrun_random_5622_right, chr5_11660_right, chr1_31743_core
61     | GTR+G      | 2591       | d9be3fe232e3c2377cd1088f24aa8980 | chr5_1839_right, chr2_8747_left, chr2_23192_right, chr8_7526_right, chrz_7833_left, chr1_5297_left, chr12_5903_left, chr11_3318_right, chrz_8024_left, chrz_11569_left, chr6_5958_right, chr1_14909_left, chr3_9717_right, chr5_1813_right, chr7_6630_right, chr2_14414_core
62     | GTR+G      | 743        | 81989b841f1086d8c1903a325d9ff66e | chr5_14166_left, chr5_2978_core, chrz_6727_core, chr4_6701_core, chr1_15480_left, chr2_14414_right, chr5_2017_core, chr7_10555_left, chr5_11266_left
63     | GTR+G      | 1258       | 1a31baa02869b6a987cfca7777fd01b4 | chr4_7199_right, chr5_1918_core, chr5_10096_core, chr2_21376_left, chr12_1611_left, chr5_10180_right, chr1_30577_left
64     | GTR+G      | 868        | bb9518847b48d7e6ff6c93c137749f65 | chr1_28786_right, chr2_21376_core, chr21_1554_left, chr2_30204_core, chr8_4221_core, chr4_13431_core, chr2_23548_left, chr1_28639_right
65     | GTR+G      | 2351       | 5a8ca190d3bda741888f661631c94aaf | chr1_5338_left, chr10_4748_left, chr5_11307_core, chr3_25156_left, chr1_5338_right, chr2_17003_left, chr7_6244_core, chr2_21376_right, chr11_4723_left, chr7_6598_right, chr2_23507_right, chr6_7950_core, chr5_10353_left, chr2_22045_right, chr3_7263_right, chr2_29406_left
66     | GTR+G      | 575        | 776085b5e9d3828d280a8d585c622f56 | chr12_4859_right, chr17_2991_left, chr10_4660_left                                                  
67     | GTR+G      | 153        | 22eb0c23dcc21495ae38d0246a5a07fb | chr2_13460_core, chr17_2991_core                                                                    
68     | GTR+G      | 2239       | 137831d17c31e9eae29be6c6476701fc | chr4_11166_right, chr1_26661_left, chr2_7963_core, chr7_10298_core, chr5_18035_right, chr17_2991_right, chr7_2784_right, chr5_1701_core, chr3_5587_left, chr1_12668_left, chr2_21313_right, chr5_10254_left, chr3_11854_left, chr1_32294_core, chr7_10997_left, chr2_11740_right
69     | GTR+G      | 2066       | b4552df037c92bb26b864089e323e079 | chr3_16820_right, chr5_2978_right, chr21_1554_right, chr3_14143_right, chr7_10340_right, chr5_1771_left, chr2_18574_right, chr5_1800_right, chr7_10269_right, chr7_11484_right, chr2_27262_right, chr10_4660_core, chr3_7394_left, chr7_10793_right, chr2_23635_core
70     | GTR+G      | 1353       | 46c0d26d3548ae064ac4c1b512e4b865 | chrz_7691_core, chr11_1787_core, chr5_10327_core, chr9_1157_right, chr12_5828_core, chr4_5420_left, chr8_310_core, chr2_25941_core, chr2_19349_left, chr3_7394_core, chr6_8823_core, chr5_10120_core, chrz_6735_core, chr2_24830_core, chr2_22605_core
71     | GTR+G      | 1233       | a3464d84082047f6d970b9cc53ad70c5 | chr7_10353_core, chr4_9731_right, chr2_24761_right, chr3_7394_right, chr2_5526_core, chr3_18306_core, chr2_22071_left, chr4_17221_right, chr5_18035_left
72     | GTR+G      | 765        | 1824e3936f566df69b1fb1b5e550f603 | chr2_10510_left, chr3_17769_right, chr1_20864_left, chr3_19987_right, chrz_6769_left, chr2_18686_left, chr3_19948_left
73     | GTR+G      | 1347       | 705d2fc11b039e59f1d863673a05cdd3 | chr4_9731_core, chr2_7957_core, chr3_19948_core, chr11_5062_core, chr2_6728_left, chr7_10618_left, chr3_362_core, chr3_1282_core, chr5_10180_core, chrz_14460_right, chr8_4075_core, chr1_32310_right, chr8_3445_core
74     | GTR+G      | 2007       | 2ebd64f529bf3ee0762c12e6a60bac77 | chr2_23099_right, chr11_3190_left, chr2_24799_left, chr2_18589_left, chr11_3422_right, chr7_5167_right, chr3_19948_right, chr2_7927_left, chr8_4233_core, chr2_22041_right, chr1_25675_right
75     | GTR+G      | 620        | ca959eab4af4e4d3314b4323bb2843f0 | chr6_7961_left, chr8_5056_right, chr2_11740_left, chr7_10860_left                                   
76     | GTR+G      | 905        | 84e2d9cc9fbd21473082e7831018a49f | chr2_8114_core, chr3_3828_right, chr3_11854_core, chr6_3326_core, chr4_7258_core, chr6_3324_core, chr6_7961_core, chr2_30204_right, chr5_11293_core, chr14_726_core, chr5_18035_core, chr26_2766_core
77     | GTR+G      | 1472       | bc7b268eb7f4f32d2584edb816454d50 | chr1_26661_right, chr5_11245_core, chr6_7961_right, chr22_491_left, chr5_10841_core, chr2_9158_right, chrz_12021_left, chr11_1410_left, chr8_5153_left, chrz_6800_right, chr8_7531_core, chr2_23600_core, chr8_199_left, chr7_10800_left, chr5_10052_core, chr7_11510_right
78     | GTR+G      | 1455       | f6fcbcc83352a93440ba7475a2ce57e2 | chr19_2703_right, chr8_4319_left, chrz_10013_left, chr3_5854_core, chr3_18256_left, chr2_21162_left, chr12_5908_left, chr2_12994_right, chr3_18703_left, chr7_10445_core
79     | GTR+G      | 435        | 5d8c776c674c69bddbeafaffd91e44ea | chr4_9320_core, chr2_27317_left, chr4_4009_left, chr5_10384_left, chr14_3774_left, chr2_22017_core  
80     | GTR+G      | 1133       | 5295522d3aa2ff01dde73d0c778998e8 | chr9_3638_left, chr11_4808_left, chr2_2147_left, chr11_3419_core, chr12_5878_left, chr2_13027_right, chr3_5877_core, chr7_5357_left, chr4_4009_core, chrz_7416_core
81     | GTR+G      | 416        | 1e671a7056abf0fb83fc1a2791d4993e | chr3_15081_left, chr2_11740_core                                                                    
82     | GTR+G      | 61         | 193e0a4f8a9b0014631d37f29c443eee | chr3_15081_core                                                                                     
83     | GTR+G      | 56         | 07791e9b83bdf360136f0f590e46576a | chr3_15081_right                                                                                    
84     | GTR+G      | 1916       | 005f175ee9ca0466f17901d324a71c8c | chr5_11359_left, chr6_9625_core, chr6_3276_core, chrz_4746_right, chr8_4403_left, chr1_28889_left, chr2_21462_core, chr11_4723_core, chr3_5520_core, chr9_5218_core, chr2_18926_left, chr7_4965_left, chr6_8786_left, chr8_4221_right, chr9_7138_right, chrz_4750_core, chr10_4312_left, chr20_2737_right, chr1_15480_right
85     | GTR+G      | 505        | 87381b0154cf2c514ec56d363625bdb2 | chr3_9717_core, chr1_29841_left, chr6_8786_core, chr1_5453_left, chrz_11901_core                    
86     | GTR+G      | 1885       | fbea15ce918001a0de8fe014160da645 | chr17_3004_left, chr6_7868_right, chr9_3633_right, chr6_3086_left, chr1_32234_left, chr2_23635_right, chr3_17832_left, chr5_1055_right, chr7_6205_core, chr5_11286_right, chr2_24800_right, chr3_451_left, chr1_28786_core, chr17_2957_left
87     | GTR+G      | 1858       | bb940d8df45dcc3b3449f17fbe9a2437 | chr5_10912_left, chrz_9608_right, chr2_18926_right, chr5_10854_right, chr3_17851_left, chr1_32234_core, chr3_17211_left, chr1_31095_core, chr3_13411_core, chr1_32334_right, chr5_3213_core, chr5_10854_left, chr4_17640_left, chr1_32307_core
88     | GTR+G      | 2046       | 73b20b0c8a03a7be6d4cdaed4a644f2a | chrz_11557_right, chr19_329_core, chr2_7954_right, chr3_7296_left, chr14_3774_right, chrz_8179_right, chrz_14552_core, chrz_13094_right, chr12_5970_right, chr1_34775_left, chr4_17640_right, chr6_3324_left, chr22_866_right, chr3_2720_core
89     | GTR+G      | 2809       | ceb60fe18ecb84c2885c99770c8b669a | chr7_10494_right, chrz_11569_right, chr3_6129_core, chr3_24787_left, chr2_18664_right, chr12_5877_left, chr5_1649_right, chr3_1282_right, chr2_16467_left, chr20_5160_left, chr2_13064_left
90     | GTR+G      | 975        | 632fb2970dfe1b82513ef2aefcba6137 | chrz_1072_right, chr7_10497_left, chr1_31769_core, chr5_10254_core, chr3_24787_right, chr2_22045_core, chr5_11307_left, chr6_1350_left, chr7_4715_core, chr7_6244_right, chr1_21570_core
91     | GTR+G      | 1036       | 6e3ffd284862d10e89647895b42e64ff | chr3_18421_left, chr7_10377_left, chr7_2690_core, chr5_14864_core, chr26_2189_right, chr1_14921_right, chr9_5246_left
92     | GTR+G      | 4653       | 52eecf58b982a4fa7477f69eea756431 | chr7_10430_right, chr3_16816_right, chr5_14682_core, chr9_5246_core, chr4_894_core, chr2_14269_right, chr5_11797_left, chr2_22050_left, chr1_28786_left, chr5_10906_left, chr5_14166_core, chr8_4048_left, chr5_1800_left, chr1_31654_right, chrz_14674_left, chr12_5903_core, chr4_14147_core, chr7_4698_core, chr12_5923_left, chr5_2017_right, chr6_4403_core, chr7_4994_left, chr2_23670_right, chr5_11169_right, chr8_2614_core, chr2_17666_core, chr7_10502_left, chr5_14403_left
93     | GTR+G      | 1666       | 8d9be983d527825143a4b640a4ff6df2 | chr1_5453_core, chr5_10239_core, chr3_6253_core, chr3_5450_core, chr2_24799_right, chr2_18677_left, chr12_5877_right, chrz_6800_core, chr9_5246_right, chr13_720_left, chr1_8696_core, chr1_5281_core, chr1_28747_right
94     | GTR+G      | 1070       | ec3f6281b16120e4ba2600f383e11228 | chr7_6630_left, chr8_7526_left, chr9_393_left, chr9_7170_left, chr1_22334_right, chr5_11772_right, chr12_5828_right
95     | GTR+G      | 954        | ec67d87946ff3bec9a2c4798cc04dd50 | chrz_14680_right, chr7_1402_right, chr5_3401_core, chr4_7513_left, chr8_1333_right, chr3_9747_left, chr11_3419_right, chrz_8501_left, chrz_7936_core, chr2_13064_core, chr2_11806_right
