Settings used

alignment         : ./Crawford_2012-permut-21.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34330


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1217673.65643
Scheme AICc       : 2442696.9261
Number of params  : 3646
Number of sites   : 465241
Number of subsets : 363

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
40     | GTR+G      | 2274       | d760a24cdc47422c5f69f1200f5eae9a | chr6_3293_right, chr9_5205_right, chr2_12994_left, chr3_9749_left, chr14_3723_core, chr7_6366_left, chr6_3291_right, chr13_2779_right, chrz_7819_core, chr2_24707_right, chr6_9772_left, chr1_5213_left
41     | GTR+G      | 485        | 8b51f3c4c6e3db38f1c441c3ff5900cc | chr5_10120_core, chr20_2737_core, chr2_21313_right, chr1_28846_core, chr2_23521_core                
42     | GTR+G      | 2254       | 919cc11b457c00af8a2f2fb6e814b0c9 | chr8_7526_left, chr5_11304_core, chr3_5675_left, chr3_17883_core, chr2_12994_right, chr1_5474_core, chr3_9719_core, chr3_5522_right, chr11_3489_left, chr5_1701_core, chr3_24775_right, chr2_15019_left, chr1_28846_right, chr8_4260_left, chr4_7557_left
43     | GTR+G      | 1195       | 6e204d6e17aa0ccdf967c8bfe93e1abc | chrz_14545_left, chr9_1152_core, chr2_24886_right, chr5_11783_right, chr5_11206_left, chr4_11164_right, chr7_4896_left, chr2_27294_left, chr7_4941_core, chr5_10052_core
44     | GTR+G      | 1630       | 81f745441d8b4518fb36296135a2aaa1 | chr5_2015_right, chr8_4319_left, chrz_14545_right, chr2_23507_left, chr2_4395_core, chrz_9608_right, chr2_7907_core, chr5_10587_right, chr1_5509_right, chr2_18926_right, chrz_6578_left, chr11_3250_core, chr3_491_right, chr4_13362_left
45     | GTR+G      | 2204       | cfa6bfbb8618b0a81f5f55d8eec8d188 | chr11_3420_core, chrz_1652_core, chr5_11797_right, chr4_7251_right, chr9_3551_right, chr5_10260_core, chr3_24775_left, chrz_7833_right, chr2_11804_right, chrz_8059_right, chr12_5877_left, chrz_11372_right, chr2_22628_right, chrz_7416_right, chrz_14552_left
46     | GTR+G      | 2389       | 48402781ff59356b7ccdf735409d6b54 | chr8_2614_core, chr3_24775_core, chr5_10174_core, chr1_28770_core, chr5_2978_core, chrun_random_3551_right, chr13_720_left, chr9_6300_core, chr7_11565_right, chr6_9746_right, chr7_4674_core, chr22_640_core, chr11_5062_core, chr2_22041_left, chr3_17448_core, chrz_4759_right, chr7_10430_right, chr1_32294_core, chr6_4403_core, chr4_1464_left, chr3_2735_left, chr2_23668_right, chr2_23595_core
47     | GTR+G      | 3142       | 99dd317bc268c0d7c1d28df0b2acc02d | chr5_11219_core, chr4_7565_core, chr3_18306_left, chr7_10302_core, chr6_4059_right, chr2_24876_right, chrz_12021_right, chr5_10180_core, chr7_9143_core, chr3_24787_core, chr5_11269_core, chr8_3279_left, chr9_393_core, chr7_6190_left, chr7_6244_core, chr1_5292_core, chr2_24704_left, chr5_10854_left, chr1_26730_left, chr8_3308_core, chr3_17211_right
48     | GTR+G      | 771        | 70d7778b40d020db4c07fe1bce5611ab | chr17_2965_core, chr4_7199_core, chr6_9601_all, chr4_7551_left, chr3_16820_core, chr1_26730_core    
49     | GTR+G      | 1461       | 091bed99def9b41086a7d32d7ff69840 | chr6_3215_left, chr2_24797_left, chr1_36035_right, chr1_26730_right, chr2_4395_left, chr9_6300_left, chr2_22616_left, chr1_32194_core, chr2_22041_right, chr5_1649_right
50     | GTR+G      | 1400       | ed2f9230ffbb40f5630cbc200735f080 | chr5_11293_left, chr11_4808_left, chr2_17644_left, chr7_10520_left, chr3_16816_right, chr7_10849_left, chr3_25095_left, chr1_28694_left
51     | GTR+G      | 207        | 19adaa33ea5f34a08b34f5721aad2100 | chr2_12017_core, chr3_25095_core, chr7_10353_core                                                   
52     | GTR+G      | 2410       | 7f84ef794d66c52024eaa49daf08496f | chr2_8145_right, chrz_11420_left, chr4_19912_right, chr7_11510_right, chr4_7282_left, chr5_1757_right, chr7_1412_right, chr13_2821_left, chrz_10804_right, chr2_18606_core, chr20_5307_right, chrun_random_73_left, chr2_11743_left, chr2_18572_left, chr18_3214_left
53     | GTR+G      | 1806       | 9b74e522f2834a10125cac4f4712d877 | chr6_3033_right, chr2_14247_core, chr7_1396_left, chr8_8832_left, chr9_7138_core, chr1_21570_left, chr1_28784_core, chrz_1072_right, chr2_24774_left, chr3_17851_core, chr5_10854_right, chr11_4777_core, chr18_3214_core, chr8_8835_core, chr3_11879_left, chrz_9608_core
54     | GTR+G      | 945        | b07b6e37cee2fdbaf6735a4d80d07a45 | chr12_5730_right, chr18_3214_right, chr5_1839_left, chr3_17623_left, chr7_10882_right               
55     | GTR+G      | 2569       | 9e0c0df587ac96b9b95637f0fa7a78f0 | chr7_4747_left, chr11_3418_right, chr5_14389_core, chr9_1164_core, chr5_11169_right, chr17_2984_core, chr2_18665_core, chr1_32389_core, chrz_4746_core, chr8_8897_left, chr1_14888_left, chr3_5834_core, chr7_5167_core, chrz_6588_right, chr7_10502_right, chr5_1674_core, chr6_4125_left, chr7_11446_core, chr5_3405_core, chr5_10201_right, chr1_14908_core, chr2_13070_core
56     | GTR+G      | 1097       | a8b27d2a5e722f4c91335acb1053b87b | chr1_5281_left, chr2_17801_core, chr1_34773_core, chr2_24799_core, chr2_9384_right, chr5_3407_core, chrz_3271_left, chr7_11760_core, chr7_6238_right, chr3_5687_right, chr5_3405_right, chr7_10378_left
57     | GTR+G      | 3337       | 55ad6d3e63d9d95bd15a5057baad646b | chr7_10860_core, chr1_28671_left, chr3_17498_left, chr21_1554_left, chr5_1771_right, chr8_4319_right, chr4_13362_right, chrz_8159_left, chr13_3033_right, chr3_17712_left, chr2_24825_right, chr13_3036_left, chr5_10120_left, chr3_491_left, chr4_2456_left, chr2_22024_left, chr3_5559_core, chr1_32294_right, chr2_22071_left
58     | GTR+G      | 2147       | f7617415e42947949b0bd51b93d56a7f | chr5_12392_left, chr2_17568_core, chr20_1380_left, chr11_1787_right, chr8_3473_core, chr5_3290_left, chr11_1410_right, chr5_3203_core, chr5_10173_core, chr10_4660_core, chr10_4599_core, chr6_9806_left, chr8_3325_left, chr19_2728_right, chr4_8888_left, chr2_8114_core, chrz_1319_right, chr3_13404_left, chr2_22077_core, chr4_17640_core
59     | GTR+G      | 1206       | 3a356c156eeecb78f75b798036796d18 | chr10_4599_right, chr8_4075_core, chr3_13411_left, chr2_14269_core, chr4_18946_left, chr14_715_core, chr10_4758_left, chr9_6320_core, chr8_3445_right, chr2_17666_right, chr1_29841_core, chr11_3420_right, chr6_7241_core, chr4_7278_left, chr5_11167_right
60     | GTR+G      | 2170       | 301d526b60f09642561c3ac72bf86afa | chrz_11479_core, chr2_7907_left, chr3_17885_core, chr7_6238_left, chr4_10574_right, chr2_6444_core, chr4_7006_left, chr9_6388_left, chr2_17818_left, chr13_2847_left, chr5_11648_core, chr5_1649_core, chr2_17517_right, chr2_13070_left
61     | GTR+G      | 3216       | d62b827cf8bce5785300bd5d2e969283 | chr6_3326_right, chr6_9632_right, chr6_4409_core, chr5_12347_core, chr10_4758_right, chr6_3231_right, chr2_24761_right, chr7_6238_core, chrz_60_right, chr6_9464_right, chr2_7976_left, chr1_5460_right, chr2_24941_left, chrz_14460_left, chr3_21999_core, chr6_3215_right, chr5_11219_right, chr6_3274_core, chr2_18733_left, chr4_7064_right, chr2_7954_left, chr4_13410_left
62     | GTR+G      | 1133       | a6beb9fbeb3b2aa4538b69d1b7fac183 | chr2_14414_left, chr2_24830_left, chr2_11725_left, chr2_8651_left, chr3_9717_core, chrz_13094_left, chr2_25941_right, chr26_2766_right
63     | GTR+G      | 1289       | 821bce021c161a2dacfd273b8936513f | chr12_5970_left, chr2_14414_right, chr2_11187_core, chr2_13502_core, chr8_4221_right, chr5_11269_left, chr3_17991_left, chr12_5923_left
64     | GTR+G      | 633        | 80e6ec50dca59efa838851d18cc563c6 | chr2_21376_core, chr1_34768_right, chr3_457_left, chrz_4736_right, chr8_4057_left, chr2_14247_right, chr7_10694_left
65     | GTR+G      | 2070       | 622260d57af200814b51654e81e8ff8f | chr6_9024_left, chr2_13034_left, chr5_14763_left, chr2_4395_right, chr11_1962_right, chr5_11657_right, chr2_11804_left, chr3_24963_left, chrz_11394_left, chr2_21376_right, chr2_12049_left, chr1_32308_core, chr20_309_core
66     | GTR+G      | 1260       | f847a4c178bcbbdc18d7e7b284497362 | chr2_22045_core, chr2_23670_core, chr19_2703_left, chr1_31767_core, chr6_9772_core, chr17_3013_left, chr3_2726_right, chr17_2991_left, chr5_10184_core, chr2_27825_right, chr6_4410_core
67     | GTR+G      | 686        | b875bcf5fd502ac5001b0d96bdca77a7 | chr17_2991_core, chr5_10164_right, chr17_2963_core, chr12_5975_right, chr2_30204_core, chr3_6203_right
68     | GTR+G      | 722        | 979f28310f6b991c4e2b35d6f731239a | chr2_11525_right, chr17_2991_right, chr8_5150_right, chr8_659_right, chr3_2733_right, chr6_9772_right, chr3_9732_core
69     | GTR+G      | 1754       | 970a4ecd2fbc266f0bf7e6a58210a53c | chr7_10870_core, chr7_4746_core, chr4_9731_core, chrz_6110_core, chr1_32194_right, chr10_5022_core, chr3_21776_core, chr6_4059_left, chr2_7963_core, chr2_6728_right, chr2_8770_right, chr2_11736_right, chr5_2308_core, chr1_37895_core, chr3_7394_left, chr3_11854_left, chr2_17801_right, chr5_14763_core
70     | GTR+G      | 1109       | aa0ee22776ed75e7d5dc2213697a80db | chr5_3386_core, chr3_7131_left, chr1_5442_core, chr2_8146_right, chr6_9592_core, chr3_362_left, chr1_20864_right, chr3_7394_core, chr11_3508_right, chr7_10860_left, chr2_22050_core, chr3_17623_core
71     | GTR+G      | 3161       | 7c4617022b3fbfac4931798daa42f75e | chr8_451_right, chr3_7394_right, chr4_7565_left, chr2_23595_left, chr4_15987_left, chr7_6308_left, chrz_11479_left, chr4_9731_left, chrz_14584_left, chrz_14584_right, chr8_661_right, chr5_10587_left, chr3_5450_right, chr1_5365_left, chr3_338_right
72     | GTR+G      | 1526       | d0c9044a22dd86e2433a80d67ae1fbb5 | chrz_8694_left, chrz_14680_left, chr3_5857_core, chr7_11439_core, chr4_7513_right, chr3_19948_left, chr3_9700_left, chr6_3257_core, chrz_6735_left
73     | GTR+G      | 790        | 9de7fb3aac0a9e1c4142c73313403ee3 | chr3_19948_core, chrz_7416_core, chr6_3326_left, chr2_9170_left, chr7_4670_right, chr1_32308_left, chr1_22430_core
74     | GTR+G      | 1521       | 1263b5d7bd8416f094cde497e281c16d | chr11_3231_left, chr1_31743_left, chr1_28805_right, chr7_4715_core, chrz_14208_core, chr3_19948_right, chr3_338_core, chr8_661_core, chr1_7683_core, chr1_31743_right, chr12_4543_right, chr4_4979_right, chr7_2589_core
75     | GTR+G      | 683        | 243fd1839d7ef9a9e3be56118462651b | chr4_4979_left, chr21_1554_right, chr3_17583_core, chr3_3016_core, chr6_7961_left, chr5_10096_core, chr3_371_core, chr12_1169_core
76     | GTR+G      | 2107       | 297a6e78e9ce32d735d755a84f0970fc | chr1_26661_left, chr1_24433_core, chr2_24734_core, chr6_7323_core, chr7_10865_left, chr2_24864_core, chr24_1019_core, chr2_29406_core, chr9_7434_left, chr6_7961_core, chr13_707_right, chr8_3451_left, chr1_34768_core, chr2_21466_left, chrz_6578_core, chr5_11168_core, chr8_5049_right, chr2_21313_left, chr1_37896_left, chr1_21570_right
77     | GTR+G      | 1555       | bcb22e04f8bcdc58570195c31f697a3a | chr6_7961_right, chr2_8698_left, chr4_10045_right, chr5_11168_left, chr3_9734_core, chr3_7296_right, chr7_11573_core, chr1_2746_right, chr2_22024_core, chr7_10160_left
78     | GTR+G      | 1568       | 6f2bafc7eb3303ec19db649ed9bb5b85 | chr7_10298_core, chr20_2151_core, chr4_9240_left, chr3_6119_core, chr2_13032_core, chr7_4994_left, chr5_11656_core, chr7_11484_left, chr2_17644_right, chrz_14674_core, chr2_21308_core, chr1_25675_core, chr1_5478_core, chr11_3108_core, chrz_8501_core, chr1_5474_left, chr2_12994_core, chr8_4048_left
79     | GTR+G      | 526        | 3f8295086d9f9df169566894f8a501b1 | chr3_360_left, chr3_5748_right, chr1_32247_left, chr1_29839_core, chr4_4009_core, chr7_10505_left   
80     | GTR+G      | 651        | 85bd8a4995701c9f5229af3a1bb5ac97 | chr22_491_core, chr3_15081_left, chr7_6308_core, chr18_1589_left, chr7_5166_core, chr5_14679_core   
81     | GTR+G      | 54         | f54bda9bcd8c4fa34812a64400090720 | chr3_15081_core                                                                                     
82     | GTR+G      | 329        | 159097fdb65fbd31bb0e65fddc008a50 | chr3_15081_right, chr1_21570_core                                                                   
83     | GTR+G      | 1958       | 0b5e217965544348677f55030ef1f0f4 | chrz_4757_left, chr2_24800_right, chr3_17712_right, chr5_11156_core, chr3_17448_left, chr2_20477_core, chr3_6203_left, chrz_11555_core, chr2_18608_right, chr2_29406_right, chr11_1962_core, chr7_1405_left, chr2_18926_left, chr6_8786_left
84     | GTR+G      | 4330       | dde4f48544af39dc916f69aeba6a650e | chr20_2151_right, chr7_1379_core, chr8_8071_right, chr2_26677_core, chr12_5678_left, chr1_8696_left, chr2_27258_core, chr5_3401_right, chr4_11155_right, chr3_13404_core, chr1_28786_core, chr3_5478_core, chr8_9173_left, chr9_7170_left, chrz_8159_right, chr11_3414_left, chr23_707_right, chr7_10269_left, chrz_6727_left, chr7_10409_right, chr6_8786_core, chr7_4965_left, chr2_21299_right, chr7_10497_core
85     | GTR+G      | 1795       | 5099fc431b37fae3531a6dc4a69f38b6 | chr6_8786_right, chr2_11187_left, chr2_6754_core, chr11_3489_core, chr1_30195_left, chr7_10882_left, chr13_714_right, chr6_3257_left, chr2_5526_right, chrz_8113_core, chr2_21314_left, chr11_3232_left, chrz_7923_right, chr5_11293_right, chrz_532_core, chr1_5338_right, chr9_7138_right
86     | GTR+G      | 1188       | 77a5876aded7860bf72fd840d090eedb | chr13_2779_left, chr5_11165_right, chrz_7416_left, chr1_32234_left, chr5_10135_right, chr2_23138_core, chr5_14864_right, chrz_4750_right, chr7_1405_core
87     | GTR+G      | 1063       | 883f50840245aa5b64086a405b97f120 | chr1_32234_core, chr3_5529_left, chr1_28671_core, chr11_4808_core, chr2_21373_left, chr22_866_core, chr2_12859_right, chr20_5193_core, chr8_5056_left, chr8_1565_left
88     | GTR+G      | 2441       | 0a976a0f30d441b302d52facae6a9a68 | chr7_10520_core, chr2_18665_right, chr1_5292_right, chr5_10633_core, chr3_19987_left, chr12_4543_left, chr11_3428_left, chr3_6220_left, chr2_24774_core, chr4_15987_right, chr1_32234_right, chrz_6778_left, chr8_4340_left, chr3_2614_left, chr7_11760_left
89     | GTR+G      | 2332       | 1e939f4cafc762eaa6dd24288f05ac3f | chr5_1055_right, chr1_28710_left, chr1_5338_core, chr2_23690_left, chrz_3271_right, chr2_7958_right, chr3_6231_right, chr11_1999_right, chr11_1999_left, chr2_24799_left, chrz_4772_core, chr20_2151_left, chr6_3324_left
90     | GTR+G      | 216        | 4ab88437edf1bc2934aab861ae90a3fe | chr14_726_core, chr6_3324_core, chr3_3828_left                                                      
91     | GTR+G      | 1966       | dc6ce361491312567016d88d2ac6c4ca | chr12_5897_left, chr6_3324_right, chr6_5980_left, chr3_21951_left, chrz_6575_right, chr1_34773_right, chr5_1649_left, chr2_25860_core, chr8_2110_core, chr11_3419_right, chr2_13491_left, chr11_3419_left
92     | GTR+G      | 1816       | 5fd6feb9b68c125e4f3a38845bceef25 | chr4_17640_right, chrz_8059_core, chr1_5492_core, chr2_23521_left, chr3_6220_right, chr6_10013_left, chr3_24787_left, chr4_7278_right, chr3_5893_core, chr8_3473_left, chr2_24935_core, chr6_9822_right
93     | GTR+G      | 746        | da14711d9a8ac7c68c1a34b4394f57c7 | chr3_24787_right, chr7_6205_left, chr4_6739_core, chrz_483_right, chr2_19349_core, chr8_4014_right, chr5_14389_left
94     | GTR+G      | 1573       | 8040d1315028df872c8267841d8a01e9 | chr8_1333_right, chr4_10574_left, chr2_18608_core, chr5_1771_core, chr2_18733_core, chr9_5246_left, chr7_10530_right, chr12_5913_left, chr2_17608_left, chr2_29129_core, chr9_5129_core, chr8_492_right
