Settings used

alignment         : ./Moyle_2016-permut-6.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -2964524.38345
Scheme AICc       : 5937928.6494
Number of params  : 4388
Number of sites   : 375172
Number of subsets : 418

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
57     | GTR+G      | 798        | 93ed9a395ce4ab3fcdf40d8e0cd2ab9c | uce1329_left, uce5166_right, uce1780_core, uce1929_left, uce6730_left, uce7876_core                 
58     | GTR+G      | 1506       | f123bbfa8464b501b01aacb1d568813e | uce883_left, uce625_left, uce7218_right, uce1329_core                                               
59     | GTR+G      | 461        | 2f0c7ed38b5f7b14f59e8b8b07950f63 | uce1329_right, uce861_core                                                                          
60     | GTR+G      | 3626       | b74927e8ad6d557d264563a51baea0bc | uce1530_right, uce6752_core, uce2733_core, uce5215_core, uce4650_right, uce2013_right, uce1333_left, uce6983_core, uce7503_right, uce5178_left
61     | GTR+G      | 690        | b2a9012461ad2a463327ef707f281c7a | uce7684_right, uce4969_right, uce6432_left, uce1333_core                                            
62     | GTR+G      | 1150       | cd37c9b8a53a5d8be3ce312f7f41658f | uce2096_core, uce4694_right, uce5951_core, uce1357_left, uce5286_core                               
63     | GTR+G      | 1532       | 1db04c8e750413d260324f07c6f64f62 | uce25_core, uce274_left, uce149_right, uce1357_core, uce5062_core                                   
64     | GTR+G      | 1274       | 2ed9992d282d0f8835e8d0fb788e3ff7 | uce3743_left, uce2079_right, uce6462_core, uce1357_right                                            
65     | GTR+G      | 51         | c7b39759e57aab670833a97f2ae4a2e5 | uce1368_left                                                                                        
66     | GTR+G      | 2103       | 931e54f25bc81a350faf19d347bf630b | uce3492_right, uce5969_left, uce1368_core, uce5620_right, uce5914_core, uce6410_right, uce1814_left 
67     | GTR+G      | 981        | f5b8f7b3d9c54381f59ed8c36d989b48 | uce4908_right, uce4716_left, uce1368_right, uce805_right                                            
68     | GTR+G      | 789        | da688d792bb09c7746b4943b8db40425 | uce1832_core, uce1371_left, uce6342_right                                                           
69     | GTR+G      | 526        | 7a96aaeb44870a33dfb112ec4ab565b5 | uce2010_core, uce15_left, uce1371_right, uce7515_left, uce2980_right                                
70     | GTR+G      | 1613       | 2240557cf8e58cbbcb1ace59c4baf096 | uce396_right, uce2004_core, uce4593_core, uce1389_core                                              
71     | GTR+G      | 1415       | 67735285dd991565cda40f20ad04dad9 | uce2063_core, uce1389_right, uce6945_core, uce4220_left                                             
72     | GTR+G      | 1366       | 831a73fa20927dfee7941ccbdb6b38f2 | uce4566_left, uce205_right, uce1405_left, uce1805_core, uce2612_right, uce876_right                 
73     | GTR+G      | 2564       | 3c9b52d6d6ef9ee493f5e0b6321d10ad | uce449_core, uce1405_core, uce663_core, uce2335_left, uce2166_core, uce7095_right, uce6071_left, uce6472_core, uce1539_core
74     | GTR+G      | 1319       | 1db3ebc232154a997a1d014940ec918a | uce3922_core, uce1849_right, uce1405_right, uce5700_right                                           
75     | GTR+G      | 1101       | e71199f012a4fefe7b57027bc94b6b47 | uce6782_left, uce1412_left, uce4769_core, uce1425_core                                              
76     | GTR+G      | 3786       | dbacac0018ab158d643f43462bc97b51 | uce7218_core, uce3826_left, uce5158_core, uce5196_left, uce7666_right, uce1412_right, uce6844_right, uce1849_left, uce2140_core, uce603_core, uce6608_core, uce3835_right, uce2283_right, uce2388_core
77     | GTR+G      | 598        | dca3b2491e40e51347b922b221dc3e01 | uce624_right, uce1419_left, uce5286_left                                                            
78     | GTR+G      | 1142       | 5e47065666c11c5d2e8ee04ced25b4b0 | uce4680_left, uce3861_right, uce1419_core, uce2576_core, uce2397_right, uce1976_right, uce266_right 
79     | GTR+G      | 1173       | 64aa9df782cba211d8aaec16a86cf7d2 | uce4416_core, uce7764_left, uce1419_right, uce7361_left, uce4456_right                              
80     | GTR+G      | 701        | 4d14b36ca00d88a9678dd3ac5c3ebe46 | uce4837_right, uce1425_right, uce3609_core                                                          
81     | GTR+G      | 2183       | e94c55ac3a2f2163925ebdc2b3464657 | uce2378_right, uce783_right, uce6426_right, uce1427_left, uce4586_left, uce323_left                 
82     | GTR+G      | 990        | 57fc0f347c11644fa454fb356c4dfc77 | uce1427_core, uce4919_left, uce2578_core, uce5797_left, uce4680_core, uce2274_right                 
83     | GTR+G      | 1565       | 74f2fefc384632a159b4a476baac0e1b | uce254_right, uce1427_right, uce6823_right, uce4585_right                                           
84     | GTR+G      | 2210       | 8582a12829103ab91b30c93af5b8b968 | uce5062_right, uce5951_right, uce712_left, uce6730_right, uce146_left, uce6137_left, uce5412_right  
85     | GTR+G      | 2926       | 884c2a5fb285a63e6ae63c9275819466 | uce7011_core, uce2940_left, uce8006_right, uce6608_right, uce7414_left, uce7768_core, uce2560_left, uce146_core, uce3826_right, uce255_core
86     | GTR+G      | 983        | f91c97754b805efdd49d60655f258149 | uce146_right, uce6905_core, uce408_right, uce6524_left                                              
87     | GTR+G      | 1467       | fe32a2c95c965efe29b66496dbeb02cd | uce326_core, uce671_core, uce7227_core, uce343_core, uce1470_right, uce2518_core                    
88     | GTR+G      | 3269       | 6d18f2544232b8e04bc90dc0f99dd566 | uce5077_core, uce6569_core, uce1485_left, uce5178_core, uce4641_core, uce6992_right, uce6047_left, uce902_right, uce298_right, uce5679_core, uce1933_core
89     | GTR+G      | 216        | 2165b15dcb1afcea3fe8dd10dc8224d7 | uce1485_right                                                                                       
90     | GTR+G      | 473        | 234a69ba14d72b106d149d43763aac88 | uce149_left, uce2468_core, uce871_left                                                              
91     | GTR+G      | 208        | 894676b36eeabeaa0237426595ad9813 | uce1523_left, uce6260_core                                                                          
92     | GTR+G      | 2693       | f809922c1ae4746964e143a7b86c335d | uce3334_right, uce4335_core, uce1523_core, uce2079_core, uce703_left, uce5759_core, uce6432_core, uce1805_right
93     | GTR+G      | 1892       | 3beca88bbc5e7cef26b7a42b5038077c | uce7028_core, uce6049_left, uce1523_right, uce2261_left, uce1556_right, uce3777_left, uce7297_left, uce3648_left, uce624_core
94     | GTR+G      | 847        | d1c8599b1b7f6271bb618d33a87fe328 | uce6937_right, uce1526_left, uce5196_right, uce7361_core                                            
95     | GTR+G      | 250        | 19eaaffdd5919f389e5a7a1c52e98f3f | uce3376_left, uce1526_core                                                                          
96     | GTR+G      | 573        | 74c2d8dbe0e2a2fbc4ebb13e624f2066 | uce7958_left, uce1526_right                                                                         
97     | GTR+G      | 312        | 45a97483733d129c09e17d72b61e9f1f | uce6401_left, uce422_right, uce3287_core, uce1530_left                                              
98     | GTR+G      | 800        | 017b602d94d0376cb5cde321a55e442e | uce4339_core, uce2895_left, uce2713_left, uce760_right, uce1539_left                                
99     | GTR+G      | 499        | 646733d897afd3b79ab1931021bfc097 | uce5140_right, uce1975_core, uce7768_left, uce2346_right, uce1547_core                              
100    | GTR+G      | 476        | c7d3458c993078cec13d2962260c5bb0 | uce1556_core                                                                                        
101    | GTR+G      | 890        | b44dbf010688acaa35c4d06a0add1d61 | uce6242_left, uce2283_left, uce7740_left, uce1561_right, uce5391_left                               
102    | GTR+G      | 1024       | 3b48962db9fc0e44016dba34f312cee2 | uce1573_left, uce7465_right, uce5560_right, uce7494_left, uce3336_right, uce2416_right              
103    | GTR+G      | 2638       | b9885bc8bc73c5577d13fdb565587a57 | uce902_core, uce6049_core, uce3897_right, uce1573_core, uce4195_left, uce5804_left, uce5243_core, uce408_left
104    | GTR+G      | 1048       | 429cdcdd641c6b89f3203346ce0f5d67 | uce1573_right, uce3340_left, uce7399_right                                                          
105    | GTR+G      | 942        | 7e9bd31f3300a61ec43aa2600543c3b1 | uce4089_right, uce1591_left, uce3393_core, uce7102_core, uce2733_left                               
106    | GTR+G      | 1284       | 5fcc8429424d027107f42aff85754d27 | uce15_core, uce3336_core, uce1783_core                                                              
107    | GTR+G      | 698        | 94cfe54c24e65f17cca1a37185f8f021 | uce15_right, uce3105_core                                                                           
108    | GTR+G      | 2119       | 33fb172ee058adfa7d8611cbd4cf944d | uce4626_right, uce3696_right, uce1600_left, uce5155_core, uce7724_left, uce3180_left, uce2994_left, uce4325_left
109    | GTR+G      | 911        | 4aac25bd1798675332ebf253f2b46bab | uce6282_right, uce6992_core, uce1600_right                                                          
110    | GTR+G      | 561        | de48975f1dcca10204375a11696cbf6e | uce1601_core, uce4325_right, uce999_right                                                           
111    | GTR+G      | 581        | f929b34f7c32e92a7020fffb7b948ae2 | uce1884_right, uce1601_right                                                                        
112    | GTR+G      | 57         | 36561964231d6a35519a5fdd2af27407 | uce1610_left                                                                                        
113    | GTR+G      | 115        | ed823870821a73c62a8fbe20cf3d2aff | uce1610_core                                                                                        
114    | GTR+G      | 2115       | 91658671fb1f5a41643aff1bffb6389e | uce4843_right, uce3647_left, uce1610_right, uce949_right, uce4335_left, uce385_right                
115    | GTR+G      | 391        | e7971b556ca817db1c457fa21fce209f | uce7957_right, uce1622_left, uce6317_left                                                           
116    | GTR+G      | 230        | d6c992ca36fad2e8d250c5ced5152254 | uce1622_core                                                                                        
117    | GTR+G      | 700        | ff52dad3d62c9fe08b0a002d724b5688 | uce1622_right, uce1644_right, uce3586_left                                                          
118    | GTR+G      | 499        | ea74c1d2649ec6016950b3535f931818 | uce1644_core                                                                                        
119    | GTR+G      | 686        | 0355eae609704951367ad39ddec42929 | uce5021_right, uce1660_left                                                                         
120    | GTR+G      | 2956       | a8d9db2af9ef636321d34d8c54925b3f | uce2611_left, uce1660_right, uce5344_left, uce337_right, uce2612_left, uce7102_left, uce3776_core, uce215_left
121    | GTR+G      | 567        | ccc343e6ac76e094ed30229e3a97a974 | uce1703_left                                                                                        
122    | GTR+G      | 249        | 9ca3c7455762af5dbbf39e91ab1f63a5 | uce1703_core, uce6272_left, uce2112_left                                                            
123    | GTR+G      | 395        | d614118f7c1bbe2bb6d6068717a36e71 | uce1723_left, uce6586_core                                                                          
124    | GTR+G      | 1607       | 4df48e3f70174ded5e771e4a8c151e03 | uce5797_core, uce1723_core, uce2140_right, uce2835_left, uce6014_core, uce4154_core                 
125    | GTR+G      | 181        | 074bbb9f95e0ebe54cc0c7cf296221a9 | uce1723_right, uce6344_left                                                                         
126    | GTR+G      | 949        | ef5b27ee15c199fdfd723036180e45d9 | uce6937_left, uce6568_right, uce3777_right, uce3573_core, uce1742_left                              
127    | GTR+G      | 3274       | 55e0aa0e1177c3bf4ba42cf6dc97b150 | uce2538_core, uce7684_core, uce7763_core, uce662_left, uce6137_core, uce2328_core, uce4694_core, uce4993_left, uce6211_right, uce7227_left, uce1742_core, uce4207_core
128    | GTR+G      | 730        | 01ba5d10601d63fa629ea7a3a5b3fc43 | uce1742_right, uce246_left, uce5620_left                                                            
129    | GTR+G      | 1380       | b0dfb7efffb05533c93ba8a8377e343d | uce1776_left, uce4456_core, uce7764_core, uce3863_left, uce4792_core, uce7637_left, uce6894_core    
130    | GTR+G      | 2138       | 2d05c37dd5fc02bae37a03aa0a10f87f | uce648_right, uce810_right, uce7157_right, uce4428_core, uce6242_core, uce1776_right, uce4863_core, uce3991_left
131    | GTR+G      | 1004       | 19c33ac29a2855d1f678b1233e8f3dd1 | uce1780_left, uce7957_core, uce3627_right, uce7068_core, uce6301_left                               
132    | GTR+G      | 1981       | f5f4f8ae1427d4d6f1559b82d23563f9 | uce1780_right, uce6703_right, uce1975_right, uce1858_left, uce2142_core                             
133    | GTR+G      | 1226       | 9d61accbe8913b34bf537df9b9ff6913 | uce4641_right, uce2328_left, uce587_core, uce958_core, uce1781_left                                 
134    | GTR+G      | 1771       | 6b91363062b6f174339a7715039d0ebc | uce4618_left, uce1781_core, uce526_right, uce2612_core, uce7452_right, uce985_left, uce7527_core, uce3096_right
135    | GTR+G      | 1137       | 2cfbfde0946b1d80e2e49f5fc737b847 | uce3884_right, uce1781_right, uce2895_core                                                          
136    | GTR+G      | 194        | 442ea60aa42074ec153d6aa8da57549b | uce1783_left, uce3584_left                                                                          
137    | GTR+G      | 1474       | 5a1887c2bd7ec469a0f5be80563de62d | uce52_core, uce7864_right, uce5849_left, uce3393_left, uce1823_core, uce1783_right                  
138    | GTR+G      | 1072       | 733aee07f2127b53c04349441bded4ec | uce5228_right, uce3946_core, uce7697_core, uce4523_left, uce1805_left                               
139    | GTR+G      | 532        | 9d8d90df32ed3020e30d36d468e8665f | uce4086_left, uce3884_left, uce1808_left                                                            
140    | GTR+G      | 50         | 622f2274fec351c77b47f652a4aa456d | uce1808_core                                                                                        
141    | GTR+G      | 954        | ce55f58dff1a1d6fa1c53e59ce6c03c7 | uce881_right, uce3835_left, uce7465_core, uce1808_right, uce6282_core                               
142    | GTR+G      | 628        | d1267dc79f49ab922c178240bee02419 | uce3217_left, uce7647_right, uce5451_core, uce3180_core, uce1809_left                               
143    | GTR+G      | 575        | 15b60f91ee6b46e445bf19b1c969bcaa | uce1809_right, uce6260_left, uce518_core, uce7520_core, uce1965_right, uce5021_left                 
144    | GTR+G      | 1953       | 3c6532be2e198b5aa326b1034e28d2ad | uce6966_core, uce4313_right, uce6608_left, uce883_core, uce1929_core, uce1810_left, uce422_core     
145    | GTR+G      | 884        | 514ee7c8d3392a279ed7e0a16e07ae8d | uce7465_left, uce4531_left, uce1810_core, uce3560_right                                             
146    | GTR+G      | 441        | cc94e140a7e4efd13eca6f586d94fe6a | uce1810_right, uce1820_left, uce1814_right                                                          
147    | GTR+G      | 667        | f730dbe95e8fae0bd13576f4215e7639 | uce2378_left, uce1814_core, uce8017_right                                                           
148    | GTR+G      | 838        | 1a3a722860a6a6a03a5ef0946aed1a06 | uce3959_core, uce1820_core, uce6189_left, uce3743_core                                              
149    | GTR+G      | 1486       | ace43d0d142143de778bde3182c81823 | uce2521_left, uce2975_right, uce574_core, uce6931_left, uce1820_right, uce2733_right                
150    | GTR+G      | 1331       | 023267080405c127ef8a9c17fded109c | uce2870_left, uce976_core, uce1832_left, uce2611_core, uce6014_left, uce3336_left                   
151    | GTR+G      | 1880       | 8cf1b4b1c2d23ed97598d21277e8b9d7 | uce6301_core, uce6966_left, uce1832_right, uce6301_right, uce3638_core, uce205_left, uce3619_right, uce6780_right, uce7361_right, uce298_left
152    | GTR+G      | 105        | 199e9fdbe19834d2d95f48d7a3dd19c1 | uce1849_core                                                                                        
153    | GTR+G      | 226        | 48b165bfed6b751c803b3157e4a23802 | uce1858_core, uce2328_right                                                                         
154    | GTR+G      | 139        | ba834ce672814835494f4d93972a6b96 | uce1858_right, uce5412_left                                                                         
155    | GTR+G      | 877        | 76988702788419c7f88eaf92fcfe3574 | uce7807_left, uce663_left, uce4523_core, uce1863_core, uce2591_left                                 
156    | GTR+G      | 480        | b1df904b738b93099eabb2d60fcaad44 | uce1863_right                                                                                       
157    | GTR+G      | 675        | bd768a708f9d2b1490d531df5283fcff | uce1884_left, uce7697_left                                                                          
158    | GTR+G      | 543        | 5e9aaeb1f2193f98a5144ed88248d00b | uce298_core, uce5554_core, uce1884_core, uce2096_right                                              
159    | GTR+G      | 1741       | c240214df91e961eabe8ada89265fd16 | uce6569_left, uce4607_left, uce3439_core, uce7637_core, uce5498_core, uce976_left, uce3632_left, uce1925_left
160    | GTR+G      | 66         | 1fd5eea1cde722cd369aeee18c25cb0b | uce1925_core                                                                                        
161    | GTR+G      | 1455       | 69881bc40969440be7ba05fb1fa382c4 | uce6866_left, uce6528_core, uce7354_right, uce7709_core, uce255_left, uce1925_right                 
162    | GTR+G      | 1809       | 8aa82c39c18dc9987c6c8177093d388d | uce6879_core, uce3436_right, uce3632_right, uce1929_right, uce7246_core, uce772_left                
163    | GTR+G      | 951        | d1f7c5aec670e3de5205c45c2d2a102d | uce7957_left, uce7354_left, uce1933_left                                                            
164    | GTR+G      | 474        | 7ce56b02decc2b75cdca23c5e72c20c2 | uce2274_left, uce4716_core, uce1933_right                                                           
165    | GTR+G      | 506        | 72e82641310cd9d9bc8fe32d8df0aade | uce1961_left, uce6931_core, uce3448_right                                                           
166    | GTR+G      | 3374       | fb8477f3e53c769ade064780263a1e5e | uce4607_right, uce649_core, uce5243_right, uce274_right, uce7637_right, uce6821_core, uce1961_core, uce6621_core, uce2994_core, uce5498_right
167    | GTR+G      | 1019       | 111f80ff8ae8d288e2b1e205b49dde81 | uce412_right, uce4154_left, uce2063_right, uce843_right, uce3436_core, uce1961_right, uce7472_right 
168    | GTR+G      | 1294       | cf157cbdad016dd0e14a72dfc5f7690f | uce334_right, uce3393_right, uce6233_left, uce1964_left, uce865_core                                
169    | GTR+G      | 894        | bf9438f60ba8e572394787df0899982a | uce6210_core, uce1964_core                                                                          
170    | GTR+G      | 328        | 4b9c1c788c51f0027ae89e774d562ff3 | uce1964_right, uce3742_core, uce385_core, uce7494_right                                             
171    | GTR+G      | 589        | e5f4dc92aaead5cb0b3d8562b97d9bad | uce1965_left, uce6931_right, uce5771_right, uce7028_right                                           
172    | GTR+G      | 408        | 64c43e74901e14b6bcf2f670925b5c3c | uce1965_core                                                                                        
173    | GTR+G      | 815        | d14077d943ebf328c523e0da9aab0e0a | uce7495_left, uce1976_left, uce729_left, uce2114_core                                               
174    | GTR+G      | 567        | a59ba827d8023a9e3594fd59fa194b4d | uce2560_core, uce1976_core, uce4339_left                                                            
175    | GTR+G      | 637        | 15fbc3dee094083406af529902eb10ce | uce1997_left, uce2013_core, uce5477_right                                                           
176    | GTR+G      | 3889       | 4c86fcc43522424137d0be56744d664d | uce4586_right, uce6945_left, uce7141_core, uce5586_right, uce5383_core, uce2527_right, uce2835_core, uce85_right, uce327_left, uce5391_core, uce1997_core
177    | GTR+G      | 2515       | 2602612607e9d639ffc5408d7f6a2e48 | uce85_core, uce342_right, uce2069_core, uce3451_left, uce3451_core, uce7806_left, uce7806_core, uce1997_right, uce4313_left, uce5586_core
178    | GTR+G      | 1127       | 73bee4ed8919a4ead75c022785adfc3e | uce6467_right, uce2004_left, uce5586_left, uce4769_right, uce3987_left, uce3797_right, uce708_left  
179    | GTR+G      | 2934       | 8264089f86b8392705fee4aa6fedbb6b | uce6462_right, uce5699_right, uce6400_core, uce7141_left, uce5699_left, uce3584_core, uce2004_right, uce7724_right, uce4908_left, uce2518_left, uce587_right, uce7801_right, uce3907_core, uce587_left
180    | GTR+G      | 1416       | bf5968b786e7e5fb51dcf10e721bf299 | uce7515_core, uce2010_left, uce7876_left                                                            
181    | GTR+G      | 701        | d2c8cbc4763bbbaae0400859f17d4b3e | uce338_left, uce6827_right, uce2013_left, uce4531_core                                              
182    | GTR+G      | 506        | 54f4e742f4d057258a8fe69eb3720f42 | uce2521_core, uce3198_core, uce205_core, uce412_left                                                
