Settings used

alignment         : ./Crawford_2012.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1200318.61051
Scheme AICc       : 2409859.75325
Number of params  : 4566
Number of sites   : 465241
Number of subsets : 455

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
28     | GTR+G      | 1760       | c6f391e176e5300a0a464132a8bd6f71 | chr3_9719_right, chr2_14998_left, chr2_17517_left, chr5_14864_left, chr6_9502_right, chr1_14909_core, chr2_17527_left, chr10_5678_left, chr2_18662_right, chr2_14319_right
29     | GTR+G      | 2000       | 6a33f6e4cd86269bf4ff20c6e18fc754 | chr4_7243_right, chrz_14208_core, chr6_4101_right, chr6_9625_core, chr8_4063_left, chr2_23621_right, chr2_23521_left, chr3_5577_left, chr3_18421_right, chr20_5307_right, chr6_7950_core, chr10_5678_core, chr2_11994_right
30     | GTR+G      | 2810       | d086485face5abf5f69d19d303e9fa16 | chr10_5678_right, chr11_3422_right, chr9_7138_core, chr22_640_right, chr8_5177_right, chr1_29839_right, chr3_24787_right, chr2_18926_core, chr2_17801_core, chr2_12859_core, chr8_5150_right, chr6_5980_right, chr2_25941_core, chr3_6129_left, chr11_3418_right, chr1_28805_left, chr17_3028_right, chr5_11214_left
31     | GTR+G      | 2753       | bc346689d47abaeb45d6d74af7f99199 | chr3_7251_left, chr11_1962_right, chr10_5708_left, chr7_10849_right, chr11_4777_left, chr3_5559_left, chr5_11336_right, chr1_5338_core, chr5_10841_left, chr4_9749_left, chr18_1424_left, chr5_11292_left, chr2_24869_left, chr4_7282_right, chr1_20864_left, chr1_28889_left, chr9_3551_left, chr6_9776_right, chr1_32308_left
32     | GTR+G      | 1482       | cc0e724ad94567157fabc65e404527e6 | chr5_1649_left, chr1_28859_right, chr15_2006_right, chr10_5708_core, chr3_5834_core, chr7_4732_right, chr2_433_core, chr3_5529_left, chr2_6767_core, chr12_2213_left, chr26_2766_core, chr1_14956_left
33     | GTR+G      | 2049       | 2673780dcd86907c4c280d8aab692306 | chr3_5533_left, chr4_11164_right, chr3_1300_right, chrz_1319_right, chr10_5708_right, chr17_3001_left, chr8_3451_right, chrz_483_right, chr2_17818_left, chr2_18665_right, chr5_2947_right, chr2_22077_right, chr1_14888_left, chr2_23668_right, chr7_10870_right, chrz_14348_right
34     | GTR+G      | 1946       | a0cbf46e5fc3e77ca52f1e1761b6ae8b | chr11_3418_left, chr5_10384_right, chr11_3428_right, chr3_5819_left, chr1_14899_left, chr10_5739_left, chr8_7536_right, chr2_23507_left, chr2_24886_left, chr5_14166_left, chr2_27294_right, chr3_509_left
35     | GTR+G      | 1020       | e412712bea00d088b97e66a2904114aa | chr2_11525_left, chr8_4075_core, chr3_5675_core, chr1_29841_core, chr2_7190_core, chr6_4101_core, chr9_6388_core, chr2_12973_left, chr7_10316_right, chr10_5739_core, chr2_18572_core, chr1_5483_core
36     | GTR+G      | 249        | 6b55fe6ce5e1dfa1c9be7c2928ad6794 | chr7_10555_left, chr10_5739_right                                                                   
37     | GTR+G      | 2226       | 1b796614dd6d958ac9e6bc695ab6e8d1 | chr5_10096_right, chr1_5292_right, chr3_19948_right, chr6_7241_left, chr12_5730_left, chr7_2589_right, chr11_1410_left, chr2_29406_left, chr5_11266_left, chr2_22024_right, chr3_5552_right, chr9_7138_left, chrz_6570_left, chr2_18664_left, chr7_4896_left, chrz_4840_right, chr3_9687_right, chr4_13330_left, chr3_5857_left
38     | GTR+G      | 50         | 566d6ae2ed51dd4b3cdca08aa226e621 | chr11_1410_core                                                                                     
39     | GTR+G      | 3207       | 8205734af99cbd267e955b1e37ab7872 | chr23_707_right, chr1_31094_left, chr11_1410_right, chr5_12392_core, chr8_661_core, chr2_12017_left, chrz_7833_left, chrz_11479_right, chr3_5450_left, chr5_3213_left, chr6_8822_core, chr2_7970_left, chr2_21313_left, chrz_7936_left, chr5_10854_core, chr2_6794_core, chrz_7416_core
40     | GTR+G      | 285        | 790a72074d83c2595911d5ef89c543cb | chr6_8822_right, chr2_23281_right, chr11_1600_left                                                  
41     | GTR+G      | 537        | f1aac8920c687f9c673d3fbcab1b7638 | chr5_12037_left, chr1_24640_core, chr11_1600_core, chr2_17532_core, chr11_4789_core                 
42     | GTR+G      | 2851       | 13ad489a43ce7b7e3b403177d4aa8e89 | chr11_5062_left, chr21_1554_core, chr2_24800_core, chr3_360_left, chr8_3451_core, chr11_1600_right, chrz_7416_left, chr8_8071_right, chr17_2963_right, chr6_4059_core, chr2_24707_core, chr2_9384_right, chr2_18665_left, chr3_5815_left, chr7_1379_right, chr6_6012_left
43     | GTR+G      | 395        | 3fbb1f97cce8b3eb35cece010cd9d616 | chr11_1757_left, chr26_2189_right, chr5_1771_core, chr7_5015_core                                   
44     | GTR+G      | 509        | ef2824728e7fafa0ded62901bcbb4ff5 | chr4_2423_left, chr11_1757_core, chr3_21577_right, chr3_5476_core, chr6_3116_left                   
45     | GTR+G      | 1854       | e80671911d71035e86a3627752c72537 | chr6_9807_core, chr11_1757_right, chr2_27317_right, chr1_31769_left, chr1_37896_right, chr13_710_right, chrz_1652_right, chrz_3524_right, chr7_5166_core, chr2_12867_left, chr1_15369_right, chr4_7278_core, chr7_2784_core
46     | GTR+G      | 829        | ae6f857844050c5c42ec146c2119fae6 | chr11_1787_left, chr2_6444_core, chr2_18619_right, chr2_19463_left, chr1_31709_left, chr2_22071_left, chr3_3177_right
47     | GTR+G      | 2010       | 1aeebaca98c7d15748dc9d57acfc081f | chr5_1771_left, chr3_24775_core, chr2_24947_right, chr2_13044_core, chr11_3489_core, chr2_19463_core, chr11_1787_core, chr2_24807_core, chr11_4777_core, chr1_32310_core, chr8_3445_core, chr2_2147_core, chr2_25851_core, chr2_24773_core, chr4_2456_core, chr11_3508_core, chr3_17860_core, chr11_3231_core
48     | GTR+G      | 1363       | e6962baf82b2a1be7ce67a0985ea5747 | chrz_14348_core, chr12_5970_core, chr11_1787_right, chr2_18144_left, chr14_3754_right, chrz_8159_right, chr1_20864_core, chr4_6778_right, chrz_11420_right
49     | GTR+G      | 1330       | dbe2e4b1c472ecdd4254377ad5ef5275 | chr1_5297_left, chr11_1962_left, chr7_6327_left, chr6_9822_right, chr13_2821_right, chr8_310_left, chrz_3524_left, chr8_4410_right, chrz_1319_left, chr11_2599_right, chr1_32302_left
50     | GTR+G      | 2563       | fac80d46cae7785c08caaf8fe0048828 | chr22_866_right, chr8_4340_left, chr2_11525_core, chr2_23261_right, chr8_7526_right, chr8_4233_core, chr11_1962_core, chr5_14756_core, chr1_28729_right, chr2_24707_right, chr6_8057_core, chr11_3414_left, chr7_10870_core, chr5_3418_left, chr24_2232_right
51     | GTR+G      | 574        | a1aa67fc36f65b429cc5f8bd8fd94173 | chr6_9069_left, chr1_8696_right, chr11_1999_left, chr3_5815_right, chr7_6301_left, chr2_11743_right, chr3_2726_left
52     | GTR+G      | 4409       | 6cc72e0a6ca9d4999cfe7a2003246985 | chr2_9384_left, chr2_14269_left, chr1_26730_core, chr1_14993_left, chr5_1649_right, chr4_10574_right, chr5_10051_core, chr2_6444_right, chr11_1999_core, chr3_17781_core, chr7_11510_right, chr1_34773_right, chr2_13064_core, chr6_3326_core, chr4_2423_right, chr1_28671_core, chr3_371_left, chr6_9776_core, chr5_10252_left, chr2_14998_right, chr11_3582_core, chr6_9822_core, chr2_17831_right
53     | GTR+G      | 2775       | 3e29874fd0f6156eb88e4de1145b2338 | chr2_27310_core, chr9_5205_left, chr3_5552_core, chr7_10497_right, chr5_3405_core, chr2_24910_core, chr11_1999_right, chr2_6737_core, chr5_10846_left, chrz_8024_core, chr7_1412_core, chr7_6327_core, chr5_11648_right
54     | GTR+G      | 1550       | f49e471a6375caba0486f106cec89e4e | chr17_3013_right, chr19_362_left, chr3_17851_core, chr7_11467_core, chrz_7819_left, chr13_187_right, chr11_2599_left, chr20_2151_left, chrz_7476_right, chr8_1574_right, chr13_2847_core, chr2_11732_right, chr4_17860_left, chr9_7434_core, chr3_17883_left
55     | GTR+G      | 4074       | 0d3db8608d9047d820345b9f3ae1b743 | chr6_3324_left, chr24_2232_left, chr2_21303_core, chr5_10047_core, chr3_25095_core, chr2_23138_left, chr9_5220_right, chr4_11155_left, chr2_11789_right, chr11_2599_core, chr6_9640_right, chr7_10849_left, chr2_8146_core, chrz_7476_core, chr4_7028_left, chrz_14552_left, chr3_338_core, chr3_5687_right
56     | GTR+G      | 496        | 9000faaf03283df01726a00bbf424dd7 | chr7_10302_right, chr8_9173_right, chr11_3108_core, chr4_11164_core, chr3_16816_right, chr2_17517_right, chr3_17883_core
57     | GTR+G      | 1489       | b3efd2161e210a28647311addb61f3a6 | chr11_3108_right, chr2_24815_right, chr5_1918_right, chrz_4759_right, chr5_10841_core, chr5_11334_right, chr4_15363_right, chr9_7170_right, chr8_9141_core
58     | GTR+G      | 2824       | 5dcb581e0fc8447e5260e412ebd7ab38 | chr11_3186_left, chr3_5877_right, chr7_9558_right, chrz_11555_left, chr7_10489_right, chr5_10906_left, chr7_2690_left, chr9_2502_left, chr2_27234_core, chr8_451_right, chr3_5601_right, chr22_491_right, chr8_9141_right
59     | GTR+G      | 454        | 6ae3dc3d97c31faac526229290e96cf3 | chrz_4747_core, chr7_10613_core, chr3_9734_core, chr3_23229_core, chr11_3186_core, chr8_9158_right  
60     | GTR+G      | 1137       | 779c9961e5cc46944c3bf1b80630adf6 | chrz_467_right, chr1_5478_right, chr11_3186_right, chr1_5478_left, chrz_11272_right, chr5_10047_right, chr5_2978_left
61     | GTR+G      | 849        | aa81c5b793985189cbd5faf40860113e | chr3_5601_core, chr3_9700_core, chr11_3190_core, chr5_11571_core, chr5_11772_core, chr5_11165_core, chr2_26954_core, chr9_3289_core
62     | GTR+G      | 1660       | af3940e1370bbba47ed098e36ec137e8 | chr8_5177_left, chr1_31092_left, chr2_24859_right, chr6_9789_core, chr1_31092_core, chr1_29941_core, chr7_10505_left, chr1_28784_core, chr11_3190_right, chr1_32308_core
63     | GTR+G      | 645        | 0958c6ede99e98a8fa9de161bba06784 | chr2_7915_right, chr11_3231_left, chr5_3203_right, chr9_6291_right, chr3_9755_left, chr7_6333_left, chr9_5181_right
64     | GTR+G      | 1293       | fccda35ac8e93c506fa4b6e2f78a86c1 | chr1_32429_right, chrz_3328_right, chr4_15987_left, chr3_18256_right, chr11_3231_right, chr2_11804_core, chr6_9762_right
65     | GTR+G      | 2500       | 7d2495d189a80b26ccfd1bb625b6eb68 | chr2_8629_left, chr7_10445_core, chr7_6366_right, chr1_28726_right, chr3_1282_right, chrz_14584_right, chr2_21320_right, chr11_3432_right, chrz_8024_right, chr5_14720_core, chr7_10694_core, chr11_3232_left
66     | GTR+G      | 1123       | 605cf3808a9a210e807a87404c7e6926 | chr8_2110_core, chr6_4125_right, chrz_3524_core, chr4_18946_left, chr4_9746_left, chr2_7958_left, chr9_1164_left, chr3_362_core, chr3_5450_right, chr5_1839_right, chr26_2177_left, chr11_3232_core
67     | GTR+G      | 366        | f0d79de6716eac3e85d902443f18c503 | chr8_7526_left, chr1_5442_left, chr7_1396_core, chr11_3232_right                                    
68     | GTR+G      | 469        | c6c5a6110bac0069911d84fb514c16b9 | chr5_11657_core, chr2_23507_right, chr1_28784_right, chr11_3432_left, chr11_3250_left               
69     | GTR+G      | 1295       | 21ca7ceedd0b0feda578e1746d53b29c | chr5_11245_right, chr1_14908_right, chr13_3033_right, chr3_5918_right, chr1_29841_left, chr11_3250_core
70     | GTR+G      | 710        | c3ae9fdd24670c48d7a973411e444a72 | chrz_7928_right, chr5_11286_left, chr4_17221_left, chrz_4757_left, chr5_14763_right, chr11_3250_right, chrz_4763_left
71     | GTR+G      | 973        | 8af4a77189c51d05d6202b19c1976de0 | chr3_5848_right, chr8_4048_left, chr11_3287_left, chr1_15480_left, chr2_22045_right, chr13_714_left, chr3_9717_right
72     | GTR+G      | 2761       | a92d91c2706f129c94ea74979f434dbb | chr2_22620_right, chr3_5533_core, chr11_3447_core, chr7_2589_core, chr11_3287_core, chr12_5678_core, chr19_362_right, chr2_21324_right, chr5_10797_core, chr5_12017_right, chr5_11541_right, chr6_3116_core, chr1_32302_core, chr5_11292_core, chr6_7254_right
73     | GTR+G      | 557        | 6be2a52b158d7e36fc719ff8c53074e8 | chr2_21376_right, chr3_5587_right, chr11_3287_right, chr1_8658_left, chr4_13362_left                
74     | GTR+G      | 2505       | 622cc09beb92071b139bf71b94cb4722 | chr3_5848_core, chr5_10239_right, chr3_2733_right, chr5_2017_core, chr7_10378_right, chr1_15412_core, chr18_4493_core, chr6_9803_right, chr7_4941_core, chr8_310_core, chrz_11272_left, chr2_22071_core, chr1_28903_core, chr2_23668_core, chr7_10860_core, chr11_3318_core, chr9_6320_core
75     | GTR+G      | 1965       | 7ff21bafaa7432a5d816106d1741967e | chr5_10797_right, chr5_11247_core, chr12_6056_right, chr1_32302_right, chr12_5908_core, chr7_11467_right, chr8_8942_right, chr7_10754_left, chr4_13410_core, chr5_12037_core, chr7_4747_right, chr14_715_core, chrz_6588_left, chr7_10430_left, chr11_3318_right, chr14_3723_core, chr8_5177_core, chr2_12923_right
76     | GTR+G      | 1020       | 84c191a7b35a864a69787a85afe90b79 | chr2_23600_core, chr5_10120_left, chr7_6244_right, chr2_5526_left, chr6_1350_left, chr11_3345_left, chr2_9136_left, chr1_15632_right, chr6_9601_left, chr4_6508_right
77     | GTR+G      | 932        | 2f57b821dc5ec3eecd2ad9199aa52e31 | chr3_5470_right, chr7_10353_left, chr8_3279_right, chr3_5587_left, chr1_5492_left, chr2_20477_right, chr11_3345_right, chr7_10353_right
78     | GTR+G      | 922        | cece2801731a3f63c48bbff852766af4 | chr22_865_core, chr6_9746_right, chr11_3414_core, chr6_9559_core, chr2_7954_core, chr8_4014_core, chr1_32247_core, chr1_22335_core, chr5_14763_core, chr6_4118_core, chr3_5893_core, chrz_11457_core
79     | GTR+G      | 874        | c2189a8c52f553f7c5e9f60a1d4010d7 | chr2_14414_right, chr1_32363_right, chr17_2965_right, chrun_random_11933_left, chr1_22335_left, chr5_10912_left, chr2_11732_left, chr11_3414_right
80     | GTR+G      | 1684       | b1ee94ed687bfbc8ac568e676fc03272 | chr5_10180_right, chr1_14672_core, chr3_21951_core, chr11_3418_core, chr4_15987_core, chr24_2232_core, chr8_451_core, chr24_1019_core, chr2_7180_core, chr3_2724_right, chr2_27317_left
81     | GTR+G      | 1973       | 5b1e8e7a29d58c82dc6809377d63069a | chrz_14348_left, chr2_23635_left, chr2_23192_core, chr7_10603_core, chr5_11258_core, chr6_3274_left, chr6_9747_left, chr4_13330_core, chr8_1333_left, chr2_16700_right, chr19_346_core, chr12_5913_core, chr7_4674_core, chr2_8770_core, chr6_4027_core, chr11_3419_left
82     | GTR+G      | 747        | c611cb49158b7181e385d6494de3fc55 | chr1_5281_right, chr6_7982_right, chr3_17769_right, chr8_1565_core, chrz_7928_core, chr11_3419_core, chr1_14899_right, chr1_32247_right
83     | GTR+G      | 590        | 9c616762ffbcb733009336a0b9bd18fd | chr20_1620_core, chr9_5239_core, chr2_11806_left, chr3_2726_core, chr14_715_left, chr11_3419_right, chr3_1249_core
84     | GTR+G      | 894        | 2a69badcf09ad115df537cb920a438f6 | chr17_2984_core, chrz_3148_core, chr2_14414_core, chr7_4994_right, chr11_3420_core, chr3_3107_core, chr1_28786_core, chr3_24787_core, chr5_3405_right, chr5_11339_core
85     | GTR+G      | 492        | d4ee2d824bee9954ee0d579eb0612de6 | chr1_31094_core, chr5_10180_left, chr17_3013_left, chr3_5924_core, chr11_3420_right, chr6_3086_right, chrz_14545_right
86     | GTR+G      | 321        | 779600ef2ee9716136982c29380962c9 | chrz_5495_core, chr11_3422_left, chr24_1019_right                                                   
87     | GTR+G      | 1957       | d62f0d0ccf44a8fdece5b9372c6a9744 | chr11_3422_core, chr2_17003_core, chr7_10530_left, chrz_8113_left, chr1_32363_core, chr2_27968_core, chr5_1840_left, chr2_17666_left, chr1_32215_left, chr1_29839_left, chr7_10882_core, chr4_7064_core
88     | GTR+G      | 1556       | ba1f3baf800f5dc318ea02d29c965f9e | chr7_2690_core, chr6_9762_core, chr1_28805_core, chr7_10520_core, chrz_4736_core, chr11_3432_core, chr3_9747_core, chr2_22605_core, chr3_7244_right, chrz_1402_core, chr2_12867_core, chr7_1402_right, chr5_2947_left, chr5_11165_left, chr13_714_core
89     | GTR+G      | 1255       | 535b13215f8cc6b32cfb4e92cdc91d76 | chr1_3963_left, chr9_3515_core, chr2_3605_core, chr2_12992_core, chr5_3213_core, chr1_8696_core, chr4_7251_core, chr11_3447_left, chr1_7424_left, chr8_659_core, chr5_11637_left
90     | GTR+G      | 882        | 72b919f639bd91b1b5c08e23ab07a779 | chr11_3447_right, chr3_5559_right, chr1_25675_right, chr3_6124_right, chr2_18606_right, chr4_7028_right
91     | GTR+G      | 1181       | 83acc9b52d2c3a347a3803dfde1b2b50 | chr2_24830_left, chr4_17860_core, chr11_3489_left, chrz_11457_right, chr5_11168_core, chr4_17860_right, chr2_13449_right, chr7_10800_right
92     | GTR+G      | 829        | 39f3e652618d619a737a74ed59423e3a | chr4_7199_left, chrz_11569_left, chr1_32389_left, chrz_5682_right, chr1_5460_left, chr5_10794_right, chr11_3489_right, chr1_5509_left
93     | GTR+G      | 1059       | 696ec5ba5572571600a79edd1e12a321 | chr1_22087_right, chr3_16816_left, chr5_3405_left, chr6_9046_right, chr1_5301_right, chr2_22024_core, chr3_17699_right, chr11_3508_left
94     | GTR+G      | 1313       | 14a00aaa9bef6f2beb07a467b1c64de4 | chr1_28903_right, chr3_5533_right, chr6_9803_core, chr11_3508_right, chr7_10832_core, chr5_11169_core, chr2_13070_right
95     | GTR+G      | 916        | 44fbac7cd526e8e5cb508743dedb8c81 | chr1_15369_core, chr11_3556_left, chr7_5163_left, chrz_3112_right, chr5_11359_right, chr21_1511_left, chr12_5975_right, chr3_6203_right, chr9_3515_right, chr8_8071_left, chr1_28671_right
96     | GTR+G      | 2688       | 17b10ef7b495fc1b211303dbe0f7619d | chr3_2614_core, chr5_1918_core, chr9_1164_core, chr3_25156_left, chr5_11657_right, chr3_5520_core, chr3_520_core, chr5_10184_core, chr3_509_core, chr3_5748_right, chr5_2978_core, chr5_11656_core, chr11_3556_core, chr3_17448_core, chr5_10587_core, chr1_15477_right
97     | GTR+G      | 1161       | a5feda5878d805ecccbdf2d00e1ab667 | chr11_3556_right, chr9_6300_core, chr5_10135_core, chrz_4759_left, chrz_6570_right, chr6_5980_left, chr8_2110_left
98     | GTR+G      | 2159       | e963dd47c45842fcd8773a9c59211663 | chrz_3148_right, chr2_2794_left, chr1_24802_right, chr5_15083_right, chr7_11485_left, chr22_491_left, chr12_5923_left, chr7_10865_left, chr4_9749_right, chr5_1701_left, chr2_17775_left, chr7_2784_right, chr3_5522_left, chr5_10254_right, chr7_11446_left, chr2_19463_right, chr11_3582_left, chr7_10882_left
99     | GTR+G      | 1283       | dccb6679283114a3b56707bcc7871fab | chr11_3582_right, chr8_4125_right, chr7_4726_right, chr8_8942_left, chr8_2614_core, chr3_5815_core, chr3_491_right
100    | GTR+G      | 2318       | c65b1a2d8dfaffa30157413bd555552a | chr7_6598_core, chr2_22077_core, chr1_5468_core, chrz_8501_core, chr3_5766_core, chr3_457_core, chr2_10510_core, chr1_30414_core, chr2_8051_core, chr2_17644_core, chr11_4723_core, chr7_5167_core, chr7_11588_core, chr1_31709_core, chr5_11245_core, chrz_6735_right
101    | GTR+G      | 1127       | a31de049ff42285faf8d3c2ad972710e | chr11_4723_right, chr1_32294_left, chr2_14247_right, chr9_5218_right, chr2_26677_right, chrz_4736_left, chr6_9601_core, chr2_25860_left
102    | GTR+G      | 919        | d65505f42acef7b71d330b6f1c92411e | chr5_10251_left, chr8_2110_right, chr6_9789_left, chr12_1611_right, chr2_18589_left, chr11_4777_right, chr6_3276_core
103    | GTR+G      | 2028       | 4a2317ec988002cdcb22c79badb27093 | chr9_5129_right, chr4_15987_right, chr5_11156_right, chr2_27262_left, chr3_5767_left, chr2_24761_left, chr1_5213_left, chr6_9803_left, chr8_3473_left, chr1_32310_left, chr9_3638_left, chr11_4789_left, chr6_8822_left, chr4_2456_left, chr7_10443_right, chr5_11214_right
104    | GTR+G      | 403        | a009719b68afae9d391ca7e07d0585e0 | chr2_11187_left, chr11_4789_right, chr5_10912_core, chr2_8114_right                                 
105    | GTR+G      | 1497       | e1b5ced9d9615c8825620e7a8d8465a3 | chrz_6110_right, chr2_24876_left, chr11_4808_left, chr11_6465_right, chr12_4859_left, chr6_8786_core, chr7_4965_left, chr6_5958_left, chr2_21320_left, chr2_23521_right, chr7_10865_right, chr1_5292_left, chr6_3276_left
