Settings used

alignment         : ./Moyle_2016-permut-10.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -2964764.46826
Scheme AICc       : 5938163.18373
Number of params  : 4268
Number of sites   : 375172
Number of subsets : 406

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
17     | GTR+G      | 2653       | ba19271c687a9743e642e02bb6bfdbd8 | uce6715_core, uce6569_right, uce7157_left, uce1123_left, uce298_left, uce7763_right, uce1405_left, uce6245_core, uce1809_core, uce5383_right, uce3638_core, uce876_core, uce3_core, uce6242_right
18     | GTR+G      | 1291       | cbd1a239a3c64d2d5676e0fd8d98b077 | uce4313_right, uce327_left, uce1123_core, uce6579_left                                              
19     | GTR+G      | 2201       | 29edccedffa9ea431d337fb3ae9ee4a9 | uce2477_right, uce2960_core, uce6372_core, uce1776_right, uce2841_left, uce3632_right, uce1123_right, uce1561_right, uce5383_core
20     | GTR+G      | 152        | 3804482e17d7aaa0bd04232a9027d125 | uce1127_left, uce3656_left                                                                          
21     | GTR+G      | 477        | afd0f215bfd0d670813a53e54624f8b3 | uce5586_core, uce1997_right, uce1127_core                                                           
22     | GTR+G      | 811        | cfeaf994988dc41676d35e5a7de82afa | uce1127_right                                                                                       
23     | GTR+G      | 1152       | e5ccefdbca483e2494e64112aab78282 | uce1135_left, uce2114_core, uce3869_core, uce2235_left, uce337_core                                 
24     | GTR+G      | 489        | 63cd0131084308274549eca88c652f85 | uce1135_core                                                                                        
25     | GTR+G      | 443        | fb477e96f9ca18ad7240338c3bf552ae | uce3334_right, uce1135_right, uce4175_right                                                         
26     | GTR+G      | 413        | 8a63efca5ca7f135185a0a6c0d3f1f03 | uce114_left                                                                                         
27     | GTR+G      | 3173       | 5e3b9417792b5e547a0943e74b7f5a87 | uce2896_left, uce149_right, uce1357_right, uce2896_core, uce2975_core, uce114_core, uce2998_left, uce5994_core, uce5994_right, uce1357_left, uce25_core, uce2387_left, uce6014_left
28     | GTR+G      | 216        | f79df1255facc38bced307edceab1841 | uce114_right                                                                                        
29     | GTR+G      | 1656       | d4e03c95b3110ca7ef89f8d2edc2a979 | uce7643_left, uce4690_left, uce4863_core, uce4201_core, uce1154_left, uce5560_core                  
30     | GTR+G      | 2409       | c5d6c2412f16e93e79ee15eeb2aad689 | uce1703_core, uce6071_core, uce7768_left, uce7361_core, uce3907_right, uce1470_left, uce2185_right, uce1154_core, uce4638_core
31     | GTR+G      | 1230       | 934aa49fd31042d4925135d2868e0cc1 | uce7849_core, uce6355_right, uce2578_right, uce1154_right, uce3907_left, uce3987_core, uce7684_left 
32     | GTR+G      | 680        | da0ed887b0a2c5437b70ff0fddef95c1 | uce5521_left, uce5196_right, uce1884_right, uce1202_left, uce417_right, uce919_left                 
33     | GTR+G      | 1121       | 3732def4f0c62db3fc0806da37444722 | uce7068_core, uce4690_right, uce1202_core                                                           
34     | GTR+G      | 2099       | 7a7527fe6c56c715c638fd606565112b | uce6752_right, uce2309_right, uce4531_right, uce1202_right, uce1975_right, uce6937_core, uce7583_right, uce6730_left
35     | GTR+G      | 784        | 340a3dace64568dc951bfbd5398b81b1 | uce6221_left, uce1209_left, uce6101_left                                                            
36     | GTR+G      | 322        | 29b75c1bb88dfd75319c52db453e061d | uce1209_core, uce6579_right, uce7684_right                                                          
37     | GTR+G      | 476        | a3630278b494930e254a5896f9a7e12e | uce6821_right, uce1526_left, uce7361_left, uce1209_right, uce3376_core, uce5243_right               
38     | GTR+G      | 595        | 5b9ff2b5bf3a13b864e0b8bfbe1ca91a | uce5345_right, uce7354_left, uce3713_left, uce1556_right, uce1217_left, uce6782_core                
39     | GTR+G      | 606        | 33a678ed6bed0551f6030c46aec499e5 | uce2080_right, uce8030_left, uce6905_left, uce1217_core, uce7994_core, uce4626_core, uce1232_core   
40     | GTR+G      | 597        | 37a76d7ba0a456e6958cee030d0f8f59 | uce871_left, uce1217_right                                                                          
41     | GTR+G      | 700        | 4c35cbbd6906fea77d46d7970616e37d | uce3376_left, uce6823_right, uce1232_left                                                           
42     | GTR+G      | 2189       | ec4f6db0346a9c4882e44e453c89a068 | uce25_right, uce2896_right, uce6524_core, uce1232_right, uce3573_right, uce146_right, uce4837_core, uce4607_core
43     | GTR+G      | 2112       | b7d3c867eca99b1e648bebc5bbc1b78a | uce6301_core, uce3392_left, uce7362_left, uce7218_right, uce6894_left, uce625_left, uce1271_left    
44     | GTR+G      | 1917       | 42fb270c5c7b9465a3039bdf1947104c | uce1271_right, uce6245_right, uce5196_left, uce205_right, uce6014_right, uce2122_right, uce3439_core, uce3862_core
45     | GTR+G      | 449        | 93c7143796ebcd198475e5a4178ae74f | uce1278_left, uce6807_right, uce2518_core, uce6966_right                                            
46     | GTR+G      | 1449       | a1ba282551e99ae7793873829510368d | uce1419_core, uce205_left, uce6482_left, uce2235_core, uce1278_core                                 
47     | GTR+G      | 565        | e75431dac0ebd196118f99a774efb125 | uce648_core, uce6532_right, uce1278_right                                                           
48     | GTR+G      | 2516       | e142cba61ffa1f2fd20f925c522edace | uce343_right, uce2646_left, uce1929_right, uce3436_left, uce4593_left, uce5586_right, uce772_core, uce4154_left, uce1933_left, uce3638_left, uce7807_core, uce2004_core, uce3287_core, uce5586_left, uce1281_left
49     | GTR+G      | 2312       | 53417ea8848897f29b4c5c837b4875cc | uce6782_right, uce1281_core, uce3863_core, uce5383_left, uce6608_left, uce5053_left, uce3826_left   
50     | GTR+G      | 1991       | 22916e1111a5dbe5271613308c15c21c | uce1281_right, uce1470_core, uce1808_right, uce7527_left, uce2527_core                              
51     | GTR+G      | 2152       | d66d9a0d285e431d7b58b9e82b9d8774 | uce3560_left, uce3560_core, uce4220_right, uce4607_left, uce976_left, uce7876_core, uce1309_left, uce5412_core, uce7495_core, uce7553_left, uce2882_left
52     | GTR+G      | 1936       | 8fc92d88588a6a5482f2ac2a38c94674 | uce2309_left, uce6821_left, uce1309_core, uce6827_core, uce5155_core, uce3777_right                 
53     | GTR+G      | 1345       | 32e391f521e575da8ed199c6532deda5 | uce5228_left, uce1309_right, uce2560_left                                                           
54     | GTR+G      | 836        | c1870b39e571a2e57c5d60b0fdff5b15 | uce3609_left, uce6910_left, uce1314_left, uce3198_right                                             
55     | GTR+G      | 695        | cf1fe16375888cac1832c7990f217337 | uce1314_core, uce6844_core                                                                          
56     | GTR+G      | 1265       | 1d9d69d09139c1f5058ba5960ae302bf | uce7297_core, uce6260_core, uce3648_left, uce1314_right                                             
57     | GTR+G      | 1361       | 022cae0ee611a42d547e6984a6aa54be | uce6101_core, uce2010_core, uce408_core, uce8006_core, uce1329_left, uce3897_right                  
58     | GTR+G      | 2356       | 2d843ce53d78698bc59ad4c1d1365e53 | uce5382_core, uce1329_core, uce3180_left, uce7011_core, uce6426_left, uce3946_left                  
59     | GTR+G      | 217        | b190a98f91142be594a971e5079c8456 | uce2647_core, uce1329_right                                                                         
60     | GTR+G      | 2436       | 5ad5b2355a8503b2544655f84b73d2dc | uce246_core, uce1333_left, uce1547_core, uce6211_core, uce4792_core, uce2994_core, uce215_left, uce6752_core, uce6221_core
61     | GTR+G      | 1035       | 18ae580623d815617a3c8a6bcad4f590 | uce3743_core, uce2069_right, uce1333_core, uce2378_left                                             
62     | GTR+G      | 994        | e16e29b12d125e84c60551342a067fb5 | uce2566_core, uce2096_core, uce2378_core, uce1333_right, uce5759_core                               
63     | GTR+G      | 2110       | 9bccc603dc808e0bfa3ddd465b043ffe | uce396_left, uce2387_core, uce2611_left, uce760_left, uce6137_left, uce6866_core, uce1357_core, uce7583_left
64     | GTR+G      | 342        | dfb8b0c8dc6498661b91758421fb8a5c | uce1742_core, uce1368_left, uce3217_left                                                            
65     | GTR+G      | 1161       | dd4334526ecc2805727703040b0e4277 | uce1368_core, uce805_right                                                                          
66     | GTR+G      | 215        | cdd8430c9f29426a95c2a33a19ab855f | uce3743_right, uce3609_right, uce1368_right                                                         
67     | GTR+G      | 212        | ce740508ada290444b10dfbe80368578 | uce1371_left                                                                                        
68     | GTR+G      | 782        | 721de95d26b7ebe4bdc9d289bbda0a7a | uce1561_core, uce1371_core                                                                          
69     | GTR+G      | 562        | 84d85926b94743fc82f8d538cbae1f24 | uce7472_right, uce85_left, uce1371_right, uce2069_left, uce861_right                                
70     | GTR+G      | 692        | 86c9027fe30b1fd3dc4f28a63fff9df3 | uce6317_left, uce2860_core, uce2140_left, uce2112_left, uce1389_left, uce2960_left, uce6355_core, uce4428_left, uce6983_right
71     | GTR+G      | 1031       | f082261c36d43901da51f72cd8973ca2 | uce4694_left, uce603_left, uce2112_core, uce1389_right, uce2283_right                               
72     | GTR+G      | 883        | 39c521d9d8590b1897787a41481497cd | uce5700_core, uce663_core, uce1405_core                                                             
73     | GTR+G      | 633        | 6580da1e97057c5a51e35eb07a8ef0a8 | uce1405_right, uce3448_right                                                                        
74     | GTR+G      | 162        | 2414ce6917a79e63fdbe82755607e2d9 | uce1412_left                                                                                        
75     | GTR+G      | 2627       | 69cf64288448bd1e2bbbe17c7aaf8bac | uce2166_left, uce7666_right, uce3821_right, uce810_right, uce3863_left, uce6569_core, uce1412_core, uce2112_right
76     | GTR+G      | 1168       | c0a55e269b926faca5a9388448c7d04f | uce1412_right, uce149_left, uce6400_left, uce548_right                                              
77     | GTR+G      | 1706       | 589b288b78dcb3c1b6736356916e0d0c | uce4631_right, uce3573_left, uce4456_core, uce4993_left, uce6568_core, uce1419_left                 
78     | GTR+G      | 1168       | 7061c435b4afb58111023493fecc0419 | uce1425_left, uce6211_right, uce976_right, uce1419_right, uce5951_right, uce3922_right, uce1523_core
79     | GTR+G      | 1977       | 62b1fc263015260e9a23b38d393dc0e7 | uce6866_left, uce1783_core, uce6703_core, uce1425_core, uce4843_left                                
80     | GTR+G      | 923        | f98067cdf6fe93968081b8450f99c652 | uce4631_left, uce6071_left, uce3696_left, uce5849_core, uce1425_right                               
81     | GTR+G      | 1401       | facd1dc8827bb59f41bb75422524e76f | uce5345_left, uce2274_core, uce7514_left, uce5451_left, uce1427_left, uce2975_right                 
82     | GTR+G      | 1004       | d0d3145f8f13f14faf64f8c9de87ad2c | uce1427_core, uce5676_left, uce6410_left, uce7095_left, uce5676_core                                
83     | GTR+G      | 1285       | ad3b3c191de381e7c01147fc9b421305 | uce2521_left, uce4176_core, uce3336_core, uce1427_right, uce6462_core, uce274_left                  
84     | GTR+G      | 716        | 2bc2bf13bcfb13b488867cc4f8c1d300 | uce3393_core, uce146_left, uce7297_right, uce2211_core                                              
85     | GTR+G      | 434        | 574185917d5d870a6f4e512bab3cf845 | uce5037_left, uce533_core, uce4968_left, uce1470_right                                              
86     | GTR+G      | 303        | 5cedd44dd09540b2db1b97400a65a96e | uce1485_left, uce937_left                                                                           
87     | GTR+G      | 498        | 947e3762a7ee72b0d52b98a1609df519 | uce6233_left, uce1485_core, uce6344_left                                                            
88     | GTR+G      | 1317       | ebea44ce6d49f3363d37dd7e3eb83918 | uce5077_right, uce2010_right, uce5679_core, uce2539_left, uce1485_right, uce533_left                
89     | GTR+G      | 88         | 8ac70c68f55c46322b810022614b54ec | uce149_core                                                                                         
90     | GTR+G      | 50         | afd8d08a5443514039a0aa5934e1b04f | uce1523_left                                                                                        
91     | GTR+G      | 1468       | b49574a9f1e66957ce34a65b8d3609e0 | uce3376_right, uce3777_left, uce3687_right, uce1523_right                                           
92     | GTR+G      | 526        | dea0be463dd517aa17603e0bf3d7ed24 | uce1526_core, uce7133_core, uce7296_core                                                            
93     | GTR+G      | 705        | 49eb7efd3efd4ff6836b81df22828629 | uce6467_right, uce6467_core, uce7958_left, uce1526_right                                            
94     | GTR+G      | 915        | 60fc2bd25202c075710097993d7bb084 | uce6636_left, uce625_right, uce3050_right, uce2247_right, uce2468_left, uce6400_right, uce1530_left 
95     | GTR+G      | 1072       | dbca0f3a9b242e4b254c04efd42dc09a | uce1530_core, uce7806_core, uce7472_core, uce3287_left, uce4313_left, uce1858_right, uce5560_right  
96     | GTR+G      | 1715       | 6a63c52b3c20be9b99fb37a3a06bce65 | uce1530_right, uce2518_right, uce1832_right, uce5140_left, uce6910_core                             
97     | GTR+G      | 1389       | 26dd9d443ce73dcc381c8e7286a36fbb | uce1539_core, uce7102_left, uce5620_core, uce5860_right                                             
98     | GTR+G      | 1638       | 4af6d8f05417e5bbf734126038116019 | uce3392_right, uce6715_left, uce2527_right, uce3632_left, uce1849_core, uce1539_right, uce1600_right, uce881_left
99     | GTR+G      | 1132       | 089a4ccca254b13251d041dc1f08f9c8 | uce1547_left, uce2366_core, uce5166_core, uce7885_left                                              
100    | GTR+G      | 1006       | 95c7be49b9ac2f4dcaf300e210d96cbd | uce548_left, uce1547_right, uce5521_right, uce5158_left                                             
101    | GTR+G      | 1128       | ca739490c2ca912737749da4b4531acd | uce2518_left, uce1556_left, uce6879_core, uce2539_core, uce2539_right                               
102    | GTR+G      | 773        | 69c97833681644156339aefaed433bac | uce1823_left, uce1556_core                                                                          
103    | GTR+G      | 1905       | a7b320c514357e9c1ceba3d4ed20bbbf | uce8017_left, uce1863_right, uce1933_core, uce5478_core, uce1561_left, uce3439_left                 
104    | GTR+G      | 1041       | 49cdc9dc9055c11d30b2c5e23300f33c | uce412_right, uce1961_right, uce7472_left, uce4585_core, uce843_right, uce1573_left, uce4585_left   
105    | GTR+G      | 1248       | 29b2ba6be3fce8b2252b3b72480be52e | uce7740_core, uce3696_right, uce1573_core, uce7697_left                                             
106    | GTR+G      | 1863       | 13d23e64c4d41d33ec40465a18717b39 | uce6621_left, uce3826_right, uce902_core, uce7503_right, uce5679_right, uce1573_right, uce5037_right, uce3159_right
107    | GTR+G      | 689        | 41063a7f5f884d2485843c9a1eb5ae83 | uce6787_right, uce5382_left, uce598_core, uce1591_left                                              
108    | GTR+G      | 1966       | 1efa91fa72b6f7eb26b318c4c25062df | uce6113_core, uce1776_core, uce3656_core, uce1591_core, uce6272_left                                
109    | GTR+G      | 50         | c6d8a8cf9fc8c2840df7d04959bc987f | uce1591_right                                                                                       
110    | GTR+G      | 842        | b4cd07206a6851dc6b2e7653bc39c75f | uce6472_right, uce15_left, uce6049_left, uce805_left, uce6823_left, uce6821_core                    
111    | GTR+G      | 335        | 85fc95831fcdb5a2561be56b3f3ce5d4 | uce15_core                                                                                          
112    | GTR+G      | 2576       | 4f8bf5af775ce389f7fc93d0db712a7a | uce2578_left, uce5759_right, uce2378_right, uce4175_core, uce1805_right, uce15_right, uce3869_right, uce3334_core
113    | GTR+G      | 254        | 9bad3e7073e568dd4d515792bdc05035 | uce2895_right, uce1600_left, uce8030_right                                                          
114    | GTR+G      | 2216       | 615ce65323b9e479b2f51c4cf64a7329 | uce4349_core, uce6621_core, uce5286_left, uce5498_core, uce1601_left, uce7637_core, uce7763_core, uce3530_core
115    | GTR+G      | 445        | 6303b0ffbcf85fc481466a3b6c96be86 | uce2560_right, uce6054_right, uce1601_core                                                          
116    | GTR+G      | 1178       | 31e504422e8965b072ddefaa92d9c0fc | uce1601_right, uce3334_left, uce3798_right                                                          
117    | GTR+G      | 1030       | 261bee629e125f06787399cfa2a8e44c | uce2998_right, uce1610_left, uce7849_right                                                          
118    | GTR+G      | 284        | 0380fb2faaa7ef6baec7b1a6090fcc1a | uce1820_right, uce5969_core, uce1610_core                                                           
119    | GTR+G      | 645        | 48f89540a2916e3c085c1429acb491cd | uce1610_right                                                                                       
120    | GTR+G      | 226        | 03531f11e0516ac7b63f418ee6da673a | uce1622_left                                                                                        
121    | GTR+G      | 396        | 21fae4ef7f9a8fe69d97bf14a5fa9a65 | uce1622_core, uce5391_right, uce85_core                                                             
122    | GTR+G      | 454        | deac0691f4cb92044c96de9385112412 | uce6401_core, uce1644_left, uce4339_right                                                           
123    | GTR+G      | 864        | 3eb7648c602cd5675d9cb50ceba7c88f | uce1644_core, uce816_left, uce6233_core                                                             
124    | GTR+G      | 149        | 096f29c4d8fbbe49770aeeea3ac42b57 | uce1644_right, uce7520_core                                                                         
125    | GTR+G      | 1432       | 1774c54e224f9e8e202eccce951ac67a | uce4523_right, uce6937_left, uce1660_left, uce3340_left, uce7068_left                               
126    | GTR+G      | 895        | 2979cf0ab23466d6525e411d3eba6dad | uce2156_core, uce1660_core, uce985_left, uce4680_core, uce330_core                                  
127    | GTR+G      | 3246       | 88a19bc589dd6d446834d801977fe509 | uce4227_right, uce449_left, uce6472_core, uce1660_right, uce5860_core, uce4638_right, uce449_core, uce985_core
128    | GTR+G      | 660        | e9f878947e15032f979f9d487e9cc63d | uce6482_core, uce1703_left                                                                          
129    | GTR+G      | 1965       | 36d37324c348c633570545a092d25d89 | uce5158_right, uce7157_core, uce1703_right, uce513_core, uce2235_right, uce3821_core, uce2860_left, uce5166_left, uce759_right, uce5805_core
130    | GTR+G      | 970        | 481506d2ebba0be7919c9e99a88c155a | uce1723_left, uce7514_right, uce574_right                                                           
131    | GTR+G      | 1694       | 0b49b034f98e7fdbed10e9fec6b521b8 | uce7643_core, uce5797_core, uce7527_core, uce1781_core, uce6937_right, uce1723_core, uce4650_right  
132    | GTR+G      | 897        | d09d53c5a085a7492e46304fd1e37124 | uce703_core, uce1742_left, uce4349_right, uce1723_right, uce4626_right                              
133    | GTR+G      | 1326       | a2d448ec441062bfad9ff19eec766b04 | uce2830_right, uce1742_right, uce3987_right, uce7724_left                                           
134    | GTR+G      | 2941       | 655ddb9706ba74226d92810482a2008d | uce6894_core, uce4201_right, uce1776_left, uce4437_core, uce5412_left, uce5554_right, uce4618_left, uce3619_right, uce5498_right, uce4641_left, uce285_right, uce5951_left
135    | GTR+G      | 137        | bef96845791f5bf8ec6cbbead35ca886 | uce3336_right, uce1780_left                                                                         
136    | GTR+G      | 2910       | 91f2531463c93ea557e2bdb76ad65750 | uce4531_core, uce3180_right, uce5062_core, uce4154_right, uce2328_core, uce1780_right, uce598_right, uce3743_left
137    | GTR+G      | 2380       | fd69295022a137510a0d09aea85a8100 | uce7141_left, uce4631_core, uce6245_left, uce2140_core, uce205_core, uce7684_core, uce2388_left, uce1781_left
138    | GTR+G      | 506        | 7e1c6d8c77e7259cb0f6f61d103d0dfd | uce1781_right                                                                                       
139    | GTR+G      | 1484       | 7531f8e4495bf1b57b6c156751f02eab | uce318_right, uce1783_left, uce7514_core, uce4919_core, uce5771_left                                
140    | GTR+G      | 595        | 8f86cda2550fc0968a605bac78bb8480 | uce1783_right, uce7141_right, uce4523_left, uce3393_right, uce1929_left                             
141    | GTR+G      | 762        | 0133675153d23141422adecc582736ae | uce6528_core, uce3862_left, uce6282_left, uce5228_right, uce3586_right, uce1805_left                
142    | GTR+G      | 1247       | e047edd1c4eb52a9584a4e81c8c51d9e | uce6344_core, uce3448_core, uce6931_right, uce1805_core, uce266_right, uce385_right                 
143    | GTR+G      | 2021       | 946677a67b9f5ecb321a3b776b0bd477 | uce2566_right, uce5771_right, uce6910_right, uce6905_right, uce6189_core, uce1808_left              
144    | GTR+G      | 1047       | ac0db8640f74bbbf88dde8194ffd1d22 | uce6426_right, uce3198_left, uce1808_core, uce5620_right                                            
145    | GTR+G      | 2071       | 7edf62d81901388fa8d43e8a1e44acbc | uce4993_core, uce2063_core, uce2646_core, uce4586_right, uce7807_left, uce3991_right, uce1809_left, uce3826_core, uce4176_right
146    | GTR+G      | 206        | 7ba5fe552e140885435cf56a5fd67ecd | uce1809_right, uce3436_core, uce780_core                                                            
147    | GTR+G      | 908        | f6b70b4552076320a02251b914c51aab | uce625_core, uce4437_right, uce1964_left, uce2004_left, uce7806_left, uce1810_left, uce2069_core    
148    | GTR+G      | 1517       | 4a368100db386aaed1627a86b7213db5 | uce7647_core, uce2975_left, uce1810_core, uce5915_left, uce4339_core, uce4694_core, uce5155_left    
149    | GTR+G      | 895        | 73c198db7fd0bd3ef01e55b988020a31 | uce1820_core, uce2274_left, uce1810_right, uce1814_right                                            
150    | GTR+G      | 932        | 0a589c73adba2f09e6e75061bfe7dcfd | uce1814_left, uce3105_left, uce8030_core, uce3159_left, uce5286_right                               
151    | GTR+G      | 593        | 6597da1bb3bf0549e599cef78f80d631 | uce1814_core, uce2998_core, uce3959_core                                                            
152    | GTR+G      | 211        | 030fe1f655bc2d3713f3b3cb66583101 | uce2569_right, uce1820_left                                                                         
153    | GTR+G      | 896        | c3fab5d8b2c63ee59779a303c0eb9c1f | uce919_core, uce7864_right, uce1823_core                                                            
154    | GTR+G      | 1044       | b52976bca42ce955bb53bbb9651d652c | uce5860_left, uce2080_left, uce2870_core, uce2080_core, uce1823_right                               
155    | GTR+G      | 1648       | c566427c5481a8b2bef2ff15c67d8eea | uce1832_left, uce1925_right, uce2142_core, uce7764_core, uce6248_core                               
156    | GTR+G      | 1067       | 9d754bfca440302451fe9b16b7d72e08 | uce1832_core, uce662_left, uce2013_core, uce4638_left, uce2870_left, uce6113_right                  
157    | GTR+G      | 1418       | 871c394f9856ce6332a28e9201ee4fc1 | uce2166_right, uce1849_left, uce4205_left, uce3560_right, uce4416_core, uce6827_left, uce2611_right 
158    | GTR+G      | 634        | 4142ca38b4cc76a55132d85b9309bf45 | uce1849_right                                                                                       
159    | GTR+G      | 1348       | 594beafe89718c9b388810c65faacfbe | uce1858_left, uce663_right, uce3798_core                                                            
160    | GTR+G      | 1187       | 8814128a632163243aebc4105ed1da7f | uce7957_core, uce6342_left, uce2309_core, uce2830_left, uce4690_core, uce2246_left, uce1863_left    
161    | GTR+G      | 538        | 616813771a188cb0bf2b3813c9bd7eaa | uce1863_core, uce587_left, uce3907_core                                                             
162    | GTR+G      | 540        | 7196f30ef9fb4abbc664eef0bcdcd5ca | uce449_right, uce1884_left                                                                          
163    | GTR+G      | 759        | 36dc3e666247a7e85860c456dcc8a4a2 | uce6966_core, uce7724_right, uce1884_core                                                           
164    | GTR+G      | 1418       | c338866159a935ad7b1e6b787c018509 | uce1925_left, uce2647_right, uce5804_left, uce7399_left, uce3393_left                               
165    | GTR+G      | 1046       | 49208c68ea7bd063bf3cd96a44933f8d | uce1925_core, uce3946_core, uce5037_core, uce6472_left, uce2940_core                                
166    | GTR+G      | 601        | a82682d0383bc61c54fe91f1fbad72d4 | uce1929_core, uce4650_left                                                                          
167    | GTR+G      | 439        | 30f0856d7b96a708a4ee32d0c8214870 | uce6703_right, uce337_left, uce1933_right, uce4908_right                                            
168    | GTR+G      | 1919       | 69aca17ef98528e5b2a2bd9ce48cac1d | uce385_left, uce5215_right, uce5951_core, uce2335_right, uce4769_left, uce1961_left                 
169    | GTR+G      | 3006       | 3fe4c64e56334748287b300459518eec | uce8017_core, uce6780_core, uce7354_core, uce3096_right, uce7637_right, uce6780_left, uce1961_core  
170    | GTR+G      | 906        | 291a48a3d80601ddd35adb2f440d0ecb | uce3897_left, uce1964_core                                                                          
171    | GTR+G      | 122        | af3dbd4a38d4ac273eba8db20150b923 | uce1964_right                                                                                       
172    | GTR+G      | 774        | 5c2b702a26102a309493563e37b134b3 | uce2013_left, uce5215_left, uce1965_left                                                            
173    | GTR+G      | 918        | 8d9ea127016d02d3637aa8cf737a391c | uce1965_core, uce949_right                                                                          
174    | GTR+G      | 2787       | 356a11800429b695651c71ec27a51b46 | uce1965_right, uce2416_left, uce663_left, uce396_right, uce3451_left, uce3584_right, uce3451_core, uce342_right, uce7246_core
175    | GTR+G      | 1400       | f797ce6c91168107ca809976ab149490 | uce1975_left, uce3987_left, uce417_left, uce6372_right, uce6301_right, uce5867_right                
176    | GTR+G      | 620        | 6c75e383cfec94dd1767cdbcf457c2a1 | uce7452_left, uce1975_core, uce3742_core                                                            
177    | GTR+G      | 2321       | 4cccfdbbd05cbd964301cc1b3d8619ed | uce7246_right, uce2612_core, uce7296_left, uce3863_right, uce6703_left, uce1976_left                
178    | GTR+G      | 1527       | 9e2f850eb93e4e2c14910cbee369124d | uce6528_left, uce2211_left, uce1976_core, uce3573_core, uce729_left, uce624_left                    
179    | GTR+G      | 659        | 8058eb60ff356a95095b9b4784be2afb | uce4808_left, uce1976_right, uce574_core, uce5771_core, uce6189_left                                
180    | GTR+G      | 1274       | b1af45653015d03e4e992ed597aaf01f | uce1997_left, uce2346_left, uce6054_core, uce5700_right, uce5286_core                               
181    | GTR+G      | 990        | c4401e3cb33d6f713ac337e4d1faff8f | uce3451_right, uce3632_core, uce3_left, uce7849_left, uce2004_right, uce7957_right                  
182    | GTR+G      | 4388       | 55761908820f3a4cb16d46124bd0632d | uce2538_right, uce2835_core, uce7157_right, uce2246_core, uce2010_left, uce2283_core, uce2335_core, uce2185_core, uce6282_right, uce816_core
