Settings used

alignment         : ./McCormack_2013-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1564282.85236
Scheme AICc       : 3139071.01424
Number of params  : 5202
Number of sites   : 539526
Number of subsets : 514

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
41     | GTR+G      | 1447       | 8dca88bd5d9f90d9400cfc0ad11c60b1 | chr8_9158_right, chr12_1611_right, chr2_17532_core, chr6_9502_left, chr6_9601_all, chr7_9104_right, chr2_24251_left, chr8_4067_right, chr11_3419_core, chr7_10302_right, chr14_888_right, chr2_8622_right
42     | GTR+G      | 332        | 6a1d9c5057b20e33312135cb930d8526 | chr1_28729_core, chr6_7188_right, chr2_24251_core                                                   
43     | GTR+G      | 1409       | acda67d1b0813741564436831062d291 | chr8_1333_right, chr1_8428_left, chr3_11809_right, chr7_5166_right, chr7_11467_core, chr4_16780_core, chr2_30204_left, chr3_18428_left, chr5_2947_left, chr6_3257_right, chr2_24251_right, chr2_5666_right, chr7_10865_left, chr3_5559_left
44     | GTR+G      | 564        | 2acc98314fa4fd25dfdbaac176cc665f | chr1_28889_left, chr2_24662_right, chrun_random_5734_right, chr9_3566_left, chr2_11187_left, chr11_3414_right, chr4_2456_right, chr2_22038_left, chr2_23160_left
45     | GTR+G      | 666        | 2715c7fc557518482595446eba089a44 | chr13_710_core, chr7_10160_core, chr5_14720_core, chr1_28889_core, chr7_10370_left, chr1_28694_core, chr3_292_left, chr3_362_right, chr20_1391_right, chr11_1549_left, chrun_random_10390_right
46     | GTR+G      | 1000       | 270cd260705f79ff418c5c8fa5ebd610 | chr10_4758_right, chr3_21951_core, chr5_11269_left, chr10_4414_right, chr3_6124_right, chr1_28889_right, chr9_3566_right, chr6_8823_core, chr9_3566_core
47     | GTR+G      | 1273       | b8975cb2fda47c4501fb94f59ee51a55 | chr2_26586_left, chr5_11334_right, chr5_2518_all, chr2_8769_right, chr8_4014_core, chr6_9802_right, chr19_2433_left, chrun_random_5622_right, chr7_10791_left, chr12_2198_right, chr20_309_left, chr8_4014_left
48     | GTR+G      | 1627       | dfc57162206e9eba786aacb861f30730 | chr4_10598_right, chr3_5834_right, chr2_18665_right, chr2_2680_core, chr1_28849_core, chr2_7963_right, chr10_5715_core, chr8_4014_right, chr3_9747_right, chrz_4781_left, chr6_3324_core, chr5_14870_left, chr3_5877_left, chrun_random_10390_left
49     | GTR+G      | 2057       | 430f0ffb1714223c6931d4798fa9afa5 | chr2_17641_right, chr2_25261_core, chr3_11809_core, chr6_3262_right, chr5_11247_right, chr2_24886_core, chr3_5482_left, chr8_6259_core, chr8_8890_core, chr1_28645_core, chr2_11701_core, chr3_17498_right, chr3_454_core, chr1_5279_core
50     | GTR+G      | 3401       | e00fcf4544ecde2eeeb9d9386b74da90 | chr13_720_right, chr3_7255_left, chr8_7462_left, chr7_10428_right, chr9_5205_core, chr8_9165_right, chr12_5821_core, chr5_3273_right, chr2_17690_core, chr3_25095_core, chr1_14864_core, chr2_21462_left, chr8_4091_left, chr5_12349_core, chr1_20733_core, chr6_8064_left, chr3_5482_core, chr7_11511_right, chr5_15594_left, chr7_9104_left, chr1_31727_core
51     | GTR+G      | 1183       | c2a11123043a24dcc9e001c9d23a0081 | chr12_6056_core, chr26_2177_left, chr4_10540_core, chr12_4859_right, chr8_4405_left, chr5_1725_left, chr1_29817_right, chr3_14526_left, chr1_32301_right, chr1_5281_left, chr5_14664_left, chr10_4435_left, chr3_5482_right
52     | GTR+G      | 3522       | cb6623593ae418aa2865c73d385bc33b | chr11_5044_core, chr2_12861_left, chr6_8771_left, chr1_14908_core, chr19_346_right, chr6_4410_right, chr17_2991_right, chr2_6436_core, chrz_14674_core, chr6_3228_left, chr5_14590_left, chr2_5758_right, chr5_5848_left, chrz_11540_left, chr22_640_core, chr4_2417_right, chr3_7145_core, chrz_11579_left, chr1_32337_right, chr3_5893_right, chr13_2790_left, chr3_226_left, chr18_2706_left
53     | GTR+G      | 632        | 22a505ed056d7fad19f9346e40dfb1b9 | chr6_4125_left, chr5_10160_right, chr7_10694_core, chr9_3633_core, chr7_6366_left, chr5_14590_core, chr11_3549_left, chr4_9731_right, chr5_10164_left, chrz_3280_right
54     | GTR+G      | 2452       | fd65626322e5c918f4d01e27ea83cfd2 | chr3_22949_core, chr2_23166_left, chrun_random_7943_core, chr6_3144_left, chr5_3386_right, chr5_10252_left, chr8_4247_core, chr5_13865_core, chr7_11574_core, chr6_9822_left, chr6_6012_core, chr6_4118_core, chr2_25783_core, chr5_14590_right, chr2_8701_right
55     | GTR+G      | 1835       | 6e9c72c395e2d70b41cd993c8ef9b2d4 | chr7_2784_right, chr10_4758_left, chr3_7144_left, chr4_9320_right, chrz_6679_right, chr15_2142_right, chrz_11569_left, chr9_5190_core, chr3_18428_core, chr20_5193_right, chr2_7982_right, chr5_1725_core, chr18_3214_right
56     | GTR+G      | 2836       | 2a68c6f54e17d410d5135b431fcd5e69 | chr1_32424_core, chr1_28645_right, chr1_25675_left, chr2_18683_left, chr8_7951_left, chr5_11822_right, chrz_6690_core, chr2_18477_left, chr3_18428_right, chr8_6230_left, chr2_21254_core, chr2_6746_right, chr6_3252_right, chr11_3168_right, chrun_random_3551_core, chr2_22628_left
57     | GTR+G      | 432        | 9b0ae314ab51edebd9c4130c92c6b58c | chr7_2753_right, chrz_7936_core, chr1_27556_core, chr3_7290_left                                    
58     | GTR+G      | 587        | 85617b0e6552874ed26036242ca14c67 | chr21_1474_right, chr6_9046_left, chr3_6203_core, chr2_23138_left, chrz_3280_left                   
59     | GTR+G      | 1831       | 1d31f79b609861a8fdc05352064c9d5f | chr2_21278_core, chr11_2305_left, chr4_13367_left, chr3_1358_right, chr4_18991_core, chr11_3445_left, chr2_23507_core, chr1_32334_left, chr6_1992_core, chr2_8770_left, chr2_13894_left, chrz_8179_right, chr5_3213_core, chr26_935_right, chrz_14545_left, chr2_13044_right, chrz_3280_core, chr7_11760_core
60     | GTR+G      | 1831       | a8c0a5f937f3c217808646adf127ef30 | chr5_3342_core, chr1_34775_core, chrz_4723_right, chr5_1700_left, chr14_747_core, chr1_32446_left, chr2_13044_core, chr3_11809_left, chr11_3427_right, chr1_25630_left, chr1_25652_right, chr1_32398_right, chr2_11975_left
61     | GTR+G      | 723        | 023dc2dae7839234ceda9ff19b11e18b | chr1_7424_core, chr11_3318_left, chr5_1700_core, chr2_14258_right, chr2_24773_core, chr11_3345_left, chr12_5975_left, chr8_5049_core
62     | GTR+G      | 908        | 17301ee8ad2e12f5648fc5266d738a8e | chr2_5401_left, chrz_6686_right, chr3_5815_left, chr7_9061_left, chr6_9529_right, chr8_3473_core, chr7_1405_right, chr11_3253_core, chr2_24787_right, chr5_1700_right, chr11_1410_core, chr1_24389_left, chrz_5620_right
63     | GTR+G      | 2637       | 153fe4c7b19d264db4d5d7b8baba4bb1 | chr2_24761_left, chr1_32248_right, chr12_5975_core, chr7_1405_core, chr2_18650_right, chrz_1072_core, chr8_6321_core, chr2_23099_core, chr1_5322_core, chr2_14998_core, chrz_6690_left, chr7_1370_core, chr5_10260_right, chr1_32461_right, chr17_3113_left, chr3_5455_core
64     | GTR+G      | 752        | 61d730ef513d2ff8ffe5bd5c442202c2 | chr1_25652_left, chr1_22454_right, chr5_14389_left, chr2_4153_left, chr1_16525_right, chr11_3350_right, chr11_1678_right, chr1_7424_left, chr2_13027_left
65     | GTR+G      | 641        | 4347b1e309071e6ffdce321ee0feb04f | chr7_10860_core, chr9_1169_core, chr1_7424_right, chr4_9746_core, chr9_3551_core, chr18_3214_left   
66     | GTR+G      | 459        | 955b4771da956bca0ef810c5d06b818a | chr6_3001_core, chr1_16170_left, chr5_11359_right, chr5_3396_left, chr7_2589_core, chr4_7243_right  
67     | GTR+G      | 363        | a5846ba02f77d40709d1bfcbd22b7a2b | chr2_18926_left, chr8_8938_core, chr7_2669_core, chr6_4126_left, chr1_16170_core                    
68     | GTR+G      | 739        | ecad4abe9e67418d409e25552635b894 | chr1_5483_core, chrz_8024_left, chr2_5758_left, chr2_23690_right, chr7_10269_left, chr4_15450_right, chr7_9078_left, chr4_9320_left, chr7_4505_right, chr11_3548_left, chr4_10894_all, chr2_21324_core
69     | GTR+G      | 971        | 1e967a1c975df77036e0611e5ae5c9e9 | chr9_6320_left, chr1_5483_right, chr5_11339_left, chr1_26035_right, chr1_9746_core, chr3_18256_right, chrz_7923_right, chr2_2938_right, chrz_8113_core, chrz_6735_left, chr1_5269_right, chr2_7959_right, chr1_23645_core
70     | GTR+G      | 1030       | 25a9bc04879fd4f765ea943324988889 | chr20_1547_right, chr1_26035_core, chr2_18662_right, chr7_10512_right, chr6_3226_right, chr2_5758_core, chr5_10174_core, chr7_1402_right, chr12_5983_right, chr13_3033_left, chr1_16539_core, chr1_15632_left
71     | GTR+G      | 1513       | 26044a46b2ae3160024906bce366232c | chr3_5514_left, chr4_7557_core, chr8_661_core, chr3_5522_left, chr11_3548_core, chr6_3231_core, chr2_8560_left, chr1_15632_core, chr1_15412_left, chr17_2963_left, chr7_4715_core
72     | GTR+G      | 806        | c75ee8f1cd92ac9ec2349589195dfbf5 | chr15_2007_right, chr1_32424_right, chr7_10870_right, chr11_2436_right, chr2_8573_core, chr6_3284_core, chr3_16358_left, chr1_32302_left, chr1_32248_core, chr11_1410_left, chr1_15632_right, chr4_16780_left
73     | GTR+G      | 793        | 2f96e1c93d194b321e4a85ccd6a31cd0 | chr3_25156_right, chr10_4411_right, chr7_11588_core, chr24_2269_core, chr1_14909_left, chr26_2766_right, chrz_3388_all, chr15_688_left, chr4_17860_right
74     | GTR+G      | 783        | 2b0e3db6816f0dca0f325b20573da958 | chr7_11606_left, chr2_12990_left, chr7_10353_right, chr12_5702_left, chr5_3393_left, chr15_671_right, chr2_27294_core
75     | GTR+G      | 1803       | 827ffe5edf8d3c38a6a57e1a1c4f4036 | chr2_13491_right, chr7_11606_core, chr20_1626_right, chr1_5279_left, chr11_3129_core, chrz_7677_left, chr5_3191_core, chr3_8260_right, chr3_17438_core, chr1_27559_left, chr6_2686_core, chr2_24714_left, chr5_3191_right, chr6_3226_core, chr5_1840_left, chrz_178_core
76     | GTR+G      | 2424       | 43f0daa8a611720fd529c7e4b546313f | chr4_9731_core, chr8_8071_core, chr1_26661_left, chr7_11606_right, chr3_17498_core, chr2_24784_left, chr4_18926_right, chr20_309_core, chr2_23668_core, chr13_4905_left, chr2_24774_core, chr7_10520_left, chr2_17639_left
77     | GTR+G      | 796        | 863895506c961a3f1f6d3c9ad3436fe1 | chr1_30659_core, chr3_7228_core, chr6_3293_core, chr3_491_left, chr20_5265_left, chr1_6051_right, chr2_23651_left, chr2_5512_core
78     | GTR+G      | 976        | 88a88387e5b36c8d23b1c725251556dd | chr9_3638_core, chr2_13064_right, chr2_24798_left, chrz_1330_left, chr6_1350_right, chr5_1769_left, chr7_10675_left, chr2_23651_core, chr2_24815_left, chr2_26586_core, chr3_14143_left
79     | GTR+G      | 911        | 80e4fb776876c563449c89a44fbdb2ea | chr2_7417_left, chr2_23175_left, chr1_24978_core, chr3_5573_core, chr2_23651_right, chr8_3308_left, chrz_3328_left, chr5_14684_core
80     | GTR+G      | 143        | 1bc0ff71de27f8eb3a5fc218c8810d3c | chr3_21776_left, chr5_10135_core                                                                    
81     | GTR+G      | 1857       | 9e8e4250a1008929a812b5801f750a73 | chr2_13070_right, chr5_11258_core, chr2_7934_core, chrz_4075_core, chr1_18757_core, chr3_21776_core, chr1_5326_right, chr6_2686_left, chr4_7559_right, chr4_7423_left
82     | GTR+G      | 1337       | 3725872eff9a31ab3a5da49d06d6235a | chr7_4747_core, chr1_25705_core, chr7_11588_right, chr3_21776_right, chr1_5322_left, chr9_5281_right, chr6_4126_core
83     | GTR+G      | 1483       | 9e737bd07951932947826c27831f235c | chrz_6570_right, chr17_3015_core, chr11_3471_right, chrz_8179_core, chrz_6778_left, chr5_2925_core, chr5_15086_left, chr2_6767_left, chr4_7028_all
84     | GTR+G      | 1348       | fc174ab036383cae6cd0d2746dd992ff | chrz_7418_right, chr6_7982_right, chr2_8735_left, chr9_7189_left, chr23_249_right, chr1_20733_right, chr9_3537_left, chrz_6778_core, chr2_17617_core, chr10_4599_left, chr2_8622_left, chr1_29824_left, chr3_15480_left, chr4_16026_left
85     | GTR+G      | 3388       | 64d3a845d2cbf6abc668f96378de97cd | chr1_32597_core, chr2_14397_right, chrz_5501_left, chr1_2522_left, chr8_5692_right, chr3_5476_right, chr1_32215_right, chr5_11304_left, chr13_2800_left, chr1_28859_core, chr5_14781_core, chr2_6767_right, chr9_1164_core, chr1_27560_core, chr1_28846_right, chrz_14584_core, chr1_12668_core, chr1_5492_core, chr7_2669_right, chrz_7901_core, chr12_5702_core
86     | GTR+G      | 759        | 598ed3df7d8539b84f069d91e9e6ebe9 | chr2_24707_left, chr1_28786_left, chr1_14921_right, chr26_2766_core, chr8_7335_left, chr5_10104_core, chr1_15118_left, chr5_11304_right, chr3_9709_left
87     | GTR+G      | 68         | 50900642556f38743e7c786ede2e06ef | chr2_4420_left                                                                                      
88     | GTR+G      | 1453       | f0fab148273e021e3a14f7aad2fb6bae | chr8_7526_core, chr11_2436_core, chr1_28747_left, chr7_11484_right, chr2_23648_right, chr10_4885_core, chr8_6321_left, chr5_3001_core, chr11_6303_left, chr7_11484_core, chr2_13491_left, chr6_8801_right, chr2_4420_right
89     | GTR+G      | 1318       | 33c81f2abebbf575442da22aa80c1b49 | chr8_8835_right, chr8_6230_right, chr2_25783_right, chr2_6719_core, chrz_178_left, chr1_32208_core, chr7_10609_left, chr2_18741_left, chr2_17617_left, chr7_4698_left, chr7_2725_right, chr6_3326_right, chr24_2248_core, chr7_11574_left
90     | GTR+G      | 2221       | f23feb17f41c110fae94097eef969c35 | chr2_18724_core, chr10_4312_left, chr6_3324_left, chr1_6051_core, chr12_5897_core, chr5_5591_left, chr7_11574_right, chr1_27559_core, chr3_18950_core, chr13_2902_core, chr6_9803_left, chr3_5687_right, chr8_4403_right, chr7_10428_core
91     | GTR+G      | 643        | faffbdf26f0207cc71380d9d75c65efb | chr3_5447_right, chr5_10375_right, chrz_6644_left, chrz_178_right, chr1_27559_right, chrz_7677_right, chr4_10251_core, chr2_23690_left
92     | GTR+G      | 632        | a1cdbb77d9aa4eb98787b34312800444 | chr3_5819_left, chr13_408_left, chr7_10316_left, chr17_2963_core, chr1_28729_left, chr23_249_left, chr7_10613_core, chr2_8629_core, chrz_11569_right
93     | GTR+G      | 2832       | a075d1363af9f13ead59038e84f781a6 | chr23_249_core, chr1_31092_left, chrz_14584_right, chr3_5834_core, chr8_446_right, chrz_4449_core, chr2_24784_right, chr2_14269_core, chr13_2902_left, chr4_17431_core, chr2_23106_left, chr6_3100_core, chr2_8770_core, chr1_31654_right, chr9_7170_right, chr5_3407_core
94     | GTR+G      | 2861       | d3961122d7dd0171ce1d1c655b41e3a4 | chr2_24830_left, chr2_17690_left, chr3_5661_core, chr4_17860_left, chr11_3184_left, chr2_4233_left, chr5_10327_core, chr2_18144_core, chr9_3515_right, chr11_3558_core, chr4_10574_right, chr15_2142_core, chr11_1515_left, chr2_8698_right, chr13_2771_right, chr5_11783_core, chr12_5999_core, chr12_5895_right, chr20_1666_right, chr2_14319_right
95     | GTR+G      | 1226       | 7cc7e307dde9d75981a58a6fd481f2d7 | chr2_18663_core, chr2_22024_right, chrz_13094_right, chr5_14664_core, chr3_2723_core, chr2_5486_right, chr4_1464_core, chr2_21313_right, chr4_17860_core, chr6_9762_left, chr2_8600_left, chr3_17769_right
96     | GTR+G      | 458        | 8147c19ff458898768dd1daf2b820645 | chr5_1701_right, chr2_24737_left, chr4_10540_right, chr6_8823_right, chrz_11558_left, chr8_8071_left, chr5_3213_left, chr2_6728_left
