Settings used

alignment         : ./McCormack_2013-permut-13.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 46190


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -1555567.98116
Scheme AICc       : 3121763.63375
Number of params  : 5262
Number of sites   : 539526
Number of subsets : 520

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 168        | 2af5b976f209b0eb41b0d863714e6df6 | chr3_7394_right, chr1_36490_right, chr10_4435_core                                                  
12     | GTR+G      | 363        | ba169852d96450076c1cc8e8e4549f3e | chr11_4808_core, chr2_24737_right, chr18_3195_left, chr4_16780_left, chr5_14166_core                
13     | GTR+G      | 599        | 9a7b742cb0a7c9f7d168f1b8e239c35c | chr1_7924_left, chr1_5322_right, chr2_9409_right, chr18_3195_core, chr2_5666_core, chr5_17310_core  
14     | GTR+G      | 333        | b22cc64fcbb51fa19d1c035e6656e0dc | chr18_3195_right, chr18_1500_core, chr4_7559_core, chr4_7557_right, chr1_19227_core                 
15     | GTR+G      | 1164       | b54fce03a126b2c1586b44fcd03a25d5 | chr8_7440_left, chr1_24802_left, chr3_5893_right, chr2_2680_right, chr5_10859_right, chr1_5348_right
16     | GTR+G      | 2196       | 8af49cfe215c844a0247e70741fe7ef5 | chr8_6876_core, chr5_10135_right, chr18_1424_left, chr3_5494_core, chr8_6862_core, chr6_9760_left, chr6_1992_left, chr8_446_left, chr2_13070_left, chr1_28694_core, chr12_5999_core, chr12_5913_core, chr5_17310_right, chr8_7440_core
17     | GTR+G      | 1650       | 9b6eb43d8724dc1dea21d10e741aef2f | chr8_7440_right, chr2_7190_right, chr11_1786_left, chr2_5526_right, chr2_5758_right, chr7_1412_core, chr2_17532_left, chr3_20402_core, chr11_3414_core, chr3_9717_left, chr12_5852_left, chr5_2918_right, chr1_14908_core, chr2_14998_core, chrz_5668_right
18     | GTR+G      | 1816       | 2eaace1464af29c5a68b7e22ffd25df8 | chrz_6062_core, chr1_29333_left, chr5_10912_left, chr5_1700_core, chr4_4009_right, chr3_2720_right, chr9_3520_right, chr3_6248_core, chr1_8234_left, chrz_6570_right, chr2_21162_left, chr8_7449_right, chr4_4979_core
19     | GTR+G      | 928        | acb1d409bd312f300f9aa019c413f9b1 | chr1_29333_core, chr2_24784_core, chrz_6700_right, chr2_21462_core, chr2_2794_right, chr3_17806_right, chr12_5182_left, chr3_25156_left, chr4_17431_left
20     | GTR+G      | 446        | e8c379a924bcf3a73d346e89121cea9c | chr6_3215_left, chr5_12347_core, chr7_2753_core, chr26_935_core, chr1_29333_right                   
21     | GTR+G      | 2697       | 53f4e2d3effddfc98202d5d0b738d651 | chr2_7963_right, chr4_7199_right, chr1_24802_right, chr2_17617_left, chr20_1626_left, chr2_14319_left, chr6_7961_right, chr3_5441_core, chr3_5924_core, chr12_5852_right, chr9_1164_core, chr1_32234_right, chr7_10487_core, chr5_11339_left, chr2_9158_right, chr13_727_left, chr14_3723_right, chr7_11511_right, chr3_17699_core, chr8_8835_right, chr3_13259_right
22     | GTR+G      | 2641       | 0c3216fd95ab64e16dd5b45f6c31aeb8 | chrz_11901_right, chr1_32234_core, chr2_13032_right, chrz_4781_core, chrz_7997_right, chr2_13001_left, chr2_2938_left, chr8_7462_left, chr3_20402_right, chr8_3308_core, chr13_720_right, chr5_11293_right, chr19_2433_core, chr11_3508_right, chr13_727_core, chr2_24784_left, chr11_3508_left, chr4_7551_right, chr11_1678_left, chr10_4599_core, chr4_13330_right
23     | GTR+G      | 2256       | b6630ad34cf0f080e9eaaead0a19ae39 | chr3_5845_right, chr7_10445_left, chr2_2147_right, chr8_446_right, chr5_14720_right, chr1_28849_right, chr5_10904_left, chrz_4787_right, chr5_10327_left, chr2_8654_right, chr13_1216_right, chr1_5460_core, chr11_2190_core, chr5_14620_right
24     | GTR+G      | 1922       | 443327df127475af8a06a3cc3a7bc339 | chr8_4410_right, chr7_8107_left, chrz_6686_core, chr2_27234_left, chr9_6300_right, chr1_29824_left, chr11_4777_right, chr6_9640_left, chrz_8004_left, chr20_1547_core, chr13_1981_left, chr1_32318_core, chr4_11305_right, chr18_2706_left
25     | GTR+G      | 1340       | 229a13a0f9c6866ec22ce1729eca4a9a | chr2_24881_right, chr3_7396_left, chr3_21994_left, chr6_4980_core, chr4_14147_right, chr1_32318_left, chr9_3515_core, chr1_5279_core, chr8_5177_right, chr1_20864_left, chr1_29824_core, chr1_23645_left, chr7_4965_left, chr20_5169_right
26     | GTR+G      | 1342       | f4f1575fe1080149cb95661a064792ad | chr5_3191_core, chr1_31648_core, chr1_29841_left, chr1_29824_right, chr6_4410_right, chr6_8801_right, chr11_6465_core, chr5_3396_left, chr2_9711_right, chr2_24881_core, chr8_7491_right, chr11_6409_core
27     | GTR+G      | 2431       | 4258cbc294ed73dd128a58267f4bf0e8 | chr5_5191_core, chr2_27968_right, chr2_12926_core, chr8_8835_left, chr20_1611_left, chr3_292_core, chr2_24707_left, chr2_5666_right, chr1_30635_core, chr1_15477_left, chr8_2614_right, chr3_299_right, chr5_11334_right, chr15_688_left, chr2_13502_core, chr7_7475_right, chr3_5908_core, chr10_4660_core
28     | GTR+G      | 302        | be26e9330def46ed5c37ef7720a02816 | chr26_2177_left, chr8_8890_core, chr5_3191_right, chr2_24707_core, chr10_974_core                   
29     | GTR+G      | 3209       | 5469d6904f22bd672c675514030d677e | chr1_29841_right, chr1_16539_left, chr3_5533_left, chr2_14426_core, chr3_25095_left, chr5_10260_left, chr4_7559_left, chr12_5877_left, chr5_14778_right, chr2_13044_left, chr2_27239_right, chr8_4425_left, chr2_24707_right, chr6_4126_right, chr1_5427_core, chr11_4723_left, chr2_27968_left, chr17_3004_left, chr6_3257_left, chr2_17595_left
30     | GTR+G      | 1517       | b70381537217ae8583e4e6f570f7f68a | chr1_30195_right, chr7_6190_left, chr1_28980_left, chr7_6190_right, chr1_24864_core, chr7_9143_right, chr6_3228_core, chr2_12928_left, chr5_11794_core, chr5_3273_right
31     | GTR+G      | 206        | f3518fc86284f8e9e026ff54d95179a4 | chr3_228_core, chr5_14684_core, chr1_28980_core                                                     
32     | GTR+G      | 2491       | 6671cf2e2b8059579732a671ffd39476 | chr2_17003_right, chrz_6679_left, chr2_20206_right, chrz_4449_left, chr3_360_core, chr7_11760_left, chr7_5166_core, chr7_5166_right, chr2_25816_core, chr6_9640_core, chr1_18757_right, chr6_3262_left, chr2_13070_core, chr5_11202_right, chr5_11772_left, chr2_13032_core, chr1_28980_right, chr2_4233_core, chr7_10832_core, chr11_2662_right
33     | GTR+G      | 1251       | 1508aabc2d019566428b765b9d9ad57c | chr3_19997_left, chr2_23608_core, chrz_11569_right, chr11_1549_right, chr10_4758_core, chr11_2436_left, chr6_9828_left, chr2_8154_right, chr6_8057_right, chr5_11797_right, chr20_2737_core
34     | GTR+G      | 2677       | 5937084cdbe2892e6748c21dcbec73d3 | chr1_26323_core, chr4_13410_right, chr3_21776_left, chrz_6700_core, chr4_10574_left, chr11_3471_right, chr2_17666_right, chr11_3545_left, chr11_2436_core, chr8_4221_core, chr1_38350_right, chr3_2737_right, chr1_29817_left, chr2_24815_left, chr2_24763_core, chr7_1380_right, chr8_6218_core, chr2_8701_right, chrz_6690_right, chr7_6238_right, chrz_11372_left, chr2_7958_right, chr9_1172_right, chr6_8823_right
35     | GTR+G      | 2740       | 86adca84b0d7ebc09b1c6983691201ba | chr9_1949_right, chr10_5634_left, chr6_4403_left, chr4_9731_right, chr2_8770_right, chr4_7577_left, chr2_21376_left, chr11_2436_right, chr8_4405_left, chr5_1698_right, chr14_3723_left, chr2_23595_left, chrz_4819_left, chr11_3418_right, chr6_7340_core, chr5_10816_right, chr4_2417_core
36     | GTR+G      | 1939       | 6a0eac5729b5b657cee7d4fb0828a7fd | chr9_1152_right, chr11_3428_core, chr1_31095_left, chrz_3358_core, chrz_11457_left, chr17_2965_left, chr5_14718_core, chr6_4125_core, chr11_3420_right, chrz_11267_left, chr3_24775_left, chr1_15480_core, chr1_28903_right, chr3_15081_left, chr5_3223_core, chr5_15913_right
37     | GTR+G      | 577        | 35e70c34b4103b424d95b086a5e2f4a9 | chr3_24775_core, chrz_11572_right, chrz_5971_left, chr26_935_right, chr1_37895_core, chr1_34694_right, chr7_1417_left
38     | GTR+G      | 1117       | b7fe9eb7fc170bcc00d1d4ad03cb363f | chr2_17629_right, chr12_5903_right, chr8_1333_right, chrz_10754_right, chr5_10239_left, chr3_24775_right, chr2_18507_right, chr9_2505_left, chr2_6746_right, chr19_372_core, chr11_3549_core
39     | GTR+G      | 1423       | 234c175a1102471f748d927fe1e2764f | chr4_10574_core, chr1_28869_core, chr2_25261_right, chrz_14584_core, chr3_1681_left, chr2_25941_right, chr3_20632_left, chr5_11797_core, chr3_1681_right, chr1_14864_right, chr2_6728_core, chr1_5948_left, chr4_13387_right, chr1_5348_core, chr12_1611_core, chr7_4505_core, chr3_5887_left
40     | GTR+G      | 1694       | 5d16f5444d81d712e490737f362b2d0b | chr10_4411_right, chr2_23670_left, chr11_6481_right, chr2_7970_right, chr2_24864_left, chr13_2300_right, chr8_4425_core, chr1_5948_core, chr2_18677_core, chr4_19912_left, chr6_7104_left, chr6_7105_right, chr4_13367_left
41     | GTR+G      | 414        | 97376785c1ef47ca337471ccb20f032a | chrz_5620_left, chrz_11319_core, chr1_5948_right, chr1_30195_core, chr2_22038_left                  
42     | GTR+G      | 679        | e9460c0ec2de32b3fd797c250d0c5a15 | chr2_18589_core, chr18_3214_left, chr17_3013_right, chr11_2528_left, chr17_3088_right, chr2_12926_right, chr2_4311_core
43     | GTR+G      | 855        | d7bb371811d8e5dcd908ba6ad377bd24 | chr7_1396_core, chr2_18144_right, chrz_532_core, chr4_10251_left, chr7_10530_left, chr8_8071_left, chr18_3214_core
44     | GTR+G      | 1425       | 3b7496408b33b14f1bd5c85e83c09170 | chr14_747_left, chr5_14664_core, chr11_3108_left, chr18_3214_right, chr7_10870_core, chr1_26035_left, chr8_9158_right, chr21_1559_core, chr2_22024_core, chr4_13362_core, chr5_10906_core, chr7_10735_core, chr7_10613_left, chr11_3256_core, chr2_26677_left
45     | GTR+G      | 1121       | f734d44be4bae4ee104db2f9000111d1 | chr2_23507_left, chr4_10540_left, chr20_1674_left, chr2_24761_left, chrz_467_left, chr7_4715_right, chr2_8146_left, chr6_4126_left
46     | GTR+G      | 740        | 17d8ccb878ec822d6e49459bd52f7317 | chr7_1360_right, chr3_16833_core, chr20_810_right, chr2_24841_core, chr8_4403_right, chr8_4123_right, chr12_5878_core, chr2_23507_right
47     | GTR+G      | 542        | 1f1b060be73849fa5ea68da4613a7d5a | chr4_7006_core, chr9_6320_core, chr2_24662_right, chr5_1674_right, chr1_31654_core, chr5_2305_core, chr9_7148_right, chr15_2142_left
48     | GTR+G      | 1522       | bb26d574d394e50e7fdde011b58cb194 | chr2_11191_right, chrz_7889_left, chr11_6387_left, chr1_38350_core, chr11_3419_right, chr5_11146_core, chr3_2724_left, chr15_2142_core
49     | GTR+G      | 839        | a640880fa9b69b7bfab61a1eaa4020ff | chr15_2142_right, chr6_9069_core, chr2_17541_core, chrz_4075_right, chr2_14972_right, chr5_5191_right, chr5_1800_core, chr5_12349_right
50     | GTR+G      | 3839       | 12f544533e592fb1ab6a714a5868d8bf | chr2_9158_core, chr2_14269_left, chr5_14403_right, chr9_5199_core, chr5_14403_left, chr19_365_right, chr1_5460_left, chr2_14998_right, chr7_6238_left, chr2_18662_core, chr4_15987_left, chr3_16816_left, chr1_5438_right, chr1_28767_right, chr17_3099_left, chr2_21265_right, chr7_10520_core, chr11_1600_core, chr6_4108_core, chr7_2669_left, chr2_18642_left, chr5_11794_right, chr13_408_right, chr3_491_right, chr4_9731_left
51     | GTR+G      | 1346       | 6135bcde4fd97a436050a5935e10c3d9 | chr2_25816_left, chr3_7313_left, chrz_14348_core, chr5_15114_left, chr1_12757_core, chr12_4212_left, chr3_6277_right, chr7_6238_core, chrun_random_5734_left, chr5_18035_right, chrz_6671_left, chr2_21314_right, chr1_30659_core, chr1_31727_left
52     | GTR+G      | 4025       | 8bb4225fae859a9562188b05160c2c71 | chr2_22024_right, chr3_7290_left, chr7_9061_left, chr7_9143_left, chr20_1391_core, chrz_7824_right, chr8_8890_right, chr3_1681_core, chr2_14397_right, chr6_2686_right, chrz_3148_left, chr2_24737_left, chr5_3407_core, chr2_12816_right, chr2_7934_left, chr7_2784_left, chr5_11304_right, chr3_5768_left, chr5_11783_left, chr8_8532_left, chr7_4715_left, chr5_12459_right
53     | GTR+G      | 1736       | b1b3fff81a33700c28d479b34f102a22 | chr2_14972_left, chr5_2960_right, chr12_1396_left, chr4_4926_core, chr18_2269_right, chr11_3426_core, chr2_6737_core, chr1_32446_core, chr7_2784_core, chr20_5169_left, chr2_9384_core, chr2_12858_left, chrz_7901_left
54     | GTR+G      | 2240       | 4150ccb6f09e37ee244731960949f944 | chr4_18991_core, chr2_6767_core, chrz_14674_left, chr7_3615_core, chr5_2978_core, chr5_10160_left, chr11_3232_left, chrz_11525_core, chr1_27635_core, chr7_2784_right, chrz_8179_right, chrz_7677_core, chr1_32294_core, chrz_7824_left, chr2_17801_left, chr2_23124_core
55     | GTR+G      | 1303       | 1c780b68daac239c68ab0e79d52152d2 | chr7_10443_left, chr7_10791_left, chr5_17281_right, chrz_7997_core, chr7_1417_right, chr11_4750_core, chr7_10512_left, chr1_22025_left, chr2_12822_left, chr6_3284_core, chr26_2177_core, chr2_12822_right, chr3_1249_right
56     | GTR+G      | 1527       | d722ed0b330abddf1e28f62597cd9b1b | chr3_5450_right, chr11_3318_core, chr2_22045_core, chr9_6325_left, chr3_17781_right, chr6_7862_core, chr3_13462_right, chr7_10791_core, chr9_1152_left, chr5_1725_left
57     | GTR+G      | 1119       | 052638f728dfef8403fe4f023a2504a4 | chr7_10269_right, chr6_8806_core, chr1_25676_left, chr7_10791_right, chrz_4772_left, chrz_72_right, chr1_32366_core, chr5_10252_core, chr4_16026_core, chr7_1405_right
58     | GTR+G      | 3386       | 0dce66aa9646323fd1611f6d5a697c10 | chr3_5848_core, chr1_32597_core, chr3_17851_left, chr11_1455_left, chr7_11485_right, chr13_2920_right, chr11_3427_core, chr1_25652_core, chr2_11804_core, chr2_5526_core, chrun_random_7197_left, chr10_2828_core, chr3_24957_left, chr2_24830_core, chr11_4735_core, chr1_31646_core, chr7_6244_core, chr3_1358_left, chr5_10117_right, chr14_3723_core, chr3_23027_right, chr6_9574_right, chr1_5269_left, chr4_6508_right, chr3_281_right, chr6_9502_core, chr4_7593_left, chr5_10192_left, chr3_24957_right, chr8_8532_right
59     | GTR+G      | 1992       | bb38c1cde6971453bf41e833abfa310e | chr1_7924_right, chr2_21284_left, chr2_18710_core, chr5_10052_core, chr11_3256_left, chr6_3086_left, chrz_4787_core, chr3_5559_core, chr11_3432_left, chr9_3520_left, chr1_5269_core, chr6_7188_core, chr8_3358_core, chr2_3317_core, chr8_5307_right
60     | GTR+G      | 1619       | e91f551ecc7143f36fbe2f5dff3941dd | chr7_11606_core, chrz_3148_core, chr6_9571_core, chr3_17211_right, chr18_3183_core, chrz_67_left, chr2_21324_left, chr24_1041_core, chr14_888_left, chr2_22059_core, chr1_5269_right, chr2_24947_right
61     | GTR+G      | 166        | 8ac323acd9ff71080ba274376bd17088 | chr2_21376_core, chr7_10882_left, chr1_31648_right                                                  
62     | GTR+G      | 2443       | fd71dfc4f1c33b6b50c6bba2155cf926 | chr1_1378_core, chr7_5357_right, chr10_3040_right, chr1_37895_left, chr2_21462_right, chrz_6615_right, chr3_2740_right, chr2_21376_right, chr4_18935_right, chr6_9784_right, chr1_9589_left, chr1_31709_right, chr7_4601_core, chr3_21547_right, chr13_4268_right, chr5_14720_left, chr1_32302_left
63     | GTR+G      | 1008       | 098a184294cb2c51e93be2b7be392de3 | chr5_8793_right, chr5_11165_left, chr7_10353_right, chr9_3638_core, chr1_28694_right, chr1_14872_right, chr1_29891_right, chr17_2991_left, chr1_29841_core, chr6_3257_core, chr13_5324_core, chr8_8071_right, chr12_5702_core
64     | GTR+G      | 1778       | f1d6e57023c2f06540950fa22c1f0954 | chr2_18741_left, chr2_23600_left, chr2_8629_left, chr1_28859_left, chr8_8088_left, chr6_4410_left, chr1_5297_left, chr2_23668_left, chr1_28752_right, chr17_2991_core, chr5_11258_left, chr8_5049_left
65     | GTR+G      | 1109       | b801ee7bdcf55aa5180381c0a3b82001 | chr17_2991_right, chr5_1725_core, chr2_19349_right, chr3_17623_left, chr2_26677_core, chr1_32597_right, chr2_5512_right, chr6_3226_core
66     | GTR+G      | 884        | cd8ba8b8b5b90c3c50c56f37df00de8e | chr1_32299_left, chr7_10298_core, chr2_24798_left, chr7_8107_core, chr6_7104_core, chr4_7028_core, chrz_5501_left, chr19_2433_left
67     | GTR+G      | 2166       | 7f5c4c44859ef3c86363a06af4bcff48 | chr5_1769_core, chr9_6291_left, chr6_3144_core, chr19_2433_right, chr3_23724_right, chr1_29826_right, chr7_4994_all, chr19_362_left, chr2_17644_left, chr17_3013_left, chr5_10846_right, chr11_5072_right, chr9_3537_core, chr2_7410_all, chr23_16_core, chr9_3566_core
68     | GTR+G      | 3330       | 531d112beb4c443d06ec0b3b97b1358c | chr5_14708_core, chr8_199_right, chr2_433_left, chr1_27615_right, chr1_31076_core, chr2_27239_core, chr7_2669_core, chrz_1585_left, chr2_22605_core, chr1_32363_core, chr2_7512_left, chr2_21402_right, chr11_2662_left, chr2_12995_left, chr2_12995_right, chr3_20632_core, chr14_3774_left, chr5_2925_right, chr4_9746_core
69     | GTR+G      | 1323       | 14566a6b2545520929e8cb8897b799e8 | chr5_14708_right, chr1_29882_right, chr2_3317_right, chrz_5971_core, chr1_20733_left, chr7_3615_right, chr3_5893_core, chrz_1585_core, chr13_2902_right, chr7_11510_core, chrz_14384_right, chr20_1547_right, chrz_7406_core, chrz_7677_left, chr2_17608_right, chr1_30549_left
70     | GTR+G      | 755        | 0a0182f2dac2c646b7b5525bb8b7d0af | chrz_1585_right, chr4_13431_left, chr8_5307_core, chr2_23106_right, chr1_28889_core                 
71     | GTR+G      | 1426       | 5972634a4abfa2747be92fc31a5ff3f7 | chr3_9719_left, chr3_14142_core, chr4_9320_core, chr2_23595_core, chr4_1464_core, chr1_5437_left, chr4_7258_right, chr1_14993_right, chr5_10096_core, chr5_11165_right, chr4_4009_left, chr10_4435_left, chr2_18677_left, chr12_1169_right, chr1_32333_right
72     | GTR+G      | 3038       | 1467541ebaf02888682e13ee59f47f5b | chr4_4009_core, chr6_3036_left, chr9_6325_right, chr6_9784_left, chr11_6038_left, chr1_22454_core, chr7_4911_core, chr5_14590_core, chr2_2794_core, chr5_14620_left, chr8_8942_core, chr2_23160_core, chr11_4777_left, chr2_18664_core, chr7_10377_right, chr6_9069_left, chr3_17883_core, chr8_6321_left, chr2_24825_left, chrz_14584_left, chr6_7982_right, chr5_10251_core, chr13_2821_left, chr8_6876_right, chrz_532_left, chr11_1549_core, chr7_10530_core, chr11_3253_right, chr12_1169_left
73     | GTR+G      | 709        | 7baeb0f087dc5118da060f70eadc75fb | chr5_11202_left, chr20_1666_left, chr1_27559_left, chr5_11266_left, chr5_10117_core, chr3_5691_left 
74     | GTR+G      | 1414       | f91350c54c7cce96db0d3ac55d7aeac1 | chr6_3258_left, chr5_11266_core, chr1_32299_core, chr3_5691_core, chr2_7957_right, chr1_32388_core, chr1_5322_left, chr11_3447_core, chr1_32216_core, chr5_14864_right, chr2_23687_right, chr14_3614_core, chr4_17860_right, chr2_24737_core
75     | GTR+G      | 1730       | caae002fc32c668a0174b79fb90537c4 | chr15_671_right, chr5_11266_right, chr5_11292_left, chr2_8560_left, chr1_29922_core, chr5_15061_core, chr6_8017_core, chr2_23138_core, chr1_27635_left, chr11_3422_core, chr1_32294_right, chr9_6343_core
76     | GTR+G      | 1627       | 856c899334839f570f81bdd2c27cf242 | chr1_31076_left, chrun_random_3551_core, chr2_25783_left, chr4_15987_right, chr2_8146_right, chrz_7923_core, chr5_14720_core, chr2_21265_left, chr11_3414_right, chr5_11794_left, chr1_29922_right, chr20_5307_left, chr2_24825_core
77     | GTR+G      | 1413       | 5859f48df14725fbaf538349520180d2 | chr1_25682_right, chr11_4777_core, chrz_3358_left, chr7_6244_left, chr2_7964_left, chr1_32234_left, chr2_21409_right, chr7_8149_left, chr2_9409_left, chr4_18926_core, chr13_2847_core, chr7_11606_right
78     | GTR+G      | 2903       | 91df28e0359e55ab1ca00828e1308983 | chr8_1617_left, chr3_24787_left, chr5_1669_left, chr3_7290_right, chr3_2614_right, chr20_1678_right, chr4_7006_right, chr20_5169_core, chr8_4399_right, chr12_5983_right, chr1_24978_right, chr13_714_right, chr1_34775_left, chr6_8088_left, chr1_32446_left, chr13_696_right
79     | GTR+G      | 1029       | 39508d5e004f81e4701704b88a1e92b9 | chr11_1999_right, chr3_5687_core, chr1_5479_right, chr6_3252_core, chr11_2305_right, chr6_3293_core, chr24_2269_left, chr5_10260_core, chr3_24787_core, chr2_8629_core, chr7_2725_core, chr13_710_core, chr2_12867_left, chr4_7513_left
80     | GTR+G      | 718        | b8e5f66b78b8215b98bee9208d80524a | chr3_24787_right, chr8_851_left, chr6_3001_core, chr1_26661_right, chr21_802_left, chrz_6690_core   
81     | GTR+G      | 5081       | 7483df2bae8f38e4403b49cc58c5c03d | chr2_29129_left, chr11_1515_right, chr3_226_core, chr6_4403_right, chr2_6794_core, chr11_3232_core, chr1_29889_core, chr4_13410_left, chr12_5897_left, chrz_14584_right, chr11_4750_right, chr6_10028_left, chr11_6443_right, chrz_467_right, chr4_7593_core, chr2_26677_right, chr1_5442_right, chr13_2300_left, chr9_5190_left, chr1_32397_left, chr5_1918_left, chr7_2589_core, chr1_31769_left, chr8_7491_left, chr7_4747_core, chr5_14778_left, chr2_22625_left, chr8_4057_right, chr1_14905_right
82     | GTR+G      | 801        | 65269095602993e1638b866a7c9d146a | chr5_3396_core, chr7_1378_core, chr7_10549_left, chr9_5190_core, chr8_6631_right, chr12_3186_left, chr3_292_right
83     | GTR+G      | 1508       | 92b34b3271608c9b64e8a4d16d68bf4f | chr2_13491_core, chr2_11806_left, chr12_5828_right, chr1_25675_core, chr1_9746_left, chr2_14258_right, chrz_6778_right, chr6_8806_left, chr9_5190_right, chr3_17883_right, chr23_232_core
84     | GTR+G      | 1375       | 5afd64879c0c8b08a1a0ab5bbe06b445 | chr12_5975_core, chr5_7136_right, chr3_7296_left, chr20_5307_right, chr1_14389_left, chr5_10260_right, chr2_4100_core, chr1_28846_core, chr6_9800_right, chr8_9165_right, chr3_18428_left, chr8_6230_right, chr2_5486_right, chr21_1474_right, chr3_5455_core
85     | GTR+G      | 1980       | 47797ad5ecdd6809ea2b42d6a5f75c51 | chr8_6860_core, chrz_7691_right, chr3_2724_right, chr4_7251_left, chr6_4409_core, chr7_10866_right, chr6_3144_left, chr5_3342_left, chr3_17769_right, chr22_189_right, chr7_6327_left
86     | GTR+G      | 1659       | d45abedd908720e0145ac397556a7676 | chr3_5447_right, chr5_1771_core, chrz_6575_left, chr1_32302_right, chr13_2790_left, chr6_3326_core, chr3_5476_core, chr1_28829_core, chr6_9529_core, chr7_4702_right, chr13_711_core, chr11_2537_core, chr7_11606_left, chr12_3566_left, chr10_2961_left, chr7_11485_left, chr6_3144_right, chr26_2216_right, chr24_2248_right
87     | GTR+G      | 922        | 97f13265ec83baadc08555b5243d1768 | chr11_6058_left, chr5_1701_left, chr6_8033_right, chrz_11457_core, chr2_12994_core, chr11_3428_right, chr20_1674_core, chr1_28786_core, chr6_8057_core, chr2_22061_right
88     | GTR+G      | 2818       | fc239f33cfc23ef95c0b007ca0bb740c | chr20_1674_right, chr5_3001_right, chr15_688_right, chr6_9640_right, chr1_5442_left, chr2_17532_right, chr1_15477_right, chr5_14389_right, chr7_8107_right, chr6_4101_core, chr22_491_core, chr12_5913_left, chr3_7263_left, chr1_31709_left, chr4_7243_right, chr5_11334_left
