Settings used

alignment         : ./McCormack_2013-permut-24.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 45730


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1564169.10865
Scheme AICc       : 3138782.35618
Number of params  : 5172
Number of sites   : 539526
Number of subsets : 511

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
40     | GTR+G      | 3724       | c9345163f60d35d2c7039c8d393ee701 | chr5_14718_core, chr6_9640_right, chr3_5559_core, chr6_3265_core, chr5_10906_core, chr2_24251_left, chr4_7565_left, chrz_11491_right, chr1_20864_right, chr13_1644_left, chr1_6051_core, chr7_6244_left, chr3_6277_core, chr5_5848_core, chr11_3326_core, chr2_27308_core, chr3_17851_left, chr7_11565_left, chr6_4109_core, chr3_338_core, chrz_3230_left
41     | GTR+G      | 4143       | 281d12188b50ce8e2d759c4e8abc46d9 | chr5_14763_core, chr18_3123_core, chr2_23651_core, chr7_10445_core, chrz_6644_right, chr3_2745_right, chr7_10298_core, chr2_27741_core, chr2_14216_right, chr5_10239_core, chr2_24251_right, chr7_4505_left, chr12_5828_right, chrz_1465_left, chr2_23548_right, chr1_15477_right, chr4_13387_right, chr8_8890_left, chr1_14389_core, chr8_4091_core, chr2_23175_core, chr6_9802_core, chr3_14143_core, chr3_17623_right, chrz_3280_left, chrz_11684_right, chr1_31076_left, chr3_21547_left, chr8_2614_left
42     | GTR+G      | 1319       | c20a52278a624ea62309e1b3c5aa49a1 | chr11_3399_left, chr3_11809_core, chr5_10985_left, chr1_16539_right, chr1_28889_left, chrz_4750_right, chr5_10859_right, chr8_7449_right, chr1_32429_left, chr1_24802_left, chr2_7957_core, chr2_6719_right, chr20_1391_right, chr2_25879_right
43     | GTR+G      | 1526       | 2b2a6d536f230096e7468f495a106fab | chr6_9555_core, chr2_11975_right, chr8_7335_right, chr5_13865_core, chr11_3418_core, chr5_11269_right, chr9_1169_left, chr10_4312_core, chr8_4405_right, chr9_3638_core, chr1_28889_core
44     | GTR+G      | 1734       | 4427dfcdde5fe5652debc806bd799b63 | chr1_5411_right, chr1_32363_left, chr1_28846_core, chr2_21314_left, chr4_7577_right, chr19_329_left, chr8_5056_left, chr8_7440_core, chr2_23166_core, chrz_3230_right, chr2_4233_right, chr7_5357_right, chr9_5190_left, chr7_10353_left, chr1_28889_right, chr2_24714_core, chr7_4702_core, chr7_11510_right, chr6_3284_core, chr11_3419_right, chr8_6876_right
45     | GTR+G      | 317        | ff982a6b92b3016200b0f0f48e4461ea | chr8_4014_left, chr7_10494_core, chr5_14389_core, chr6_7340_left                                    
46     | GTR+G      | 2047       | a8288ece8c93e6288b86707ff50a0198 | chr8_4014_core, chr10_2828_left, chrz_2273_core, chr4_7593_right, chr3_1681_left, chrz_11557_right, chr3_281_left, chr8_9165_right, chr8_4057_right, chr4_7593_core, chr2_25833_right, chr5_11219_right, chr3_2724_right, chr1_30659_right, chr11_1757_core
47     | GTR+G      | 1270       | 0322cf1d9336975e459cea3c092a3c46 | chr4_18926_right, chr4_9731_left, chr11_6303_right, chr3_5845_right, chr2_12928_left, chr11_3471_right, chr1_28747_left, chr8_4014_right, chr2_24815_right, chr18_3183_core, chr6_7188_right
48     | GTR+G      | 1046       | 08bf16e1ec38c40cb5fc52e35be2c1d7 | chr6_2724_left, chr6_4103_right, chr11_3184_core, chrun_random_7370_left, chr3_5482_left, chr7_9104_core, chr11_1786_left, chr8_3358_right, chr15_672_right
49     | GTR+G      | 334        | dd2221c8cf53fedbd38babf1976ec12e | chr12_5913_left, chr6_3100_core, chr5_10104_left, chr11_5044_right, chr3_5482_core                  
50     | GTR+G      | 1704       | 2bccb9e6b119d5aa17904ae9ed75f3e4 | chr8_2614_right, chr2_13064_right, chr13_714_right, chr2_18637_left, chr2_21320_left, chr6_2686_core, chr5_14679_left, chr3_5482_right, chr7_10618_right, chr1_35494_core, chr1_32365_core, chr2_13527_core, chr1_28829_right, chr12_5877_core
51     | GTR+G      | 1951       | c4de71c76c075d961e4e5b8dd5cd4d8e | chr5_3393_right, chr2_12990_left, chr6_3258_left, chr7_10353_right, chr11_6058_right, chr1_2522_left, chr5_11292_left, chr5_14590_left, chr2_18926_core, chr2_18741_core, chr5_11156_core, chr7_10675_core, chr2_14397_left, chr9_1157_left
52     | GTR+G      | 814        | 4130bd534a623c2968ec1a6fe2482355 | chr1_14908_right, chr5_14590_core, chr2_23099_right, chr3_1249_left, chr2_4153_left, chr7_4746_core, chr6_9803_right, chr3_21999_core, chr7_10694_left
53     | GTR+G      | 1072       | 654a1afbccd82d1d9195281ad3ca69d4 | chr11_2662_left, chr10_4599_right, chr1_27496_right, chr2_18630_left, chr5_14664_core, chr2_21782_right, chr2_25816_core, chr5_14590_right, chrz_14384_left, chrz_14552_left
54     | GTR+G      | 2532       | a302dd6d879b0f64b60ab55ee27646dd | chr8_1617_core, chr10_4414_left, chr6_3274_right, chr1_5460_core, chr3_509_core, chrz_11540_left, chr8_8071_left, chr5_14664_right, chr6_9776_core, chr6_4410_core, chr7_1370_core, chr1_14908_core, chr3_18428_left, chr6_4980_right, chr5_3396_core, chr2_21409_core
55     | GTR+G      | 2659       | ca46299f1313543274346208ad172d5c | chrz_483_left, chr6_9555_left, chr5_3418_core, chr1_5411_left, chr11_5062_right, chr5_14666_left, chr1_27641_left, chr5_1701_right, chr2_8560_core, chr12_5903_core, chr2_17541_left, chr1_32333_right, chr6_9828_right, chr3_18428_core, chr20_5193_right, chr1_32248_right
56     | GTR+G      | 1124       | 8fbabbc063073f8e09479a4a56b832b6 | chr2_18507_right, chr3_18428_right, chr3_18703_right, chr5_2984_core, chr20_1626_right, chr5_1839_core, chr8_4399_right, chr8_8835_left, chr2_24823_core
57     | GTR+G      | 1346       | 69df963baec2644cad8876f55ea77934 | chr3_5552_core, chr2_12858_core, chrz_11558_core, chr2_2938_core, chr8_5307_left, chr11_2599_core, chr6_7104_left, chrz_7936_left, chr1_13025_right, chr11_6465_left, chr2_13070_left
58     | GTR+G      | 3175       | 0d124ab7579e996995a9b357e6383e5a | chr11_3168_right, chrz_11525_left, chr4_13384_right, chr4_18991_right, chr1_27559_left, chr3_6248_left, chr1_5509_core, chr2_25261_left, chr1_29817_right, chr18_1500_right, chr20_1164_right, chr3_300_core, chr2_13034_core, chrz_178_left, chr3_15081_left, chrz_7936_core, chr7_11574_right, chr8_6259_left, chr1_31654_core, chrz_14674_core, chr8_7526_core, chr6_9787_left, chr7_10618_left, chr6_2686_left, chr2_13030_right
59     | GTR+G      | 753        | 4b37bd573a9abde0c37b64db90b32115 | chr1_32194_right, chr1_31933_left, chr2_24807_right, chr8_8938_left, chr11_1962_core, chr5_3407_core, chrz_7936_right, chr1_32194_core
60     | GTR+G      | 2774       | 44377387401dbacf3f5edc68e934c686 | chr3_3158_right, chr1_14864_left, chr8_4425_right, chr2_25261_core, chr1_31749_core, chr5_10797_left, chr4_17431_left, chr6_9464_right, chr12_5897_core, chr3_8260_right, chr1_16170_left, chrz_3280_core, chr3_5893_core, chr3_2723_right, chr1_29922_right, chr8_7462_right, chr8_4221_core
61     | GTR+G      | 1523       | 25a4eec7623e53f54cc3f570ba467dc5 | chr2_5401_core, chr2_25879_left, chr1_1362_left, chr3_5815_left, chr8_661_core, chr1_9589_right, chr2_2210_left, chr1_29839_left, chr5_1700_left, chr7_10820_core, chr1_28752_left, chr1_24389_left, chr2_5526_right, chr1_32446_left, chr26_935_left, chr20_1547_right, chrz_11569_right, chr3_18148_left, chr7_10849_left, chr1_32307_left
62     | GTR+G      | 669        | a556d2aa54e8eb674c04a4abeea6ca2a | chr1_5338_core, chr1_24389_core, chr2_24761_right, chr11_5072_left, chr5_1700_core, chr3_20402_left, chr6_2428_left, chr2_23690_right, chrz_4841_core
63     | GTR+G      | 748        | 2399c00ce7fb6b5a9d7950d800f91039 | chr2_21284_right, chr3_7243_left, chr4_9320_core, chr9_5180_core, chr5_1700_right, chr12_1396_left, chr2_25783_core, chr21_1612_core
64     | GTR+G      | 1651       | e23b03cb36f9dc212a69e31f33d6a690 | chr2_17666_left, chr2_13034_left, chr2_13034_right, chr2_11806_right, chr1_25682_left, chr14_747_core, chr9_2502_right, chr1_27496_left, chr6_4103_left, chr4_16780_core, chr7_1405_left, chr22_640_right, chr21_1536_right, chr6_4410_left, chr7_4732_right, chr5_13733_left, chr2_23507_left, chr2_5758_right, chr1_7924_left, chr8_8832_core
65     | GTR+G      | 3016       | 82f8a1499dbcb547ce0fc7d360576ead | chr6_9784_core, chr13_2779_core, chrun_random_11933_core, chr1_28846_left, chr4_13410_left, chr20_1626_left, chr3_18306_right, chr17_3035_core, chr8_4221_right, chrz_6047_core, chr9_2938_core, chr6_6012_core, chr7_1405_core, chr11_3108_left, chr13_710_left, chr9_3633_right, chrz_483_right, chr3_292_core, chr2_18710_left
66     | GTR+G      | 954        | 5bb9f304e82c6c67c81b505990350936 | chr7_1669_left, chr1_32302_core, chr6_9529_right, chr3_7243_right, chr5_2305_left, chr2_19463_left, chr2_23113_left, chrz_5620_right, chr7_1405_right, chr1_28694_left, chrz_3358_core
67     | GTR+G      | 1215       | 3696aecbcda7d62c6076a68bdb342dc8 | chr7_11573_left, chr1_34775_right, chr6_3274_left, chr2_8600_core, chr1_32294_left, chr1_7424_left, chr3_299_core, chr4_2417_core, chr3_14526_left, chr6_5979_right
68     | GTR+G      | 942        | d24f98d0fe746693d1df93406ac275a0 | chr3_228_left, chr1_5438_left, chr1_7424_core, chr3_18906_left, chrz_6062_left, chrz_1330_core, chrz_7497_right, chr5_14620_left, chr1_36490_right, chr1_5478_core
69     | GTR+G      | 1120       | 8a805855ea49dde31c8609f0097aec5e | chr12_3566_right, chr1_16170_core, chr5_2017_left, chr6_7340_right, chrz_72_right, chr6_9784_right, chr1_32446_core, chr5_11258_core
70     | GTR+G      | 2343       | 915c0d4abf810e08f9e704f59e8c50bf | chr5_10985_core, chr5_10912_right, chr1_16170_right, chr2_433_core, chr6_4126_core, chrz_6062_right, chr3_5577_core, chr9_5281_right, chr23_249_right, chr3_5533_right, chr8_8942_left, chr1_28859_right, chr7_4601_left, chr1_32397_core, chr1_2979_right, chr10_5715_left, chr3_338_left
71     | GTR+G      | 540        | c763984095095a74ef34edb4166092be | chr7_10997_core, chr1_5483_left, chr3_17448_right, chr10_4660_core, chr6_9069_left, chr11_5044_left, chr11_3520_core
72     | GTR+G      | 562        | 8c3e98a29acacec63242de24f5f4e196 | chr5_11018_left, chr2_25941_left, chrz_1585_left, chr5_15939_right, chrz_5668_left, chr7_4911_left, chr4_10894_all, chr1_5483_core
73     | GTR+G      | 1359       | 5aa0bc9615ddcd9a15e92bee52403ef0 | chr7_4601_right, chr1_32429_core, chr1_27500_core, chr13_720_left, chr2_23648_left, chr2_11740_core, chrz_11477_right, chr9_7148_right, chr11_3445_core, chr1_5483_right, chr2_18959_left
74     | GTR+G      | 1462       | dacb9a7420c0444580a76f24ff6fc2b0 | chr2_23668_right, chr11_2662_core, chr6_8744_right, chrz_7924_left, chr2_5666_core, chr3_2735_right, chrz_60_left, chr13_408_core, chr1_31709_right, chr11_3253_core, chr4_10598_right, chr3_14481_left, chr11_1410_core, chr2_7959_right, chr1_14888_left, chr2_22620_left, chr4_10898_right, chr7_11485_core, chr1_15632_left
75     | GTR+G      | 767        | 31eb08308a44fa8b2640da8cb8aae7a5 | chr2_18572_core, chr18_3204_left, chr13_408_right, chr8_3308_right, chr7_1396_left, chr7_6190_left, chr6_4104_left, chr2_12819_right, chr1_15632_core, chr6_3326_right
76     | GTR+G      | 1236       | b9ec19ca68960688a442fd886291350d | chr2_4420_right, chr6_9760_right, chr1_32397_right, chr12_3186_right, chr7_2725_right, chr5_10912_left, chr2_12877_left, chr1_15632_right, chr5_14620_right, chr4_15450_left, chrz_12021_core, chr20_5193_left, chr1_7683_left, chrz_11477_left
77     | GTR+G      | 1254       | 359be5b2df13032c1a482cf539869cbf | chr13_696_left, chrz_3388_all, chr11_4777_right, chr8_8832_right, chr1_31646_right, chr7_11565_right, chr12_5897_left, chr1_16525_left, chr2_17595_right, chr1_32461_core, chr2_13030_core, chr1_28729_left, chr5_2017_core, chr8_6230_left
78     | GTR+G      | 4087       | 75aa0db4c1b97230a2798739e9e85441 | chr2_12926_left, chr5_5591_left, chr11_3184_right, chr2_17532_left, chr11_1999_core, chr1_30549_left, chr2_8786_core, chr19_329_core, chr3_17699_core, chr12_5730_left, chr12_5999_left, chrz_7824_core, chr4_16780_right, chr2_13527_left, chr3_17623_left, chr13_4905_right, chr8_7536_right, chr1_12757_left, chr3_5494_right, chr7_11606_left, chr2_21301_right, chr2_23687_left, chrz_7997_core, chr6_8057_core, chr4_11305_left, chr7_4747_core, chr7_1417_core, chr5_13865_left
79     | GTR+G      | 1781       | 773b036c7ac651c0b23f6573ec4ac82c | chr3_19997_core, chrz_178_core, chr5_1674_left, chr8_460_core, chrz_4781_right, chr5_10912_core, chr8_3308_core, chr2_12816_right, chr11_2190_left, chr2_18642_right, chr7_1378_right, chr2_23106_core, chr7_11606_core, chr3_14142_left, chrz_4449_core, chrz_6570_core, chr1_28639_core
80     | GTR+G      | 2838       | 1dac686aa1b854e46451f5940ca2188f | chr7_11606_right, chr2_8769_right, chrz_5620_left, chr2_12816_left, chr1_5468_right, chr5_14708_right, chr5_3273_core, chr12_5821_core, chr5_3407_left, chr8_4091_left, chr2_25941_core, chr8_7462_left, chr3_5441_core, chr2_26677_right, chr12_5895_right, chr6_9822_core
81     | GTR+G      | 1768       | 3350484251c84f3391cf8ea57b3a85c0 | chr2_3186_core, chrz_5971_core, chr3_3118_right, chr5_1771_right, chr9_6547_right, chr5_5848_left, chr11_3556_core, chr2_25860_right, chr2_23651_left, chr2_7190_core, chr8_5177_right, chr26_2177_right, chr6_9571_left, chr20_5193_core, chr6_9787_right, chr6_9069_right
82     | GTR+G      | 2920       | 7972c22f730b92143ca62860f4986292 | chr5_11794_core, chr3_3016_left, chr5_11167_left, chr2_7417_right, chr4_13110_right, chr2_13889_core, chr1_28980_left, chr1_20733_core, chr5_11167_right, chr5_11334_core, chr6_9474_core, chr2_23600_right, chr1_32393_core, chr2_24841_core, chr9_6343_right, chr2_17749_left, chr12_5999_right, chr2_23651_right, chr3_17885_left, chr20_1678_core, chr1_14909_right, chr12_3113_all, chr2_4233_left
83     | GTR+G      | 446        | e9b4772a9be61020993d9dcbdf64bf44 | chr11_6443_left, chr3_21776_left, chr13_720_core, chr6_9574_right, chr18_1500_left, chr2_7958_right, chr2_30193_right
84     | GTR+G      | 319        | 32964d56d1acea366ec97ee3515baaa0 | chr3_21776_core, chr1_37895_right, chrz_14460_core                                                  
85     | GTR+G      | 2710       | 905c058d8615c4e70ee822cb7441dc4c | chr5_13865_right, chr1_29841_core, chr8_4067_left, chr5_3393_left, chr3_6124_core, chr2_18733_right, chr5_10252_left, chr2_6719_left, chr1_36035_core, chr21_1474_right, chr5_11247_right, chr8_6860_left, chr1_7924_right, chrz_1072_left, chr19_362_left, chr5_5859_core, chrz_7901_core, chr2_21301_core, chr1_32366_left, chr13_711_right, chr3_21776_right, chr1_34694_core, chr11_3129_left, chr1_13025_core, chr7_10512_left, chr5_11018_core, chr11_3414_core, chr6_3036_right
86     | GTR+G      | 1060       | aed17214fc137fa2afdc4ad99b23b1a4 | chr2_4395_left, chr3_23027_core, chr3_5522_core, chr3_5514_left, chr7_1396_core, chr4_15450_right, chr2_14741_left, chr5_15114_right, chrz_6778_left, chr3_2723_left
87     | GTR+G      | 1187       | 6e8752b7c31a4513af0aa241177ac31f | chr6_3147_left, chr5_11794_right, chrz_6778_core, chr3_5476_right, chr8_6192_left, chr2_11187_core, chr18_1422_right
88     | GTR+G      | 172        | d3989e49e71e7d5d0cb398ae00134483 | chrz_6778_right, chr2_23668_left, chr3_3350_left                                                    
89     | GTR+G      | 2549       | a9e64a5ecbe9d53b4a7c10dc26d5fab7 | chr2_12867_core, chr11_3558_core, chr20_1666_right, chr7_10428_right, chr11_4723_left, chr11_3447_all, chr5_11304_left, chr4_1464_right, chr6_9640_left, chr2_7954_core, chrz_1330_left, chr11_6303_core, chr10_2828_core, chr2_23160_core, chr1_28786_core, chrz_5620_core
