Settings used

alignment         : ./Crawford_2012-permut-5.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 34310


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1222968.99608
Scheme AICc       : 2452820.5416
Number of params  : 3416
Number of sites   : 465241
Number of subsets : 340

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
11     | GTR+G      | 1768       | a0c0382a0136928d68793fccdcf52c71 | chr12_5913_core, chr1_31767_left, chr1_7424_core, chr8_8071_left, chr10_4599_core, chr5_10912_core, chr5_11156_right, chr4_9731_right, chr1_36035_core, chr8_3445_right, chr1_28846_core, chr22_865_left, chr4_7551_left, chr2_9158_right
12     | GTR+G      | 2759       | 7b195301db88a25dc7c465154eef7362 | chr6_9069_left, chrz_14674_right, chr2_11732_core, chr2_24774_core, chr2_13491_left, chr5_10797_right, chr7_1379_core, chr13_710_core, chr10_4599_right, chr9_3537_right, chr19_362_left, chrz_11557_core, chr5_11797_right, chr5_12015_left, chr3_16820_core, chr12_5730_core
13     | GTR+G      | 1059       | c36b56f90d105def9a1aa78602d28c90 | chr12_5837_left, chr2_30204_core, chr6_4027_right, chr1_28645_left, chr10_4660_left, chr7_10530_right, chr3_25095_right, chr17_3001_right, chr6_1350_left, chr6_4027_left, chr2_18606_left, chr12_6056_right, chr6_3198_left, chr3_24903_right, chr5_14682_right
14     | GTR+G      | 1903       | 3c3bbd0020f22d6e8ffab5f06db09388 | chr2_23595_right, chr14_726_left, chr8_4403_left, chr6_9803_core, chr5_2015_left, chr8_451_left, chr20_5173_core, chr7_10505_core, chr3_764_core, chr10_4660_core, chr1_15412_right, chr1_28694_core, chr8_661_right, chr26_2189_right
15     | GTR+G      | 1733       | 6ae6b5b8b1efcfd8f5293d5fe15615f0 | chr6_3231_left, chr2_21376_left, chr5_10051_left, chr8_4125_right, chr9_7170_right, chr10_4660_right, chr2_22616_right, chr1_24802_core, chrz_11477_core, chr2_14319_left, chr2_17831_right, chr2_24859_left, chr14_3723_left
16     | GTR+G      | 469        | 0b9056d54a02b7b40eddacd14395dcbf | chr18_1589_right, chr7_5015_left, chr10_4748_left, chr10_4790_right, chr8_9141_left, chr2_21445_right
17     | GTR+G      | 2027       | 7169bc3bf50fb7def2e23740fd151095 | chr6_4409_right, chr2_17639_left, chrz_8159_left, chr4_2423_core, chr3_2720_left, chr12_2213_left, chr24_1019_right, chr8_4075_right, chr2_17639_core, chr6_7323_left, chr10_4748_core, chr1_28805_core
18     | GTR+G      | 587        | b6e793b901a43cb50dbd0eaa43854799 | chr11_6409_right, chrz_3271_right, chr5_10052_right, chr12_5983_left, chr2_8154_left, chr5_10260_left, chr6_4980_core, chr10_4748_right, chr3_5533_right
19     | GTR+G      | 774        | 35e246bba277f7ee1c77a15c53b7b772 | chr2_23507_left, chr10_4758_core, chrz_14552_right, chr4_10045_left, chr6_3086_right, chr3_17806_left, chrz_7833_core, chr1_32307_left
20     | GTR+G      | 1277       | 2411394de3e505769dba13bf6c23f1f7 | chr8_4125_left, chr4_894_core, chr12_4859_right, chrz_4759_core, chr22_866_left, chr6_8786_core, chr10_4758_right, chr3_6253_core, chr8_8942_core, chr7_11573_right, chrz_6659_left, chrz_11557_right, chrz_4736_core
21     | GTR+G      | 730        | c2224b53b92e25a3ae8cce29df125457 | chr5_18035_right, chr10_4790_left, chr7_9078_left, chr4_17860_core, chr2_7180_left, chr3_17792_left, chr9_6320_right
22     | GTR+G      | 1437       | 91ab257d7b3f819a585a1fe6d2ecbd85 | chr1_28805_right, chr9_7150_right, chr8_310_left, chr7_9558_right, chr1_28859_left, chr12_5897_left, chr2_8770_left, chr8_7526_left, chr13_2847_core, chr10_4790_core, chr3_21577_left, chr2_17608_right
23     | GTR+G      | 1624       | 895ce9b01a2647ea50b78f7a535cfea3 | chr17_2984_core, chr6_4125_core, chr3_5587_core, chrz_6735_core, chr6_4403_core, chr4_4979_left, chr2_23521_core, chr6_4101_right, chr10_5022_left, chr7_10340_right, chr3_6277_right, chr7_10302_right, chrz_6690_core
24     | GTR+G      | 1035       | 69cb44129774e9bf82d0c948913db0b7 | chr1_5213_left, chr10_5022_core, chr3_576_core, chr9_5277_left, chr7_10443_left, chr1_34773_left, chr2_27317_core, chr14_715_core
25     | GTR+G      | 860        | cecc8851c97cd06297340bec177d3cf4 | chr10_5022_right, chrz_6110_right, chrz_4819_core, chr1_15369_core, chr7_11439_right, chr2_21313_core, chr2_4311_core
26     | GTR+G      | 2630       | d0479936e22ef53847fcd1608e77de06 | chrz_1402_right, chr3_21999_left, chr17_2957_core, chr7_4715_right, chr2_24704_left, chrz_11901_core, chr17_2963_right, chr10_5678_left, chr11_4808_left, chrun_random_73_left, chr3_17712_core, chr20_309_core, chr3_17498_core, chr2_13460_right, chr3_1249_left
27     | GTR+G      | 2017       | ea732037b0bc60a7f6df2c1917a51273 | chr9_3551_left, chr11_5062_right, chr10_5708_right, chr9_5246_core, chr8_3445_left, chr17_3004_right, chr4_5420_right, chr3_19948_right, chrz_7936_core, chr7_4965_core, chr2_7435_left, chr2_23651_left, chr3_17883_right, chr10_5678_core
28     | GTR+G      | 1720       | 72d7194dd37cdb0e4853f136734e1ead | chr1_29891_left, chr3_1249_core, chr3_17781_right, chr1_14888_core, chr11_3108_right, chr10_5678_right, chr2_18589_left, chr2_15001_left, chr1_15412_core, chr7_10430_core
29     | GTR+G      | 2925       | b395a42ac8a87326f0e8b021f6d90ee1 | chr1_30577_right, chr8_4340_core, chr14_3774_right, chr20_5307_left, chrz_6727_left, chr5_10191_left, chr6_9069_core, chr2_24799_left, chr7_10865_right, chr2_7190_right, chr7_6308_right, chr19_362_right, chr5_3223_left, chr4_6739_right, chr4_7028_core, chr2_7954_right, chr10_5708_left, chrz_6036_right, chrz_6778_core, chr20_1620_left
30     | GTR+G      | 581        | ab63def674b035c5711247b1c17a0bf2 | chr7_10353_left, chr1_32388_left, chr8_492_left, chr7_11511_right, chr2_2147_left, chr2_7957_core, chr10_5708_core
31     | GTR+G      | 631        | 105d37a0b70db7ae5e7bff952265f40a | chr8_8071_right, chr12_5678_core, chr8_6230_core, chr10_5739_left, chr9_5220_core, chr11_1962_left, chr11_6409_left, chr2_11725_core
32     | GTR+G      | 909        | af06ced211389186a09f9601f52a0d67 | chr1_28729_left, chr4_19912_core, chr10_5739_core, chrz_467_left, chr4_11164_core, chr7_10361_right 
33     | GTR+G      | 3417       | 6a1a8e79aa194539b7ac910d8c3e30b2 | chr3_2737_right, chr6_9762_right, chr3_509_left, chr7_10489_core, chr2_8747_core, chr6_4409_core, chr11_3422_left, chr10_5739_right, chrz_4747_core, chr2_17517_right, chr3_7263_left, chr1_5301_core, chrz_11650_right, chr2_21466_left, chrz_11420_core, chr1_5281_right, chr5_1840_core, chr1_31094_core, chr2_18677_right, chr7_4746_left
34     | GTR+G      | 1267       | 0cb5dd752e3bd25de4f8b72829fc75cc | chrz_14680_core, chr6_7982_core, chrz_11477_left, chr3_17802_core, chr5_11359_core, chr11_1410_left 
35     | GTR+G      | 2179       | b13aef77bbe0e93f4b6490d8b4cfe073 | chr7_11510_right, chr2_27262_right, chr1_12668_core, chr19_2728_core, chr17_3004_core, chrz_7923_right, chr5_10251_core, chrz_14460_core, chr3_3016_left, chr2_21320_left, chr11_1410_core, chr2_17527_core, chrz_14348_right, chr1_28846_right, chr2_18619_right
36     | GTR+G      | 3371       | 46745f558ba6038fe1217ad14dcc7fb6 | chr13_720_left, chr2_21324_core, chrz_6690_right, chr3_3067_left, chr8_4233_left, chr5_11286_left, chr11_1410_right, chr11_6443_left, chr2_21162_left, chr2_22024_core, chr1_14899_core, chr5_10173_right, chr6_7961_left, chr7_10754_left, chr1_32429_core, chr7_3352_left, chr8_3325_left, chr7_9143_right, chr2_7958_right, chr7_10520_right, chr7_4941_core, chr12_5877_core, chr5_11359_right
37     | GTR+G      | 3550       | 40479715f2bc8a7bf7784b9f7cbfbc51 | chr5_14756_right, chr1_32389_core, chr5_3418_core, chr4_6508_left, chr11_3418_right, chr2_7963_core, chrz_11457_core, chr2_21162_core, chr5_2947_right, chr7_4670_core, chr11_1600_left, chr19_2728_left, chr3_5529_left, chr7_10694_right, chr2_22059_left, chrz_4746_core, chrz_11272_core, chr2_24815_right, chr3_9687_core
38     | GTR+G      | 1278       | c695e8dac05a218e74779f86bbadb03d | chr4_17221_right, chr2_7963_right, chr5_10854_left, chr3_7394_right, chr2_8786_core, chr1_5460_left, chr7_6333_right, chr5_14166_right, chrz_5682_core, chr11_1600_core, chr7_10800_right, chr13_187_right, chr6_8017_core
39     | GTR+G      | 5476       | f68d3096602648893e756f9c95c122a2 | chr3_2724_right, chr5_11292_right, chrz_72_core, chr3_19997_left, chr2_9136_right, chr7_4674_left, chr5_14864_left, chr2_24807_right, chr8_7440_core, chr2_27825_core, chr8_4057_right, chr7_9143_left, chr3_17211_core, chr5_3407_right, chr5_10906_right, chr9_5218_left, chr2_7963_left, chr5_1918_right, chr8_8897_left, chr6_3086_core, chr4_11155_right, chr4_7006_core, chr3_19997_core, chr5_10254_core, chr5_1757_right, chr11_1600_right, chr8_709_left, chr1_39151_left, chr4_4009_left, chr4_13330_core
40     | GTR+G      | 864        | 5b3d36550c52ac8b050c2a3ded7c752e | chr2_4395_left, chr2_18572_left, chr2_29129_right, chr9_6328_right, chr1_5478_right, chr11_1757_left, chr4_11155_left, chr3_25156_right, chr8_659_left, chr2_23648_core, chr2_22071_right
41     | GTR+G      | 758        | 900ab3e1bfc6c4d8de3a841152fedc28 | chr11_1757_core, chr7_11439_core, chr11_3556_right, chr4_1464_left, chr3_3177_left, chr1_32216_right
42     | GTR+G      | 169        | 5f5dae78eab78229b7d7079a81d23c82 | chr3_17583_right, chr11_1757_right, chr2_23099_right                                                
43     | GTR+G      | 866        | ab09e8b3a564217729fa97808dad4965 | chr11_1787_left, chr7_2589_left, chr5_12037_right, chr2_7976_core, chr1_10281_right, chr2_22077_right
44     | GTR+G      | 468        | bf0e6d952acc800508da416dcf67107c | chr5_11334_left, chr11_1787_core, chr5_10353_right, chrz_6110_left, chr3_6129_core                  
45     | GTR+G      | 2112       | a815148e683eb7e4970ffdee10faa4c1 | chr8_8942_right, chr3_14143_core, chr6_4101_left, chr6_9772_right, chr3_5918_core, chr2_7970_core, chr7_11565_right, chr1_5442_right, chr3_19948_left, chr12_1611_right, chr2_13032_core, chr4_10540_right, chr1_5281_left, chr3_5552_core, chr11_1787_right, chr7_6366_right
46     | GTR+G      | 1296       | 91554594d449bce1f8f244b07a4607e8 | chr2_27308_left, chr3_2737_left, chr7_5166_core, chr1_5316_left, chr3_2614_right, chr7_11510_core, chr1_2746_core, chr7_10494_left, chr5_2017_core, chr4_18946_core, chr1_8658_right, chr11_1962_core
47     | GTR+G      | 1256       | cd8f0bf18104e4dcbc0dd9566f1e3d29 | chr2_16467_left, chr1_32363_right, chr7_6598_core, chr2_14216_right, chr11_1962_right, chr20_5160_right, chr9_6320_left, chr18_3214_core, chr7_11606_right, chr1_12668_right, chr1_31648_left, chr2_18665_core, chr3_14127_right, chrz_4746_right
48     | GTR+G      | 628        | a33e7ed9a2b1c37b8619b80b6545a78b | chr11_1999_left, chr1_32308_left, chr5_11146_right, chr20_2151_left, chr7_11485_core, chr4_13431_left, chr3_11879_core
49     | GTR+G      | 2171       | 07bf6e91cbbfc1c6f3a7e214b39aa5a7 | chrz_6644_core, chr12_5923_left, chr1_5322_core, chrz_14680_left, chr1_14899_right, chr4_17640_core, chr7_10497_core, chr2_13044_core, chr1_28903_core, chr11_4789_left, chr2_24761_right, chr6_9803_right, chr6_5852_left, chr11_1999_core, chr1_28784_core
50     | GTR+G      | 1427       | ed6bc59c8d85a0331ba8e3cf941b0245 | chr11_4723_core, chrz_11569_core, chr8_451_core, chr11_1999_right, chr3_362_left, chr8_9141_core, chr3_2724_left, chr7_10882_core, chr5_10587_core
51     | GTR+G      | 4471       | 3544a5a8688d3ca68eba851cea2da768 | chr6_9559_core, chr5_11637_left, chr3_5450_right, chr11_2599_left, chr6_8057_right, chr7_9078_core, chr2_23595_core, chrz_14460_right, chr1_14921_core, chr1_31743_right, chr3_17623_left, chr1_5474_right, chr2_14269_core, chr6_10013_core, chr2_24859_core, chr3_6119_core, chr2_21324_left, chr4_2456_right, chr6_9632_core, chr3_19997_right, chr9_1164_core, chr9_1164_left, chr4_6701_left, chr8_659_core, chr11_3186_left, chr3_11879_left, chr5_10120_left, chr5_11637_core, chrz_5495_core, chr22_865_right
52     | GTR+G      | 3349       | f4f0aca76422c3e65085c6a623a0dc14 | chrz_11569_left, chr11_3582_right, chr11_3190_core, chr11_2599_core, chr2_14216_core, chr3_16816_left, chr3_7131_core, chr3_17806_right, chr20_5193_right, chr2_17517_left, chr2_24830_left, chr7_6301_core, chr2_23651_right, chrz_8179_left, chrz_6659_right, chr2_14414_right
53     | GTR+G      | 2145       | eb9c65a46271e16a4098b3b1bbab517a | chr7_10298_core, chr2_17608_core, chr3_6220_core, chr2_11806_left, chr8_8942_left, chr2_23600_right, chr11_4723_left, chrz_10754_right, chr3_16358_left, chr11_2599_right, chrz_4757_left, chr4_7243_right, chrz_11372_right, chr3_5815_right, chr7_11467_right, chr2_11804_right, chrz_8024_left
54     | GTR+G      | 1847       | b7aa131e560d8bfdcec3c80d1e172849 | chr12_5975_left, chr2_22041_core, chr6_7862_left, chr4_17221_left, chr12_2213_core, chr5_10191_right, chr8_707_right, chr1_28671_core, chr3_24903_core, chr2_25941_core, chr4_17860_right, chr3_6220_right, chrz_11372_core, chr11_3108_left
55     | GTR+G      | 985        | fce1d11fea42c90d86016603710f063d | chr5_10047_right, chr7_10849_right, chr6_9803_left, chr9_7434_left, chr3_491_core, chr4_17640_left, chr2_27825_right, chr5_10239_left, chr5_11169_right, chr1_14899_left, chr6_4125_left, chr11_3108_core
56     | GTR+G      | 5440       | f07e90d69252abc0606a6d39c9802dbd | chr6_9795_right, chr9_7189_core, chr3_371_right, chr6_4980_left, chr1_30414_right, chr1_28903_right, chr2_24761_core, chr2_15001_core, chr2_8573_core, chr5_11169_core, chr1_34775_core, chr2_17666_left, chr6_8771_left, chr8_5153_core, chr2_20139_core, chr2_24707_core, chr7_2784_right, chr7_6190_right, chr11_3186_core, chr7_4715_left, chr7_4728_left, chr8_5150_right, chr6_8786_right, chr2_7958_core, chr5_11648_core, chrz_7691_core, chr3_5748_right, chr3_21776_core
57     | GTR+G      | 1023       | e2b2b84b5a13534bae2cbd58e4ca0ea2 | chr1_14921_left, chr11_3345_core, chr11_3186_right, chr8_8938_right, chr19_329_core, chr2_7970_left, chr7_6308_left, chr2_27258_core, chr6_5980_left
58     | GTR+G      | 1040       | ffaf7ffcdf1be83836fb5b664bff7218 | chr3_24787_right, chr6_8584_core, chr5_3405_right, chr2_7190_left, chr7_5357_right, chr1_32429_left, chr3_7296_right, chr11_3190_left, chrz_11457_right, chr7_1402_right, chr1_30659_left, chr2_27968_left, chr1_25693_right
59     | GTR+G      | 2469       | 2dd91fb88a865ef4fb0ca7bd850ff018 | chr3_13411_core, chr2_12923_core, chr7_10603_right, chr2_24910_left, chr12_5938_core, chr3_5675_core, chr3_3016_core, chr15_2007_left, chrz_11372_left, chr3_25095_left, chr3_3073_right, chr5_14403_core, chr5_14679_core, chr11_3190_right, chr7_10298_right, chr14_3754_left, chr5_14864_right, chr2_8146_right, chr11_3287_core, chr5_11541_left
60     | GTR+G      | 446        | 643e4bf60dc1c8bbc99bbf476bb80116 | chr12_5938_right, chr5_10846_left, chr11_3231_left, chr2_17003_right, chr18_4478_right, chr6_3228_right
61     | GTR+G      | 1894       | 05ec0e1ce2d9c2742ccb12c5ad5a0218 | chrz_14348_left, chrz_14348_core, chr2_21462_core, chr5_10904_right, chr3_3073_core, chr12_5828_core, chr2_18686_core, chr8_9158_core, chr1_5292_left, chr11_3231_core, chr3_15081_left
62     | GTR+G      | 2088       | 14ac5556014cc3ae1729bc4d18c787ad | chr9_6328_core, chr2_21466_core, chr13_720_right, chr11_3231_right, chr3_17666_left, chr4_7064_core, chr9_6291_core, chr1_32194_right, chr3_9755_right, chrz_8159_core
63     | GTR+G      | 2729       | 6bd3d25fa539abae95f09030ffcc6d7f | chr11_3232_left, chr4_5420_core, chr2_17527_left, chr5_11339_right, chr6_6012_core, chr5_11541_core, chr1_14908_right, chr3_2726_left, chr5_2947_left, chr8_709_core, chr5_1918_left, chr6_4410_core, chr7_10269_core, chr8_4075_core, chr6_9822_left, chr3_7244_right, chr4_9636_left, chrz_11272_left, chr5_10846_core, chr7_10530_core, chr4_7243_core, chr4_9636_core
64     | GTR+G      | 1221       | 6cb65a816976fdba723119653baaa69f | chr1_28859_core, chr7_6333_core, chr8_4260_core, chrun_random_3551_right, chr7_10430_right, chr4_11110_core, chr2_22050_core, chr8_2110_right, chr3_17211_right, chr11_3232_core, chrz_6588_right
65     | GTR+G      | 2081       | df30423582fc92a90880d6bb1bf94eb9 | chr11_3232_right, chr3_9717_right, chr3_520_right, chr1_25693_left, chr4_8888_core, chr2_6737_right, chr7_4732_core, chr9_6414_right, chr1_5277_right, chr2_18589_core, chr3_17792_right, chr2_22045_left, chr2_6728_core
66     | GTR+G      | 2130       | 5b0944a6aada5030eef38152a15fca7f | chr4_8915_core, chr2_23621_right, chr5_11656_core, chr1_14672_left, chr5_1757_core, chr2_17003_left, chr1_32388_right, chr11_3250_left, chr2_8629_core, chr2_13070_core, chr6_9024_left
67     | GTR+G      | 2094       | 2820429bb659eb96913b20516207ffea | chr5_11168_right, chr5_3342_right, chr3_9719_left, chr7_10997_right, chr5_14763_core, chr3_24787_core, chr2_17527_right, chr3_18703_right, chr9_7434_core, chr8_4260_left, chrun_random_3551_core, chr2_23668_left, chr3_18256_left, chr1_22335_right, chr5_11206_left, chr8_3308_left, chr11_3250_core
68     | GTR+G      | 1483       | 1f6b3df6db71ed35ba44a95931dee85f | chr2_23160_left, chr2_21308_right, chr2_25941_right, chr3_19987_core, chr3_14127_core, chr11_3250_right, chr2_7970_right, chr5_8793_left, chr3_16358_core, chr4_17860_left, chr2_11740_right, chr9_3289_left
69     | GTR+G      | 2102       | 63039e3afd123516a23e0e7652c15917 | chr1_5453_right, chr12_5730_right, chr2_7180_core, chr2_8786_right, chr2_24876_core, chr9_7138_left, chr11_3287_left, chr1_22334_core, chr1_34768_core, chr8_851_all, chr13_714_core, chr6_9502_left, chr12_2213_right, chr7_10865_core, chr2_24910_right
70     | GTR+G      | 519        | 813e460824efbdee3c76a60d02103ebd | chr1_5483_left, chr11_3287_right, chr7_6630_left, chrz_7833_right, chr6_3198_right, chr5_10201_right, chr1_28889_right, chr1_24864_core, chr2_17608_left
71     | GTR+G      | 1127       | d17a9c55c9b1c5718a7c77c0460fb0cb | chr18_1589_core, chr6_3198_core, chr12_5908_core, chr7_11485_right, chr3_360_left, chr2_15019_left, chr2_24704_core, chr5_14763_left, chr8_5177_right, chr11_3318_left, chr1_28889_core, chr1_14993_left
72     | GTR+G      | 791        | ad61c66d55d51fcfd655a70cac13c43e | chr2_6794_left, chr11_3318_core, chr3_338_right, chr4_11155_core, chr6_3326_left                    
73     | GTR+G      | 1000       | 519b185b3cbb1424c8f69f2f421fcf93 | chr17_1772_core, chr6_8017_left, chr11_3318_right, chr1_26730_core, chrz_1072_core, chr7_9558_left, chr2_11789_right, chrz_1319_left, chr5_3407_left, chr3_21994_left, chr1_28726_core
74     | GTR+G      | 713        | 36241fdc6511efb0f92261153091f55c | chr6_7982_left, chr7_10882_right, chr11_3345_left, chr1_14856_left, chr3_371_core, chr2_23651_core, chr3_371_left
75     | GTR+G      | 386        | 7c73b89ba9466b60451cb66f2bb976d0 | chr3_18306_right, chr1_30414_core, chrz_3112_right, chr11_3345_right                                
76     | GTR+G      | 1122       | cc7cb27574ccf42e2a7bcd0881122e4e | chr19_2703_left, chr3_1300_core, chr6_5992_core, chr6_8584_left, chr20_5307_right, chr1_29826_core, chr21_1511_right, chr11_3414_left, chr17_1772_right, chr3_6248_left
77     | GTR+G      | 2223       | 769fba1974e323305e25a2e430996562 | chr6_9806_right, chr2_24798_left, chr7_10316_left, chr4_9320_core, chr4_7278_right, chr8_2614_left, chr7_10997_core, chr2_22045_core, chr11_3414_core, chr2_7915_right, chr7_4726_right, chr2_13027_right, chr1_34768_right, chr9_6343_core, chr1_37895_core
78     | GTR+G      | 1072       | ea4d88ea0bf8b7990f9855b57d57ef4d | chr1_5474_core, chr9_6300_core, chr7_11510_left, chrz_11394_left, chr11_3414_right, chr7_10694_core, chrz_10804_core, chr2_7976_left, chr8_661_left
79     | GTR+G      | 2026       | 6a74a7910fd02496834bbd06012060b7 | chr7_4994_right, chr1_5292_right, chr3_11854_right, chr3_576_right, chr2_24797_right, chr6_9762_left, chr1_31095_left, chr2_29406_core, chr12_3865_left, chr1_22334_left, chr11_3418_left, chr2_25261_left, chr7_10832_core
80     | GTR+G      | 656        | f0beeacefa613d69a26dfeb59586a92a | chr7_4896_right, chr1_5365_left, chr2_12859_core, chr11_3418_core, chr1_14389_core, chr1_28903_left 
81     | GTR+G      | 1562       | 112f949ec2575ea9fbef3353df8c91ff | chr1_5509_right, chr7_4715_core, chr8_8938_left, chr1_22087_core, chr2_10510_right, chr1_5322_right, chr7_4965_right, chr3_6248_right, chr17_3001_core, chr2_21402_core, chrz_5495_right, chr3_5494_core, chr11_3419_left, chr6_3293_core
82     | GTR+G      | 755        | 6fb4c92ce2e6d2bd38032212e715d55e | chr5_11648_right, chr1_15118_left, chr2_21162_right, chr11_3419_core, chr2_7976_right, chr4_7028_left
83     | GTR+G      | 1326       | 4689f5c86c4d3563a1ca07502ff51cbb | chr1_31769_core, chr2_24800_left, chr6_9069_right, chr2_24797_left, chr21_1554_right, chr2_29406_left, chrz_6110_core, chr11_3419_right, chr5_10985_core, chrz_14313_left, chr2_433_right, chr7_10409_right
84     | GTR+G      | 861        | 112b77603b1a45f449efbb019b88e832 | chr1_31709_left, chr1_29839_right, chr2_2794_core, chr11_3420_left, chr2_21313_right, chr2_11740_left
85     | GTR+G      | 1516       | 492297dd225be38bd8004e1763b7b657 | chr4_7258_right, chr1_32310_core, chr5_11266_left, chr11_3420_core, chr7_11446_left, chr2_24773_core, chr11_3432_left, chr2_18144_left, chr3_5533_left, chr5_10841_core, chr12_3865_right, chr2_27310_right
86     | GTR+G      | 404        | 89dde325b2a830bc230fd5bc96b62118 | chr2_13027_left, chr7_10870_left, chr11_3420_right, chr2_13027_core                                 
87     | GTR+G      | 2764       | ee24ae51ff9693ec9206688f0dae2630 | chr4_10540_core, chr4_7551_right, chr6_4410_left, chr4_7513_core, chr2_23281_left, chr3_5573_core, chr2_24734_right, chr4_13362_right, chr6_4101_core, chr18_1424_right, chr9_3551_core, chr11_3422_core, chr2_27261_left, chr6_3324_right, chr2_13460_left
88     | GTR+G      | 1767       | 7964d1d4724d0e5bebaaa050ff7a02ad | chr3_5601_core, chr5_14403_right, chr5_1839_left, chr14_726_right, chr19_354_right, chr2_30204_left, chr4_9636_right, chr7_5166_right, chr11_3422_right, chr5_10052_left, chr2_8146_core, chr17_3013_right, chr7_10377_left, chr24_2232_core
89     | GTR+G      | 883        | 24b58d2269e3c75d70ec6f8dfcdfa943 | chr2_9170_left, chr11_3428_left, chr8_4057_left, chr5_2017_right, chr3_5854_core, chr18_1424_left, chr6_1350_core, chr5_1840_right
90     | GTR+G      | 802        | 1c775fd877bfedd0aacf78683613438e | chr3_17885_left, chr2_13491_right, chr11_3428_core, chrun_random_5622_right, chr8_3451_left         
91     | GTR+G      | 50         | 5d7ed15e9602c7055c6d20de490e7659 | chr11_3428_right                                                                                    
92     | GTR+G      | 373        | 22b4c766d7f4e4ecaaa668f18e2a129c | chr11_3432_core, chr3_1300_left                                                                     
93     | GTR+G      | 72         | 99ac35133de972ee965d45a993cecb42 | chr11_3432_right                                                                                    
